onset	duration	value	response	rt	good	TMS	seq
698.537	1	10	n/a	n/a	1	50	3
699.8036	1	21	n/a	n/a	1	50	0
700.9368	1	10	n/a	n/a	1	50	1
702.1368	1	10	n/a	n/a	1	50	2
703.2868	1	10	n/a	n/a	1	50	3
704.4366	1	21	n/a	n/a	1	50	0
705.57	1	10	n/a	n/a	1	50	1
706.7032	1	10	n/a	n/a	1	50	2
707.7698	1	10	n/a	n/a	1	50	3
708.953	1	10	n/a	n/a	1	50	4
709.9864	1	10	n/a	n/a	1	50	5
711.253	1	10	n/a	n/a	1	50	6
712.5696	1	10	n/a	n/a	1	50	7
713.8862	1	21	n/a	n/a	1	50	0
715.0528	1	10	n/a	n/a	1	50	1
716.236	1	21	n/a	n/a	1	50	0
717.0522	1	81	n/a	n/a	1	0	0
717.2522	1	81	n/a	n/a	1	0	0
717.4522	1	81	n/a	n/a	1	0	0
717.6522	1	81	n/a	n/a	1	0	0
717.8522	1	81	n/a	n/a	1	0	0
718.0522	1	81	n/a	n/a	1	0	0
718.2522	1	81	n/a	n/a	1	0	0
718.4522	1	81	n/a	n/a	1	0	0
718.6522	1	81	n/a	n/a	1	0	0
718.8522	1	81	n/a	n/a	1	0	0
720.169	1	10	n/a	n/a	1	50	1
721.3856	1	10	n/a	n/a	1	50	2
722.6856	1	10	n/a	n/a	1	50	3
723.7522	1	10	n/a	n/a	1	50	4
725.0188	1	10	n/a	n/a	1	50	5
726.2854	1	21	n/a	n/a	1	50	0
727.602	1	10	n/a	n/a	1	50	1
728.9186	1	21	n/a	n/a	1	50	0
730.1684	1	10	n/a	n/a	1	50	1
731.3018	1	10	n/a	n/a	1	50	2
732.485	1	10	n/a	n/a	1	50	3
733.5682	1	10	n/a	n/a	1	50	4
734.7516	1	10	n/a	n/a	1	50	5
735.9348	1	21	n/a	n/a	1	50	0
737.168	1	10	n/a	n/a	1	50	1
738.4014	1	10	n/a	n/a	1	50	2
739.668	1	10	n/a	n/a	1	50	3
740.8346	1	10	n/a	n/a	1	50	4
741.9512	1	10	n/a	n/a	1	50	5
743.0678	1	21	n/a	n/a	1	50	0
743.8254	1	81	n/a	n/a	1	0	0
744.0254	1	81	n/a	n/a	1	0	0
744.2254	1	81	n/a	n/a	1	0	0
744.4254	1	81	n/a	n/a	1	0	0
744.6254	1	81	n/a	n/a	1	0	0
744.8254	1	81	n/a	n/a	1	0	0
745.0254	1	81	n/a	n/a	1	0	0
745.2254	1	81	n/a	n/a	1	0	0
745.4254	1	81	n/a	n/a	1	0	0
745.6254	1	81	n/a	n/a	1	0	0
746.9008	1	10	n/a	n/a	1	50	1
747.9342	1	10	n/a	n/a	1	50	2
749.234	1	10	n/a	n/a	1	50	3
750.5506	1	10	n/a	n/a	1	50	4
751.6838	1	10	n/a	n/a	1	50	5
752.8172	1	21	n/a	n/a	1	50	0
754.0004	1	10	n/a	n/a	1	50	1
755.317	1	10	n/a	n/a	1	50	2
756.5336	1	10	n/a	n/a	1	50	3
757.7502	1	21	n/a	n/a	1	50	0
758.9502	1	10	n/a	n/a	1	50	1
760.25	1	10	n/a	n/a	1	50	2
761.2834	1	10	n/a	n/a	1	50	3
762.4666	1	10	n/a	n/a	1	50	4
763.6832	1	10	n/a	n/a	1	50	5
764.8998	1	21	n/a	n/a	1	50	0
766.183	1	10	n/a	n/a	1	50	1
767.4662	1	21	n/a	n/a	1	50	0
768.7162	1	10	n/a	n/a	1	50	1
770.0162	1	10	n/a	n/a	1	50	2
771.0556	1	81	n/a	n/a	1	0	0
771.2556	1	81	n/a	n/a	1	0	0
771.4556	1	81	n/a	n/a	1	0	0
771.6556	1	81	n/a	n/a	1	0	0
771.8556	1	81	n/a	n/a	1	0	0
772.0556	1	81	n/a	n/a	1	0	0
772.2556	1	81	n/a	n/a	1	0	0
772.4556	1	81	n/a	n/a	1	0	0
772.6556	1	81	n/a	n/a	1	0	0
772.8556	1	81	n/a	n/a	1	0	0
774.1992	1	10	n/a	n/a	1	50	1
775.4658	1	10	n/a	n/a	1	50	2
776.5158	1	10	n/a	n/a	1	50	3
777.7824	1	10	n/a	n/a	1	50	4
778.9156	1	10	n/a	n/a	1	50	5
780.0488	1	21	n/a	n/a	1	50	0
781.1654	1	10	n/a	n/a	1	50	1
782.282	1	21	n/a	n/a	1	50	0
783.4486	1	10	n/a	n/a	1	50	1
784.7152	1	10	n/a	n/a	1	50	2
785.9152	1	10	n/a	n/a	1	50	3
787.0984	1	10	n/a	n/a	1	50	4
788.1818	1	10	n/a	n/a	1	50	5
789.3816	1	10	n/a	n/a	1	50	6
790.715	1	10	n/a	n/a	1	50	7
792.0316	1	21	n/a	n/a	1	50	0
793.0814	1	10	n/a	n/a	1	50	1
794.3148	1	10	n/a	n/a	1	50	2
795.4814	1	10	n/a	n/a	1	50	3
796.7646	1	10	n/a	n/a	1	50	4
797.84	1	81	n/a	n/a	1	0	0
798.04	1	81	n/a	n/a	1	0	0
798.24	1	81	n/a	n/a	1	0	0
798.44	1	81	n/a	n/a	1	0	0
798.64	1	81	n/a	n/a	1	0	0
798.84	1	81	n/a	n/a	1	0	0
799.04	1	81	n/a	n/a	1	0	0
799.24	1	81	n/a	n/a	1	0	0
799.44	1	81	n/a	n/a	1	0	0
799.64	1	81	n/a	n/a	1	0	0
800.9144	1	10	n/a	n/a	1	50	1
802.2142	1	10	n/a	n/a	1	50	2
803.4642	1	10	n/a	n/a	1	50	3
804.7308	1	10	n/a	n/a	1	50	4
805.9474	1	10	n/a	n/a	1	50	5
807.164	1	21	n/a	n/a	1	50	0
808.4138	1	10	n/a	n/a	1	50	1
809.4472	1	10	n/a	n/a	1	50	2
810.747	1	10	n/a	n/a	1	50	3
811.947	1	10	n/a	n/a	1	50	4
813.0136	1	10	n/a	n/a	1	50	5
814.0802	1	21	n/a	n/a	1	50	0
815.3302	1	10	n/a	n/a	1	50	1
816.6134	1	10	n/a	n/a	1	50	2
817.7466	1	10	n/a	n/a	1	50	3
818.8466	1	10	n/a	n/a	1	50	4
820.0298	1	10	n/a	n/a	1	50	5
821.2132	1	21	n/a	n/a	1	50	0
822.3798	1	10	n/a	n/a	1	50	1
823.5964	1	10	n/a	n/a	1	50	2
845.4634	1	82	n/a	n/a	1	0	0
845.6844	1	82	n/a	n/a	1	0	0
846.0324	1	82	n/a	n/a	1	0	0
846.2184	1	82	n/a	n/a	1	0	0
846.2844	1	82	n/a	n/a	1	0	0
846.4634	1	82	n/a	n/a	1	0	0
846.5174	1	82	n/a	n/a	1	0	0
846.7584	1	82	n/a	n/a	1	0	0
846.9194	1	82	n/a	n/a	1	0	0
847.1994	1	82	n/a	n/a	1	0	0
848.4448	1	10	n/a	n/a	1	52	1
849.6282	1	10	n/a	n/a	1	52	2
850.7614	1	10	n/a	n/a	1	52	3
852.0446	1	10	n/a	n/a	1	52	4
853.2946	1	10	n/a	n/a	1	52	5
854.5444	1	21	n/a	n/a	1	52	0
855.8444	1	10	n/a	n/a	1	52	1
856.961	1	10	n/a	n/a	1	52	2
858.0776	1	10	n/a	n/a	1	52	3
859.2108	1	10	n/a	n/a	1	52	4
860.3608	1	10	n/a	n/a	1	52	5
861.5108	1	21	n/a	n/a	1	52	0
862.6774	1	10	n/a	n/a	1	52	1
863.7272	1	10	n/a	n/a	1	52	2
864.8606	1	10	n/a	n/a	1	52	3
865.9938	1	21	n/a	n/a	1	52	0
867.2938	1	10	n/a	n/a	1	52	1
868.5936	1	21	n/a	n/a	1	52	0
869.7936	1	10	n/a	n/a	1	52	1
871.0936	1	10	n/a	n/a	1	52	2
872.04	1	82	n/a	n/a	1	0	0
872.411	1	82	n/a	n/a	1	0	0
872.809	1	82	n/a	n/a	1	0	0
872.879	1	82	n/a	n/a	1	0	0
872.909	1	82	n/a	n/a	1	0	0
873.04	1	82	n/a	n/a	1	0	0
873.412	1	82	n/a	n/a	1	0	0
873.433	1	82	n/a	n/a	1	0	0
873.697	1	82	n/a	n/a	1	0	0
873.994	1	82	n/a	n/a	1	0	0
875.0766	1	10	n/a	n/a	1	52	1
876.3098	1	10	n/a	n/a	1	52	2
877.4932	1	10	n/a	n/a	1	52	3
878.7098	1	10	n/a	n/a	1	52	4
880.0264	1	10	n/a	n/a	1	52	5
881.2596	1	10	n/a	n/a	1	52	6
882.5262	1	10	n/a	n/a	1	52	7
883.7928	1	21	n/a	n/a	1	52	0
885.0594	1	10	n/a	n/a	1	52	1
886.1426	1	10	n/a	n/a	1	52	2
887.2926	1	10	n/a	n/a	1	52	3
888.6092	1	10	n/a	n/a	1	52	4
889.7758	1	10	n/a	n/a	1	52	5
890.9256	1	10	n/a	n/a	1	52	6
892.0922	1	10	n/a	n/a	1	52	7
893.2588	1	21	n/a	n/a	1	52	0
894.3588	1	10	n/a	n/a	1	52	1
895.5588	1	10	n/a	n/a	1	52	2
896.8754	1	10	n/a	n/a	1	52	3
898.192	1	21	n/a	n/a	1	52	0
899.2896	1	82	n/a	n/a	1	0	0
899.4476	1	82	n/a	n/a	1	0	0
899.5456	1	82	n/a	n/a	1	0	0
899.5976	1	82	n/a	n/a	1	0	0
899.9266	1	82	n/a	n/a	1	0	0
900.2904	1	82	n/a	n/a	1	0	0
900.4054	1	82	n/a	n/a	1	0	0
900.5414	1	82	n/a	n/a	1	0	0
900.7074	1	82	n/a	n/a	1	0	0
900.7534	1	82	n/a	n/a	1	0	0
902.425	1	10	n/a	n/a	1	52	1
903.675	1	21	n/a	n/a	1	52	0
904.7582	1	10	n/a	n/a	1	52	1
906.0414	1	10	n/a	n/a	1	52	2
907.3414	1	10	n/a	n/a	1	52	3
908.5246	1	10	n/a	n/a	1	52	4
909.6746	1	10	n/a	n/a	1	52	5
910.7078	1	10	n/a	n/a	1	52	6
911.9412	1	10	n/a	n/a	1	52	7
913.1744	1	21	n/a	n/a	1	52	0
914.3076	1	10	n/a	n/a	1	52	1
915.441	1	21	n/a	n/a	1	52	0
916.5408	1	10	n/a	n/a	1	52	1
917.6408	1	10	n/a	n/a	1	52	2
918.7074	1	10	n/a	n/a	1	52	3
919.8074	1	10	n/a	n/a	1	52	4
921.0906	1	10	n/a	n/a	1	52	5
922.2072	1	10	n/a	n/a	1	52	6
923.2404	1	10	n/a	n/a	1	52	7
924.2738	1	21	n/a	n/a	1	52	0
925.3234	1	82	n/a	n/a	1	0	0
925.6534	1	82	n/a	n/a	1	0	0
925.9314	1	82	n/a	n/a	1	0	0
926.0354	1	82	n/a	n/a	1	0	0
926.1614	1	82	n/a	n/a	1	0	0
926.3234	1	82	n/a	n/a	1	0	0
926.4874	1	82	n/a	n/a	1	0	0
926.6074	1	82	n/a	n/a	1	0	0
927.0024	1	82	n/a	n/a	1	0	0
927.2414	1	82	n/a	n/a	1	0	0
928.3068	1	10	n/a	n/a	1	52	1
929.3734	1	10	n/a	n/a	1	52	2
930.5566	1	10	n/a	n/a	1	52	3
931.74	1	21	n/a	n/a	1	52	0
933.0398	1	10	n/a	n/a	1	52	1
934.2732	1	10	n/a	n/a	1	52	2
935.473	1	10	n/a	n/a	1	52	3
936.773	1	10	n/a	n/a	1	52	4
937.9396	1	10	n/a	n/a	1	52	5
939.2396	1	10	n/a	n/a	1	52	6
940.3894	1	10	n/a	n/a	1	52	7
941.5394	1	21	n/a	n/a	1	52	0
942.756	1	10	n/a	n/a	1	52	1
943.7892	1	10	n/a	n/a	1	52	2
945.0558	1	10	n/a	n/a	1	52	3
946.3224	1	21	n/a	n/a	1	52	0
947.589	1	10	n/a	n/a	1	52	1
948.6556	1	10	n/a	n/a	1	52	2
949.9722	1	10	n/a	n/a	1	52	3
951.2888	1	21	n/a	n/a	1	52	0
952.2654	1	82	n/a	n/a	1	0	0
952.3454	1	82	n/a	n/a	1	0	0
952.6124	1	82	n/a	n/a	1	0	0
953.0414	1	82	n/a	n/a	1	0	0
953.0664	1	82	n/a	n/a	1	0	0
953.2656	1	82	n/a	n/a	1	0	0
953.3016	1	82	n/a	n/a	1	0	0
953.6226	1	82	n/a	n/a	1	0	0
953.9976	1	82	n/a	n/a	1	0	0
954.2284	1	82	n/a	n/a	1	0	0
955.2552	1	10	n/a	n/a	1	52	1
956.3718	1	21	n/a	n/a	1	52	0
957.6718	1	10	n/a	n/a	1	52	1
958.9716	1	21	n/a	n/a	1	52	0
960.2882	1	10	n/a	n/a	1	52	1
961.6048	1	21	n/a	n/a	1	52	0
962.8548	1	10	n/a	n/a	1	52	1
963.9214	1	10	n/a	n/a	1	52	2
965.1214	1	10	n/a	n/a	1	52	3
966.3212	1	10	n/a	n/a	1	52	4
967.4712	1	10	n/a	n/a	1	52	5
968.5044	1	10	n/a	n/a	1	52	6
969.7878	1	10	n/a	n/a	1	52	7
971.071	1	21	n/a	n/a	1	52	0
972.2876	1	10	n/a	n/a	1	52	1
973.4042	1	10	n/a	n/a	1	52	2
974.604	1	10	n/a	n/a	1	52	3
975.7874	1	10	n/a	n/a	1	52	4
977.0706	1	10	n/a	n/a	1	52	5
978.2538	1	10	n/a	n/a	1	52	6
1053.7774	1	82	n/a	n/a	1	0	0
1054.0284	1	82	n/a	n/a	1	0	0
1054.0984	1	82	n/a	n/a	1	0	0
1054.4594	1	82	n/a	n/a	1	0	0
1054.5944	1	82	n/a	n/a	1	0	0
1054.7774	1	82	n/a	n/a	1	0	0
1055.1314	1	82	n/a	n/a	1	0	0
1055.2474	1	82	n/a	n/a	1	0	0
1055.4484	1	82	n/a	n/a	1	0	0
1055.5284	1	82	n/a	n/a	1	0	0
1056.7594	1	10	n/a	n/a	1	52	1
1057.9926	1	10	n/a	n/a	1	52	2
1059.0592	1	10	n/a	n/a	1	52	3
1060.1258	1	21	n/a	n/a	1	52	0
1061.2758	1	10	n/a	n/a	1	52	1
1062.309	1	10	n/a	n/a	1	52	2
1063.5424	1	10	n/a	n/a	1	52	3
1064.859	1	10	n/a	n/a	1	52	4
1066.0588	1	10	n/a	n/a	1	52	5
1067.2588	1	21	n/a	n/a	1	52	0
1068.342	1	10	n/a	n/a	1	52	1
1069.4754	1	10	n/a	n/a	1	52	2
1070.6752	1	10	n/a	n/a	1	52	3
1071.9918	1	10	n/a	n/a	1	52	4
1073.0584	1	10	n/a	n/a	1	52	5
1074.125	1	21	n/a	n/a	1	52	0
1075.3916	1	10	n/a	n/a	1	52	1
1076.6082	1	10	n/a	n/a	1	52	2
1077.6748	1	10	n/a	n/a	1	52	3
1078.858	1	10	n/a	n/a	1	52	4
1079.7356	1	82	n/a	n/a	1	0	0
1079.7776	1	82	n/a	n/a	1	0	0
1079.9036	1	82	n/a	n/a	1	0	0
1080.2456	1	82	n/a	n/a	1	0	0
1080.6286	1	82	n/a	n/a	1	0	0
1080.7356	1	82	n/a	n/a	1	0	0
1081.0306	1	82	n/a	n/a	1	0	0
1081.2096	1	82	n/a	n/a	1	0	0
1081.3386	1	82	n/a	n/a	1	0	0
1081.3696	1	82	n/a	n/a	1	0	0
1082.8246	1	10	n/a	n/a	1	52	1
1084.1244	1	10	n/a	n/a	1	52	2
1085.2078	1	10	n/a	n/a	1	52	3
1086.291	1	21	n/a	n/a	1	52	0
1087.4242	1	10	n/a	n/a	1	52	1
1088.7408	1	10	n/a	n/a	1	52	2
1089.9074	1	10	n/a	n/a	1	52	3
1091.074	1	21	n/a	n/a	1	52	0
1092.2574	1	10	n/a	n/a	1	52	1
1093.4572	1	21	n/a	n/a	1	52	0
1094.7072	1	10	n/a	n/a	1	52	1
1095.957	1	21	n/a	n/a	1	52	0
1097.0236	1	10	n/a	n/a	1	52	1
1098.2402	1	10	n/a	n/a	1	52	2
1099.4568	1	10	n/a	n/a	1	52	3
1100.6734	1	21	n/a	n/a	1	52	0
1101.7734	1	10	n/a	n/a	1	52	1
1103.0234	1	10	n/a	n/a	1	52	2
1104.19	1	10	n/a	n/a	1	52	3
1105.3566	1	21	n/a	n/a	1	52	0
1106.2322	1	82	n/a	n/a	1	0	0
1106.2762	1	82	n/a	n/a	1	0	0
1106.4262	1	82	n/a	n/a	1	0	0
1106.5142	1	82	n/a	n/a	1	0	0
1106.7922	1	82	n/a	n/a	1	0	0
1107.2322	1	82	n/a	n/a	1	0	0
1107.6262	1	82	n/a	n/a	1	0	0
1108.0462	1	82	n/a	n/a	1	0	0
1108.1202	1	82	n/a	n/a	1	0	0
1108.1552	1	82	n/a	n/a	1	0	0
1109.2396	1	10	n/a	n/a	1	52	1
1110.3562	1	21	n/a	n/a	1	52	0
1111.4062	1	10	n/a	n/a	1	52	1
1112.5728	1	10	n/a	n/a	1	52	2
1113.6394	1	10	n/a	n/a	1	52	3
1114.706	1	21	n/a	n/a	1	52	0
1115.7892	1	10	n/a	n/a	1	52	1
1116.9558	1	10	n/a	n/a	1	52	2
1118.1058	1	10	n/a	n/a	1	52	3
1119.289	1	10	n/a	n/a	1	52	4
1120.489	1	10	n/a	n/a	1	52	5
1121.689	1	21	n/a	n/a	1	52	0
1122.9388	1	10	n/a	n/a	1	52	1
1124.2054	1	21	n/a	n/a	1	52	0
1125.522	1	10	n/a	n/a	1	52	1
1126.7886	1	10	n/a	n/a	1	52	2
1128.0886	1	10	n/a	n/a	1	52	3
1129.2884	1	10	n/a	n/a	1	52	4
1130.3718	1	10	n/a	n/a	1	52	5
1131.6716	1	10	n/a	n/a	1	52	6
1132.728	1	82	n/a	n/a	1	0	0
1133.131	1	82	n/a	n/a	1	0	0
1133.192	1	82	n/a	n/a	1	0	0
1133.431	1	82	n/a	n/a	1	0	0
1133.468	1	82	n/a	n/a	1	0	0
1133.7282	1	82	n/a	n/a	1	0	0
1133.7742	1	82	n/a	n/a	1	0	0
1133.8642	1	82	n/a	n/a	1	0	0
1134.1602	1	82	n/a	n/a	1	0	0
1134.2952	1	82	n/a	n/a	1	0	0
1135.9214	1	10	n/a	n/a	1	52	1
1137.2214	1	21	n/a	n/a	1	52	0
1138.538	1	10	n/a	n/a	1	52	1
1139.8546	1	21	n/a	n/a	1	52	0
1140.9044	1	10	n/a	n/a	1	52	1
1141.9544	1	21	n/a	n/a	1	52	0
1143.1544	1	10	n/a	n/a	1	52	1
1144.3542	1	10	n/a	n/a	1	52	2
1145.6874	1	10	n/a	n/a	1	52	3
1147.0208	1	21	n/a	n/a	1	52	0
1148.2374	1	10	n/a	n/a	1	52	1
1149.454	1	21	n/a	n/a	1	52	0
1150.5372	1	10	n/a	n/a	1	52	1
1151.6704	1	10	n/a	n/a	1	52	2
1152.8538	1	10	n/a	n/a	1	52	3
1154.1704	1	10	n/a	n/a	1	52	4
1155.3702	1	10	n/a	n/a	1	52	5
1156.5702	1	21	n/a	n/a	1	52	0
1157.8868	1	10	n/a	n/a	1	52	1
1158.9534	1	10	n/a	n/a	1	52	2
1159.9138	1	82	n/a	n/a	1	0	0
1160.2428	1	82	n/a	n/a	1	0	0
1160.3518	1	82	n/a	n/a	1	0	0
1160.5718	1	82	n/a	n/a	1	0	0
1160.8198	1	82	n/a	n/a	1	0	0
1160.9138	1	82	n/a	n/a	1	0	0
1160.9448	1	82	n/a	n/a	1	0	0
1161.3708	1	82	n/a	n/a	1	0	0
1161.5328	1	82	n/a	n/a	1	0	0
1161.7558	1	82	n/a	n/a	1	0	0
1163.1198	1	10	n/a	n/a	1	52	1
1164.3864	1	10	n/a	n/a	1	52	2
1165.5196	1	10	n/a	n/a	1	52	3
1166.803	1	10	n/a	n/a	1	52	4
1167.8862	1	10	n/a	n/a	1	52	5
1169.1194	1	10	n/a	n/a	1	52	6
1170.4028	1	10	n/a	n/a	1	52	7
1171.686	1	21	n/a	n/a	1	52	0
1172.9526	1	10	n/a	n/a	1	52	1
1174.0192	1	10	n/a	n/a	1	52	2
1175.2358	1	10	n/a	n/a	1	52	3
1176.269	1	10	n/a	n/a	1	52	4
1177.3856	1	10	n/a	n/a	1	52	5
1178.5022	1	21	n/a	n/a	1	52	0
1179.5856	1	10	n/a	n/a	1	52	1
1180.7022	1	10	n/a	n/a	1	52	2
1181.9186	1	10	n/a	n/a	1	52	3
1182.9686	1	10	n/a	n/a	1	52	4
1184.0186	1	10	n/a	n/a	1	52	5
1185.2518	1	10	n/a	n/a	1	52	6
1230.2682	1	82	n/a	n/a	1	0	0
1230.5132	1	82	n/a	n/a	1	0	0
1230.5502	1	82	n/a	n/a	1	0	0
1230.9322	1	82	n/a	n/a	1	0	0
1231.1552	1	82	n/a	n/a	1	0	0
1231.2682	1	82	n/a	n/a	1	0	0
1231.3592	1	82	n/a	n/a	1	0	0
1231.4272	1	82	n/a	n/a	1	0	0
1231.5592	1	82	n/a	n/a	1	0	0
1231.8392	1	82	n/a	n/a	1	0	0
1233.3324	1	10	n/a	n/a	1	50	1
1234.4656	1	10	n/a	n/a	1	50	2
1235.5656	1	10	n/a	n/a	1	50	3
1236.6654	1	21	n/a	n/a	1	50	0
1237.7488	1	10	n/a	n/a	1	50	1
1238.832	1	10	n/a	n/a	1	50	2
1240.082	1	10	n/a	n/a	1	50	3
1241.3318	1	21	n/a	n/a	1	50	0
1242.4152	1	10	n/a	n/a	1	50	1
1243.515	1	10	n/a	n/a	1	50	2
1244.5816	1	10	n/a	n/a	1	50	3
1245.6482	1	10	n/a	n/a	1	50	4
1246.7148	1	10	n/a	n/a	1	50	5
1247.8482	1	10	n/a	n/a	1	50	6
1248.9148	1	10	n/a	n/a	1	50	7
1249.9814	1	21	n/a	n/a	1	50	0
1251.198	1	10	n/a	n/a	1	50	1
1252.4146	1	21	n/a	n/a	1	50	0
1253.6644	1	10	n/a	n/a	1	50	1
1254.8478	1	10	n/a	n/a	1	50	2
1255.6802	1	82	n/a	n/a	1	0	0
1255.9362	1	82	n/a	n/a	1	0	0
1256.2682	1	82	n/a	n/a	1	0	0
1256.3742	1	82	n/a	n/a	1	0	0
1256.5222	1	82	n/a	n/a	1	0	0
1256.6802	1	82	n/a	n/a	1	0	0
1256.7802	1	82	n/a	n/a	1	0	0
1256.9392	1	82	n/a	n/a	1	0	0
1257.2142	1	82	n/a	n/a	1	0	0
1257.5382	1	82	n/a	n/a	1	0	0
1258.8308	1	10	n/a	n/a	1	50	1
1259.9474	1	10	n/a	n/a	1	50	2
1261.2474	1	10	n/a	n/a	1	50	3
1262.5472	1	21	n/a	n/a	1	50	0
1263.5806	1	10	n/a	n/a	1	50	1
1264.6138	1	21	n/a	n/a	1	50	0
1265.8138	1	10	n/a	n/a	1	50	1
1267.0136	1	21	n/a	n/a	1	50	0
1268.097	1	10	n/a	n/a	1	50	1
1269.2636	1	10	n/a	n/a	1	50	2
1270.3302	1	10	n/a	n/a	1	50	3
1271.3968	1	21	n/a	n/a	1	50	0
1272.6634	1	10	n/a	n/a	1	50	1
1273.9132	1	10	n/a	n/a	1	50	2
1275.2132	1	10	n/a	n/a	1	50	3
1276.2964	1	10	n/a	n/a	1	50	4
1277.463	1	10	n/a	n/a	1	50	5
1278.6296	1	21	n/a	n/a	1	50	0
1279.9462	1	10	n/a	n/a	1	50	1
1281.2628	1	21	n/a	n/a	1	50	0
1282.2476	1	82	n/a	n/a	1	0	0
1282.5096	1	82	n/a	n/a	1	0	0
1282.9106	1	82	n/a	n/a	1	0	0
1283.0736	1	82	n/a	n/a	1	0	0
1283.1966	1	82	n/a	n/a	1	0	0
1283.2476	1	82	n/a	n/a	1	0	0
1283.5386	1	82	n/a	n/a	1	0	0
1283.7786	1	82	n/a	n/a	1	0	0
1283.9546	1	82	n/a	n/a	1	0	0
1283.9746	1	82	n/a	n/a	1	0	0
1285.3292	1	10	n/a	n/a	1	50	1
1286.5126	1	21	n/a	n/a	1	50	0
1287.7792	1	10	n/a	n/a	1	50	1
1288.8458	1	10	n/a	n/a	1	50	2
1289.9456	1	10	n/a	n/a	1	50	3
1291.1956	1	10	n/a	n/a	1	50	4
1292.4122	1	10	n/a	n/a	1	50	5
1293.6288	1	21	n/a	n/a	1	50	0
1294.6954	1	10	n/a	n/a	1	50	1
1295.7954	1	10	n/a	n/a	1	50	2
1296.8952	1	10	n/a	n/a	1	50	3
1298.0618	1	10	n/a	n/a	1	50	4
1299.3284	1	10	n/a	n/a	1	50	5
1300.3784	1	10	n/a	n/a	1	50	6
1301.6616	1	10	n/a	n/a	1	50	7
1302.945	1	21	n/a	n/a	1	50	0
1304.0616	1	10	n/a	n/a	1	50	1
1305.3614	1	10	n/a	n/a	1	50	2
1306.5114	1	10	n/a	n/a	1	50	3
1307.6446	1	10	n/a	n/a	1	50	4
1308.634	1	82	n/a	n/a	1	0	0
1309.037	1	82	n/a	n/a	1	0	0
1309.126	1	82	n/a	n/a	1	0	0
1309.249	1	82	n/a	n/a	1	0	0
1309.482	1	82	n/a	n/a	1	0	0
1309.634	1	82	n/a	n/a	1	0	0
1309.714	1	82	n/a	n/a	1	0	0
1309.756	1	82	n/a	n/a	1	0	0
1310.007	1	82	n/a	n/a	1	0	0
1310.342	1	82	n/a	n/a	1	0	0
1311.7278	1	10	n/a	n/a	1	50	1
1312.8276	1	10	n/a	n/a	1	50	2
1313.961	1	10	n/a	n/a	1	50	3
1315.1942	1	10	n/a	n/a	1	50	4
1316.4442	1	10	n/a	n/a	1	50	5
1317.694	1	21	n/a	n/a	1	50	0
1318.8274	1	10	n/a	n/a	1	50	1
1319.894	1	10	n/a	n/a	1	50	2
1321.1106	1	10	n/a	n/a	1	50	3
1322.3272	1	21	n/a	n/a	1	50	0
1323.527	1	10	n/a	n/a	1	50	1
1324.5936	1	10	n/a	n/a	1	50	2
1325.8102	1	10	n/a	n/a	1	50	3
1326.9768	1	10	n/a	n/a	1	50	4
1328.2268	1	10	n/a	n/a	1	50	5
1329.5266	1	10	n/a	n/a	1	50	6
1330.8266	1	10	n/a	n/a	1	50	7
1332.1266	1	21	n/a	n/a	1	50	0
1333.2098	1	10	n/a	n/a	1	50	1
1334.4764	1	10	n/a	n/a	1	50	2
1335.395	1	82	n/a	n/a	1	0	0
1335.8328	1	82	n/a	n/a	1	0	0
1335.9818	1	82	n/a	n/a	1	0	0
1336.0958	1	82	n/a	n/a	1	0	0
1336.2698	1	82	n/a	n/a	1	0	0
1336.395	1	82	n/a	n/a	1	0	0
1336.656	1	82	n/a	n/a	1	0	0
1336.777	1	82	n/a	n/a	1	0	0
1336.981	1	82	n/a	n/a	1	0	0
1337.324	1	82	n/a	n/a	1	0	0
1338.4594	1	10	n/a	n/a	1	50	1
1339.526	1	10	n/a	n/a	1	50	2
1340.7094	1	10	n/a	n/a	1	50	3
1341.8092	1	10	n/a	n/a	1	50	4
1343.0258	1	10	n/a	n/a	1	50	5
1344.0592	1	10	n/a	n/a	1	50	6
1345.109	1	10	n/a	n/a	1	50	7
1346.159	1	21	n/a	n/a	1	50	0
1347.4256	1	10	n/a	n/a	1	50	1
1348.5088	1	10	n/a	n/a	1	50	2
1349.6254	1	10	n/a	n/a	1	50	3
1350.8254	1	10	n/a	n/a	1	50	4
1352.142	1	10	n/a	n/a	1	50	5
1353.4586	1	21	n/a	n/a	1	50	0
1354.7252	1	10	n/a	n/a	1	50	1
1355.9918	1	21	n/a	n/a	1	50	0
1357.3084	1	10	n/a	n/a	1	50	1
1358.5584	1	10	n/a	n/a	1	50	2
1359.8082	1	10	n/a	n/a	1	50	3
1360.8916	1	10	n/a	n/a	1	50	4
1384.2516	1	81	n/a	n/a	1	0	0
1384.4516	1	81	n/a	n/a	1	0	0
1384.6516	1	81	n/a	n/a	1	0	0
1384.8516	1	81	n/a	n/a	1	0	0
1385.0514	1	81	n/a	n/a	1	0	0
1385.2516	1	81	n/a	n/a	1	0	0
1385.4516	1	81	n/a	n/a	1	0	0
1385.6516	1	81	n/a	n/a	1	0	0
1385.8516	1	81	n/a	n/a	1	0	0
1386.0516	1	81	n/a	n/a	1	0	0
1387.3566	1	10	n/a	n/a	1	51	1
1388.4398	1	10	n/a	n/a	1	51	2
