onset	duration	value	response	rt	good	TMS	seq
784.173	1	10	n/a	n/a	1	50	1
785.2728	1	10	n/a	n/a	1	50	2
786.5894	1	10	n/a	n/a	1	50	3
787.906	1	21	n/a	n/a	1	50	0
788.9726	1	10	n/a	n/a	1	50	1
790.006	1	10	n/a	n/a	1	50	2
791.0392	1	10	n/a	n/a	1	50	3
792.0724	1	21	n/a	n/a	1	50	0
793.3224	1	10	n/a	n/a	1	50	1
794.6224	1	10	n/a	n/a	1	50	2
795.7722	1	10	n/a	n/a	1	50	3
796.9388	1	10	n/a	n/a	1	50	4
798.1554	1	10	n/a	n/a	1	50	5
799.322	1	10	n/a	n/a	1	50	6
800.572	1	10	n/a	n/a	1	50	7
801.822	1	21	n/a	n/a	1	50	0
802.9218	1	10	n/a	n/a	1	50	1
804.0218	1	21	n/a	n/a	1	50	0
804.7824	1	81	n/a	n/a	1	0	0
804.9824	1	81	n/a	n/a	1	0	0
805.1824	1	81	n/a	n/a	1	0	0
805.3824	1	81	n/a	n/a	1	0	0
805.5824	1	81	n/a	n/a	1	0	0
805.7824	1	81	n/a	n/a	1	0	0
805.9824	1	81	n/a	n/a	1	0	0
806.1824	1	81	n/a	n/a	1	0	0
806.3824	1	81	n/a	n/a	1	0	0
806.5824	1	81	n/a	n/a	1	0	0
807.8382	1	10	n/a	n/a	1	50	1
808.9882	1	10	n/a	n/a	1	50	2
810.238	1	10	n/a	n/a	1	50	3
811.5546	1	10	n/a	n/a	1	50	4
812.7046	1	10	n/a	n/a	1	50	5
813.8546	1	21	n/a	n/a	1	50	0
815.0212	1	10	n/a	n/a	1	50	1
816.1378	1	10	n/a	n/a	1	50	2
817.321	1	10	n/a	n/a	1	50	3
818.6376	1	10	n/a	n/a	1	50	4
819.8376	1	10	n/a	n/a	1	50	5
821.0374	1	21	n/a	n/a	1	50	0
822.3208	1	10	n/a	n/a	1	50	1
823.404	1	10	n/a	n/a	1	50	2
824.4372	1	10	n/a	n/a	1	50	3
825.5038	1	10	n/a	n/a	1	50	4
826.5704	1	10	n/a	n/a	1	50	5
827.6538	1	21	n/a	n/a	1	50	0
828.7204	1	10	n/a	n/a	1	50	1
829.8202	1	21	n/a	n/a	1	50	0
830.7828	1	81	n/a	n/a	1	0	0
830.9828	1	81	n/a	n/a	1	0	0
831.1828	1	81	n/a	n/a	1	0	0
831.3828	1	81	n/a	n/a	1	0	0
831.5828	1	81	n/a	n/a	1	0	0
831.7828	1	81	n/a	n/a	1	0	0
831.9828	1	81	n/a	n/a	1	0	0
832.1828	1	81	n/a	n/a	1	0	0
832.3828	1	81	n/a	n/a	1	0	0
832.5828	1	81	n/a	n/a	1	0	0
833.77	1	10	n/a	n/a	1	50	1
834.9034	1	10	n/a	n/a	1	50	2
836.02	1	10	n/a	n/a	1	50	3
837.3532	1	10	n/a	n/a	1	50	4
838.4364	1	10	n/a	n/a	1	50	5
839.603	1	10	n/a	n/a	1	50	6
840.7196	1	10	n/a	n/a	1	50	7
841.8362	1	21	n/a	n/a	1	50	0
842.9196	1	10	n/a	n/a	1	50	1
844.0028	1	21	n/a	n/a	1	50	0
845.186	1	10	n/a	n/a	1	50	1
846.3694	1	21	n/a	n/a	1	50	0
847.5526	1	10	n/a	n/a	1	50	1
848.7192	1	10	n/a	n/a	1	50	2
849.9192	1	10	n/a	n/a	1	50	3
851.2024	1	10	n/a	n/a	1	50	4
852.4022	1	10	n/a	n/a	1	50	5
853.6356	1	10	n/a	n/a	1	50	6
854.7854	1	10	n/a	n/a	1	50	7
855.9354	1	21	n/a	n/a	1	50	0
856.679	1	81	n/a	n/a	1	0	0
856.879	1	81	n/a	n/a	1	0	0
857.079	1	81	n/a	n/a	1	0	0
857.279	1	81	n/a	n/a	1	0	0
857.479	1	81	n/a	n/a	1	0	0
857.679	1	81	n/a	n/a	1	0	0
857.879	1	81	n/a	n/a	1	0	0
858.079	1	81	n/a	n/a	1	0	0
858.279	1	81	n/a	n/a	1	0	0
858.479	1	81	n/a	n/a	1	0	0
859.7686	1	10	n/a	n/a	1	50	1
860.8518	1	10	n/a	n/a	1	50	2
862.035	1	10	n/a	n/a	1	50	3
863.1184	1	10	n/a	n/a	1	50	4
864.235	1	10	n/a	n/a	1	50	5
865.4016	1	10	n/a	n/a	1	50	6
866.4848	1	10	n/a	n/a	1	50	7
867.568	1	21	n/a	n/a	1	50	0
868.818	1	10	n/a	n/a	1	50	1
870.018	1	10	n/a	n/a	1	50	2
871.0512	1	10	n/a	n/a	1	50	3
872.2344	1	10	n/a	n/a	1	50	4
873.4844	1	10	n/a	n/a	1	50	5
874.5344	1	10	n/a	n/a	1	50	6
875.5842	1	10	n/a	n/a	1	50	7
876.6342	1	21	n/a	n/a	1	50	0
877.8174	1	10	n/a	n/a	1	50	1
879.0174	1	10	n/a	n/a	1	50	2
880.334	1	10	n/a	n/a	1	50	3
881.434	1	10	n/a	n/a	1	50	4
882.3424	1	81	n/a	n/a	1	0	0
882.5424	1	81	n/a	n/a	1	0	0
882.7424	1	81	n/a	n/a	1	0	0
882.9424	1	81	n/a	n/a	1	0	0
883.1424	1	81	n/a	n/a	1	0	0
883.3424	1	81	n/a	n/a	1	0	0
883.5424	1	81	n/a	n/a	1	0	0
883.7424	1	81	n/a	n/a	1	0	0
883.9424	1	81	n/a	n/a	1	0	0
884.1424	1	81	n/a	n/a	1	0	0
885.3504	1	10	n/a	n/a	1	50	1
886.4336	1	10	n/a	n/a	1	50	2
887.6836	1	10	n/a	n/a	1	50	3
888.9334	1	21	n/a	n/a	1	50	0
890.05	1	10	n/a	n/a	1	50	1
891.1	1	10	n/a	n/a	1	50	2
892.3832	1	10	n/a	n/a	1	50	3
893.5166	1	10	n/a	n/a	1	50	4
894.5998	1	10	n/a	n/a	1	50	5
895.6832	1	21	n/a	n/a	1	50	0
896.7664	1	10	n/a	n/a	1	50	1
897.8496	1	21	n/a	n/a	1	50	0
899.0996	1	10	n/a	n/a	1	50	1
900.3496	1	21	n/a	n/a	1	50	0
901.5494	1	10	n/a	n/a	1	50	1
902.6326	1	10	n/a	n/a	1	50	2
903.716	1	10	n/a	n/a	1	50	3
904.8826	1	10	n/a	n/a	1	50	4
906.0992	1	10	n/a	n/a	1	50	5
907.3158	1	21	n/a	n/a	1	50	0
940.437	1	82	n/a	n/a	1	0	0
940.678	1	82	n/a	n/a	1	0	0
940.948	1	82	n/a	n/a	1	0	0
940.987	1	82	n/a	n/a	1	0	0
941.291	1	82	n/a	n/a	1	0	0
941.437	1	82	n/a	n/a	1	0	0
941.781	1	82	n/a	n/a	1	0	0
942.101	1	82	n/a	n/a	1	0	0
942.24	1	82	n/a	n/a	1	0	0
942.272	1	82	n/a	n/a	1	0	0
943.497	1	10	n/a	n/a	1	52	1
944.7136	1	10	n/a	n/a	1	52	2
945.9302	1	10	n/a	n/a	1	52	3
947.23	1	10	n/a	n/a	1	52	4
948.4134	1	10	n/a	n/a	1	52	5
949.5966	1	21	n/a	n/a	1	52	0
950.7966	1	10	n/a	n/a	1	52	1
951.9964	1	21	n/a	n/a	1	52	0
953.113	1	10	n/a	n/a	1	52	1
954.3796	1	10	n/a	n/a	1	52	2
955.4962	1	10	n/a	n/a	1	52	3
956.5296	1	10	n/a	n/a	1	52	4
957.5794	1	10	n/a	n/a	1	52	5
958.7628	1	10	n/a	n/a	1	52	6
959.9794	1	10	n/a	n/a	1	52	7
961.196	1	21	n/a	n/a	1	52	0
962.4792	1	10	n/a	n/a	1	52	1
963.7624	1	21	n/a	n/a	1	52	0
964.9124	1	10	n/a	n/a	1	52	1
966.1956	1	10	n/a	n/a	1	52	2
966.9732	1	82	n/a	n/a	1	0	0
967.0012	1	82	n/a	n/a	1	0	0
967.2682	1	82	n/a	n/a	1	0	0
967.4432	1	82	n/a	n/a	1	0	0
967.8742	1	82	n/a	n/a	1	0	0
967.9732	1	82	n/a	n/a	1	0	0
968.0292	1	82	n/a	n/a	1	0	0
968.4192	1	82	n/a	n/a	1	0	0
968.6962	1	82	n/a	n/a	1	0	0
968.7802	1	82	n/a	n/a	1	0	0
969.9954	1	10	n/a	n/a	1	52	1
971.2286	1	10	n/a	n/a	1	52	2
972.3454	1	10	n/a	n/a	1	52	3
973.462	1	21	n/a	n/a	1	52	0
974.5618	1	10	n/a	n/a	1	52	1
975.8284	1	10	n/a	n/a	1	52	2
976.945	1	10	n/a	n/a	1	52	3
978.095	1	10	n/a	n/a	1	52	4
979.195	1	10	n/a	n/a	1	52	5
980.2948	1	21	n/a	n/a	1	52	0
981.578	1	10	n/a	n/a	1	52	1
982.6948	1	10	n/a	n/a	1	52	2
983.9946	1	10	n/a	n/a	1	52	3
985.2946	1	10	n/a	n/a	1	52	4
986.3278	1	10	n/a	n/a	1	52	5
987.511	1	10	n/a	n/a	1	52	6
988.561	1	10	n/a	n/a	1	52	7
989.611	1	21	n/a	n/a	1	52	0
990.661	1	10	n/a	n/a	1	52	1
991.7108	1	21	n/a	n/a	1	52	0
992.8116	1	82	n/a	n/a	1	0	0
993.0336	1	82	n/a	n/a	1	0	0
993.1696	1	82	n/a	n/a	1	0	0
993.4156	1	82	n/a	n/a	1	0	0
993.7596	1	82	n/a	n/a	1	0	0
993.8116	1	82	n/a	n/a	1	0	0
994.1776	1	82	n/a	n/a	1	0	0
994.2356	1	82	n/a	n/a	1	0	0
994.4776	1	82	n/a	n/a	1	0	0
994.5696	1	82	n/a	n/a	1	0	0
995.9272	1	10	n/a	n/a	1	52	1
997.1438	1	21	n/a	n/a	1	52	0
998.2104	1	10	n/a	n/a	1	52	1
999.427	1	10	n/a	n/a	1	52	2
1000.6604	1	10	n/a	n/a	1	52	3
1001.7936	1	10	n/a	n/a	1	52	4
1002.8936	1	10	n/a	n/a	1	52	5
1004.1102	1	10	n/a	n/a	1	52	6
1005.26	1	10	n/a	n/a	1	52	7
1006.41	1	21	n/a	n/a	1	52	0
1007.4932	1	10	n/a	n/a	1	52	1
1008.6098	1	10	n/a	n/a	1	52	2
1009.7764	1	10	n/a	n/a	1	52	3
1010.943	1	21	n/a	n/a	1	52	0
1012.1596	1	10	n/a	n/a	1	52	1
1013.443	1	10	n/a	n/a	1	52	2
1014.6428	1	10	n/a	n/a	1	52	3
1015.8928	1	10	n/a	n/a	1	52	4
1017.126	1	10	n/a	n/a	1	52	5
1018.276	1	10	n/a	n/a	1	52	6
1019.0084	1	82	n/a	n/a	1	0	0
1019.2294	1	82	n/a	n/a	1	0	0
1019.2514	1	82	n/a	n/a	1	0	0
1019.3744	1	82	n/a	n/a	1	0	0
1019.5414	1	82	n/a	n/a	1	0	0
1020.0084	1	82	n/a	n/a	1	0	0
1020.0854	1	82	n/a	n/a	1	0	0
1020.4254	1	82	n/a	n/a	1	0	0
1020.6894	1	82	n/a	n/a	1	0	0
1020.7124	1	82	n/a	n/a	1	0	0
1022.1258	1	10	n/a	n/a	1	52	1
1023.2924	1	10	n/a	n/a	1	52	2
1024.559	1	10	n/a	n/a	1	52	3
1025.7088	1	10	n/a	n/a	1	52	4
1026.7422	1	10	n/a	n/a	1	52	5
1028.0088	1	10	n/a	n/a	1	52	6
1029.1086	1	10	n/a	n/a	1	52	7
1030.2086	1	21	n/a	n/a	1	52	0
1031.3586	1	10	n/a	n/a	1	52	1
1032.5084	1	21	n/a	n/a	1	52	0
1033.575	1	10	n/a	n/a	1	52	1
1034.6416	1	21	n/a	n/a	1	52	0
1035.7416	1	10	n/a	n/a	1	52	1
1036.8416	1	10	n/a	n/a	1	52	2
1038.0248	1	10	n/a	n/a	1	52	3
1039.1082	1	10	n/a	n/a	1	52	4
1040.308	1	10	n/a	n/a	1	52	5
1041.5746	1	10	n/a	n/a	1	52	6
1042.6578	1	10	n/a	n/a	1	52	7
1043.7412	1	21	n/a	n/a	1	52	0
1044.6376	1	82	n/a	n/a	1	0	0
1044.6626	1	82	n/a	n/a	1	0	0
1044.7516	1	82	n/a	n/a	1	0	0
1045.0556	1	82	n/a	n/a	1	0	0
1045.4416	1	82	n/a	n/a	1	0	0
1045.6376	1	82	n/a	n/a	1	0	0
1045.8166	1	82	n/a	n/a	1	0	0
1046.1626	1	82	n/a	n/a	1	0	0
1046.2136	1	82	n/a	n/a	1	0	0
1046.2916	1	82	n/a	n/a	1	0	0
1047.6576	1	10	n/a	n/a	1	52	1
1048.9242	1	10	n/a	n/a	1	52	2
1050.1242	1	10	n/a	n/a	1	52	3
1051.3074	1	10	n/a	n/a	1	52	4
1052.5906	1	10	n/a	n/a	1	52	5
1053.8738	1	21	n/a	n/a	1	52	0
1055.0572	1	10	n/a	n/a	1	52	1
1056.3904	1	10	n/a	n/a	1	52	2
1057.6404	1	10	n/a	n/a	1	52	3
1058.9402	1	10	n/a	n/a	1	52	4
1060.0902	1	10	n/a	n/a	1	52	5
1061.2402	1	21	n/a	n/a	1	52	0
1062.4734	1	10	n/a	n/a	1	52	1
1063.7066	1	21	n/a	n/a	1	52	0
1064.8232	1	10	n/a	n/a	1	52	1
1066.0066	1	10	n/a	n/a	1	52	2
1067.1232	1	10	n/a	n/a	1	52	3
1068.2064	1	10	n/a	n/a	1	52	4
1069.3064	1	10	n/a	n/a	1	52	5
1070.3562	1	10	n/a	n/a	1	52	6
1251.8752	1	81	n/a	n/a	1	0	0
1252.0752	1	81	n/a	n/a	1	0	0
1252.2752	1	81	n/a	n/a	1	0	0
1252.4752	1	81	n/a	n/a	1	0	0
1252.6752	1	81	n/a	n/a	1	0	0
1252.8752	1	81	n/a	n/a	1	0	0
1253.0752	1	81	n/a	n/a	1	0	0
1253.2752	1	81	n/a	n/a	1	0	0
1253.4752	1	81	n/a	n/a	1	0	0
1253.6752	1	81	n/a	n/a	1	0	0
1254.8284	1	10	n/a	n/a	1	51	1
1255.895	1	21	n/a	n/a	1	51	0
1257.0282	1	10	n/a	n/a	1	51	1
1258.2948	1	10	n/a	n/a	1	51	2
1259.3448	1	10	n/a	n/a	1	51	3
1260.3948	1	21	n/a	n/a	1	51	0
1261.5446	1	10	n/a	n/a	1	51	1
1262.578	1	10	n/a	n/a	1	51	2
1263.8778	1	10	n/a	n/a	1	51	3
1265.1778	1	21	n/a	n/a	1	51	0
1266.4778	1	10	n/a	n/a	1	51	1
1267.7776	1	21	n/a	n/a	1	51	0
1268.911	1	10	n/a	n/a	1	51	1
1270.2108	1	10	n/a	n/a	1	51	2
1271.4442	1	10	n/a	n/a	1	51	3
1272.6774	1	21	n/a	n/a	1	51	0
1273.7606	1	10	n/a	n/a	1	51	1
1275.0106	1	10	n/a	n/a	1	51	2
1276.1604	1	10	n/a	n/a	1	51	3
1277.327	1	10	n/a	n/a	1	51	4
1278.4316	1	81	n/a	n/a	1	0	0
1278.6316	1	81	n/a	n/a	1	0	0
1278.8316	1	81	n/a	n/a	1	0	0
1279.0316	1	81	n/a	n/a	1	0	0
1279.2316	1	81	n/a	n/a	1	0	0
1279.4316	1	81	n/a	n/a	1	0	0
1279.6316	1	81	n/a	n/a	1	0	0
1279.8316	1	81	n/a	n/a	1	0	0
1280.0316	1	81	n/a	n/a	1	0	0
1280.2316	1	81	n/a	n/a	1	0	0
1281.4268	1	10	n/a	n/a	1	51	1
1282.5268	1	10	n/a	n/a	1	51	2
1283.5768	1	10	n/a	n/a	1	51	3
1284.6266	1	21	n/a	n/a	1	51	0
1285.8932	1	10	n/a	n/a	1	51	1
1286.9598	1	10	n/a	n/a	1	51	2
1288.1764	1	10	n/a	n/a	1	51	3
1289.393	1	21	n/a	n/a	1	51	0
1290.6596	1	10	n/a	n/a	1	51	1
1291.743	1	10	n/a	n/a	1	51	2
1292.9596	1	10	n/a	n/a	1	51	3
1294.0762	1	10	n/a	n/a	1	51	4
1295.1094	1	10	n/a	n/a	1	51	5
1296.1426	1	21	n/a	n/a	1	51	0
1297.476	1	10	n/a	n/a	1	51	1
1298.5426	1	10	n/a	n/a	1	51	2
1299.6924	1	10	n/a	n/a	1	51	3
1300.7424	1	10	n/a	n/a	1	51	4
1301.8924	1	10	n/a	n/a	1	51	5
1303.0422	1	21	n/a	n/a	1	51	0
1304.087	1	81	n/a	n/a	1	0	0
1304.287	1	81	n/a	n/a	1	0	0
1304.487	1	81	n/a	n/a	1	0	0
1304.687	1	81	n/a	n/a	1	0	0
1304.887	1	81	n/a	n/a	1	0	0
1305.087	1	81	n/a	n/a	1	0	0
1305.287	1	81	n/a	n/a	1	0	0
1305.487	1	81	n/a	n/a	1	0	0
1305.687	1	81	n/a	n/a	1	0	0
1305.887	1	81	n/a	n/a	1	0	0
1307.1754	1	10	n/a	n/a	1	51	1
1308.3752	1	21	n/a	n/a	1	51	0
1309.4918	1	10	n/a	n/a	1	51	1
1310.5752	1	10	n/a	n/a	1	51	2
1311.7418	1	10	n/a	n/a	1	51	3
1312.9584	1	10	n/a	n/a	1	51	4
1314.275	1	10	n/a	n/a	1	51	5
1315.3748	1	10	n/a	n/a	1	51	6
1316.4748	1	10	n/a	n/a	1	51	7
1317.5748	1	21	n/a	n/a	1	51	0
1318.8414	1	10	n/a	n/a	1	51	1
1319.8746	1	10	n/a	n/a	1	51	2
1321.0912	1	10	n/a	n/a	1	51	3
1322.1912	1	10	n/a	n/a	1	51	4
1323.4744	1	10	n/a	n/a	1	51	5
1324.6244	1	10	n/a	n/a	1	51	6
1325.7576	1	10	n/a	n/a	1	51	7
1326.8908	1	21	n/a	n/a	1	51	0
1328.1742	1	10	n/a	n/a	1	51	1
1329.3074	1	10	n/a	n/a	1	51	2
1330.2848	1	81	n/a	n/a	1	0	0
1330.4848	1	81	n/a	n/a	1	0	0
1330.6848	1	81	n/a	n/a	1	0	0
1330.8848	1	81	n/a	n/a	1	0	0
1331.0848	1	81	n/a	n/a	1	0	0
1331.2848	1	81	n/a	n/a	1	0	0
1331.4848	1	81	n/a	n/a	1	0	0
1331.6848	1	81	n/a	n/a	1	0	0
1331.8848	1	81	n/a	n/a	1	0	0
1332.0848	1	81	n/a	n/a	1	0	0
1333.2572	1	10	n/a	n/a	1	51	1
1334.5238	1	10	n/a	n/a	1	51	2
1335.6904	1	10	n/a	n/a	1	51	3
1336.857	1	21	n/a	n/a	1	51	0
1338.1402	1	10	n/a	n/a	1	51	1
1339.3568	1	10	n/a	n/a	1	51	2
1340.54	1	10	n/a	n/a	1	51	3
1341.84	1	10	n/a	n/a	1	51	4
1343.0232	1	10	n/a	n/a	1	51	5
1344.2898	1	10	n/a	n/a	1	51	6
1345.6064	1	10	n/a	n/a	1	51	7
1346.923	1	21	n/a	n/a	1	51	0
1348.073	1	10	n/a	n/a	1	51	1
1349.173	1	10	n/a	n/a	1	51	2
1350.2228	1	10	n/a	n/a	1	51	3
1351.4894	1	10	n/a	n/a	1	51	4
1352.7226	1	10	n/a	n/a	1	51	5
1353.956	1	21	n/a	n/a	1	51	0
1355.0892	1	10	n/a	n/a	1	51	1
1356.1392	1	10	n/a	n/a	1	51	2
1357.2216	1	81	n/a	n/a	1	0	0
1357.4216	1	81	n/a	n/a	1	0	0
1357.6216	1	81	n/a	n/a	1	0	0
1357.8216	1	81	n/a	n/a	1	0	0
1358.0216	1	81	n/a	n/a	1	0	0
1358.2216	1	81	n/a	n/a	1	0	0
1358.4216	1	81	n/a	n/a	1	0	0
1358.6216	1	81	n/a	n/a	1	0	0
1358.8216	1	81	n/a	n/a	1	0	0
1359.0216	1	81	n/a	n/a	1	0	0
1360.3556	1	10	n/a	n/a	1	51	1
1361.5888	1	21	n/a	n/a	1	51	0
1362.6554	1	10	n/a	n/a	1	51	1
1363.7554	1	10	n/a	n/a	1	51	2
1364.9886	1	10	n/a	n/a	1	51	3
1366.2552	1	10	n/a	n/a	1	51	4
1367.3218	1	10	n/a	n/a	1	51	5
1368.4718	1	10	n/a	n/a	1	51	6
1369.7218	1	10	n/a	n/a	1	51	7
1370.9716	1	21	n/a	n/a	1	51	0
1372.0216	1	10	n/a	n/a	1	51	1
1373.1048	1	10	n/a	n/a	1	51	2
1374.3548	1	10	n/a	n/a	1	51	3
1375.6046	1	21	n/a	n/a	1	51	0
1376.888	1	10	n/a	n/a	1	51	1
1378.1878	1	10	n/a	n/a	1	51	2
1379.5044	1	10	n/a	n/a	1	51	3
1380.821	1	21	n/a	n/a	1	51	0
1382.1376	1	10	n/a	n/a	1	51	1
1383.4376	1	10	n/a	n/a	1	51	2
1392.5942	1	81	n/a	n/a	1	0	0
1392.7942	1	81	n/a	n/a	1	0	0
1392.9942	1	81	n/a	n/a	1	0	0
1393.1942	1	81	n/a	n/a	1	0	0
1393.3942	1	81	n/a	n/a	1	0	0
1393.5942	1	81	n/a	n/a	1	0	0
1393.7942	1	81	n/a	n/a	1	0	0
1393.9942	1	81	n/a	n/a	1	0	0
1394.1942	1	81	n/a	n/a	1	0	0
1394.3942	1	81	n/a	n/a	1	0	0
1395.6868	1	10	n/a	n/a	1	50	1
1396.7868	1	10	n/a	n/a	1	50	2
1398.12	1	10	n/a	n/a	1	50	3
1399.1534	1	10	n/a	n/a	1	50	4
1400.4366	1	10	n/a	n/a	1	50	5
1401.6532	1	10	n/a	n/a	1	50	6
1402.9698	1	10	n/a	n/a	1	50	7
1404.2864	1	21	n/a	n/a	1	50	0
1405.3364	1	10	n/a	n/a	1	50	1
1406.5862	1	10	n/a	n/a	1	50	2
1407.9028	1	10	n/a	n/a	1	50	3
1409.2194	1	21	n/a	n/a	1	50	0
1410.3194	1	10	n/a	n/a	1	50	1
1411.4526	1	10	n/a	n/a	1	50	2
1412.5358	1	10	n/a	n/a	1	50	3
1413.6692	1	21	n/a	n/a	1	50	0
1414.8358	1	10	n/a	n/a	1	50	1
1415.8856	1	10	n/a	n/a	1	50	2
1416.969	1	10	n/a	n/a	1	50	3
1418.1356	1	10	n/a	n/a	1	50	4
1419.159	1	81	n/a	n/a	1	0	0
1419.359	1	81	n/a	n/a	1	0	0
1419.559	1	81	n/a	n/a	1	0	0
1419.759	1	81	n/a	n/a	1	0	0
1419.959	1	81	n/a	n/a	1	0	0
1420.159	1	81	n/a	n/a	1	0	0
1420.359	1	81	n/a	n/a	1	0	0
1420.559	1	81	n/a	n/a	1	0	0
1420.759	1	81	n/a	n/a	1	0	0
1420.959	1	81	n/a	n/a	1	0	0
1422.1354	1	10	n/a	n/a	1	50	1
1423.4352	1	10	n/a	n/a	1	50	2
1424.5518	1	10	n/a	n/a	1	50	3
1425.6352	1	10	n/a	n/a	1	50	4
1426.6684	1	10	n/a	n/a	1	50	5
1427.7016	1	21	n/a	n/a	1	50	0
1428.735	1	10	n/a	n/a	1	50	1
1429.9516	1	10	n/a	n/a	1	50	2
1431.2682	1	10	n/a	n/a	1	50	3
1432.3514	1	10	n/a	n/a	1	50	4
1433.5514	1	10	n/a	n/a	1	50	5
1434.8512	1	10	n/a	n/a	1	50	6
1435.9678	1	10	n/a	n/a	1	50	7
1437.0844	1	21	n/a	n/a	1	50	0
1438.3178	1	10	n/a	n/a	1	50	1
1439.451	1	10	n/a	n/a	1	50	2
1440.4842	1	10	n/a	n/a	1	50	3
1441.7008	1	10	n/a	n/a	1	50	4
1443.0174	1	10	n/a	n/a	1	50	5
1444.134	1	10	n/a	n/a	1	50	6
1445.2304	1	81	n/a	n/a	1	0	0
1445.4304	1	81	n/a	n/a	1	0	0
1445.6304	1	81	n/a	n/a	1	0	0
1445.8304	1	81	n/a	n/a	1	0	0
1446.0304	1	81	n/a	n/a	1	0	0
1446.2306	1	81	n/a	n/a	1	0	0
1446.4306	1	81	n/a	n/a	1	0	0
1446.6306	1	81	n/a	n/a	1	0	0
1446.8306	1	81	n/a	n/a	1	0	0
1447.0306	1	81	n/a	n/a	1	0	0
1448.3004	1	10	n/a	n/a	1	50	1
1449.3838	1	10	n/a	n/a	1	50	2
1450.617	1	10	n/a	n/a	1	50	3
1451.9336	1	10	n/a	n/a	1	50	4
1453.2168	1	10	n/a	n/a	1	50	5
1454.2502	1	10	n/a	n/a	1	50	6
1455.35	1	10	n/a	n/a	1	50	7
1456.45	1	21	n/a	n/a	1	50	0
1457.7	1	10	n/a	n/a	1	50	1
1459.0166	1	10	n/a	n/a	1	50	2
1460.0498	1	10	n/a	n/a	1	50	3
1461.083	1	21	n/a	n/a	1	50	0
1462.3164	1	10	n/a	n/a	1	50	1
1463.5496	1	21	n/a	n/a	1	50	0
1464.6496	1	10	n/a	n/a	1	50	1
1465.7494	1	21	n/a	n/a	1	50	0
1466.8494	1	10	n/a	n/a	1	50	1
1467.9494	1	10	n/a	n/a	1	50	2
1469.066	1	10	n/a	n/a	1	50	3
1470.2826	1	10	n/a	n/a	1	50	4
1471.1468	1	81	n/a	n/a	1	0	0
1471.3468	1	81	n/a	n/a	1	0	0
1471.5468	1	81	n/a	n/a	1	0	0
1471.7468	1	81	n/a	n/a	1	0	0
1471.9468	1	81	n/a	n/a	1	0	0
1472.147	1	81	n/a	n/a	1	0	0
1472.347	1	81	n/a	n/a	1	0	0
1472.547	1	81	n/a	n/a	1	0	0
1472.747	1	81	n/a	n/a	1	0	0
1472.947	1	81	n/a	n/a	1	0	0
1474.249	1	10	n/a	n/a	1	50	1
1475.5656	1	10	n/a	n/a	1	50	2
1476.8488	1	10	n/a	n/a	1	50	3
1478.0988	1	10	n/a	n/a	1	50	4
1479.3986	1	10	n/a	n/a	1	50	5
1480.6986	1	21	n/a	n/a	1	50	0
1481.9818	1	10	n/a	n/a	1	50	1
1483.265	1	21	n/a	n/a	1	50	0
1484.5816	1	10	n/a	n/a	1	50	1
1485.665	1	10	n/a	n/a	1	50	2
1486.6982	1	10	n/a	n/a	1	50	3
1487.9982	1	10	n/a	n/a	1	50	4
1489.3314	1	10	n/a	n/a	1	50	5
1490.448	1	10	n/a	n/a	1	50	6
1491.6812	1	10	n/a	n/a	1	50	7
1492.9146	1	21	n/a	n/a	1	50	0
1494.1978	1	10	n/a	n/a	1	50	1
1495.2478	1	10	n/a	n/a	1	50	2
1496.431	1	10	n/a	n/a	1	50	3
1497.7142	1	10	n/a	n/a	1	50	4
1498.6046	1	81	n/a	n/a	1	0	0
1498.8046	1	81	n/a	n/a	1	0	0
1499.0046	1	81	n/a	n/a	1	0	0
1499.2046	1	81	n/a	n/a	1	0	0
1499.4046	1	81	n/a	n/a	1	0	0
1499.6046	1	81	n/a	n/a	1	0	0
1499.8046	1	81	n/a	n/a	1	0	0
1500.0046	1	81	n/a	n/a	1	0	0
1500.2046	1	81	n/a	n/a	1	0	0
1500.4046	1	81	n/a	n/a	1	0	0
1501.764	1	10	n/a	n/a	1	50	1
1502.9306	1	10	n/a	n/a	1	50	2
1504.1138	1	10	n/a	n/a	1	50	3
1505.2138	1	10	n/a	n/a	1	50	4
1506.347	1	10	n/a	n/a	1	50	5
1507.397	1	10	n/a	n/a	1	50	6
1508.6802	1	10	n/a	n/a	1	50	7
1509.9636	1	21	n/a	n/a	1	50	0
1511.2802	1	10	n/a	n/a	1	50	1
1512.43	1	10	n/a	n/a	1	50	2
1513.73	1	10	n/a	n/a	1	50	3
1514.8466	1	10	n/a	n/a	1	50	4
1515.9132	1	10	n/a	n/a	1	50	5
1517.1464	1	10	n/a	n/a	1	50	6
1518.463	1	10	n/a	n/a	1	50	7
1519.7796	1	21	n/a	n/a	1	50	0
1520.8796	1	10	n/a	n/a	1	50	1
1521.9962	1	21	n/a	n/a	1	50	0
1523.296	1	10	n/a	n/a	1	50	1
1524.446	1	10	n/a	n/a	1	50	2
1548.512	1	82	n/a	n/a	1	0	0
1548.641	1	82	n/a	n/a	1	0	0
1548.663	1	82	n/a	n/a	1	0	0
1548.754	1	82	n/a	n/a	1	0	0
1548.989	1	82	n/a	n/a	1	0	0
1549.512	1	82	n/a	n/a	1	0	0
1549.624	1	82	n/a	n/a	1	0	0
1549.99	1	82	n/a	n/a	1	0	0
1550.159	1	82	n/a	n/a	1	0	0
