onset	duration	value	response	rt	good	TMS	seq
851.5654	1	10	n/a	n/a	1	50	3
852.882	1	10	n/a	n/a	1	50	4
853.9486	1	10	n/a	n/a	1	50	5
854.9986	1	10	n/a	n/a	1	50	6
856.2984	1	10	n/a	n/a	1	50	7
857.5984	1	21	n/a	n/a	1	50	0
858.665	1	10	n/a	n/a	1	50	1
859.9316	1	10	n/a	n/a	1	50	2
861.1816	1	10	n/a	n/a	1	50	3
862.4314	1	21	n/a	n/a	1	50	0
863.548	1	10	n/a	n/a	1	50	1
864.8646	1	10	n/a	n/a	1	50	2
866.048	1	10	n/a	n/a	1	50	3
867.0978	1	10	n/a	n/a	1	50	4
868.4144	1	10	n/a	n/a	1	50	5
869.731	1	21	n/a	n/a	1	50	0
870.9476	1	10	n/a	n/a	1	50	1
872.1308	1	10	n/a	n/a	1	50	2
873.1934	1	82	n/a	n/a	1	0	0
873.2524	1	82	n/a	n/a	1	0	0
873.2804	1	82	n/a	n/a	1	0	0
873.4384	1	82	n/a	n/a	1	0	0
873.7424	1	82	n/a	n/a	1	0	0
874.1934	1	82	n/a	n/a	1	0	0
874.2904	1	82	n/a	n/a	1	0	0
874.5184	1	82	n/a	n/a	1	0	0
874.9494	1	82	n/a	n/a	1	0	0
874.9774	1	82	n/a	n/a	1	0	0
876.1474	1	10	n/a	n/a	1	50	1
877.264	1	10	n/a	n/a	1	50	2
878.4472	1	10	n/a	n/a	1	50	3
879.6304	1	21	n/a	n/a	1	50	0
880.797	1	10	n/a	n/a	1	50	1
882.0636	1	10	n/a	n/a	1	50	2
883.3136	1	10	n/a	n/a	1	50	3
884.4468	1	10	n/a	n/a	1	50	4
885.4802	1	10	n/a	n/a	1	50	5
886.7634	1	10	n/a	n/a	1	50	6
888.0466	1	10	n/a	n/a	1	50	7
889.3298	1	21	n/a	n/a	1	50	0
890.4964	1	10	n/a	n/a	1	50	1
891.663	1	21	n/a	n/a	1	50	0
892.6964	1	10	n/a	n/a	1	50	1
893.7296	1	21	n/a	n/a	1	50	0
895.0296	1	10	n/a	n/a	1	50	1
896.3294	1	21	n/a	n/a	1	50	0
897.546	1	10	n/a	n/a	1	50	1
898.7794	1	10	n/a	n/a	1	50	2
899.664	1	82	n/a	n/a	1	0	0
899.763	1	82	n/a	n/a	1	0	0
899.783	1	82	n/a	n/a	1	0	0
900.087	1	82	n/a	n/a	1	0	0
900.242	1	82	n/a	n/a	1	0	0
900.664	1	82	n/a	n/a	1	0	0
901.018	1	82	n/a	n/a	1	0	0
901.287	1	82	n/a	n/a	1	0	0
901.477	1	82	n/a	n/a	1	0	0
901.581	1	82	n/a	n/a	1	0	0
902.6458	1	10	n/a	n/a	1	50	1
903.8124	1	10	n/a	n/a	1	50	2
904.9956	1	10	n/a	n/a	1	50	3
906.2956	1	10	n/a	n/a	1	50	4
907.3288	1	10	n/a	n/a	1	50	5
908.362	1	21	n/a	n/a	1	50	0
909.5786	1	10	n/a	n/a	1	50	1
910.6952	1	10	n/a	n/a	1	50	2
911.8452	1	10	n/a	n/a	1	50	3
912.9952	1	10	n/a	n/a	1	50	4
914.2784	1	10	n/a	n/a	1	50	5
915.5616	1	21	n/a	n/a	1	50	0
916.6282	1	10	n/a	n/a	1	50	1
917.6948	1	21	n/a	n/a	1	50	0
918.9948	1	10	n/a	n/a	1	50	1
920.2948	1	21	n/a	n/a	1	50	0
921.4446	1	10	n/a	n/a	1	50	1
922.7112	1	10	n/a	n/a	1	50	2
923.9778	1	10	n/a	n/a	1	50	3
925.1112	1	10	n/a	n/a	1	50	4
925.978	1	82	n/a	n/a	1	0	0
926.056	1	82	n/a	n/a	1	0	0
926.312	1	82	n/a	n/a	1	0	0
926.35	1	82	n/a	n/a	1	0	0
926.449	1	82	n/a	n/a	1	0	0
926.978	1	82	n/a	n/a	1	0	0
927.344	1	82	n/a	n/a	1	0	0
927.671	1	82	n/a	n/a	1	0	0
927.763	1	82	n/a	n/a	1	0	0
927.914	1	82	n/a	n/a	1	0	0
929.0942	1	10	n/a	n/a	1	50	1
930.2108	1	10	n/a	n/a	1	50	2
931.5274	1	10	n/a	n/a	1	50	3
932.844	1	21	n/a	n/a	1	50	0
934.0272	1	10	n/a	n/a	1	50	1
935.2106	1	10	n/a	n/a	1	50	2
936.3772	1	10	n/a	n/a	1	50	3
937.477	1	10	n/a	n/a	1	50	4
938.5436	1	10	n/a	n/a	1	50	5
939.627	1	10	n/a	n/a	1	50	6
940.8436	1	10	n/a	n/a	1	50	7
942.0602	1	21	n/a	n/a	1	50	0
943.1768	1	10	n/a	n/a	1	50	1
944.2766	1	10	n/a	n/a	1	50	2
945.46	1	10	n/a	n/a	1	50	3
946.5432	1	10	n/a	n/a	1	50	4
947.7932	1	10	n/a	n/a	1	50	5
948.8764	1	10	n/a	n/a	1	50	6
950.0264	1	10	n/a	n/a	1	50	7
951.1762	1	21	n/a	n/a	1	50	0
951.9916	1	82	n/a	n/a	1	0	0
952.0766	1	82	n/a	n/a	1	0	0
952.4346	1	82	n/a	n/a	1	0	0
952.7506	1	82	n/a	n/a	1	0	0
952.9036	1	82	n/a	n/a	1	0	0
952.9916	1	82	n/a	n/a	1	0	0
953.0876	1	82	n/a	n/a	1	0	0
953.1436	1	82	n/a	n/a	1	0	0
953.3376	1	82	n/a	n/a	1	0	0
953.5826	1	82	n/a	n/a	1	0	0
954.9426	1	10	n/a	n/a	1	50	1
956.2426	1	10	n/a	n/a	1	50	2
957.2758	1	10	n/a	n/a	1	50	3
958.3092	1	21	n/a	n/a	1	50	0
959.4924	1	10	n/a	n/a	1	50	1
960.759	1	10	n/a	n/a	1	50	2
961.8256	1	10	n/a	n/a	1	50	3
962.9256	1	10	n/a	n/a	1	50	4
964.0088	1	10	n/a	n/a	1	50	5
965.3088	1	10	n/a	n/a	1	50	6
966.6254	1	10	n/a	n/a	1	50	7
967.942	1	21	n/a	n/a	1	50	0
969.2586	1	10	n/a	n/a	1	50	1
970.575	1	21	n/a	n/a	1	50	0
971.6084	1	10	n/a	n/a	1	50	1
972.6584	1	10	n/a	n/a	1	50	2
973.9082	1	10	n/a	n/a	1	50	3
975.1582	1	21	n/a	n/a	1	50	0
976.358	1	10	n/a	n/a	1	50	1
977.4246	1	10	n/a	n/a	1	50	2
997.3576	1	81	n/a	n/a	1	0	0
997.5576	1	81	n/a	n/a	1	0	0
997.7576	1	81	n/a	n/a	1	0	0
997.9576	1	81	n/a	n/a	1	0	0
998.1576	1	81	n/a	n/a	1	0	0
998.3576	1	81	n/a	n/a	1	0	0
998.5576	1	81	n/a	n/a	1	0	0
998.7576	1	81	n/a	n/a	1	0	0
998.9576	1	81	n/a	n/a	1	0	0
999.1576	1	81	n/a	n/a	1	0	0
1000.5566	1	10	n/a	n/a	1	51	1
1001.7566	1	10	n/a	n/a	1	51	2
1002.8398	1	10	n/a	n/a	1	51	3
1004.1398	1	10	n/a	n/a	1	51	4
1005.3398	1	10	n/a	n/a	1	51	5
1006.5396	1	21	n/a	n/a	1	51	0
1007.7896	1	10	n/a	n/a	1	51	1
1008.8728	1	10	n/a	n/a	1	51	2
1010.0228	1	10	n/a	n/a	1	51	3
1011.1728	1	21	n/a	n/a	1	51	0
1012.2726	1	10	n/a	n/a	1	51	1
1013.5726	1	10	n/a	n/a	1	51	2
1014.6558	1	10	n/a	n/a	1	51	3
1015.739	1	21	n/a	n/a	1	51	0
1016.7724	1	10	n/a	n/a	1	51	1
1018.0056	1	10	n/a	n/a	1	51	2
1019.2888	1	10	n/a	n/a	1	51	3
1020.3556	1	10	n/a	n/a	1	51	4
1021.6388	1	10	n/a	n/a	1	51	5
1022.8054	1	10	n/a	n/a	1	51	6
1023.5498	1	81	n/a	n/a	1	0	0
1023.7498	1	81	n/a	n/a	1	0	0
1023.9498	1	81	n/a	n/a	1	0	0
1024.1498	1	81	n/a	n/a	1	0	0
1024.3498	1	81	n/a	n/a	1	0	0
1024.5498	1	81	n/a	n/a	1	0	0
1024.7498	1	81	n/a	n/a	1	0	0
1024.9498	1	81	n/a	n/a	1	0	0
1025.1498	1	81	n/a	n/a	1	0	0
1025.3498	1	81	n/a	n/a	1	0	0
1026.6218	1	10	n/a	n/a	1	51	1
1027.705	1	10	n/a	n/a	1	51	2
1028.9716	1	10	n/a	n/a	1	51	3
1030.0882	1	10	n/a	n/a	1	51	4
1031.2548	1	10	n/a	n/a	1	51	5
1032.4714	1	10	n/a	n/a	1	51	6
1033.5714	1	10	n/a	n/a	1	51	7
1034.6714	1	21	n/a	n/a	1	51	0
1035.988	1	10	n/a	n/a	1	51	1
1037.0878	1	10	n/a	n/a	1	51	2
1038.3378	1	10	n/a	n/a	1	51	3
1039.571	1	10	n/a	n/a	1	51	4
1040.821	1	10	n/a	n/a	1	51	5
1042.0708	1	21	n/a	n/a	1	51	0
1043.2874	1	10	n/a	n/a	1	51	1
1044.5374	1	10	n/a	n/a	1	51	2
1045.7206	1	10	n/a	n/a	1	51	3
1046.904	1	21	n/a	n/a	1	51	0
1047.9538	1	10	n/a	n/a	1	51	1
1049.2704	1	10	n/a	n/a	1	51	2
1050.3228	1	81	n/a	n/a	1	0	0
1050.5228	1	81	n/a	n/a	1	0	0
1050.7228	1	81	n/a	n/a	1	0	0
1050.9228	1	81	n/a	n/a	1	0	0
1051.1228	1	81	n/a	n/a	1	0	0
1051.3228	1	81	n/a	n/a	1	0	0
1051.5228	1	81	n/a	n/a	1	0	0
1051.7228	1	81	n/a	n/a	1	0	0
1051.9228	1	81	n/a	n/a	1	0	0
1052.1228	1	81	n/a	n/a	1	0	0
1053.3702	1	10	n/a	n/a	1	51	1
1054.4368	1	10	n/a	n/a	1	51	2
1055.6534	1	10	n/a	n/a	1	51	3
1056.97	1	10	n/a	n/a	1	51	4
1058.1034	1	10	n/a	n/a	1	51	5
1059.2366	1	21	n/a	n/a	1	51	0
1060.4532	1	10	n/a	n/a	1	51	1
1061.6698	1	10	n/a	n/a	1	51	2
1062.9196	1	10	n/a	n/a	1	51	3
1063.9696	1	10	n/a	n/a	1	51	4
1065.0196	1	10	n/a	n/a	1	51	5
1066.0694	1	10	n/a	n/a	1	51	6
1067.3194	1	10	n/a	n/a	1	51	7
1068.5694	1	21	n/a	n/a	1	51	0
1069.8526	1	10	n/a	n/a	1	51	1
1071.1358	1	10	n/a	n/a	1	51	2
1072.2024	1	10	n/a	n/a	1	51	3
1073.2358	1	10	n/a	n/a	1	51	4
1074.4024	1	10	n/a	n/a	1	51	5
1075.569	1	21	n/a	n/a	1	51	0
1076.5034	1	81	n/a	n/a	1	0	0
1076.7034	1	81	n/a	n/a	1	0	0
1076.9034	1	81	n/a	n/a	1	0	0
1077.1034	1	81	n/a	n/a	1	0	0
1077.3034	1	81	n/a	n/a	1	0	0
1077.5034	1	81	n/a	n/a	1	0	0
1077.7034	1	81	n/a	n/a	1	0	0
1077.9034	1	81	n/a	n/a	1	0	0
1078.1034	1	81	n/a	n/a	1	0	0
1078.3034	1	81	n/a	n/a	1	0	0
1079.602	1	10	n/a	n/a	1	51	1
1080.902	1	10	n/a	n/a	1	51	2
1082.2186	1	10	n/a	n/a	1	51	3
1083.5352	1	21	n/a	n/a	1	51	0
1084.6184	1	10	n/a	n/a	1	51	1
1085.7016	1	21	n/a	n/a	1	51	0
1087.0016	1	10	n/a	n/a	1	51	1
1088.3016	1	21	n/a	n/a	1	51	0
1089.6014	1	10	n/a	n/a	1	51	1
1090.9014	1	21	n/a	n/a	1	51	0
1092.2346	1	10	n/a	n/a	1	51	1
1093.3846	1	10	n/a	n/a	1	51	2
1094.5512	1	10	n/a	n/a	1	51	3
1095.651	1	10	n/a	n/a	1	51	4
1096.7844	1	10	n/a	n/a	1	51	5
1097.9176	1	21	n/a	n/a	1	51	0
1098.9508	1	10	n/a	n/a	1	51	1
1099.9842	1	21	n/a	n/a	1	51	0
1101.3008	1	10	n/a	n/a	1	51	1
1102.384	1	10	n/a	n/a	1	51	2
1103.2344	1	81	n/a	n/a	1	0	0
1103.4344	1	81	n/a	n/a	1	0	0
1103.6344	1	81	n/a	n/a	1	0	0
1103.8344	1	81	n/a	n/a	1	0	0
1104.0344	1	81	n/a	n/a	1	0	0
1104.2344	1	81	n/a	n/a	1	0	0
1104.4344	1	81	n/a	n/a	1	0	0
1104.6344	1	81	n/a	n/a	1	0	0
1104.8344	1	81	n/a	n/a	1	0	0
1105.0344	1	81	n/a	n/a	1	0	0
1106.3838	1	10	n/a	n/a	1	51	1
1107.4338	1	10	n/a	n/a	1	51	2
1108.517	1	10	n/a	n/a	1	51	3
1109.6002	1	21	n/a	n/a	1	51	0
1110.9168	1	10	n/a	n/a	1	51	1
1112.1334	1	10	n/a	n/a	1	51	2
1113.2666	1	10	n/a	n/a	1	51	3
1114.4	1	21	n/a	n/a	1	51	0
1115.4998	1	10	n/a	n/a	1	51	1
1116.6332	1	10	n/a	n/a	1	51	2
1117.7664	1	10	n/a	n/a	1	51	3
1118.9498	1	10	n/a	n/a	1	51	4
1120.1996	1	10	n/a	n/a	1	51	5
1121.483	1	10	n/a	n/a	1	51	6
1122.5828	1	10	n/a	n/a	1	51	7
1123.6828	1	21	n/a	n/a	1	51	0
1124.816	1	10	n/a	n/a	1	51	1
1125.9492	1	21	n/a	n/a	1	51	0
1127.0158	1	10	n/a	n/a	1	51	1
1128.0824	1	21	n/a	n/a	1	51	0
1188.0784	1	82	n/a	n/a	1	0	0
1188.3024	1	82	n/a	n/a	1	0	0
1188.6064	1	82	n/a	n/a	1	0	0
1188.6284	1	82	n/a	n/a	1	0	0
1188.7964	1	82	n/a	n/a	1	0	0
1189.0784	1	82	n/a	n/a	1	0	0
1189.1964	1	82	n/a	n/a	1	0	0
1189.2264	1	82	n/a	n/a	1	0	0
1189.4494	1	82	n/a	n/a	1	0	0
1189.8274	1	82	n/a	n/a	1	0	0
1191.0454	1	10	n/a	n/a	1	52	1
1192.3454	1	10	n/a	n/a	1	52	2
1193.562	1	10	n/a	n/a	1	52	3
1194.7286	1	10	n/a	n/a	1	52	4
1195.9118	1	10	n/a	n/a	1	52	5
1196.9452	1	10	n/a	n/a	1	52	6
1197.995	1	10	n/a	n/a	1	52	7
1199.045	1	21	n/a	n/a	1	52	0
1200.3616	1	10	n/a	n/a	1	52	1
1201.5282	1	10	n/a	n/a	1	52	2
1202.8114	1	10	n/a	n/a	1	52	3
1204.0946	1	10	n/a	n/a	1	52	4
1205.2446	1	10	n/a	n/a	1	52	5
1206.3946	1	21	n/a	n/a	1	52	0
1207.5778	1	10	n/a	n/a	1	52	1
1208.7278	1	10	n/a	n/a	1	52	2
1209.7776	1	10	n/a	n/a	1	52	3
1210.8276	1	21	n/a	n/a	1	52	0
1212.1442	1	10	n/a	n/a	1	52	1
1213.4608	1	21	n/a	n/a	1	52	0
1214.5186	1	82	n/a	n/a	1	0	0
1214.5476	1	82	n/a	n/a	1	0	0
1214.6896	1	82	n/a	n/a	1	0	0
1214.9326	1	82	n/a	n/a	1	0	0
1215.3076	1	82	n/a	n/a	1	0	0
1215.5192	1	82	n/a	n/a	1	0	0
1215.7732	1	82	n/a	n/a	1	0	0
1215.9962	1	82	n/a	n/a	1	0	0
1216.3282	1	82	n/a	n/a	1	0	0
1216.4192	1	82	n/a	n/a	1	0	0
1217.5938	1	10	n/a	n/a	1	52	1
1218.7772	1	10	n/a	n/a	1	52	2
1220.0438	1	10	n/a	n/a	1	52	3
1221.1604	1	10	n/a	n/a	1	52	4
1222.327	1	10	n/a	n/a	1	52	5
1223.4936	1	10	n/a	n/a	1	52	6
1224.6102	1	10	n/a	n/a	1	52	7
1225.7268	1	21	n/a	n/a	1	52	0
1226.86	1	10	n/a	n/a	1	52	1
1227.9932	1	21	n/a	n/a	1	52	0
1229.1098	1	10	n/a	n/a	1	52	1
1230.2264	1	21	n/a	n/a	1	52	0
1231.3098	1	10	n/a	n/a	1	52	1
1232.393	1	21	n/a	n/a	1	52	0
1233.693	1	10	n/a	n/a	1	52	1
1234.9928	1	21	n/a	n/a	1	52	0
1236.2262	1	10	n/a	n/a	1	52	1
1237.3594	1	10	n/a	n/a	1	52	2
1238.676	1	10	n/a	n/a	1	52	3
1239.9926	1	21	n/a	n/a	1	52	0
1240.7392	1	82	n/a	n/a	1	0	0
1240.8842	1	82	n/a	n/a	1	0	0
1240.9872	1	82	n/a	n/a	1	0	0
1241.0682	1	82	n/a	n/a	1	0	0
1241.3772	1	82	n/a	n/a	1	0	0
1241.7392	1	82	n/a	n/a	1	0	0
1241.8052	1	82	n/a	n/a	1	0	0
1241.8342	1	82	n/a	n/a	1	0	0
1242.1872	1	82	n/a	n/a	1	0	0
1242.4282	1	82	n/a	n/a	1	0	0
1243.9256	1	10	n/a	n/a	1	52	1
1245.2256	1	21	n/a	n/a	1	52	0
1246.4256	1	10	n/a	n/a	1	52	1
1247.6088	1	10	n/a	n/a	1	52	2
1248.7754	1	10	n/a	n/a	1	52	3
1249.942	1	21	n/a	n/a	1	52	0
1250.9752	1	10	n/a	n/a	1	52	1
1252.1918	1	10	n/a	n/a	1	52	2
1253.2252	1	10	n/a	n/a	1	52	3
1254.3918	1	10	n/a	n/a	1	52	4
1255.4916	1	10	n/a	n/a	1	52	5
1256.5916	1	21	n/a	n/a	1	52	0
1257.6582	1	10	n/a	n/a	1	52	1
1258.7582	1	10	n/a	n/a	1	52	2
1259.8748	1	10	n/a	n/a	1	52	3
1261.1914	1	10	n/a	n/a	1	52	4
1262.4246	1	10	n/a	n/a	1	52	5
1263.6412	1	10	n/a	n/a	1	52	6
1264.9078	1	10	n/a	n/a	1	52	7
1266.1744	1	21	n/a	n/a	1	52	0
1266.992	1	82	n/a	n/a	1	0	0
1267.065	1	82	n/a	n/a	1	0	0
1267.189	1	82	n/a	n/a	1	0	0
1267.404	1	82	n/a	n/a	1	0	0
1267.74	1	82	n/a	n/a	1	0	0
1267.992	1	82	n/a	n/a	1	0	0
1268.141	1	82	n/a	n/a	1	0	0
1268.4	1	82	n/a	n/a	1	0	0
1268.682	1	82	n/a	n/a	1	0	0
1268.713	1	82	n/a	n/a	1	0	0
1270.0074	1	10	n/a	n/a	1	52	1
1271.174	1	10	n/a	n/a	1	52	2
1272.274	1	10	n/a	n/a	1	52	3
1273.374	1	21	n/a	n/a	1	52	0
1274.6072	1	10	n/a	n/a	1	52	1
1275.8404	1	21	n/a	n/a	1	52	0
1277.1404	1	10	n/a	n/a	1	52	1
1278.357	1	10	n/a	n/a	1	52	2
1279.4736	1	10	n/a	n/a	1	52	3
1280.7068	1	10	n/a	n/a	1	52	4
1282.0234	1	10	n/a	n/a	1	52	5
1283.2734	1	10	n/a	n/a	1	52	6
1284.34	1	10	n/a	n/a	1	52	7
1285.4066	1	21	n/a	n/a	1	52	0
1286.6898	1	10	n/a	n/a	1	52	1
1287.7898	1	10	n/a	n/a	1	52	2
1288.9564	1	10	n/a	n/a	1	52	3
1290.173	1	10	n/a	n/a	1	52	4
1291.2562	1	10	n/a	n/a	1	52	5
1292.3394	1	21	n/a	n/a	1	52	0
1293.19	1	82	n/a	n/a	1	0	0
1293.281	1	82	n/a	n/a	1	0	0
1293.66	1	82	n/a	n/a	1	0	0
1293.804	1	82	n/a	n/a	1	0	0
1294.103	1	82	n/a	n/a	1	0	0
1294.19	1	82	n/a	n/a	1	0	0
1294.422	1	82	n/a	n/a	1	0	0
1294.548	1	82	n/a	n/a	1	0	0
1294.831	1	82	n/a	n/a	1	0	0
1294.912	1	82	n/a	n/a	1	0	0
1296.2726	1	10	n/a	n/a	1	52	1
1297.4558	1	21	n/a	n/a	1	52	0
1298.7058	1	10	n/a	n/a	1	52	1
1299.9558	1	21	n/a	n/a	1	52	0
1301.0056	1	10	n/a	n/a	1	52	1
1302.039	1	10	n/a	n/a	1	52	2
1303.3388	1	10	n/a	n/a	1	52	3
1304.3722	1	10	n/a	n/a	1	52	4
1305.6888	1	10	n/a	n/a	1	52	5
1306.722	1	10	n/a	n/a	1	52	6
1307.7552	1	10	n/a	n/a	1	52	7
1308.7886	1	21	n/a	n/a	1	52	0
1309.9052	1	10	n/a	n/a	1	52	1
1311.1384	1	10	n/a	n/a	1	52	2
1312.405	1	10	n/a	n/a	1	52	3
1313.6716	1	21	n/a	n/a	1	52	0
1314.9214	1	10	n/a	n/a	1	52	1
1316.2214	1	10	n/a	n/a	1	52	2
1317.438	1	10	n/a	n/a	1	52	3
1318.6546	1	21	n/a	n/a	1	52	0
1328.7348	1	82	n/a	n/a	1	0	0
1328.7678	1	82	n/a	n/a	1	0	0
1328.9148	1	82	n/a	n/a	1	0	0
1329.0908	1	82	n/a	n/a	1	0	0
1329.4008	1	82	n/a	n/a	1	0	0
1329.7348	1	82	n/a	n/a	1	0	0
1330.0138	1	82	n/a	n/a	1	0	0
1330.4118	1	82	n/a	n/a	1	0	0
1330.6278	1	82	n/a	n/a	1	0	0
1330.6908	1	82	n/a	n/a	1	0	0
1331.7206	1	10	n/a	n/a	1	50	1
1332.9704	1	10	n/a	n/a	1	50	2
1334.2538	1	10	n/a	n/a	1	50	3
1335.287	1	10	n/a	n/a	1	50	4
1336.5868	1	10	n/a	n/a	1	50	5
1337.7202	1	10	n/a	n/a	1	50	6
1339.0368	1	10	n/a	n/a	1	50	7
1340.3534	1	21	n/a	n/a	1	50	0
1341.5532	1	10	n/a	n/a	1	50	1
1342.8532	1	10	n/a	n/a	1	50	2
1344.0698	1	10	n/a	n/a	1	50	3
1345.2698	1	10	n/a	n/a	1	50	4
1346.4196	1	10	n/a	n/a	1	50	5
1347.5696	1	21	n/a	n/a	1	50	0
1348.8862	1	10	n/a	n/a	1	50	1
1350.0694	1	10	n/a	n/a	1	50	2
1351.2026	1	10	n/a	n/a	1	50	3
1352.3026	1	10	n/a	n/a	1	50	4
1353.3526	1	10	n/a	n/a	1	50	5
1354.4692	1	10	n/a	n/a	1	50	6
1355.3326	1	82	n/a	n/a	1	0	0
1355.4466	1	82	n/a	n/a	1	0	0
1355.7886	1	82	n/a	n/a	1	0	0
1355.8526	1	82	n/a	n/a	1	0	0
1355.8836	1	82	n/a	n/a	1	0	0
1356.3326	1	82	n/a	n/a	1	0	0
1356.7576	1	82	n/a	n/a	1	0	0
1356.9106	1	82	n/a	n/a	1	0	0
1357.2076	1	82	n/a	n/a	1	0	0
1357.2346	1	82	n/a	n/a	1	0	0
1358.4856	1	10	n/a	n/a	1	50	1
1359.7522	1	21	n/a	n/a	1	50	0
1360.8188	1	10	n/a	n/a	1	50	1
1362.0688	1	10	n/a	n/a	1	50	2
1363.352	1	10	n/a	n/a	1	50	3
1364.6686	1	10	n/a	n/a	1	50	4
1365.9852	1	10	n/a	n/a	1	50	5
1367.3018	1	21	n/a	n/a	1	50	0
1368.335	1	10	n/a	n/a	1	50	1
1369.6516	1	10	n/a	n/a	1	50	2
1370.8682	1	10	n/a	n/a	1	50	3
1372.0848	1	21	n/a	n/a	1	50	0
1373.2348	1	10	n/a	n/a	1	50	1
1374.3346	1	10	n/a	n/a	1	50	2
1375.418	1	10	n/a	n/a	1	50	3
1376.6512	1	10	n/a	n/a	1	50	4
1377.8012	1	10	n/a	n/a	1	50	5
1378.951	1	21	n/a	n/a	1	50	0
1380.101	1	10	n/a	n/a	1	50	1
1381.3176	1	10	n/a	n/a	1	50	2
1382.416	1	82	n/a	n/a	1	0	0
1382.445	1	82	n/a	n/a	1	0	0
1382.711	1	82	n/a	n/a	1	0	0
1382.882	1	82	n/a	n/a	1	0	0
1383.12	1	82	n/a	n/a	1	0	0
1383.4162	1	82	n/a	n/a	1	0	0
1383.6932	1	82	n/a	n/a	1	0	0
1383.7892	1	82	n/a	n/a	1	0	0
1384.0402	1	82	n/a	n/a	1	0	0
1384.1702	1	82	n/a	n/a	1	0	0
1385.4006	1	10	n/a	n/a	1	50	1
1386.4506	1	10	n/a	n/a	1	50	2
1387.5172	1	10	n/a	n/a	1	50	3
1388.6838	1	10	n/a	n/a	1	50	4
1389.767	1	10	n/a	n/a	1	50	5
1390.8836	1	10	n/a	n/a	1	50	6
1392.1502	1	10	n/a	n/a	1	50	7
1393.4168	1	21	n/a	n/a	1	50	0
1394.7168	1	10	n/a	n/a	1	50	1
1395.7668	1	10	n/a	n/a	1	50	2
1397.0666	1	10	n/a	n/a	1	50	3
1398.3666	1	21	n/a	n/a	1	50	0
1399.5998	1	10	n/a	n/a	1	50	1
1400.8832	1	10	n/a	n/a	1	50	2
1401.9664	1	10	n/a	n/a	1	50	3
1403.0496	1	21	n/a	n/a	1	50	0
1404.283	1	10	n/a	n/a	1	50	1
1405.4328	1	10	n/a	n/a	1	50	2
1406.5162	1	10	n/a	n/a	1	50	3
1407.7826	1	10	n/a	n/a	1	50	4
1408.6332	1	82	n/a	n/a	1	0	0
1408.9502	1	82	n/a	n/a	1	0	0
1409.2382	1	82	n/a	n/a	1	0	0
1409.4042	1	82	n/a	n/a	1	0	0
1409.5132	1	82	n/a	n/a	1	0	0
1409.6332	1	82	n/a	n/a	1	0	0
1409.6542	1	82	n/a	n/a	1	0	0
1409.9822	1	82	n/a	n/a	1	0	0
1410.1482	1	82	n/a	n/a	1	0	0
1410.4052	1	82	n/a	n/a	1	0	0
1411.7658	1	10	n/a	n/a	1	50	1
1412.8658	1	10	n/a	n/a	1	50	2
1414.1324	1	10	n/a	n/a	1	50	3
1415.399	1	21	n/a	n/a	1	50	0
1416.7156	1	10	n/a	n/a	1	50	1
1417.9988	1	10	n/a	n/a	1	50	2
1419.1488	1	10	n/a	n/a	1	50	3
1420.2986	1	21	n/a	n/a	1	50	0
1421.4486	1	10	n/a	n/a	1	50	1
1422.6652	1	10	n/a	n/a	1	50	2
1423.965	1	10	n/a	n/a	1	50	3
1425.1316	1	10	n/a	n/a	1	50	4
1426.4316	1	10	n/a	n/a	1	50	5
1427.7316	1	21	n/a	n/a	1	50	0
1428.7982	1	10	n/a	n/a	1	50	1
1429.8648	1	21	n/a	n/a	1	50	0
1431.0646	1	10	n/a	n/a	1	50	1
1432.1812	1	10	n/a	n/a	1	50	2
1433.2146	1	10	n/a	n/a	1	50	3
1434.2478	1	21	n/a	n/a	1	50	0
1435.2376	1	82	n/a	n/a	1	0	0
1435.5706	1	82	n/a	n/a	1	0	0
1435.7376	1	82	n/a	n/a	1	0	0
1435.7986	1	82	n/a	n/a	1	0	0
1435.8366	1	82	n/a	n/a	1	0	0
1436.2376	1	82	n/a	n/a	1	0	0
1436.6106	1	82	n/a	n/a	1	0	0
1436.7186	1	82	n/a	n/a	1	0	0
1436.7626	1	82	n/a	n/a	1	0	0
1436.8456	1	82	n/a	n/a	1	0	0
1438.2476	1	10	n/a	n/a	1	50	1
1439.3642	1	21	n/a	n/a	1	50	0
1440.3974	1	10	n/a	n/a	1	50	1
1441.4308	1	21	n/a	n/a	1	50	0
1442.714	1	10	n/a	n/a	1	50	1
1443.8306	1	10	n/a	n/a	1	50	2
1444.9306	1	10	n/a	n/a	1	50	3
1446.0304	1	21	n/a	n/a	1	50	0
1447.3138	1	10	n/a	n/a	1	50	1
1448.4136	1	10	n/a	n/a	1	50	2
1449.497	1	10	n/a	n/a	1	50	3
1450.6136	1	10	n/a	n/a	1	50	4
1451.8968	1	10	n/a	n/a	1	50	5
1453.18	1	21	n/a	n/a	1	50	0
1454.3466	1	10	n/a	n/a	1	50	1
1455.5132	1	21	n/a	n/a	1	50	0
1456.7132	1	10	n/a	n/a	1	50	1
1458.013	1	10	n/a	n/a	1	50	2
1459.1964	1	10	n/a	n/a	1	50	3
1460.363	1	10	n/a	n/a	1	50	4
1487.9346	1	81	n/a	n/a	1	0	0
1488.1346	1	81	n/a	n/a	1	0	0
1488.3346	1	81	n/a	n/a	1	0	0
1488.5346	1	81	n/a	n/a	1	0	0
1488.7346	1	81	n/a	n/a	1	0	0
