onset	duration	value	response	rt	good	TMS	seq
853.1298	1	10	n/a	n/a	1	50	3
854.3796	1	10	n/a	n/a	1	50	4
855.5628	1	10	n/a	n/a	1	50	5
856.7462	1	21	n/a	n/a	1	50	0
857.8794	1	10	n/a	n/a	1	50	1
858.9626	1	10	n/a	n/a	1	50	2
860.1792	1	10	n/a	n/a	1	50	3
861.4792	1	10	n/a	n/a	1	50	4
862.7458	1	10	n/a	n/a	1	50	5
864.0458	1	10	n/a	n/a	1	50	6
865.179	1	10	n/a	n/a	1	50	7
866.3122	1	21	n/a	n/a	1	50	0
867.3456	1	10	n/a	n/a	1	50	1
868.6288	1	10	n/a	n/a	1	50	2
869.862	1	10	n/a	n/a	1	50	3
871.1454	1	10	n/a	n/a	1	50	4
872.1786	1	10	n/a	n/a	1	50	5
873.4786	1	10	n/a	n/a	1	50	6
874.402	1	82	n/a	n/a	1	0	0
874.762	1	82	n/a	n/a	1	0	0
874.905	1	82	n/a	n/a	1	0	0
875.182	1	82	n/a	n/a	1	0	0
875.215	1	82	n/a	n/a	1	0	0
875.402	1	82	n/a	n/a	1	0	0
875.487	1	82	n/a	n/a	1	0	0
875.611	1	82	n/a	n/a	1	0	0
875.82	1	82	n/a	n/a	1	0	0
876.148	1	82	n/a	n/a	1	0	0
877.6116	1	10	n/a	n/a	1	50	1
878.7616	1	10	n/a	n/a	1	50	2
879.8282	1	10	n/a	n/a	1	50	3
880.9114	1	10	n/a	n/a	1	50	4
881.9946	1	10	n/a	n/a	1	50	5
883.2612	1	10	n/a	n/a	1	50	6
884.5612	1	10	n/a	n/a	1	50	7
885.8612	1	21	n/a	n/a	1	50	0
887.0944	1	10	n/a	n/a	1	50	1
888.3944	1	10	n/a	n/a	1	50	2
889.561	1	10	n/a	n/a	1	50	3
890.5942	1	10	n/a	n/a	1	50	4
891.894	1	10	n/a	n/a	1	50	5
893.194	1	21	n/a	n/a	1	50	0
894.4106	1	10	n/a	n/a	1	50	1
895.5606	1	10	n/a	n/a	1	50	2
896.6938	1	10	n/a	n/a	1	50	3
897.8604	1	10	n/a	n/a	1	50	4
898.9104	1	10	n/a	n/a	1	50	5
900.227	1	10	n/a	n/a	1	50	6
900.9474	1	82	n/a	n/a	1	0	0
901.3474	1	82	n/a	n/a	1	0	0
901.4014	1	82	n/a	n/a	1	0	0
901.5854	1	82	n/a	n/a	1	0	0
901.9084	1	82	n/a	n/a	1	0	0
901.9474	1	82	n/a	n/a	1	0	0
901.9994	1	82	n/a	n/a	1	0	0
902.1054	1	82	n/a	n/a	1	0	0
902.3664	1	82	n/a	n/a	1	0	0
902.3974	1	82	n/a	n/a	1	0	0
903.9768	1	10	n/a	n/a	1	50	1
905.11	1	21	n/a	n/a	1	50	0
906.1766	1	10	n/a	n/a	1	50	1
907.3766	1	10	n/a	n/a	1	50	2
908.4432	1	10	n/a	n/a	1	50	3
909.6598	1	10	n/a	n/a	1	50	4
910.9096	1	10	n/a	n/a	1	50	5
912.1596	1	21	n/a	n/a	1	50	0
913.3428	1	10	n/a	n/a	1	50	1
914.3762	1	10	n/a	n/a	1	50	2
915.526	1	10	n/a	n/a	1	50	3
916.676	1	21	n/a	n/a	1	50	0
917.826	1	10	n/a	n/a	1	50	1
918.8758	1	10	n/a	n/a	1	50	2
920.0924	1	10	n/a	n/a	1	50	3
921.1424	1	10	n/a	n/a	1	50	4
922.409	1	10	n/a	n/a	1	50	5
923.6756	1	21	n/a	n/a	1	50	0
924.8422	1	10	n/a	n/a	1	50	1
925.9588	1	10	n/a	n/a	1	50	2
926.9292	1	82	n/a	n/a	1	0	0
927.0662	1	82	n/a	n/a	1	0	0
927.3482	1	82	n/a	n/a	1	0	0
927.4132	1	82	n/a	n/a	1	0	0
927.6712	1	82	n/a	n/a	1	0	0
927.9292	1	82	n/a	n/a	1	0	0
927.9852	1	82	n/a	n/a	1	0	0
928.0802	1	82	n/a	n/a	1	0	0
928.4642	1	82	n/a	n/a	1	0	0
928.8232	1	82	n/a	n/a	1	0	0
930.1586	1	10	n/a	n/a	1	50	1
931.3418	1	10	n/a	n/a	1	50	2
932.375	1	10	n/a	n/a	1	50	3
933.525	1	10	n/a	n/a	1	50	4
934.6916	1	10	n/a	n/a	1	50	5
935.8582	1	21	n/a	n/a	1	50	0
936.9582	1	10	n/a	n/a	1	50	1
938.258	1	10	n/a	n/a	1	50	2
939.308	1	10	n/a	n/a	1	50	3
940.608	1	10	n/a	n/a	1	50	4
941.6412	1	10	n/a	n/a	1	50	5
942.8578	1	10	n/a	n/a	1	50	6
944.0578	1	10	n/a	n/a	1	50	7
945.2576	1	21	n/a	n/a	1	50	0
946.3742	1	10	n/a	n/a	1	50	1
947.6242	1	10	n/a	n/a	1	50	2
948.7074	1	10	n/a	n/a	1	50	3
949.7906	1	21	n/a	n/a	1	50	0
951.0906	1	10	n/a	n/a	1	50	1
952.3406	1	10	n/a	n/a	1	50	2
953.413	1	82	n/a	n/a	1	0	0
953.727	1	82	n/a	n/a	1	0	0
953.817	1	82	n/a	n/a	1	0	0
954.088	1	82	n/a	n/a	1	0	0
954.216	1	82	n/a	n/a	1	0	0
954.413	1	82	n/a	n/a	1	0	0
954.657	1	82	n/a	n/a	1	0	0
954.935	1	82	n/a	n/a	1	0	0
955.063	1	82	n/a	n/a	1	0	0
955.231	1	82	n/a	n/a	1	0	0
956.3904	1	10	n/a	n/a	1	50	1
957.4902	1	21	n/a	n/a	1	50	0
958.5236	1	10	n/a	n/a	1	50	1
959.5568	1	21	n/a	n/a	1	50	0
960.7068	1	10	n/a	n/a	1	50	1
961.9066	1	10	n/a	n/a	1	50	2
962.99	1	10	n/a	n/a	1	50	3
964.0732	1	21	n/a	n/a	1	50	0
965.3564	1	10	n/a	n/a	1	50	1
966.523	1	10	n/a	n/a	1	50	2
967.6396	1	10	n/a	n/a	1	50	3
968.723	1	10	n/a	n/a	1	50	4
969.8896	1	10	n/a	n/a	1	50	5
971.1228	1	10	n/a	n/a	1	50	6
972.456	1	10	n/a	n/a	1	50	7
973.7892	1	21	n/a	n/a	1	50	0
974.9726	1	10	n/a	n/a	1	50	1
976.2558	1	10	n/a	n/a	1	50	2
977.539	1	10	n/a	n/a	1	50	3
978.8556	1	10	n/a	n/a	1	50	4
1007.4564	1	82	n/a	n/a	1	0	0
1007.8084	1	82	n/a	n/a	1	0	0
1007.9164	1	82	n/a	n/a	1	0	0
1008.1754	1	82	n/a	n/a	1	0	0
1008.3444	1	82	n/a	n/a	1	0	0
1008.4564	1	82	n/a	n/a	1	0	0
1008.8584	1	82	n/a	n/a	1	0	0
1008.8874	1	82	n/a	n/a	1	0	0
1009.0814	1	82	n/a	n/a	1	0	0
1009.3784	1	82	n/a	n/a	1	0	0
1010.5704	1	10	n/a	n/a	1	52	1
1011.637	1	10	n/a	n/a	1	52	2
1012.737	1	10	n/a	n/a	1	52	3
1013.837	1	21	n/a	n/a	1	52	0
1015.1202	1	10	n/a	n/a	1	52	1
1016.3534	1	10	n/a	n/a	1	52	2
1017.47	1	10	n/a	n/a	1	52	3
1018.5034	1	10	n/a	n/a	1	52	4
1019.6366	1	10	n/a	n/a	1	52	5
1020.6866	1	10	n/a	n/a	1	52	6
1021.8198	1	10	n/a	n/a	1	52	7
1022.953	1	21	n/a	n/a	1	52	0
1024.0364	1	10	n/a	n/a	1	52	1
1025.1196	1	21	n/a	n/a	1	52	0
1026.2696	1	10	n/a	n/a	1	52	1
1027.4528	1	10	n/a	n/a	1	52	2
1028.5694	1	10	n/a	n/a	1	52	3
1029.6194	1	10	n/a	n/a	1	52	4
1030.8192	1	10	n/a	n/a	1	52	5
1032.0192	1	10	n/a	n/a	1	52	6
1032.7986	1	82	n/a	n/a	1	0	0
1032.8356	1	82	n/a	n/a	1	0	0
1032.9066	1	82	n/a	n/a	1	0	0
1033.2286	1	82	n/a	n/a	1	0	0
1033.5776	1	82	n/a	n/a	1	0	0
1033.7986	1	82	n/a	n/a	1	0	0
1033.8266	1	82	n/a	n/a	1	0	0
1034.2226	1	82	n/a	n/a	1	0	0
1034.4386	1	82	n/a	n/a	1	0	0
1034.7226	1	82	n/a	n/a	1	0	0
1035.7524	1	10	n/a	n/a	1	52	1
1036.9356	1	10	n/a	n/a	1	52	2
1038.1522	1	10	n/a	n/a	1	52	3
1039.3688	1	21	n/a	n/a	1	52	0
1040.4188	1	10	n/a	n/a	1	52	1
1041.7352	1	10	n/a	n/a	1	52	2
1042.7852	1	10	n/a	n/a	1	52	3
1043.8352	1	21	n/a	n/a	1	52	0
1044.9184	1	10	n/a	n/a	1	52	1
1045.9518	1	10	n/a	n/a	1	52	2
1047.2184	1	10	n/a	n/a	1	52	3
1048.3016	1	10	n/a	n/a	1	52	4
1049.4016	1	10	n/a	n/a	1	52	5
1050.5014	1	21	n/a	n/a	1	52	0
1051.818	1	10	n/a	n/a	1	52	1
1052.9846	1	10	n/a	n/a	1	52	2
1054.018	1	10	n/a	n/a	1	52	3
1055.2512	1	10	n/a	n/a	1	52	4
1056.3012	1	10	n/a	n/a	1	52	5
1057.351	1	21	n/a	n/a	1	52	0
1058.1666	1	82	n/a	n/a	1	0	0
1058.1976	1	82	n/a	n/a	1	0	0
1058.6166	1	82	n/a	n/a	1	0	0
1058.8816	1	82	n/a	n/a	1	0	0
1059.1046	1	82	n/a	n/a	1	0	0
1059.1666	1	82	n/a	n/a	1	0	0
1059.3346	1	82	n/a	n/a	1	0	0
1059.6126	1	82	n/a	n/a	1	0	0
1059.6586	1	82	n/a	n/a	1	0	0
1059.7456	1	82	n/a	n/a	1	0	0
1061.3842	1	10	n/a	n/a	1	52	1
1062.684	1	10	n/a	n/a	1	52	2
1063.834	1	10	n/a	n/a	1	52	3
1065.084	1	10	n/a	n/a	1	52	4
1066.3006	1	10	n/a	n/a	1	52	5
1067.4504	1	10	n/a	n/a	1	52	6
1068.667	1	10	n/a	n/a	1	52	7
1069.8836	1	21	n/a	n/a	1	52	0
1071.1502	1	10	n/a	n/a	1	52	1
1072.3002	1	10	n/a	n/a	1	52	2
1073.3334	1	10	n/a	n/a	1	52	3
1074.5166	1	10	n/a	n/a	1	52	4
1075.65	1	10	n/a	n/a	1	52	5
1076.7832	1	21	n/a	n/a	1	52	0
1077.9164	1	10	n/a	n/a	1	52	1
1079.0498	1	21	n/a	n/a	1	52	0
1080.283	1	10	n/a	n/a	1	52	1
1081.583	1	10	n/a	n/a	1	52	2
1082.6328	1	10	n/a	n/a	1	52	3
1083.6994	1	10	n/a	n/a	1	52	4
1084.572	1	82	n/a	n/a	1	0	0
1084.908	1	82	n/a	n/a	1	0	0
1084.995	1	82	n/a	n/a	1	0	0
1085.174	1	82	n/a	n/a	1	0	0
1085.4368	1	82	n/a	n/a	1	0	0
1085.572	1	82	n/a	n/a	1	0	0
1086	1	82	n/a	n/a	1	0	0
1086.163	1	82	n/a	n/a	1	0	0
1086.262	1	82	n/a	n/a	1	0	0
1086.53	1	82	n/a	n/a	1	0	0
1087.6992	1	10	n/a	n/a	1	52	1
1088.9658	1	10	n/a	n/a	1	52	2
1090.1158	1	10	n/a	n/a	1	52	3
1091.1824	1	10	n/a	n/a	1	52	4
1092.2324	1	10	n/a	n/a	1	52	5
1093.2822	1	21	n/a	n/a	1	52	0
1094.5822	1	10	n/a	n/a	1	52	1
1095.8654	1	10	n/a	n/a	1	52	2
1096.8988	1	10	n/a	n/a	1	52	3
1097.9654	1	10	n/a	n/a	1	52	4
1099.232	1	10	n/a	n/a	1	52	5
1100.4986	1	21	n/a	n/a	1	52	0
1101.6818	1	10	n/a	n/a	1	52	1
1102.865	1	21	n/a	n/a	1	52	0
1103.8984	1	10	n/a	n/a	1	52	1
1104.9648	1	10	n/a	n/a	1	52	2
1106.0316	1	10	n/a	n/a	1	52	3
1107.0982	1	21	n/a	n/a	1	52	0
1108.2148	1	10	n/a	n/a	1	52	1
1109.4314	1	10	n/a	n/a	1	52	2
1110.4198	1	82	n/a	n/a	1	0	0
1110.4988	1	82	n/a	n/a	1	0	0
1110.5448	1	82	n/a	n/a	1	0	0
1110.8348	1	82	n/a	n/a	1	0	0
1111.2578	1	82	n/a	n/a	1	0	0
1111.4198	1	82	n/a	n/a	1	0	0
1111.5348	1	82	n/a	n/a	1	0	0
1111.9088	1	82	n/a	n/a	1	0	0
1112.1838	1	82	n/a	n/a	1	0	0
1112.3308	1	82	n/a	n/a	1	0	0
1113.4644	1	10	n/a	n/a	1	52	1
1114.4976	1	10	n/a	n/a	1	52	2
1115.8142	1	10	n/a	n/a	1	52	3
1116.8476	1	10	n/a	n/a	1	52	4
1118.1642	1	10	n/a	n/a	1	52	5
1119.3474	1	10	n/a	n/a	1	52	6
1120.5474	1	10	n/a	n/a	1	52	7
1121.7472	1	21	n/a	n/a	1	52	0
1122.7972	1	10	n/a	n/a	1	52	1
1123.8472	1	21	n/a	n/a	1	52	0
1125.0138	1	10	n/a	n/a	1	52	1
1126.1804	1	21	n/a	n/a	1	52	0
1127.4636	1	10	n/a	n/a	1	52	1
1128.7802	1	10	n/a	n/a	1	52	2
1129.8468	1	10	n/a	n/a	1	52	3
1130.93	1	10	n/a	n/a	1	52	4
1132.18	1	10	n/a	n/a	1	52	5
1133.4298	1	21	n/a	n/a	1	52	0
1134.6798	1	10	n/a	n/a	1	52	1
1135.9464	1	10	n/a	n/a	1	52	2
1244.7698	1	81	n/a	n/a	1	0	0
1244.9698	1	81	n/a	n/a	1	0	0
1245.1698	1	81	n/a	n/a	1	0	0
1245.3698	1	81	n/a	n/a	1	0	0
1245.5698	1	81	n/a	n/a	1	0	0
1245.7698	1	81	n/a	n/a	1	0	0
1245.9698	1	81	n/a	n/a	1	0	0
1246.1698	1	81	n/a	n/a	1	0	0
1246.3698	1	81	n/a	n/a	1	0	0
1246.5698	1	81	n/a	n/a	1	0	0
1247.7898	1	10	n/a	n/a	1	51	1
1249.123	1	10	n/a	n/a	1	51	2
1250.3396	1	10	n/a	n/a	1	51	3
1251.5562	1	21	n/a	n/a	1	51	0
1252.6228	1	10	n/a	n/a	1	51	1
1253.6562	1	10	n/a	n/a	1	51	2
1254.756	1	10	n/a	n/a	1	51	3
1255.856	1	21	n/a	n/a	1	51	0
1257.1226	1	10	n/a	n/a	1	51	1
1258.2226	1	10	n/a	n/a	1	51	2
1259.3224	1	10	n/a	n/a	1	51	3
1260.4224	1	21	n/a	n/a	1	51	0
1261.589	1	10	n/a	n/a	1	51	1
1262.739	1	10	n/a	n/a	1	51	2
1263.7888	1	10	n/a	n/a	1	51	3
1265.1054	1	10	n/a	n/a	1	51	4
1266.2888	1	10	n/a	n/a	1	51	5
1267.472	1	21	n/a	n/a	1	51	0
1268.7886	1	10	n/a	n/a	1	51	1
1270.0718	1	10	n/a	n/a	1	51	2
1270.9852	1	81	n/a	n/a	1	0	0
1271.1852	1	81	n/a	n/a	1	0	0
1271.3852	1	81	n/a	n/a	1	0	0
1271.5852	1	81	n/a	n/a	1	0	0
1271.7852	1	81	n/a	n/a	1	0	0
1271.9852	1	81	n/a	n/a	1	0	0
1272.1852	1	81	n/a	n/a	1	0	0
1272.3852	1	81	n/a	n/a	1	0	0
1272.5852	1	81	n/a	n/a	1	0	0
1272.7852	1	81	n/a	n/a	1	0	0
1274.0882	1	10	n/a	n/a	1	51	1
1275.2216	1	10	n/a	n/a	1	51	2
1276.2714	1	10	n/a	n/a	1	51	3
1277.3548	1	10	n/a	n/a	1	51	4
1278.6714	1	10	n/a	n/a	1	51	5
1279.988	1	21	n/a	n/a	1	51	0
1281.3046	1	10	n/a	n/a	1	51	1
1282.3878	1	10	n/a	n/a	1	51	2
1283.421	1	10	n/a	n/a	1	51	3
1284.5876	1	10	n/a	n/a	1	51	4
1285.7876	1	10	n/a	n/a	1	51	5
1286.9876	1	21	n/a	n/a	1	51	0
1288.0874	1	10	n/a	n/a	1	51	1
1289.1708	1	10	n/a	n/a	1	51	2
1290.4706	1	10	n/a	n/a	1	51	3
1291.6872	1	10	n/a	n/a	1	51	4
1292.8372	1	10	n/a	n/a	1	51	5
1294.0538	1	10	n/a	n/a	1	51	6
1295.1204	1	10	n/a	n/a	1	51	7
1296.187	1	21	n/a	n/a	1	51	0
1296.9266	1	81	n/a	n/a	1	0	0
1297.1266	1	81	n/a	n/a	1	0	0
1297.3266	1	81	n/a	n/a	1	0	0
1297.5266	1	81	n/a	n/a	1	0	0
1297.7266	1	81	n/a	n/a	1	0	0
1297.9266	1	81	n/a	n/a	1	0	0
1298.1266	1	81	n/a	n/a	1	0	0
1298.3266	1	81	n/a	n/a	1	0	0
1298.5266	1	81	n/a	n/a	1	0	0
1298.7266	1	81	n/a	n/a	1	0	0
1299.9034	1	10	n/a	n/a	1	51	1
1301.12	1	10	n/a	n/a	1	51	2
1302.42	1	10	n/a	n/a	1	51	3
1303.7198	1	21	n/a	n/a	1	51	0
1305.0198	1	10	n/a	n/a	1	51	1
1306.3364	1	21	n/a	n/a	1	51	0
1307.4696	1	10	n/a	n/a	1	51	1
1308.6862	1	10	n/a	n/a	1	51	2
1309.7528	1	10	n/a	n/a	1	51	3
1311.0694	1	10	n/a	n/a	1	51	4
1312.236	1	10	n/a	n/a	1	51	5
1313.4026	1	21	n/a	n/a	1	51	0
1314.4858	1	10	n/a	n/a	1	51	1
1315.6524	1	10	n/a	n/a	1	51	2
1316.8024	1	10	n/a	n/a	1	51	3
1318.069	1	10	n/a	n/a	1	51	4
1319.2022	1	10	n/a	n/a	1	51	5
1320.2356	1	10	n/a	n/a	1	51	6
1321.4854	1	10	n/a	n/a	1	51	7
1322.7354	1	21	n/a	n/a	1	51	0
1323.4668	1	81	n/a	n/a	1	0	0
1323.6668	1	81	n/a	n/a	1	0	0
1323.8668	1	81	n/a	n/a	1	0	0
1324.0668	1	81	n/a	n/a	1	0	0
1324.2668	1	81	n/a	n/a	1	0	0
1324.4668	1	81	n/a	n/a	1	0	0
1324.6668	1	81	n/a	n/a	1	0	0
1324.8668	1	81	n/a	n/a	1	0	0
1325.0668	1	81	n/a	n/a	1	0	0
1325.2668	1	81	n/a	n/a	1	0	0
1326.6018	1	10	n/a	n/a	1	51	1
1327.8684	1	10	n/a	n/a	1	51	2
1329.035	1	10	n/a	n/a	1	51	3
1330.0684	1	10	n/a	n/a	1	51	4
1331.385	1	10	n/a	n/a	1	51	5
1332.4848	1	10	n/a	n/a	1	51	6
1333.5514	1	10	n/a	n/a	1	51	7
1334.618	1	21	n/a	n/a	1	51	0
1335.9346	1	10	n/a	n/a	1	51	1
1337.2178	1	10	n/a	n/a	1	51	2
1338.4844	1	10	n/a	n/a	1	51	3
1339.7678	1	10	n/a	n/a	1	51	4
1341.0844	1	10	n/a	n/a	1	51	5
1342.151	1	10	n/a	n/a	1	51	6
1343.2508	1	10	n/a	n/a	1	51	7
1344.3508	1	21	n/a	n/a	1	51	0
1345.6508	1	10	n/a	n/a	1	51	1
1346.7006	1	10	n/a	n/a	1	51	2
1347.734	1	10	n/a	n/a	1	51	3
1349.0006	1	10	n/a	n/a	1	51	4
1349.797	1	81	n/a	n/a	1	0	0
1349.997	1	81	n/a	n/a	1	0	0
1350.197	1	81	n/a	n/a	1	0	0
1350.397	1	81	n/a	n/a	1	0	0
1350.597	1	81	n/a	n/a	1	0	0
1350.797	1	81	n/a	n/a	1	0	0
1350.997	1	81	n/a	n/a	1	0	0
1351.197	1	81	n/a	n/a	1	0	0
1351.397	1	81	n/a	n/a	1	0	0
1351.597	1	81	n/a	n/a	1	0	0
1352.8504	1	10	n/a	n/a	1	51	1
1354.1168	1	10	n/a	n/a	1	51	2
1355.3002	1	10	n/a	n/a	1	51	3
1356.4	1	10	n/a	n/a	1	51	4
1357.6166	1	10	n/a	n/a	1	51	5
1358.9166	1	10	n/a	n/a	1	51	6
1360.0498	1	10	n/a	n/a	1	51	7
1361.1832	1	21	n/a	n/a	1	51	0
1362.4664	1	10	n/a	n/a	1	51	1
1363.6164	1	10	n/a	n/a	1	51	2
1364.7162	1	10	n/a	n/a	1	51	3
1365.8162	1	21	n/a	n/a	1	51	0
1366.9162	1	10	n/a	n/a	1	51	1
1368.016	1	10	n/a	n/a	1	51	2
1369.066	1	10	n/a	n/a	1	51	3
1370.116	1	21	n/a	n/a	1	51	0
1371.1658	1	10	n/a	n/a	1	51	1
1372.2992	1	10	n/a	n/a	1	51	2
1373.5658	1	10	n/a	n/a	1	51	3
1374.8324	1	21	n/a	n/a	1	51	0
1382.2826	1	81	n/a	n/a	1	0	0
1382.4826	1	81	n/a	n/a	1	0	0
1382.6826	1	81	n/a	n/a	1	0	0
1382.8826	1	81	n/a	n/a	1	0	0
1383.0826	1	81	n/a	n/a	1	0	0
1383.2826	1	81	n/a	n/a	1	0	0
1383.4826	1	81	n/a	n/a	1	0	0
1383.6826	1	81	n/a	n/a	1	0	0
1383.8826	1	81	n/a	n/a	1	0	0
1384.0826	1	81	n/a	n/a	1	0	0
1385.465	1	10	n/a	n/a	1	50	1
1386.5984	1	10	n/a	n/a	1	50	2
1387.7316	1	10	n/a	n/a	1	50	3
1388.7982	1	10	n/a	n/a	1	50	4
1389.8314	1	10	n/a	n/a	1	50	5
1390.998	1	10	n/a	n/a	1	50	6
1392.2646	1	10	n/a	n/a	1	50	7
1393.5312	1	21	n/a	n/a	1	50	0
1394.6312	1	10	n/a	n/a	1	50	1
1395.7312	1	21	n/a	n/a	1	50	0
1396.9644	1	10	n/a	n/a	1	50	1
1398.2642	1	10	n/a	n/a	1	50	2
1399.4308	1	10	n/a	n/a	1	50	3
1400.5974	1	21	n/a	n/a	1	50	0
1401.664	1	10	n/a	n/a	1	50	1
1402.9806	1	10	n/a	n/a	1	50	2
1404.164	1	10	n/a	n/a	1	50	3
1405.4638	1	10	n/a	n/a	1	50	4
1406.6138	1	10	n/a	n/a	1	50	5
1407.7638	1	21	n/a	n/a	1	50	0
1408.6554	1	81	n/a	n/a	1	0	0
1408.8554	1	81	n/a	n/a	1	0	0
1409.0554	1	81	n/a	n/a	1	0	0
1409.2554	1	81	n/a	n/a	1	0	0
1409.4554	1	81	n/a	n/a	1	0	0
1409.6554	1	81	n/a	n/a	1	0	0
1409.8554	1	81	n/a	n/a	1	0	0
1410.0554	1	81	n/a	n/a	1	0	0
1410.2554	1	81	n/a	n/a	1	0	0
1410.4554	1	81	n/a	n/a	1	0	0
1411.6136	1	10	n/a	n/a	1	50	1
1412.7302	1	10	n/a	n/a	1	50	2
1413.8134	1	10	n/a	n/a	1	50	3
1415.0466	1	10	n/a	n/a	1	50	4
1416.13	1	10	n/a	n/a	1	50	5
1417.2132	1	21	n/a	n/a	1	50	0
1418.3132	1	10	n/a	n/a	1	50	1
1419.3964	1	10	n/a	n/a	1	50	2
1420.6964	1	10	n/a	n/a	1	50	3
1421.9962	1	21	n/a	n/a	1	50	0
1423.0794	1	10	n/a	n/a	1	50	1
1424.2294	1	10	n/a	n/a	1	50	2
1425.5294	1	10	n/a	n/a	1	50	3
1426.846	1	10	n/a	n/a	1	50	4
1427.9126	1	10	n/a	n/a	1	50	5
1429.0292	1	10	n/a	n/a	1	50	6
1430.129	1	10	n/a	n/a	1	50	7
1431.229	1	21	n/a	n/a	1	50	0
1432.3122	1	10	n/a	n/a	1	50	1
1433.6122	1	10	n/a	n/a	1	50	2
1434.4036	1	81	n/a	n/a	1	0	0
1434.6036	1	81	n/a	n/a	1	0	0
1434.8036	1	81	n/a	n/a	1	0	0
1435.0036	1	81	n/a	n/a	1	0	0
1435.2036	1	81	n/a	n/a	1	0	0
1435.4036	1	81	n/a	n/a	1	0	0
1435.6036	1	81	n/a	n/a	1	0	0
1435.8036	1	81	n/a	n/a	1	0	0
1436.0036	1	81	n/a	n/a	1	0	0
1436.2036	1	81	n/a	n/a	1	0	0
1437.412	1	10	n/a	n/a	1	50	1
1438.4786	1	10	n/a	n/a	1	50	2
1439.6952	1	10	n/a	n/a	1	50	3
1440.7452	1	10	n/a	n/a	1	50	4
1441.9784	1	10	n/a	n/a	1	50	5
1443.2284	1	10	n/a	n/a	1	50	6
1444.4616	1	10	n/a	n/a	1	50	7
1445.6948	1	21	n/a	n/a	1	50	0
1446.8948	1	10	n/a	n/a	1	50	1
1447.928	1	10	n/a	n/a	1	50	2
1449.1612	1	10	n/a	n/a	1	50	3
1450.3778	1	10	n/a	n/a	1	50	4
1451.6778	1	10	n/a	n/a	1	50	5
1452.7778	1	10	n/a	n/a	1	50	6
1453.811	1	10	n/a	n/a	1	50	7
1454.8442	1	21	n/a	n/a	1	50	0
1455.9942	1	10	n/a	n/a	1	50	1
1457.1274	1	10	n/a	n/a	1	50	2
1458.2774	1	10	n/a	n/a	1	50	3
1459.3274	1	10	n/a	n/a	1	50	4
1460.1698	1	81	n/a	n/a	1	0	0
1460.3698	1	81	n/a	n/a	1	0	0
1460.5698	1	81	n/a	n/a	1	0	0
1460.7698	1	81	n/a	n/a	1	0	0
1460.9698	1	81	n/a	n/a	1	0	0
1461.1698	1	81	n/a	n/a	1	0	0
1461.3698	1	81	n/a	n/a	1	0	0
1461.5698	1	81	n/a	n/a	1	0	0
1461.7698	1	81	n/a	n/a	1	0	0
1461.9698	1	81	n/a	n/a	1	0	0
1463.1272	1	10	n/a	n/a	1	50	1
1464.1938	1	21	n/a	n/a	1	50	0
1465.5104	1	10	n/a	n/a	1	50	1
1466.727	1	10	n/a	n/a	1	50	2
1467.9602	1	10	n/a	n/a	1	50	3
1469.0768	1	10	n/a	n/a	1	50	4
1470.31	1	10	n/a	n/a	1	50	5
1471.3766	1	10	n/a	n/a	1	50	6
1472.4266	1	10	n/a	n/a	1	50	7
1473.4766	1	21	n/a	n/a	1	50	0
1474.6764	1	10	n/a	n/a	1	50	1
1475.8764	1	10	n/a	n/a	1	50	2
1477.0764	1	10	n/a	n/a	1	50	3
1478.2762	1	21	n/a	n/a	1	50	0
1479.3428	1	10	n/a	n/a	1	50	1
1480.4594	1	10	n/a	n/a	1	50	2
1481.626	1	10	n/a	n/a	1	50	3
1482.726	1	10	n/a	n/a	1	50	4
1483.876	1	10	n/a	n/a	1	50	5
1485.0258	1	21	n/a	n/a	1	50	0
1485.8966	1	81	n/a	n/a	1	0	0
1486.0966	1	81	n/a	n/a	1	0	0
1486.2966	1	81	n/a	n/a	1	0	0
1486.4966	1	81	n/a	n/a	1	0	0
1486.6966	1	81	n/a	n/a	1	0	0
1486.8966	1	81	n/a	n/a	1	0	0
1487.0966	1	81	n/a	n/a	1	0	0
1487.2966	1	81	n/a	n/a	1	0	0
1487.4966	1	81	n/a	n/a	1	0	0
1487.6966	1	81	n/a	n/a	1	0	0
1488.9256	1	10	n/a	n/a	1	50	1
1490.0256	1	10	n/a	n/a	1	50	2
1491.1922	1	10	n/a	n/a	1	50	3
1492.3588	1	21	n/a	n/a	1	50	0
1493.692	1	10	n/a	n/a	1	50	1
1494.8752	1	10	n/a	n/a	1	50	2
1495.9918	1	10	n/a	n/a	1	50	3
1497.0918	1	10	n/a	n/a	1	50	4
1498.3418	1	10	n/a	n/a	1	50	5
1499.5916	1	10	n/a	n/a	1	50	6
1500.6582	1	10	n/a	n/a	1	50	7
1501.7248	1	21	n/a	n/a	1	50	0
1503.0248	1	10	n/a	n/a	1	50	1
1504.308	1	10	n/a	n/a	1	50	2
1505.5746	1	10	n/a	n/a	1	50	3
1506.858	1	10	n/a	n/a	1	50	4
1507.9246	1	10	n/a	n/a	1	50	5
1508.9912	1	21	n/a	n/a	1	50	0
1510.2078	1	10	n/a	n/a	1	50	1
1511.2576	1	10	n/a	n/a	1	50	2
1536.1436	1	82	n/a	n/a	1	0	0
1536.4086	1	82	n/a	n/a	1	0	0
1536.4726	1	82	n/a	n/a	1	0	0
1536.6146	1	82	n/a	n/a	1	0	0
1536.7326	1	82	n/a	n/a	1	0	0
