onset	duration	value	response	rt	good	TMS	seq
1449.579	1	81	n/a	n/a	1	0	0
1449.779	1	81	n/a	n/a	1	0	0
1449.979	1	81	n/a	n/a	1	0	0
1450.179	1	81	n/a	n/a	1	0	0
1450.379	1	81	n/a	n/a	1	0	0
1450.579	1	81	n/a	n/a	1	0	0
1451.9748	1	10	-99	-99	1	51	1
1453.2748	1	21	-99	-99	1	51	0
1454.308	1	10	294.6	294.6	1	51	1
1455.5412	1	10	261.4	261.4	1	51	2
1456.6912	1	10	295.4	295.4	1	51	3
1457.8412	1	21	-99	-99	1	51	0
1459.0578	1	10	264.8	264.8	1	51	1
1460.341	1	10	309.5	309.5	1	51	2
1461.4242	1	10	330.2	330.2	1	51	3
1462.5742	1	10	444.3	444.3	1	51	4
1463.7408	1	10	477.6	477.6	1	51	5
1464.9074	1	21	-99	-99	1	51	0
1466.074	1	10	400.4	400.4	1	51	1
1467.124	1	10	246.4	246.4	1	51	2
1468.2238	1	10	298.5	298.5	1	51	3
1469.2572	1	10	401.2	401.2	1	51	4
1470.5904	1	10	283.9	283.9	1	51	5
1471.9236	1	21	-99	-99	1	51	0
1472.957	1	10	253.3	253.3	1	51	1
1474.0736	1	10	304.7	304.7	1	51	2
1475.178	1	81	n/a	n/a	1	0	0
1475.378	1	81	n/a	n/a	1	0	0
1475.578	1	81	n/a	n/a	1	0	0
1475.778	1	81	n/a	n/a	1	0	0
1475.978	1	81	n/a	n/a	1	0	0
1476.178	1	81	n/a	n/a	1	0	0
1476.378	1	81	n/a	n/a	1	0	0
1476.578	1	81	n/a	n/a	1	0	0
1476.778	1	81	n/a	n/a	1	0	0
1476.978	1	81	n/a	n/a	1	0	0
1478.39	1	10	-99	-99	1	51	1
1479.6398	1	10	-99	-99	1	51	2
1480.8232	1	10	259	259	1	51	3
1482.0898	1	10	256.3	256.3	1	51	4
1483.3564	1	10	285.6	285.6	1	51	5
1484.623	1	21	-99	-99	1	51	0
1485.8896	1	10	232.4	232.4	1	51	1
1486.9894	1	10	268.5	268.5	1	51	2
1488.2394	1	10	282.6	282.6	1	51	3
1489.4892	1	21	-99	-99	1	51	0
1490.7226	1	10	295.3	295.3	1	51	1
1491.9892	1	10	404.7	404.7	1	51	2
1493.289	1	10	432.7	432.7	1	51	3
1494.589	1	21	-99	-99	1	51	0
1495.8722	1	10	329.5	329.5	1	51	1
1497.1556	1	21	278.2	278.2	1	51	0
1498.4554	1	10	242.2	242.2	1	51	1
1499.7554	1	21	-99	-99	1	51	0
1501.0052	1	10	540.4	540.4	1	51	1
1502.2718	1	21	-99	-99	1	51	0
1503.0826	1	81	n/a	n/a	1	0	0
1503.2826	1	81	n/a	n/a	1	0	0
1503.4826	1	81	n/a	n/a	1	0	0
1503.6826	1	81	n/a	n/a	1	0	0
1503.8826	1	81	n/a	n/a	1	0	0
1504.0826	1	81	n/a	n/a	1	0	0
1504.2826	1	81	n/a	n/a	1	0	0
1504.4826	1	81	n/a	n/a	1	0	0
1504.6826	1	81	n/a	n/a	1	0	0
1504.8826	1	81	n/a	n/a	1	0	0
1506.2716	1	10	-99	-99	1	51	1
1507.555	1	10	-99	-99	1	51	2
1508.6548	1	10	-99	-99	1	51	3
1509.7382	1	10	-99	-99	1	51	4
1510.788	1	10	-99	-99	1	51	5
1511.838	1	21	-99	-99	1	51	0
1513.138	1	10	-99	-99	1	51	1
1514.4378	1	21	-99	-99	1	51	0
1515.671	1	10	290.2	290.2	1	51	1
1516.921	1	10	336.2	336.2	1	51	2
1518.021	1	10	276.3	276.3	1	51	3
1519.2876	1	10	305.7	305.7	1	51	4
1520.4874	1	10	305.7	305.7	1	51	5
1521.6874	1	21	-99	-99	1	51	0
1522.8206	1	10	260.4	260.4	1	51	1
1523.954	1	10	295.2	295.2	1	51	2
1525.0372	1	10	267.9	267.9	1	51	3
1526.1038	1	10	273.3	273.3	1	51	4
1527.337	1	10	303.9	303.9	1	51	5
1528.387	1	10	390	390	1	51	6
1529.4164	1	81	n/a	n/a	1	0	0
1529.6164	1	81	n/a	n/a	1	0	0
1529.8164	1	81	n/a	n/a	1	0	0
1530.0164	1	81	n/a	n/a	1	0	0
1530.2164	1	81	n/a	n/a	1	0	0
1530.4164	1	81	n/a	n/a	1	0	0
1530.6164	1	81	n/a	n/a	1	0	0
1530.8164	1	81	n/a	n/a	1	0	0
1531.0164	1	81	n/a	n/a	1	0	0
1531.2164	1	81	n/a	n/a	1	0	0
1532.57	1	10	478.8	478.8	1	51	1
1533.7034	1	10	353.5	353.5	1	51	2
1534.92	1	10	272.9	272.9	1	51	3
1536.1366	1	21	-99	-99	1	51	0
1537.3864	1	10	398.3	398.3	1	51	1
1538.6364	1	21	-99	-99	1	51	0
1539.7364	1	10	288.5	288.5	1	51	1
1541.0196	1	10	253.1	253.1	1	51	2
1542.2028	1	10	333.8	333.8	1	51	3
1543.3862	1	21	-99	-99	1	51	0
1544.536	1	10	256.6	256.6	1	51	1
1545.7194	1	10	241.3	241.3	1	51	2
1546.836	1	10	452.6	452.6	1	51	3
1547.8858	1	10	650.7	650.7	1	51	4
1549.1192	1	10	601.4	601.4	1	51	5
1550.3524	1	21	-99	-99	1	51	0
1551.6524	1	10	260.2	260.2	1	51	1
1552.769	1	10	311.5	311.5	1	51	2
1554.0356	1	10	260.9	260.9	1	51	3
1555.1354	1	10	296.9	296.9	1	51	4
1605.8602	1	81	n/a	n/a	1	0	0
1606.0602	1	81	n/a	n/a	1	0	0
1606.2602	1	81	n/a	n/a	1	0	0
1606.4602	1	81	n/a	n/a	1	0	0
1606.6602	1	81	n/a	n/a	1	0	0
1606.8604	1	81	n/a	n/a	1	0	0
1607.0604	1	81	n/a	n/a	1	0	0
1607.2604	1	81	n/a	n/a	1	0	0
1607.4604	1	81	n/a	n/a	1	0	0
1607.6604	1	81	n/a	n/a	1	0	0
1608.8088	1	10	382.7	382.7	1	51	1
1609.842	1	10	373.4	373.4	1	51	2
1610.992	1	10	295.5	295.5	1	51	3
1612.3086	1	10	274.8	274.8	1	51	4
1613.5252	1	10	226.2	226.2	1	51	5
1614.7418	1	21	-99	-99	1	51	0
1615.9084	1	10	259	259	1	51	1
1617.075	1	21	-99	-99	1	51	0
1618.1248	1	10	266.4	266.4	1	51	1
1619.4082	1	10	279	279	1	51	2
1620.5748	1	10	264.4	264.4	1	51	3
1621.658	1	10	269.2	269.2	1	51	4
1622.858	1	10	285.2	285.2	1	51	5
1624.0578	1	21	-99	-99	1	51	0
1625.1244	1	10	226.6	226.6	1	51	1
1626.4244	1	10	270.6	270.6	1	51	2
1627.7076	1	10	235.4	235.4	1	51	3
1628.8242	1	10	270.8	270.8	1	51	4
1630.1242	1	10	266.8	266.8	1	51	5
1631.1908	1	10	240.1	240.1	1	51	6
1631.9612	1	81	n/a	n/a	1	0	0
1632.1612	1	81	n/a	n/a	1	0	0
1632.3612	1	81	n/a	n/a	1	0	0
1632.5612	1	81	n/a	n/a	1	0	0
1632.7612	1	81	n/a	n/a	1	0	0
1632.9612	1	81	n/a	n/a	1	0	0
1633.1612	1	81	n/a	n/a	1	0	0
1633.3612	1	81	n/a	n/a	1	0	0
1633.5612	1	81	n/a	n/a	1	0	0
1633.7612	1	81	n/a	n/a	1	0	0
1635.1572	1	10	337.7	337.7	1	51	1
1636.4238	1	10	255.1	255.1	1	51	2
1637.4738	1	10	261	261	1	51	3
1638.5736	1	10	217.1	217.1	1	51	4
1639.707	1	10	315.8	315.8	1	51	5
1640.9402	1	10	250.5	250.5	1	51	6
1642.1734	1	10	313.3	313.3	1	51	7
1643.4068	1	21	-99	-99	1	51	0
1644.49	1	10	252.6	252.6	1	51	1
1645.5232	1	10	227.3	227.3	1	51	2
1646.7566	1	10	242.1	242.1	1	51	3
1647.8398	1	10	214.8	214.8	1	51	4
1649.0564	1	10	246.2	246.2	1	51	5
1650.2896	1	10	228.9	228.9	1	51	6
1651.6062	1	10	224.2	224.2	1	51	7
1652.9228	1	21	-99	-99	1	51	0
1654.0228	1	10	239.7	239.7	1	51	1
1655.1226	1	21	-99	-99	1	51	0
1656.2226	1	10	231.8	231.8	1	51	1
1657.3058	1	10	252.4	252.4	1	51	2
1658.3834	1	81	n/a	n/a	1	0	0
1658.5834	1	81	n/a	n/a	1	0	0
1658.7834	1	81	n/a	n/a	1	0	0
1658.9834	1	81	n/a	n/a	1	0	0
1659.1834	1	81	n/a	n/a	1	0	0
1659.3834	1	81	n/a	n/a	1	0	0
1659.5834	1	81	n/a	n/a	1	0	0
1659.7834	1	81	n/a	n/a	1	0	0
1659.9834	1	81	n/a	n/a	1	0	0
1660.1834	1	81	n/a	n/a	1	0	0
1661.5556	1	10	322.6	322.6	1	51	1
1662.8722	1	10	238	238	1	51	2
1664.0054	1	10	256.7	256.7	1	51	3
1665.2388	1	10	271.4	271.4	1	51	4
1666.3886	1	10	241.5	241.5	1	51	5
1667.5386	1	21	-99	-99	1	51	0
1668.6552	1	10	262.9	262.9	1	51	1
1669.7718	1	21	250.2	250.2	1	51	0
1670.8718	1	10	270.3	270.3	1	51	1
1672.1384	1	10	315.7	315.7	1	51	2
1673.205	1	10	337	337	1	51	3
1674.2716	1	21	230.4	230.4	1	51	0
1675.4214	1	10	248.5	248.5	1	51	1
1676.5048	1	10	461.1	461.1	1	51	2
1677.7214	1	10	332.5	332.5	1	51	3
1678.938	1	21	-99	-99	1	51	0
1680.0712	1	10	238.6	238.6	1	51	1
1681.3712	1	10	362.7	362.7	1	51	2
1682.4378	1	10	304	304	1	51	3
1683.5044	1	21	-99	-99	1	51	0
1684.451	1	81	n/a	n/a	1	0	0
1684.651	1	81	n/a	n/a	1	0	0
1684.851	1	81	n/a	n/a	1	0	0
1685.051	1	81	n/a	n/a	1	0	0
1685.251	1	81	n/a	n/a	1	0	0
1685.451	1	81	n/a	n/a	1	0	0
1685.651	1	81	n/a	n/a	1	0	0
1685.851	1	81	n/a	n/a	1	0	0
1686.051	1	81	n/a	n/a	1	0	0
1686.251	1	81	n/a	n/a	1	0	0
1687.5208	1	10	292.9	292.9	1	51	1
1688.704	1	21	-99	-99	1	51	0
1689.9706	1	10	323	323	1	51	1
1691.2372	1	21	-99	-99	1	51	0
1692.2706	1	10	263.1	263.1	1	51	1
1693.4872	1	10	342.5	342.5	1	51	2
1694.637	1	10	328.5	328.5	1	51	3
1695.787	1	21	-99	-99	1	51	0
1697.0202	1	10	265.2	265.2	1	51	1
1698.2534	1	21	-99	-99	1	51	0
1699.4534	1	10	280	280	1	51	1
1700.7034	1	10	310.1	310.1	1	51	2
1701.77	1	10	315.4	315.4	1	51	3
1703.0866	1	10	326.8	326.8	1	51	4
1704.1364	1	10	316.8	316.8	1	51	5
1705.1864	1	21	-99	-99	1	51	0
1706.403	1	10	274.3	274.3	1	51	1
1707.7362	1	10	334.7	334.7	1	51	2
1708.9362	1	10	301	301	1	51	3
1710.1694	1	21	-99	-99	1	51	0
1711.2772	1	81	n/a	n/a	1	0	0
1711.4772	1	81	n/a	n/a	1	0	0
1711.6772	1	81	n/a	n/a	1	0	0
1711.8772	1	81	n/a	n/a	1	0	0
1712.0772	1	81	n/a	n/a	1	0	0
1712.2772	1	81	n/a	n/a	1	0	0
1712.4772	1	81	n/a	n/a	1	0	0
1712.6772	1	81	n/a	n/a	1	0	0
1712.8772	1	81	n/a	n/a	1	0	0
1713.0772	1	81	n/a	n/a	1	0	0
1714.4692	1	10	303.8	303.8	1	51	1
1715.6524	1	10	304.6	304.6	1	51	2
1716.719	1	10	309.9	309.9	1	51	3
1717.8524	1	10	248.7	248.7	1	51	4
1719.0356	1	10	265.4	265.4	1	51	5
1720.1188	1	10	270.1	270.1	1	51	6
1721.3188	1	10	238.1	238.1	1	51	7
1722.5188	1	21	238.1	238.1	1	51	0
1723.8186	1	10	282.2	282.2	1	51	1
1724.9352	1	10	253.6	253.6	1	51	2
1726.1186	1	10	286.3	286.3	1	51	3
1727.4018	1	10	267	267	1	51	4
1728.7018	1	10	247	247	1	51	5
1730.0016	1	21	259.1	259.1	1	51	0
1731.3182	1	10	302.5	302.5	1	51	1
1732.4514	1	10	257.1	257.1	1	51	2
1733.6848	1	10	287.9	287.9	1	51	3
1734.918	1	21	-99	-99	1	51	0
1736.168	1	10	268.7	268.7	1	51	1
1737.3512	1	10	317.4	317.4	1	51	2
1754.1416	1	82	n/a	n/a	1	0	0
1754.2916	1	82	n/a	n/a	1	0	0
1754.3126	1	82	n/a	n/a	1	0	0
1754.6446	1	82	n/a	n/a	1	0	0
1754.7266	1	82	n/a	n/a	1	0	0
1755.1416	1	82	n/a	n/a	1	0	0
1755.2256	1	82	n/a	n/a	1	0	0
1755.2706	1	82	n/a	n/a	1	0	0
1755.6016	1	82	n/a	n/a	1	0	0
1755.9926	1	82	n/a	n/a	1	0	0
1757.25	1	10	322.1	322.1	1	50	1
1758.5332	1	10	254.8	254.8	1	50	2
1759.6832	1	10	272.8	272.8	1	50	3
1760.9832	1	10	252.9	252.9	1	50	4
1762.2164	1	10	251.6	251.6	1	50	5
1763.4496	1	21	-99	-99	1	50	0
1764.5662	1	10	269.6	269.6	1	50	1
1765.8328	1	10	267	267	1	50	2
1767.0494	1	10	266.4	266.4	1	50	3
1768.266	1	21	-99	-99	1	50	0
1769.366	1	10	237.9	237.9	1	50	1
1770.466	1	21	-99	-99	1	50	0
1771.6658	1	10	241.9	241.9	1	50	1
1772.8324	1	10	243.3	243.3	1	50	2
1773.9824	1	10	245.4	245.4	1	50	3
1775.1324	1	21	-99	-99	1	50	0
1776.4322	1	10	227.4	227.4	1	50	1
1777.4822	1	10	265.5	265.5	1	50	2
1778.7322	1	10	247.5	247.5	1	50	3
1779.9654	1	10	262.2	262.2	1	50	4
1780.7678	1	82	n/a	n/a	1	0	0
1781.0048	1	82	n/a	n/a	1	0	0
1781.1048	1	82	n/a	n/a	1	0	0
1781.1308	1	82	n/a	n/a	1	0	0
1781.4648	1	82	n/a	n/a	1	0	0
1781.7678	1	82	n/a	n/a	1	0	0
1782.1628	1	82	n/a	n/a	1	0	0
1782.2318	1	82	n/a	n/a	1	0	0
1782.2558	1	82	n/a	n/a	1	0	0
1782.5868	1	82	n/a	n/a	1	0	0
1783.7652	1	10	254.3	254.3	1	50	1
1784.8318	1	10	291.7	291.7	1	50	2
1785.9984	1	10	213.1	213.1	1	50	3
1787.165	1	21	246.5	246.5	1	50	0
1788.2982	1	10	281.2	281.2	1	50	1
1789.4482	1	10	235.3	235.3	1	50	2
1790.498	1	10	353.2	353.2	1	50	3
1791.6146	1	10	324.6	324.6	1	50	4
1792.8312	1	10	308	308	1	50	5
1794.0478	1	21	243.4	243.4	1	50	0
1795.1144	1	10	248.7	248.7	1	50	1
1796.381	1	10	262.1	262.1	1	50	2
1797.581	1	10	230.2	230.2	1	50	3
1798.9142	1	10	322.7	322.7	1	50	4
1799.9808	1	10	310.3	310.3	1	50	5
1801.0808	1	21	-99	-99	1	50	0
1917.3574	1	10	435.2	435.2	1	50	1
1918.5406	1	10	291.9	291.9	1	50	2
1919.6406	1	10	264	264	1	50	3
1920.6904	1	10	397.9	397.9	1	50	4
1921.77	1	82	n/a	n/a	1	0	0
1921.905	1	82	n/a	n/a	1	0	0
1922.152	1	82	n/a	n/a	1	0	0
1922.319	1	82	n/a	n/a	1	0	0
1922.616	1	82	n/a	n/a	1	0	0
1922.77	1	82	n/a	n/a	1	0	0
1922.907	1	82	n/a	n/a	1	0	0
1923.222	1	82	n/a	n/a	1	0	0
1923.263	1	82	n/a	n/a	1	0	0
1923.549	1	82	n/a	n/a	1	0	0
1924.7068	1	10	317.5	317.5	1	50	1
1925.9402	1	10	332.2	332.2	1	50	2
1927.14	1	10	284.3	284.3	1	50	3
1928.2566	1	10	287.6	287.6	1	50	4
1929.34	1	10	340.3	340.3	1	50	5
1930.5066	1	10	341.7	341.7	1	50	6
1931.6732	1	10	327.1	327.1	1	50	7
1932.8398	1	21	-99	-99	1	50	0
1934.1396	1	10	260.4	260.4	1	50	1
1935.373	1	10	243.2	243.2	1	50	2
1936.4562	1	10	295.9	295.9	1	50	3
1937.6894	1	10	246.6	246.6	1	50	4
1938.9394	1	10	340.7	340.7	1	50	5
1939.9726	1	10	315.3	315.3	1	50	6
1941.006	1	10	306	306	1	50	7
1942.0392	1	21	-99	-99	1	50	0
1943.3224	1	10	261.5	261.5	1	50	1
1944.6558	1	10	272.2	272.2	1	50	2
1945.7556	1	10	276.2	276.2	1	50	3
1946.8556	1	10	296.2	296.2	1	50	4
1947.6122	1	82	n/a	n/a	1	0	0
1947.7322	1	82	n/a	n/a	1	0	0
1948.1022	1	82	n/a	n/a	1	0	0
1948.149	1	82	n/a	n/a	1	0	0
1948.456	1	82	n/a	n/a	1	0	0
1948.6122	1	82	n/a	n/a	1	0	0
1948.8452	1	82	n/a	n/a	1	0	0
1948.9312	1	82	n/a	n/a	1	0	0
1949.2932	1	82	n/a	n/a	1	0	0
1949.5552	1	82	n/a	n/a	1	0	0
1950.822	1	10	281.8	281.8	1	50	1
1951.9386	1	10	269.2	269.2	1	50	2
1953.0718	1	10	255.8	255.8	1	50	3
1954.1218	1	10	293.9	293.9	1	50	4
1955.3884	1	10	291.3	291.3	1	50	5
1956.6384	1	10	353.3	353.3	1	50	6
1957.9382	1	10	285.3	285.3	1	50	7
1959.2382	1	21	-99	-99	1	50	0
1960.3382	1	10	333.4	333.4	1	50	1
1961.5548	1	10	284.8	284.8	1	50	2
1962.738	1	10	285.5	285.5	1	50	3
1963.9212	1	21	-99	-99	1	50	0
1965.1212	1	10	494.2	494.2	1	50	1
1966.3212	1	21	-99	-99	1	50	0
1967.5376	1	10	381.7	381.7	1	50	1
1968.821	1	10	266.4	266.4	1	50	2
1970.0208	1	10	218.5	218.5	1	50	3
1971.1208	1	10	382.4	382.4	1	50	4
1972.404	1	10	267.2	267.2	1	50	5
1973.6874	1	21	-99	-99	1	50	0
1974.695	1	82	n/a	n/a	1	0	0
1974.856	1	82	n/a	n/a	1	0	0
1974.902	1	82	n/a	n/a	1	0	0
1975.088	1	82	n/a	n/a	1	0	0
1975.45	1	82	n/a	n/a	1	0	0
1975.695	1	82	n/a	n/a	1	0	0
1976.044	1	82	n/a	n/a	1	0	0
1976.295	1	82	n/a	n/a	1	0	0
1976.375	1	82	n/a	n/a	1	0	0
1976.502	1	82	n/a	n/a	1	0	0
1977.8538	1	10	-99	-99	1	50	1
1979.137	1	10	318.1	318.1	1	50	2
1980.3036	1	10	239.5	239.5	1	50	3
1981.3368	1	10	358.2	358.2	1	50	4
1982.4702	1	10	456.9	456.9	1	50	5
1983.67	1	10	376.9	376.9	1	50	6
1984.8534	1	10	281.6	281.6	1	50	7
1986.0366	1	21	298.4	298.4	1	50	0
1987.3366	1	10	246.4	246.4	1	50	1
1988.4032	1	10	315.8	315.8	1	50	2
1989.553	1	10	237.9	237.9	1	50	3
1990.703	1	21	-99	-99	1	50	0
1992.0196	1	10	283.2	283.2	1	50	1
1993.1528	1	10	302	302	1	50	2
1994.1862	1	10	276.7	276.7	1	50	3
1995.3528	1	10	326.1	326.1	1	50	4
1996.636	1	10	306.7	306.7	1	50	5
1997.9192	1	21	-99	-99	1	50	0
1999.0192	1	10	275.5	275.5	1	50	1
2000.2858	1	10	272.9	272.9	1	50	2
2018.6448	1	82	n/a	n/a	1	0	0
2019.0368	1	82	n/a	n/a	1	0	0
2019.2818	1	82	n/a	n/a	1	0	0
2019.3448	1	82	n/a	n/a	1	0	0
2019.4518	1	82	n/a	n/a	1	0	0
2019.6448	1	82	n/a	n/a	1	0	0
2019.9718	1	82	n/a	n/a	1	0	0
2020.0018	1	82	n/a	n/a	1	0	0
2020.0578	1	82	n/a	n/a	1	0	0
2020.4408	1	82	n/a	n/a	1	0	0
2021.7012	1	10	-99	-99	1	52	1
2022.9012	1	10	-99	-99	1	52	2
2023.9344	1	10	511.7	511.7	1	52	3
2025.101	1	10	257.1	257.1	1	52	4
2026.3342	1	10	287.8	287.8	1	52	5
2027.4842	1	10	241.9	241.9	1	52	6
2028.7342	1	10	239.9	239.9	1	52	7
2029.984	1	21	-99	-99	1	52	0
2031.1172	1	10	272.7	272.7	1	52	1
2032.3172	1	10	272.7	272.7	1	52	2
2033.3672	1	10	374.8	374.8	1	52	3
2034.4172	1	21	-99	-99	1	52	0
2035.6838	1	10	266.1	266.1	1	52	1
2036.8836	1	10	250.2	250.2	1	52	2
2038.0668	1	10	314.9	314.9	1	52	3
2039.2668	1	10	75	75	1	52	4
2040.4168	1	10	285	285	1	52	5
2041.5666	1	21	-99	-99	1	52	0
2042.6832	1	10	-99	-99	1	52	1
2043.8666	1	10	323.1	323.1	1	52	2
2044.631	1	82	n/a	n/a	1	0	0
2045.046	1	82	n/a	n/a	1	0	0
2045.405	1	82	n/a	n/a	1	0	0
2045.435	1	82	n/a	n/a	1	0	0
2045.567	1	82	n/a	n/a	1	0	0
2045.631	1	82	n/a	n/a	1	0	0
2046.051	1	82	n/a	n/a	1	0	0
2046.322	1	82	n/a	n/a	1	0	0
2046.384	1	82	n/a	n/a	1	0	0
2046.48	1	82	n/a	n/a	1	0	0
2047.6664	1	10	363.2	363.2	1	52	1
2048.733	1	10	240.6	240.6	1	52	2
2050.0162	1	10	269.3	269.3	1	52	3
2051.2994	1	21	-99	-99	1	52	0
2052.5828	1	10	310.8	310.8	1	52	1
2053.6326	1	10	396.8	396.8	1	52	2
2054.9326	1	10	488.8	488.8	1	52	3
2056.2158	1	10	453.6	453.6	1	52	4
2057.2492	1	10	428.3	428.3	1	52	5
2058.2824	1	21	-99	-99	1	52	0
2059.4324	1	10	-99	-99	1	52	1
2060.5156	1	10	281.7	281.7	1	52	2
2061.8322	1	10	261.1	261.1	1	52	3
2062.8988	1	10	282.5	282.5	1	52	4
2063.9654	1	10	399.9	399.9	1	52	5
2065.082	1	10	291.2	291.2	1	52	6
2066.2486	1	10	292.6	292.6	1	52	7
2067.4152	1	21	309.9	309.9	1	52	0
2068.665	1	10	356	356	1	52	1
2069.715	1	10	250.1	250.1	1	52	2
2070.7566	1	82	n/a	n/a	1	0	0
2070.8496	1	82	n/a	n/a	1	0	0
2071.0816	1	82	n/a	n/a	1	0	0
2071.2256	1	82	n/a	n/a	1	0	0
2071.2496	1	82	n/a	n/a	1	0	0
2071.7566	1	82	n/a	n/a	1	0	0
2071.9106	1	82	n/a	n/a	1	0	0
2072.2296	1	82	n/a	n/a	1	0	0
2072.2836	1	82	n/a	n/a	1	0	0
2072.3756	1	82	n/a	n/a	1	0	0
2073.6814	1	10	315.5	315.5	1	52	1
2074.748	1	10	272.9	272.9	1	52	2
2075.7814	1	10	263.6	263.6	1	52	3
2076.8146	1	21	254.3	254.3	1	52	0
2078.1146	1	10	234.4	234.4	1	52	1
2079.3478	1	10	265.1	265.1	1	52	2
2080.6478	1	10	357.1	357.1	1	52	3
2081.9476	1	21	-99	-99	1	52	0
2083.2476	1	10	253.2	253.2	1	52	1
2084.4808	1	10	363.9	363.9	1	52	2
2085.5142	1	10	338.6	338.6	1	52	3
2086.7974	1	10	351.3	351.3	1	52	4
2088.0472	1	10	365.4	365.4	1	52	5
2089.3306	1	10	-99	-99	1	52	6
2090.5304	1	10	298.2	298.2	1	52	7
2091.7304	1	21	-99	-99	1	52	0
2092.8136	1	10	254.9	254.9	1	52	1
2094.1302	1	10	234.3	234.3	1	52	2
2095.2136	1	10	303	303	1	52	3
2096.2468	1	10	325.7	325.7	1	52	4
2097.1912	1	82	n/a	n/a	1	0	0
2097.3692	1	82	n/a	n/a	1	0	0
2097.4912	1	82	n/a	n/a	1	0	0
2097.8412	1	82	n/a	n/a	1	0	0
2098.1172	1	82	n/a	n/a	1	0	0
2098.1912	1	82	n/a	n/a	1	0	0
2098.3202	1	82	n/a	n/a	1	0	0
2098.4122	1	82	n/a	n/a	1	0	0
2098.8372	1	82	n/a	n/a	1	0	0
2098.8782	1	82	n/a	n/a	1	0	0
2100.1632	1	10	-99	-99	1	52	1
2101.4132	1	10	-99	-99	1	52	2
2102.5798	1	10	328.6	328.6	1	52	3
2103.7464	1	21	-99	-99	1	52	0
2104.8296	1	10	238.6	238.6	1	52	1
2105.913	1	21	-99	-99	1	52	0
2106.9462	1	10	330.1	330.1	1	52	1
2108.2294	1	10	-99	-99	1	52	2
2109.2794	1	10	252.9	252.9	1	52	3
2110.5294	1	10	298.8	298.8	1	52	4
2111.646	1	10	254.2	254.2	1	52	5
2112.7626	1	21	273.6	273.6	1	52	0
2113.9292	1	10	-99	-99	1	52	1
2115.229	1	10	303.1	303.1	1	52	2
2116.2624	1	10	341.7	341.7	1	52	3
2117.2956	1	21	-99	-99	1	52	0
2118.4788	1	10	285.1	285.1	1	52	1
2119.6622	1	21	317.9	317.9	1	52	0
2120.9786	1	10	425.3	425.3	1	52	1
2122.2952	1	21	-99	-99	1	52	0
2123.056	1	82	n/a	n/a	1	0	0
2123.362	1	82	n/a	n/a	1	0	0
2123.427	1	82	n/a	n/a	1	0	0
2123.518	1	82	n/a	n/a	1	0	0
2123.768	1	82	n/a	n/a	1	0	0
2124.056	1	82	n/a	n/a	1	0	0
2124.445	1	82	n/a	n/a	1	0	0
2124.55	1	82	n/a	n/a	1	0	0
2124.89	1	82	n/a	n/a	1	0	0
2124.97	1	82	n/a	n/a	1	0	0
2126.145	1	10	490.8	490.8	1	52	1
2127.245	1	10	-99	-99	1	52	2
2128.5116	1	10	300.2	300.2	1	52	3
2129.6116	1	10	304.2	304.2	1	52	4
2130.8782	1	10	269.6	269.6	1	52	5
2132.1114	1	10	332.3	332.3	1	52	6
2133.3946	1	10	-99	-99	1	52	7
2134.6778	1	21	-99	-99	1	52	0
2135.9278	1	10	-99	-99	1	52	1
2137.1944	1	10	-99	-99	1	52	2
2138.3776	1	10	257.9	257.9	1	52	3
2139.4776	1	10	277.9	277.9	1	52	4
2140.7276	1	10	259.9	259.9	1	52	5
2141.9442	1	10	243.3	243.3	1	52	6
2143.0774	1	10	278	278	1	52	7
2144.2106	1	21	-99	-99	1	52	0
2145.244	1	10	287.5	287.5	1	52	1
2146.4772	1	10	238.2	238.2	1	52	2
2147.7772	1	10	378.2	378.2	1	52	3
2148.9438	1	10	267.5	267.5	1	52	4
