onset	duration	value	response	rt	good	TMS	seq
831.881	1	10	n/a	n/a	1	50	3
833.031	1	21	n/a	n/a	1	50	0
834.2142	1	10	n/a	n/a	1	50	1
835.5142	1	10	n/a	n/a	1	50	2
836.764	1	10	n/a	n/a	1	50	3
837.914	1	10	n/a	n/a	1	50	4
838.9806	1	10	n/a	n/a	1	50	5
840.0472	1	21	n/a	n/a	1	50	0
841.2304	1	10	n/a	n/a	1	50	1
842.497	1	10	n/a	n/a	1	50	2
843.5804	1	10	n/a	n/a	1	50	3
844.6136	1	10	n/a	n/a	1	50	4
845.6802	1	10	n/a	n/a	1	50	5
846.7468	1	21	n/a	n/a	1	50	0
847.93	1	10	n/a	n/a	1	50	1
849.23	1	10	n/a	n/a	1	50	2
850.33	1	10	n/a	n/a	1	50	3
851.5466	1	10	n/a	n/a	1	50	4
852.411	1	82	n/a	n/a	1	0	0
852.468	1	82	n/a	n/a	1	0	0
852.612	1	82	n/a	n/a	1	0	0
852.87	1	82	n/a	n/a	1	0	0
853.175	1	82	n/a	n/a	1	0	0
853.411	1	82	n/a	n/a	1	0	0
853.634	1	82	n/a	n/a	1	0	0
853.907	1	82	n/a	n/a	1	0	0
853.975	1	82	n/a	n/a	1	0	0
854.31	1	82	n/a	n/a	1	0	0
855.5796	1	10	n/a	n/a	1	50	1
856.8296	1	10	n/a	n/a	1	50	2
858.0128	1	10	n/a	n/a	1	50	3
859.246	1	10	n/a	n/a	1	50	4
860.296	1	10	n/a	n/a	1	50	5
861.346	1	21	n/a	n/a	1	50	0
862.496	1	10	n/a	n/a	1	50	1
863.6458	1	21	n/a	n/a	1	50	0
864.7792	1	10	n/a	n/a	1	50	1
865.9456	1	10	n/a	n/a	1	50	2
867.079	1	10	n/a	n/a	1	50	3
868.1622	1	10	n/a	n/a	1	50	4
869.4288	1	10	n/a	n/a	1	50	5
870.7288	1	10	n/a	n/a	1	50	6
872.0454	1	10	n/a	n/a	1	50	7
873.362	1	21	n/a	n/a	1	50	0
874.6618	1	10	n/a	n/a	1	50	1
875.8952	1	10	n/a	n/a	1	50	2
877.0618	1	10	n/a	n/a	1	50	3
878.295	1	10	n/a	n/a	1	50	4
879.3924	1	82	n/a	n/a	1	0	0
879.4174	1	82	n/a	n/a	1	0	0
879.7764	1	82	n/a	n/a	1	0	0
880.0044	1	82	n/a	n/a	1	0	0
880.1654	1	82	n/a	n/a	1	0	0
880.3924	1	82	n/a	n/a	1	0	0
880.6834	1	82	n/a	n/a	1	0	0
880.7444	1	82	n/a	n/a	1	0	0
880.9824	1	82	n/a	n/a	1	0	0
881.0224	1	82	n/a	n/a	1	0	0
882.578	1	10	n/a	n/a	1	50	1
883.878	1	10	n/a	n/a	1	50	2
884.978	1	10	n/a	n/a	1	50	3
886.3112	1	10	n/a	n/a	1	50	4
887.4944	1	10	n/a	n/a	1	50	5
888.6776	1	21	n/a	n/a	1	50	0
889.8776	1	10	n/a	n/a	1	50	1
891.0108	1	10	n/a	n/a	1	50	2
892.2774	1	10	n/a	n/a	1	50	3
893.544	1	21	n/a	n/a	1	50	0
894.6774	1	10	n/a	n/a	1	50	1
895.894	1	10	n/a	n/a	1	50	2
897.1606	1	10	n/a	n/a	1	50	3
898.2272	1	10	n/a	n/a	1	50	4
899.4938	1	10	n/a	n/a	1	50	5
900.7604	1	21	n/a	n/a	1	50	0
902.027	1	10	n/a	n/a	1	50	1
903.3434	1	10	n/a	n/a	1	50	2
904.6434	1	10	n/a	n/a	1	50	3
905.9434	1	21	n/a	n/a	1	50	0
907.0068	1	82	n/a	n/a	1	0	0
907.1388	1	82	n/a	n/a	1	0	0
907.3738	1	82	n/a	n/a	1	0	0
907.5878	1	82	n/a	n/a	1	0	0
907.8608	1	82	n/a	n/a	1	0	0
908.0068	1	82	n/a	n/a	1	0	0
908.1208	1	82	n/a	n/a	1	0	0
908.1948	1	82	n/a	n/a	1	0	0
908.4918	1	82	n/a	n/a	1	0	0
908.7498	1	82	n/a	n/a	1	0	0
910.0264	1	10	n/a	n/a	1	50	1
911.2596	1	10	n/a	n/a	1	50	2
912.4596	1	10	n/a	n/a	1	50	3
913.6596	1	21	n/a	n/a	1	50	0
914.8928	1	10	n/a	n/a	1	50	1
916.0428	1	10	n/a	n/a	1	50	2
917.326	1	10	n/a	n/a	1	50	3
918.6092	1	21	n/a	n/a	1	50	0
919.6592	1	10	n/a	n/a	1	50	1
920.7092	1	21	n/a	n/a	1	50	0
921.959	1	10	n/a	n/a	1	50	1
923.209	1	21	n/a	n/a	1	50	0
924.309	1	10	n/a	n/a	1	50	1
925.4588	1	10	n/a	n/a	1	50	2
926.6588	1	10	n/a	n/a	1	50	3
927.8588	1	21	n/a	n/a	1	50	0
928.9754	1	10	n/a	n/a	1	50	1
930.292	1	10	n/a	n/a	1	50	2
931.3586	1	10	n/a	n/a	1	50	3
932.4252	1	21	n/a	n/a	1	50	0
933.2918	1	82	n/a	n/a	1	0	0
933.4028	1	82	n/a	n/a	1	0	0
933.4308	1	82	n/a	n/a	1	0	0
933.6998	1	82	n/a	n/a	1	0	0
934.0308	1	82	n/a	n/a	1	0	0
934.2918	1	82	n/a	n/a	1	0	0
934.5808	1	82	n/a	n/a	1	0	0
934.9678	1	82	n/a	n/a	1	0	0
935.0578	1	82	n/a	n/a	1	0	0
935.2098	1	82	n/a	n/a	1	0	0
936.3748	1	10	n/a	n/a	1	50	1
937.6248	1	10	n/a	n/a	1	50	2
938.858	1	10	n/a	n/a	1	50	3
940.1246	1	10	n/a	n/a	1	50	4
941.208	1	10	n/a	n/a	1	50	5
942.2912	1	21	n/a	n/a	1	50	0
943.5912	1	10	n/a	n/a	1	50	1
944.741	1	10	n/a	n/a	1	50	2
945.9076	1	10	n/a	n/a	1	50	3
946.9576	1	10	n/a	n/a	1	50	4
948.0742	1	10	n/a	n/a	1	50	5
949.1574	1	10	n/a	n/a	1	50	6
950.224	1	10	n/a	n/a	1	50	7
951.2906	1	21	n/a	n/a	1	50	0
952.5906	1	10	n/a	n/a	1	50	1
953.7406	1	10	n/a	n/a	1	50	2
954.9572	1	10	n/a	n/a	1	50	3
956.107	1	10	n/a	n/a	1	50	4
957.2736	1	10	n/a	n/a	1	50	5
958.4402	1	21	n/a	n/a	1	50	0
977.5724	1	81	n/a	n/a	1	0	0
977.7724	1	81	n/a	n/a	1	0	0
977.9724	1	81	n/a	n/a	1	0	0
978.1724	1	81	n/a	n/a	1	0	0
978.3724	1	81	n/a	n/a	1	0	0
978.5724	1	81	n/a	n/a	1	0	0
978.7724	1	81	n/a	n/a	1	0	0
978.9724	1	81	n/a	n/a	1	0	0
979.1724	1	81	n/a	n/a	1	0	0
979.3724	1	81	n/a	n/a	1	0	0
980.6556	1	10	n/a	n/a	1	51	1
981.7388	1	10	n/a	n/a	1	51	2
982.9054	1	10	n/a	n/a	1	51	3
984.072	1	21	n/a	n/a	1	51	0
985.2386	1	10	n/a	n/a	1	51	1
986.522	1	10	n/a	n/a	1	51	2
987.7218	1	10	n/a	n/a	1	51	3
988.8052	1	10	n/a	n/a	1	51	4
989.905	1	10	n/a	n/a	1	51	5
991.155	1	10	n/a	n/a	1	51	6
992.3882	1	10	n/a	n/a	1	51	7
993.6216	1	21	n/a	n/a	1	51	0
994.838	1	10	n/a	n/a	1	51	1
996.0046	1	10	n/a	n/a	1	51	2
997.0546	1	10	n/a	n/a	1	51	3
998.1546	1	10	n/a	n/a	1	51	4
999.3046	1	10	n/a	n/a	1	51	5
1000.4544	1	21	n/a	n/a	1	51	0
1001.621	1	10	n/a	n/a	1	51	1
1002.7876	1	10	n/a	n/a	1	51	2
1003.519	1	81	n/a	n/a	1	0	0
1003.719	1	81	n/a	n/a	1	0	0
1003.919	1	81	n/a	n/a	1	0	0
1004.119	1	81	n/a	n/a	1	0	0
1004.319	1	81	n/a	n/a	1	0	0
1004.519	1	81	n/a	n/a	1	0	0
1004.719	1	81	n/a	n/a	1	0	0
1004.919	1	81	n/a	n/a	1	0	0
1005.119	1	81	n/a	n/a	1	0	0
1005.319	1	81	n/a	n/a	1	0	0
1006.604	1	10	n/a	n/a	1	51	1
1007.7874	1	10	n/a	n/a	1	51	2
1009.1206	1	10	n/a	n/a	1	51	3
1010.3538	1	10	n/a	n/a	1	51	4
1011.6872	1	10	n/a	n/a	1	51	5
1012.7038	1	10	n/a	n/a	1	51	6
1013.9536	1	10	n/a	n/a	1	51	7
1015.2036	1	21	n/a	n/a	1	51	0
1016.5202	1	10	n/a	n/a	1	51	1
1017.8368	1	21	n/a	n/a	1	51	0
1018.97	1	10	n/a	n/a	1	51	1
1020.22	1	10	n/a	n/a	1	51	2
1021.4698	1	10	n/a	n/a	1	51	3
1022.5532	1	10	n/a	n/a	1	51	4
1023.803	1	10	n/a	n/a	1	51	5
1025.053	1	21	n/a	n/a	1	51	0
1026.103	1	10	n/a	n/a	1	51	1
1027.3362	1	10	n/a	n/a	1	51	2
1028.6528	1	10	n/a	n/a	1	51	3
1029.9026	1	10	n/a	n/a	1	51	4
1030.7962	1	81	n/a	n/a	1	0	0
1030.996	1	81	n/a	n/a	1	0	0
1031.196	1	81	n/a	n/a	1	0	0
1031.396	1	81	n/a	n/a	1	0	0
1031.596	1	81	n/a	n/a	1	0	0
1031.7962	1	81	n/a	n/a	1	0	0
1031.9962	1	81	n/a	n/a	1	0	0
1032.1962	1	81	n/a	n/a	1	0	0
1032.3962	1	81	n/a	n/a	1	0	0
1032.5962	1	81	n/a	n/a	1	0	0
1034.0024	1	10	n/a	n/a	1	51	1
1035.0524	1	10	n/a	n/a	1	51	2
1036.1356	1	10	n/a	n/a	1	51	3
1037.269	1	10	n/a	n/a	1	51	4
1038.3188	1	10	n/a	n/a	1	51	5
1039.5522	1	10	n/a	n/a	1	51	6
1040.6688	1	10	n/a	n/a	1	51	7
1041.8186	1	21	n/a	n/a	1	51	0
1043.1186	1	10	n/a	n/a	1	51	1
1044.3352	1	10	n/a	n/a	1	51	2
1045.6184	1	10	n/a	n/a	1	51	3
1046.7184	1	10	n/a	n/a	1	51	4
1047.7684	1	10	n/a	n/a	1	51	5
1048.835	1	10	n/a	n/a	1	51	6
1049.9848	1	10	n/a	n/a	1	51	7
1051.1348	1	21	n/a	n/a	1	51	0
1052.2014	1	10	n/a	n/a	1	51	1
1053.268	1	21	n/a	n/a	1	51	0
1054.3512	1	10	n/a	n/a	1	51	1
1055.5846	1	10	n/a	n/a	1	51	2
1056.5026	1	81	n/a	n/a	1	0	0
1056.7026	1	81	n/a	n/a	1	0	0
1056.9026	1	81	n/a	n/a	1	0	0
1057.1026	1	81	n/a	n/a	1	0	0
1057.3026	1	81	n/a	n/a	1	0	0
1057.5026	1	81	n/a	n/a	1	0	0
1057.7026	1	81	n/a	n/a	1	0	0
1057.9026	1	81	n/a	n/a	1	0	0
1058.1026	1	81	n/a	n/a	1	0	0
1058.3026	1	81	n/a	n/a	1	0	0
1059.601	1	10	n/a	n/a	1	51	1
1060.8676	1	10	n/a	n/a	1	51	2
1061.9174	1	10	n/a	n/a	1	51	3
1063.234	1	10	n/a	n/a	1	51	4
1064.3174	1	10	n/a	n/a	1	51	5
1065.4506	1	10	n/a	n/a	1	51	6
1066.7006	1	10	n/a	n/a	1	51	7
1067.9838	1	21	n/a	n/a	1	51	0
1069.117	1	10	n/a	n/a	1	51	1
1070.4004	1	10	n/a	n/a	1	51	2
1071.517	1	10	n/a	n/a	1	51	3
1072.6336	1	21	n/a	n/a	1	51	0
1073.6834	1	10	n/a	n/a	1	51	1
1074.7334	1	21	n/a	n/a	1	51	0
1075.7666	1	10	n/a	n/a	1	51	1
1077.0666	1	10	n/a	n/a	1	51	2
1078.2832	1	10	n/a	n/a	1	51	3
1079.4998	1	21	n/a	n/a	1	51	0
1080.7664	1	10	n/a	n/a	1	51	1
1081.933	1	10	n/a	n/a	1	51	2
1082.6774	1	81	n/a	n/a	1	0	0
1082.8774	1	81	n/a	n/a	1	0	0
1083.0774	1	81	n/a	n/a	1	0	0
1083.2774	1	81	n/a	n/a	1	0	0
1083.4774	1	81	n/a	n/a	1	0	0
1083.6774	1	81	n/a	n/a	1	0	0
1083.8774	1	81	n/a	n/a	1	0	0
1084.0774	1	81	n/a	n/a	1	0	0
1084.2774	1	81	n/a	n/a	1	0	0
1084.4774	1	81	n/a	n/a	1	0	0
1085.766	1	10	n/a	n/a	1	51	1
1087.016	1	10	n/a	n/a	1	51	2
1088.116	1	10	n/a	n/a	1	51	3
1089.1826	1	10	n/a	n/a	1	51	4
1090.3658	1	10	n/a	n/a	1	51	5
1091.6158	1	10	n/a	n/a	1	51	6
1092.8824	1	10	n/a	n/a	1	51	7
1094.149	1	21	n/a	n/a	1	51	0
1095.1988	1	10	n/a	n/a	1	51	1
1096.2488	1	21	n/a	n/a	1	51	0
1097.5654	1	10	n/a	n/a	1	51	1
1098.8154	1	10	n/a	n/a	1	51	2
1099.9986	1	10	n/a	n/a	1	51	3
1101.2984	1	10	n/a	n/a	1	51	4
1102.5318	1	10	n/a	n/a	1	51	5
1103.765	1	21	n/a	n/a	1	51	0
1105.0816	1	10	n/a	n/a	1	51	1
1106.3982	1	21	n/a	n/a	1	51	0
1107.6982	1	10	n/a	n/a	1	51	1
1108.998	1	10	n/a	n/a	1	51	2
1159.4626	1	82	n/a	n/a	1	0	0
1159.7534	1	82	n/a	n/a	1	0	0
1159.7924	1	82	n/a	n/a	1	0	0
1160.0284	1	82	n/a	n/a	1	0	0
1160.1544	1	82	n/a	n/a	1	0	0
1160.4626	1	82	n/a	n/a	1	0	0
1160.6326	1	82	n/a	n/a	1	0	0
1160.7586	1	82	n/a	n/a	1	0	0
1161.0726	1	82	n/a	n/a	1	0	0
1161.3016	1	82	n/a	n/a	1	0	0
1162.6116	1	10	n/a	n/a	1	52	1
1163.8948	1	10	n/a	n/a	1	52	2
1165.128	1	10	n/a	n/a	1	52	3
1166.3614	1	21	n/a	n/a	1	52	0
1167.478	1	10	n/a	n/a	1	52	1
1168.5946	1	21	n/a	n/a	1	52	0
1169.7944	1	10	n/a	n/a	1	52	1
1170.9778	1	10	n/a	n/a	1	52	2
1172.161	1	10	n/a	n/a	1	52	3
1173.3442	1	21	n/a	n/a	1	52	0
1174.4776	1	10	n/a	n/a	1	52	1
1175.7774	1	10	n/a	n/a	1	52	2
1176.894	1	10	n/a	n/a	1	52	3
1177.944	1	10	n/a	n/a	1	52	4
1179.2606	1	10	n/a	n/a	1	52	5
1180.5772	1	21	n/a	n/a	1	52	0
1181.677	1	10	n/a	n/a	1	52	1
1182.777	1	10	n/a	n/a	1	52	2
1183.927	1	10	n/a	n/a	1	52	3
1185.0768	1	21	n/a	n/a	1	52	0
1185.9196	1	82	n/a	n/a	1	0	0
1185.9786	1	82	n/a	n/a	1	0	0
1186.3246	1	82	n/a	n/a	1	0	0
1186.3466	1	82	n/a	n/a	1	0	0
1186.6416	1	82	n/a	n/a	1	0	0
1186.9196	1	82	n/a	n/a	1	0	0
1186.9416	1	82	n/a	n/a	1	0	0
1187.0736	1	82	n/a	n/a	1	0	0
1187.2986	1	82	n/a	n/a	1	0	0
1187.5456	1	82	n/a	n/a	1	0	0
1188.9766	1	10	n/a	n/a	1	52	1
1190.06	1	10	n/a	n/a	1	52	2
1191.3266	1	10	n/a	n/a	1	52	3
1192.5098	1	10	n/a	n/a	1	52	4
1193.7598	1	10	n/a	n/a	1	52	5
1195.0096	1	21	n/a	n/a	1	52	0
1196.1428	1	10	n/a	n/a	1	52	1
1197.2762	1	21	n/a	n/a	1	52	0
1198.3094	1	10	n/a	n/a	1	52	1
1199.376	1	10	n/a	n/a	1	52	2
1200.526	1	10	n/a	n/a	1	52	3
1201.726	1	10	n/a	n/a	1	52	4
1202.9924	1	10	n/a	n/a	1	52	5
1204.259	1	21	n/a	n/a	1	52	0
1205.3424	1	10	n/a	n/a	1	52	1
1206.4256	1	21	n/a	n/a	1	52	0
1207.4756	1	10	n/a	n/a	1	52	1
1208.5088	1	10	n/a	n/a	1	52	2
1209.7254	1	10	n/a	n/a	1	52	3
1210.9086	1	10	n/a	n/a	1	52	4
1211.7952	1	82	n/a	n/a	1	0	0
1212.0352	1	82	n/a	n/a	1	0	0
1212.0892	1	82	n/a	n/a	1	0	0
1212.4022	1	82	n/a	n/a	1	0	0
1212.5192	1	82	n/a	n/a	1	0	0
1212.7952	1	82	n/a	n/a	1	0	0
1213.2032	1	82	n/a	n/a	1	0	0
1213.3312	1	82	n/a	n/a	1	0	0
1213.4102	1	82	n/a	n/a	1	0	0
1213.5762	1	82	n/a	n/a	1	0	0
1214.9418	1	10	n/a	n/a	1	52	1
1216.0084	1	10	n/a	n/a	1	52	2
1217.125	1	10	n/a	n/a	1	52	3
1218.2416	1	21	n/a	n/a	1	52	0
1219.4916	1	10	n/a	n/a	1	52	1
1220.7748	1	10	n/a	n/a	1	52	2
1221.9748	1	10	n/a	n/a	1	52	3
1223.1914	1	10	n/a	n/a	1	52	4
1224.2912	1	10	n/a	n/a	1	52	5
1225.3912	1	21	n/a	n/a	1	52	0
1226.6578	1	10	n/a	n/a	1	52	1
1227.791	1	10	n/a	n/a	1	52	2
1229.0076	1	10	n/a	n/a	1	52	3
1230.1908	1	10	n/a	n/a	1	52	4
1231.2574	1	10	n/a	n/a	1	52	5
1232.324	1	21	n/a	n/a	1	52	0
1233.5574	1	10	n/a	n/a	1	52	1
1234.8406	1	10	n/a	n/a	1	52	2
1236.1406	1	10	n/a	n/a	1	52	3
1237.3238	1	10	n/a	n/a	1	52	4
1238.3064	1	82	n/a	n/a	1	0	0
1238.4354	1	82	n/a	n/a	1	0	0
1238.4934	1	82	n/a	n/a	1	0	0
1238.8374	1	82	n/a	n/a	1	0	0
1239.0984	1	82	n/a	n/a	1	0	0
1239.3064	1	82	n/a	n/a	1	0	0
1239.4714	1	82	n/a	n/a	1	0	0
1239.7324	1	82	n/a	n/a	1	0	0
1240.0314	1	82	n/a	n/a	1	0	0
1240.1124	1	82	n/a	n/a	1	0	0
1241.2402	1	10	n/a	n/a	1	52	1
1242.2736	1	21	n/a	n/a	1	52	0
1243.4902	1	10	n/a	n/a	1	52	1
1244.79	1	10	n/a	n/a	1	52	2
1245.99	1	10	n/a	n/a	1	52	3
1247.0232	1	10	n/a	n/a	1	52	4
1248.1232	1	10	n/a	n/a	1	52	5
1249.2232	1	21	n/a	n/a	1	52	0
1250.2564	1	10	n/a	n/a	1	52	1
1251.3564	1	10	n/a	n/a	1	52	2
1252.5396	1	10	n/a	n/a	1	52	3
1253.7894	1	10	n/a	n/a	1	52	4
1255.0394	1	10	n/a	n/a	1	52	5
1256.2894	1	21	n/a	n/a	1	52	0
1257.5226	1	10	n/a	n/a	1	52	1
1258.8058	1	10	n/a	n/a	1	52	2
1259.9724	1	10	n/a	n/a	1	52	3
1261.139	1	21	n/a	n/a	1	52	0
1262.289	1	10	n/a	n/a	1	52	1
1263.5722	1	10	n/a	n/a	1	52	2
1264.489	1	82	n/a	n/a	1	0	0
1264.519	1	82	n/a	n/a	1	0	0
1264.761	1	82	n/a	n/a	1	0	0
1264.859	1	82	n/a	n/a	1	0	0
1265	1	82	n/a	n/a	1	0	0
1265.489	1	82	n/a	n/a	1	0	0
1265.549	1	82	n/a	n/a	1	0	0
1265.833	1	82	n/a	n/a	1	0	0
1266.169	1	82	n/a	n/a	1	0	0
1266.396	1	82	n/a	n/a	1	0	0
1267.7054	1	10	n/a	n/a	1	52	1
1268.9052	1	10	n/a	n/a	1	52	2
1269.9552	1	10	n/a	n/a	1	52	3
1271.1884	1	10	n/a	n/a	1	52	4
1272.3218	1	10	n/a	n/a	1	52	5
1273.4216	1	10	n/a	n/a	1	52	6
1274.5716	1	10	n/a	n/a	1	52	7
1275.7216	1	21	n/a	n/a	1	52	0
1276.8882	1	10	n/a	n/a	1	52	1
1278.038	1	10	n/a	n/a	1	52	2
1279.138	1	10	n/a	n/a	1	52	3
1280.238	1	21	n/a	n/a	1	52	0
1281.5378	1	10	n/a	n/a	1	52	1
1282.8378	1	21	n/a	n/a	1	52	0
1283.9044	1	10	n/a	n/a	1	52	1
1284.971	1	21	n/a	n/a	1	52	0
1286.1042	1	10	n/a	n/a	1	52	1
1287.3208	1	10	n/a	n/a	1	52	2
1288.5542	1	10	n/a	n/a	1	52	3
1289.654	1	10	n/a	n/a	1	52	4
1301.3078	1	82	n/a	n/a	1	0	0
1301.3678	1	82	n/a	n/a	1	0	0
1301.4708	1	82	n/a	n/a	1	0	0
1301.6678	1	82	n/a	n/a	1	0	0
1302.0648	1	82	n/a	n/a	1	0	0
1302.3078	1	82	n/a	n/a	1	0	0
1302.3528	1	82	n/a	n/a	1	0	0
1302.6898	1	82	n/a	n/a	1	0	0
1303.1258	1	82	n/a	n/a	1	0	0
1303.2508	1	82	n/a	n/a	1	0	0
1304.2366	1	10	n/a	n/a	1	50	1
1305.4198	1	10	n/a	n/a	1	50	2
1306.5198	1	10	n/a	n/a	1	50	3
1307.6364	1	10	n/a	n/a	1	50	4
1308.753	1	10	n/a	n/a	1	50	5
1309.8696	1	21	n/a	n/a	1	50	0
1310.9028	1	10	n/a	n/a	1	50	1
1312.136	1	10	n/a	n/a	1	50	2
1313.2026	1	10	n/a	n/a	1	50	3
1314.5192	1	10	n/a	n/a	1	50	4
1315.7858	1	10	n/a	n/a	1	50	5
1316.8692	1	10	n/a	n/a	1	50	6
1318.1024	1	10	n/a	n/a	1	50	7
1319.3356	1	21	n/a	n/a	1	50	0
1320.4522	1	10	n/a	n/a	1	50	1
1321.5688	1	21	n/a	n/a	1	50	0
1322.6854	1	10	n/a	n/a	1	50	1
1323.9686	1	10	n/a	n/a	1	50	2
1325.0354	1	10	n/a	n/a	1	50	3
1326.1686	1	10	n/a	n/a	1	50	4
1327.001	1	82	n/a	n/a	1	0	0
1327.068	1	82	n/a	n/a	1	0	0
1327.159	1	82	n/a	n/a	1	0	0
1327.55	1	82	n/a	n/a	1	0	0
1327.589	1	82	n/a	n/a	1	0	0
1328.001	1	82	n/a	n/a	1	0	0
1328.291	1	82	n/a	n/a	1	0	0
1328.557	1	82	n/a	n/a	1	0	0
1328.769	1	82	n/a	n/a	1	0	0
1328.83	1	82	n/a	n/a	1	0	0
1330.185	1	10	n/a	n/a	1	50	1
1331.485	1	10	n/a	n/a	1	50	2
1332.6348	1	10	n/a	n/a	1	50	3
1333.7848	1	21	n/a	n/a	1	50	0
1335.1014	1	10	n/a	n/a	1	50	1
1336.1514	1	10	n/a	n/a	1	50	2
1337.2346	1	10	n/a	n/a	1	50	3
1338.4512	1	10	n/a	n/a	1	50	4
1339.7012	1	10	n/a	n/a	1	50	5
1340.951	1	21	n/a	n/a	1	50	0
1342.251	1	10	n/a	n/a	1	50	1
1343.5508	1	21	n/a	n/a	1	50	0
1344.7174	1	10	n/a	n/a	1	50	1
1345.784	1	10	n/a	n/a	1	50	2
1347.084	1	10	n/a	n/a	1	50	3
1348.1506	1	10	n/a	n/a	1	50	4
1349.1838	1	10	n/a	n/a	1	50	5
1350.3838	1	10	n/a	n/a	1	50	6
1351.467	1	10	n/a	n/a	1	50	7
1352.5504	1	21	n/a	n/a	1	50	0
1353.46	1	82	n/a	n/a	1	0	0
1353.817	1	82	n/a	n/a	1	0	0
1353.87	1	82	n/a	n/a	1	0	0
1354.13	1	82	n/a	n/a	1	0	0
1354.156	1	82	n/a	n/a	1	0	0
1354.4608	1	82	n/a	n/a	1	0	0
1354.5468	1	82	n/a	n/a	1	0	0
1354.7708	1	82	n/a	n/a	1	0	0
1355.0378	1	82	n/a	n/a	1	0	0
1355.1798	1	82	n/a	n/a	1	0	0
1356.5334	1	10	n/a	n/a	1	50	1
1357.6834	1	10	n/a	n/a	1	50	2
1358.9334	1	10	n/a	n/a	1	50	3
1360.2666	1	10	n/a	n/a	1	50	4
1361.4498	1	10	n/a	n/a	1	50	5
1362.7498	1	10	n/a	n/a	1	50	6
1363.8996	1	10	n/a	n/a	1	50	7
1365.0496	1	21	n/a	n/a	1	50	0
1366.3162	1	10	n/a	n/a	1	50	1
1367.5828	1	21	n/a	n/a	1	50	0
1368.716	1	10	n/a	n/a	1	50	1
1369.7994	1	10	n/a	n/a	1	50	2
1370.8826	1	10	n/a	n/a	1	50	3
1372.0492	1	10	n/a	n/a	1	50	4
1373.2824	1	10	n/a	n/a	1	50	5
1374.3324	1	10	n/a	n/a	1	50	6
1375.4656	1	10	n/a	n/a	1	50	7
1376.599	1	21	n/a	n/a	1	50	0
1377.8822	1	10	n/a	n/a	1	50	1
1379.1654	1	21	n/a	n/a	1	50	0
1380.1608	1	82	n/a	n/a	1	0	0
1380.2318	1	82	n/a	n/a	1	0	0
1380.3288	1	82	n/a	n/a	1	0	0
1380.6858	1	82	n/a	n/a	1	0	0
1380.9738	1	82	n/a	n/a	1	0	0
1381.1608	1	82	n/a	n/a	1	0	0
1381.2048	1	82	n/a	n/a	1	0	0
1381.2818	1	82	n/a	n/a	1	0	0
1381.6748	1	82	n/a	n/a	1	0	0
1381.9138	1	82	n/a	n/a	1	0	0
1383.1152	1	10	n/a	n/a	1	50	1
1384.3984	1	10	n/a	n/a	1	50	2
1385.715	1	10	n/a	n/a	1	50	3
1386.7484	1	10	n/a	n/a	1	50	4
1387.865	1	10	n/a	n/a	1	50	5
1388.9148	1	10	n/a	n/a	1	50	6
1389.9648	1	10	n/a	n/a	1	50	7
1391.0148	1	21	n/a	n/a	1	50	0
1392.2314	1	10	n/a	n/a	1	50	1
1393.448	1	10	n/a	n/a	1	50	2
1394.7146	1	10	n/a	n/a	1	50	3
1395.7478	1	10	n/a	n/a	1	50	4
1397.0144	1	10	n/a	n/a	1	50	5
1398.281	1	21	n/a	n/a	1	50	0
1399.581	1	10	n/a	n/a	1	50	1
1400.7808	1	10	n/a	n/a	1	50	2
1401.8142	1	10	n/a	n/a	1	50	3
1402.8474	1	21	n/a	n/a	1	50	0
1404.114	1	10	n/a	n/a	1	50	1
1405.3472	1	10	n/a	n/a	1	50	2
1406.0946	1	82	n/a	n/a	1	0	0
1406.1546	1	82	n/a	n/a	1	0	0
1406.5756	1	82	n/a	n/a	1	0	0
1406.8226	1	82	n/a	n/a	1	0	0
1407.0456	1	82	n/a	n/a	1	0	0
1407.0946	1	82	n/a	n/a	1	0	0
1407.2706	1	82	n/a	n/a	1	0	0
1407.3726	1	82	n/a	n/a	1	0	0
1407.4046	1	82	n/a	n/a	1	0	0
1407.6966	1	82	n/a	n/a	1	0	0
1409.297	1	10	n/a	n/a	1	50	1
1410.6136	1	10	n/a	n/a	1	50	2
1411.9136	1	10	n/a	n/a	1	50	3
1413.0302	1	10	n/a	n/a	1	50	4
1414.08	1	10	n/a	n/a	1	50	5
1415.13	1	21	n/a	n/a	1	50	0
1416.4132	1	10	n/a	n/a	1	50	1
1417.6132	1	10	n/a	n/a	1	50	2
1418.8964	1	10	n/a	n/a	1	50	3
1420.1464	1	10	n/a	n/a	1	50	4
1421.3962	1	10	n/a	n/a	1	50	5
1422.6462	1	21	n/a	n/a	1	50	0
1423.7462	1	10	n/a	n/a	1	50	1
1424.9628	1	10	n/a	n/a	1	50	2
1426.0626	1	10	n/a	n/a	1	50	3
1427.3626	1	10	n/a	n/a	1	50	4
1428.4292	1	10	n/a	n/a	1	50	5
1429.6624	1	10	n/a	n/a	1	50	6
1430.729	1	10	n/a	n/a	1	50	7
1431.7956	1	21	n/a	n/a	1	50	0
1458.7452	1	81	n/a	n/a	1	0	0
1458.9452	1	81	n/a	n/a	1	0	0
1459.1452	1	81	n/a	n/a	1	0	0
1459.3452	1	81	n/a	n/a	1	0	0
1459.5452	1	81	n/a	n/a	1	0	0
1459.7452	1	81	n/a	n/a	1	0	0
1459.9452	1	81	n/a	n/a	1	0	0
