onset	duration	value	response	rt	good	TMS	seq
1716.1534	1	82	n/a	n/a	1	0	0
1716.2794	1	82	n/a	n/a	1	0	0
1716.7124	1	82	n/a	n/a	1	0	0
1717.1404	1	82	n/a	n/a	1	0	0
1717.2304	1	82	n/a	n/a	1	0	0
1717.5604	1	82	n/a	n/a	1	0	0
1717.6794	1	82	n/a	n/a	1	0	0
1718.7212	1	10	n/a	n/a	1	52	1
1719.8378	1	21	n/a	n/a	1	52	0
1721.1044	1	10	n/a	n/a	1	52	1
1722.2876	1	10	n/a	n/a	1	52	2
1723.4376	1	10	n/a	n/a	1	52	3
1724.6542	1	10	n/a	n/a	1	52	4
1725.804	1	10	n/a	n/a	1	52	5
1726.954	1	21	n/a	n/a	1	52	0
1728.1206	1	10	n/a	n/a	1	52	1
1729.2038	1	10	n/a	n/a	1	52	2
1730.3372	1	10	n/a	n/a	1	52	3
1731.4704	1	21	n/a	n/a	1	52	0
1732.787	1	10	n/a	n/a	1	52	1
1733.9702	1	10	n/a	n/a	1	52	2
1735.0202	1	10	n/a	n/a	1	52	3
1736.1202	1	10	n/a	n/a	1	52	4
1737.27	1	10	n/a	n/a	1	52	5
1738.4366	1	21	n/a	n/a	1	52	0
1739.52	1	10	n/a	n/a	1	52	1
1740.5866	1	10	n/a	n/a	1	52	2
1741.479	1	82	n/a	n/a	1	0	0
1741.813	1	82	n/a	n/a	1	0	0
1741.915	1	82	n/a	n/a	1	0	0
1742.089	1	82	n/a	n/a	1	0	0
1742.125	1	82	n/a	n/a	1	0	0
1742.4792	1	82	n/a	n/a	1	0	0
1742.6552	1	82	n/a	n/a	1	0	0
1742.9972	1	82	n/a	n/a	1	0	0
1743.0992	1	82	n/a	n/a	1	0	0
1743.3782	1	82	n/a	n/a	1	0	0
1744.4196	1	10	n/a	n/a	1	52	1
1745.503	1	10	n/a	n/a	1	52	2
1746.6528	1	10	n/a	n/a	1	52	3
1747.8694	1	10	n/a	n/a	1	52	4
1749.0528	1	10	n/a	n/a	1	52	5
1750.236	1	21	n/a	n/a	1	52	0
1751.5026	1	10	n/a	n/a	1	52	1
1752.7524	1	10	n/a	n/a	1	52	2
1754.0524	1	10	n/a	n/a	1	52	3
1755.0856	1	10	n/a	n/a	1	52	4
1756.3522	1	10	n/a	n/a	1	52	5
1757.6188	1	21	n/a	n/a	1	52	0
1758.6522	1	10	n/a	n/a	1	52	1
1759.6854	1	21	n/a	n/a	1	52	0
1760.752	1	10	n/a	n/a	1	52	1
1762.0186	1	10	n/a	n/a	1	52	2
1763.1518	1	10	n/a	n/a	1	52	3
1764.2852	1	21	n/a	n/a	1	52	0
1765.585	1	10	n/a	n/a	1	52	1
1766.835	1	10	n/a	n/a	1	52	2
1767.6208	1	82	n/a	n/a	1	0	0
1767.6978	1	82	n/a	n/a	1	0	0
1767.8448	1	82	n/a	n/a	1	0	0
1767.8738	1	82	n/a	n/a	1	0	0
1768.2238	1	82	n/a	n/a	1	0	0
1768.6208	1	82	n/a	n/a	1	0	0
1768.8738	1	82	n/a	n/a	1	0	0
1769.1938	1	82	n/a	n/a	1	0	0
1769.2578	1	82	n/a	n/a	1	0	0
1769.3768	1	82	n/a	n/a	1	0	0
1770.6682	1	10	n/a	n/a	1	52	1
1771.9014	1	10	n/a	n/a	1	52	2
1773.218	1	10	n/a	n/a	1	52	3
1774.5346	1	21	n/a	n/a	1	52	0
1775.6344	1	10	n/a	n/a	1	52	1
1776.851	1	10	n/a	n/a	1	52	2
1777.8844	1	10	n/a	n/a	1	52	3
1779.0176	1	10	n/a	n/a	1	52	4
1780.1342	1	10	n/a	n/a	1	52	5
1781.2008	1	10	n/a	n/a	1	52	6
1782.4174	1	10	n/a	n/a	1	52	7
1783.634	1	21	n/a	n/a	1	52	0
1784.9174	1	10	n/a	n/a	1	52	1
1786.2338	1	10	n/a	n/a	1	52	2
1787.3838	1	10	n/a	n/a	1	52	3
1788.6838	1	10	n/a	n/a	1	52	4
1789.717	1	10	n/a	n/a	1	52	5
1791.017	1	10	n/a	n/a	1	52	6
1792.3168	1	10	n/a	n/a	1	52	7
1793.6168	1	21	n/a	n/a	1	52	0
1794.5864	1	82	n/a	n/a	1	0	0
1794.6104	1	82	n/a	n/a	1	0	0
1794.8824	1	82	n/a	n/a	1	0	0
1795.0394	1	82	n/a	n/a	1	0	0
1795.4184	1	82	n/a	n/a	1	0	0
1795.5864	1	82	n/a	n/a	1	0	0
1795.9224	1	82	n/a	n/a	1	0	0
1796.0614	1	82	n/a	n/a	1	0	0
1796.3064	1	82	n/a	n/a	1	0	0
1796.4004	1	82	n/a	n/a	1	0	0
1797.7332	1	10	n/a	n/a	1	52	1
1798.8998	1	10	n/a	n/a	1	52	2
1800.0664	1	10	n/a	n/a	1	52	3
1801.133	1	10	n/a	n/a	1	52	4
1802.3996	1	10	n/a	n/a	1	52	5
1803.6162	1	10	n/a	n/a	1	52	6
1804.6662	1	10	n/a	n/a	1	52	7
1805.716	1	21	n/a	n/a	1	52	0
1806.9826	1	10	n/a	n/a	1	52	1
1808.2992	1	10	n/a	n/a	1	52	2
1809.5824	1	10	n/a	n/a	1	52	3
1810.8658	1	21	n/a	n/a	1	52	0
1812.0324	1	10	n/a	n/a	1	52	1
1813.2156	1	10	n/a	n/a	1	52	2
1814.3822	1	10	n/a	n/a	1	52	3
1815.4822	1	10	n/a	n/a	1	52	4
1816.6488	1	10	n/a	n/a	1	52	5
1817.8154	1	21	n/a	n/a	1	52	0
1818.8486	1	10	n/a	n/a	1	52	1
1820.0486	1	10	n/a	n/a	1	52	2
1820.883	1	82	n/a	n/a	1	0	0
1820.925	1	82	n/a	n/a	1	0	0
1820.946	1	82	n/a	n/a	1	0	0
1821.272	1	82	n/a	n/a	1	0	0
1821.405	1	82	n/a	n/a	1	0	0
1821.883	1	82	n/a	n/a	1	0	0
1822.152	1	82	n/a	n/a	1	0	0
1822.471	1	82	n/a	n/a	1	0	0
1822.495	1	82	n/a	n/a	1	0	0
1822.741	1	82	n/a	n/a	1	0	0
1823.8316	1	10	n/a	n/a	1	52	1
1825.1482	1	10	n/a	n/a	1	52	2
1826.3816	1	10	n/a	n/a	1	52	3
1827.6314	1	21	n/a	n/a	1	52	0
1828.8814	1	10	n/a	n/a	1	52	1
1830.1812	1	10	n/a	n/a	1	52	2
1831.2978	1	10	n/a	n/a	1	52	3
1832.3812	1	10	n/a	n/a	1	52	4
1833.4978	1	10	n/a	n/a	1	52	5
1834.5476	1	10	n/a	n/a	1	52	6
1835.8642	1	10	n/a	n/a	1	52	7
1837.1808	1	21	n/a	n/a	1	52	0
1838.3474	1	10	n/a	n/a	1	52	1
1839.464	1	10	n/a	n/a	1	52	2
1840.5974	1	10	n/a	n/a	1	52	3
1841.714	1	10	n/a	n/a	1	52	4
1842.8138	1	10	n/a	n/a	1	52	5
1843.9138	1	21	n/a	n/a	1	52	0
1845.1304	1	10	n/a	n/a	1	52	1
1846.397	1	10	n/a	n/a	1	52	2
1908.7238	1	82	n/a	n/a	1	0	0
1908.7628	1	82	n/a	n/a	1	0	0
1908.9128	1	82	n/a	n/a	1	0	0
1909.2668	1	82	n/a	n/a	1	0	0
1909.6518	1	82	n/a	n/a	1	0	0
1909.7238	1	82	n/a	n/a	1	0	0
1910.0318	1	82	n/a	n/a	1	0	0
1910.0718	1	82	n/a	n/a	1	0	0
1910.2498	1	82	n/a	n/a	1	0	0
1910.3738	1	82	n/a	n/a	1	0	0
1911.6932	1	10	n/a	n/a	1	52	1
1912.7264	1	10	n/a	n/a	1	52	2
1913.843	1	10	n/a	n/a	1	52	3
1914.9264	1	10	n/a	n/a	1	52	4
1916.2096	1	10	n/a	n/a	1	52	5
1917.4928	1	21	n/a	n/a	1	52	0
1918.6094	1	10	n/a	n/a	1	52	1
1919.7594	1	10	n/a	n/a	1	52	2
1920.8426	1	10	n/a	n/a	1	52	3
1921.9926	1	10	n/a	n/a	1	52	4
1923.0592	1	10	n/a	n/a	1	52	5
1924.1258	1	21	n/a	n/a	1	52	0
1925.159	1	10	n/a	n/a	1	52	1
1926.1924	1	21	n/a	n/a	1	52	0
1927.309	1	10	n/a	n/a	1	52	1
1928.5422	1	10	n/a	n/a	1	52	2
1929.6088	1	10	n/a	n/a	1	52	3
1930.7588	1	10	n/a	n/a	1	52	4
1932.042	1	10	n/a	n/a	1	52	5
1933.3086	1	21	n/a	n/a	1	52	0
1934.0862	1	82	n/a	n/a	1	0	0
1934.2402	1	82	n/a	n/a	1	0	0
1934.4762	1	82	n/a	n/a	1	0	0
1934.6072	1	82	n/a	n/a	1	0	0
1935.0312	1	82	n/a	n/a	1	0	0
1935.0862	1	82	n/a	n/a	1	0	0
1935.1112	1	82	n/a	n/a	1	0	0
1935.4072	1	82	n/a	n/a	1	0	0
1935.4782	1	82	n/a	n/a	1	0	0
1935.8024	1	82	n/a	n/a	1	0	0
1937.1084	1	10	n/a	n/a	1	52	1
1938.175	1	10	n/a	n/a	1	52	2
1939.2248	1	10	n/a	n/a	1	52	3
1940.5082	1	10	n/a	n/a	1	52	4
1941.608	1	10	n/a	n/a	1	52	5
1942.9246	1	10	n/a	n/a	1	52	6
1944.1912	1	10	n/a	n/a	1	52	7
1945.4578	1	21	n/a	n/a	1	52	0
1946.7078	1	10	n/a	n/a	1	52	1
1947.9578	1	21	n/a	n/a	1	52	0
1949.141	1	10	n/a	n/a	1	52	1
1950.3576	1	10	n/a	n/a	1	52	2
1951.5742	1	10	n/a	n/a	1	52	3
1952.8908	1	10	n/a	n/a	1	52	4
1954.074	1	10	n/a	n/a	1	52	5
1955.3406	1	10	n/a	n/a	1	52	6
1956.4072	1	10	n/a	n/a	1	52	7
1957.4738	1	21	n/a	n/a	1	52	0
1958.657	1	10	n/a	n/a	1	52	1
1959.8236	1	10	n/a	n/a	1	52	2
1960.7142	1	82	n/a	n/a	1	0	0
1961.1342	1	82	n/a	n/a	1	0	0
1961.1802	1	82	n/a	n/a	1	0	0
1961.2892	1	82	n/a	n/a	1	0	0
1961.5432	1	82	n/a	n/a	1	0	0
1961.7142	1	82	n/a	n/a	1	0	0
1961.7702	1	82	n/a	n/a	1	0	0
1962.1152	1	82	n/a	n/a	1	0	0
1962.2092	1	82	n/a	n/a	1	0	0
1962.4672	1	82	n/a	n/a	1	0	0
1963.7234	1	10	n/a	n/a	1	52	1
1964.8568	1	10	n/a	n/a	1	52	2
1966.1066	1	10	n/a	n/a	1	52	3
1967.4066	1	10	n/a	n/a	1	52	4
1968.4898	1	10	n/a	n/a	1	52	5
1969.5732	1	21	n/a	n/a	1	52	0
1970.7064	1	10	n/a	n/a	1	52	1
1971.8396	1	21	n/a	n/a	1	52	0
1972.9062	1	10	n/a	n/a	1	52	1
1973.9728	1	21	n/a	n/a	1	52	0
1976.5394	1	21	n/a	n/a	1	52	0
1977.756	1	10	n/a	n/a	1	52	1
1978.9726	1	21	n/a	n/a	1	52	0
1980.2224	1	10	n/a	n/a	1	52	1
1981.4724	1	21	n/a	n/a	1	52	0
1982.789	1	10	n/a	n/a	1	52	1
1983.989	1	10	n/a	n/a	1	52	2
1985.2888	1	10	n/a	n/a	1	52	3
1986.5888	1	21	n/a	n/a	1	52	0
1987.6002	1	82	n/a	n/a	1	0	0
1987.6252	1	82	n/a	n/a	1	0	0
1987.6822	1	82	n/a	n/a	1	0	0
1987.9952	1	82	n/a	n/a	1	0	0
1988.2302	1	82	n/a	n/a	1	0	0
1988.6002	1	82	n/a	n/a	1	0	0
1989.0202	1	82	n/a	n/a	1	0	0
1989.2932	1	82	n/a	n/a	1	0	0
1989.4652	1	82	n/a	n/a	1	0	0
1989.5372	1	82	n/a	n/a	1	0	0
1990.7552	1	10	n/a	n/a	1	52	1
1992.0218	1	21	n/a	n/a	1	52	0
1993.0884	1	10	n/a	n/a	1	52	1
1994.305	1	10	n/a	n/a	1	52	2
1995.5216	1	10	n/a	n/a	1	52	3
1996.7382	1	21	n/a	n/a	1	52	0
1997.8382	1	10	n/a	n/a	1	52	1
1998.938	1	21	n/a	n/a	1	52	0
2000.188	1	10	n/a	n/a	1	52	1
2001.4046	1	10	n/a	n/a	1	52	2
2002.5712	1	10	n/a	n/a	1	52	3
2003.8878	1	10	n/a	n/a	1	52	4
2005.1544	1	10	n/a	n/a	1	52	5
2006.2376	1	10	n/a	n/a	1	52	6
2007.3542	1	10	n/a	n/a	1	52	7
2008.4708	1	21	n/a	n/a	1	52	0
2009.5208	1	10	n/a	n/a	1	52	1
2010.704	1	10	n/a	n/a	1	52	2
2011.804	1	10	n/a	n/a	1	52	3
2012.9372	1	10	n/a	n/a	1	52	4
2013.9016	1	82	n/a	n/a	1	0	0
2014.0376	1	82	n/a	n/a	1	0	0
2014.4326	1	82	n/a	n/a	1	0	0
2014.6736	1	82	n/a	n/a	1	0	0
2014.7026	1	82	n/a	n/a	1	0	0
2014.9016	1	82	n/a	n/a	1	0	0
2014.9246	1	82	n/a	n/a	1	0	0
2015.0186	1	82	n/a	n/a	1	0	0
2015.2948	1	82	n/a	n/a	1	0	0
2015.5308	1	82	n/a	n/a	1	0	0
2016.887	1	10	n/a	n/a	1	52	1
2018.1702	1	10	n/a	n/a	1	52	2
2019.3368	1	10	n/a	n/a	1	52	3
2020.4868	1	10	n/a	n/a	1	52	4
2021.8034	1	10	n/a	n/a	1	52	5
2022.9866	1	10	n/a	n/a	1	52	6
2024.2366	1	10	n/a	n/a	1	52	7
2025.4864	1	21	n/a	n/a	1	52	0
2026.6364	1	10	n/a	n/a	1	52	1
2027.7864	1	21	n/a	n/a	1	52	0
2028.8696	1	10	n/a	n/a	1	52	1
2029.9528	1	21	n/a	n/a	1	52	0
2031.2528	1	10	n/a	n/a	1	52	1
2032.5528	1	21	n/a	n/a	1	52	0
2033.586	1	10	n/a	n/a	1	52	1
2034.7526	1	10	n/a	n/a	1	52	2
2036.0858	1	10	n/a	n/a	1	52	3
2037.2524	1	10	n/a	n/a	1	52	4
2038.5358	1	10	n/a	n/a	1	52	5
2039.6024	1	10	n/a	n/a	1	52	6
2050.0582	1	81	n/a	n/a	1	0	0
2050.2582	1	81	n/a	n/a	1	0	0
2050.4582	1	81	n/a	n/a	1	0	0
2050.6582	1	81	n/a	n/a	1	0	0
2050.8582	1	81	n/a	n/a	1	0	0
2051.0582	1	81	n/a	n/a	1	0	0
2051.2582	1	81	n/a	n/a	1	0	0
2051.4582	1	81	n/a	n/a	1	0	0
2051.6582	1	81	n/a	n/a	1	0	0
2051.8582	1	81	n/a	n/a	1	0	0
2053.0348	1	10	n/a	n/a	1	50	1
2054.1182	1	21	n/a	n/a	1	50	0
2055.1848	1	10	n/a	n/a	1	50	1
2056.2346	1	10	n/a	n/a	1	50	2
2057.518	1	10	n/a	n/a	1	50	3
2058.8346	1	10	n/a	n/a	1	50	4
2060.1512	1	10	n/a	n/a	1	50	5
2061.4678	1	21	n/a	n/a	1	50	0
2062.601	1	10	n/a	n/a	1	50	1
2063.7342	1	21	n/a	n/a	1	50	0
2065.0342	1	10	n/a	n/a	1	50	1
2066.1674	1	10	n/a	n/a	1	50	2
2067.3174	1	10	n/a	n/a	1	50	3
2068.6172	1	10	n/a	n/a	1	50	4
2069.7506	1	10	n/a	n/a	1	50	5
2070.9504	1	10	n/a	n/a	1	50	6
2072.217	1	10	n/a	n/a	1	50	7
2073.4836	1	21	n/a	n/a	1	50	0
2074.667	1	10	n/a	n/a	1	50	1
2075.8002	1	10	n/a	n/a	1	50	2
2076.9126	1	81	n/a	n/a	1	0	0
2077.1126	1	81	n/a	n/a	1	0	0
2077.3126	1	81	n/a	n/a	1	0	0
2077.5126	1	81	n/a	n/a	1	0	0
2077.7126	1	81	n/a	n/a	1	0	0
2077.9126	1	81	n/a	n/a	1	0	0
2078.1128	1	81	n/a	n/a	1	0	0
2078.3128	1	81	n/a	n/a	1	0	0
2078.5128	1	81	n/a	n/a	1	0	0
2078.7128	1	81	n/a	n/a	1	0	0
2080	1	10	n/a	n/a	1	50	1
2081.3332	1	10	n/a	n/a	1	50	2
2082.5832	1	10	n/a	n/a	1	50	3
2083.833	1	10	n/a	n/a	1	50	4
2084.933	1	10	n/a	n/a	1	50	5
2086.033	1	21	n/a	n/a	1	50	0
2087.2328	1	10	n/a	n/a	1	50	1
2088.3162	1	10	n/a	n/a	1	50	2
2089.466	1	10	n/a	n/a	1	50	3
2090.616	1	10	n/a	n/a	1	50	4
2091.6992	1	10	n/a	n/a	1	50	5
2092.7826	1	21	n/a	n/a	1	50	0
2093.8824	1	10	n/a	n/a	1	50	1
2094.9824	1	21	n/a	n/a	1	50	0
2096.0656	1	10	n/a	n/a	1	50	1
2097.1822	1	10	n/a	n/a	1	50	2
2098.4488	1	10	n/a	n/a	1	50	3
2099.5488	1	10	n/a	n/a	1	50	4
2100.632	1	10	n/a	n/a	1	50	5
2101.7154	1	21	n/a	n/a	1	50	0
2102.7308	1	81	n/a	n/a	1	0	0
2102.9308	1	81	n/a	n/a	1	0	0
2103.1308	1	81	n/a	n/a	1	0	0
2103.3308	1	81	n/a	n/a	1	0	0
2103.5308	1	81	n/a	n/a	1	0	0
2103.7308	1	81	n/a	n/a	1	0	0
2103.9308	1	81	n/a	n/a	1	0	0
2104.1308	1	81	n/a	n/a	1	0	0
2104.3308	1	81	n/a	n/a	1	0	0
2104.5308	1	81	n/a	n/a	1	0	0
2105.7484	1	10	n/a	n/a	1	50	1
2107.0484	1	10	n/a	n/a	1	50	2
2108.3484	1	10	n/a	n/a	1	50	3
2109.6482	1	21	n/a	n/a	1	50	0
2110.9482	1	10	n/a	n/a	1	50	1
2111.998	1	10	n/a	n/a	1	50	2
2113.098	1	10	n/a	n/a	1	50	3
2114.4146	1	10	n/a	n/a	1	50	4
2115.4478	1	10	n/a	n/a	1	50	5
2116.6978	1	10	n/a	n/a	1	50	6
2117.981	1	10	n/a	n/a	1	50	7
2119.2644	1	21	n/a	n/a	1	50	0
2120.4642	1	10	n/a	n/a	1	50	1
2121.5308	1	10	n/a	n/a	1	50	2
2122.6308	1	10	n/a	n/a	1	50	3
2123.8808	1	10	n/a	n/a	1	50	4
2124.9306	1	10	n/a	n/a	1	50	5
2125.9806	1	10	n/a	n/a	1	50	6
2127.2638	1	10	n/a	n/a	1	50	7
2128.5472	1	21	n/a	n/a	1	50	0
2129.5816	1	81	n/a	n/a	1	0	0
2129.7816	1	81	n/a	n/a	1	0	0
2129.9816	1	81	n/a	n/a	1	0	0
2130.1816	1	81	n/a	n/a	1	0	0
2130.3816	1	81	n/a	n/a	1	0	0
2130.5816	1	81	n/a	n/a	1	0	0
2130.7816	1	81	n/a	n/a	1	0	0
2130.9816	1	81	n/a	n/a	1	0	0
2131.1816	1	81	n/a	n/a	1	0	0
2131.3816	1	81	n/a	n/a	1	0	0
2132.5636	1	10	n/a	n/a	1	50	1
2133.7802	1	10	n/a	n/a	1	50	2
2135.0468	1	10	n/a	n/a	1	50	3
2136.3134	1	10	n/a	n/a	1	50	4
2137.4966	1	10	n/a	n/a	1	50	5
2138.7966	1	10	n/a	n/a	1	50	6
2140.1132	1	10	n/a	n/a	1	50	7
2141.4296	1	21	n/a	n/a	1	50	0
2142.4962	1	10	n/a	n/a	1	50	1
2143.7962	1	10	n/a	n/a	1	50	2
2144.9794	1	10	n/a	n/a	1	50	3
2146.1628	1	21	n/a	n/a	1	50	0
2147.3794	1	10	n/a	n/a	1	50	1
2148.696	1	10	n/a	n/a	1	50	2
2150.0126	1	10	n/a	n/a	1	50	3
2151.1124	1	10	n/a	n/a	1	50	4
2152.1624	1	10	n/a	n/a	1	50	5
2153.279	1	10	n/a	n/a	1	50	6
2154.5956	1	10	n/a	n/a	1	50	7
2155.9122	1	21	n/a	n/a	1	50	0
2156.7348	1	81	n/a	n/a	1	0	0
2156.9348	1	81	n/a	n/a	1	0	0
2157.1348	1	81	n/a	n/a	1	0	0
2157.3348	1	81	n/a	n/a	1	0	0
2157.5348	1	81	n/a	n/a	1	0	0
2157.7348	1	81	n/a	n/a	1	0	0
2157.9348	1	81	n/a	n/a	1	0	0
2158.1348	1	81	n/a	n/a	1	0	0
2158.3348	1	81	n/a	n/a	1	0	0
2158.5348	1	81	n/a	n/a	1	0	0
2159.812	1	10	n/a	n/a	1	50	1
2160.9952	1	21	n/a	n/a	1	50	0
2162.3118	1	10	n/a	n/a	1	50	1
2163.495	1	10	n/a	n/a	1	50	2
2164.645	1	10	n/a	n/a	1	50	3
2165.745	1	10	n/a	n/a	1	50	4
2166.9616	1	10	n/a	n/a	1	50	5
2168.0614	1	10	n/a	n/a	1	50	6
2169.1614	1	10	n/a	n/a	1	50	7
2170.2614	1	21	n/a	n/a	1	50	0
2171.4946	1	10	n/a	n/a	1	50	1
2172.5446	1	10	n/a	n/a	1	50	2
2173.8778	1	10	n/a	n/a	1	50	3
2175.0278	1	10	n/a	n/a	1	50	4
2176.2444	1	10	n/a	n/a	1	50	5
2177.461	1	21	n/a	n/a	1	50	0
2178.7442	1	10	n/a	n/a	1	50	1
2179.9774	1	10	n/a	n/a	1	50	2
2181.0606	1	10	n/a	n/a	1	50	3
2182.144	1	21	n/a	n/a	1	50	0
2201.3382	1	81	n/a	n/a	1	0	0
2201.5382	1	81	n/a	n/a	1	0	0
2201.7382	1	81	n/a	n/a	1	0	0
2201.9382	1	81	n/a	n/a	1	0	0
2202.1382	1	81	n/a	n/a	1	0	0
2202.3382	1	81	n/a	n/a	1	0	0
2202.5382	1	81	n/a	n/a	1	0	0
2202.7382	1	81	n/a	n/a	1	0	0
2202.9382	1	81	n/a	n/a	1	0	0
2203.1382	1	81	n/a	n/a	1	0	0
2204.3926	1	10	n/a	n/a	1	51	1
2205.6926	1	10	n/a	n/a	1	51	2
2206.8758	1	10	n/a	n/a	1	51	3
2207.9592	1	10	n/a	n/a	1	51	4
2209.1758	1	10	n/a	n/a	1	51	5
2210.3924	1	21	n/a	n/a	1	51	0
2211.5422	1	10	n/a	n/a	1	51	1
2212.8422	1	10	n/a	n/a	1	51	2
2213.8754	1	10	n/a	n/a	1	51	3
2215.192	1	10	n/a	n/a	1	51	4
2216.4752	1	10	n/a	n/a	1	51	5
2217.7586	1	21	n/a	n/a	1	51	0
2219.0752	1	10	n/a	n/a	1	51	1
2220.1084	1	10	n/a	n/a	1	51	2
2221.175	1	10	n/a	n/a	1	51	3
2222.2416	1	21	n/a	n/a	1	51	0
2223.3916	1	10	n/a	n/a	1	51	1
2224.6582	1	10	n/a	n/a	1	51	2
2225.908	1	10	n/a	n/a	1	51	3
2227.208	1	10	n/a	n/a	1	51	4
2228.2894	1	81	n/a	n/a	1	0	0
2228.4894	1	81	n/a	n/a	1	0	0
2228.6894	1	81	n/a	n/a	1	0	0
2228.8894	1	81	n/a	n/a	1	0	0
2229.0894	1	81	n/a	n/a	1	0	0
2229.2894	1	81	n/a	n/a	1	0	0
2229.4894	1	81	n/a	n/a	1	0	0
2229.6894	1	81	n/a	n/a	1	0	0
2229.8894	1	81	n/a	n/a	1	0	0
2230.0894	1	81	n/a	n/a	1	0	0
2231.2744	1	10	n/a	n/a	1	51	1
2232.5576	1	10	n/a	n/a	1	51	2
2233.741	1	10	n/a	n/a	1	51	3
2234.9408	1	10	n/a	n/a	1	51	4
2236.2242	1	10	n/a	n/a	1	51	5
2237.2574	1	10	n/a	n/a	1	51	6
2238.4906	1	10	n/a	n/a	1	51	7
2239.724	1	21	n/a	n/a	1	51	0
2240.9406	1	10	n/a	n/a	1	51	1
2242.2572	1	10	n/a	n/a	1	51	2
2243.4904	1	10	n/a	n/a	1	51	3
2244.7236	1	21	n/a	n/a	1	51	0
2245.9736	1	10	n/a	n/a	1	51	1
2247.2234	1	21	n/a	n/a	1	51	0
2248.4734	1	10	n/a	n/a	1	51	1
2249.6566	1	10	n/a	n/a	1	51	2
2250.9566	1	10	n/a	n/a	1	51	3
2252.2566	1	21	n/a	n/a	1	51	0
2253.5564	1	10	n/a	n/a	1	51	1
2254.8564	1	21	n/a	n/a	1	51	0
2255.6038	1	81	n/a	n/a	1	0	0
2255.8038	1	81	n/a	n/a	1	0	0
2256.0038	1	81	n/a	n/a	1	0	0
2256.2038	1	81	n/a	n/a	1	0	0
2256.4038	1	81	n/a	n/a	1	0	0
2256.6038	1	81	n/a	n/a	1	0	0
2256.8038	1	81	n/a	n/a	1	0	0
2257.0038	1	81	n/a	n/a	1	0	0
2257.2038	1	81	n/a	n/a	1	0	0
2257.4038	1	81	n/a	n/a	1	0	0
2258.5894	1	10	n/a	n/a	1	51	1
2259.6894	1	21	n/a	n/a	1	51	0
2261.006	1	10	n/a	n/a	1	51	1
2262.056	1	10	n/a	n/a	1	51	2
2263.3558	1	10	n/a	n/a	1	51	3
2264.6558	1	21	n/a	n/a	1	51	0
2265.689	1	10	n/a	n/a	1	51	1
2266.789	1	10	n/a	n/a	1	51	2
2268.1056	1	10	n/a	n/a	1	51	3
2269.3222	1	10	n/a	n/a	1	51	4
2270.3722	1	10	n/a	n/a	1	51	5
2271.422	1	21	n/a	n/a	1	51	0
2272.7054	1	10	n/a	n/a	1	51	1
2273.872	1	10	n/a	n/a	1	51	2
2275.0052	1	10	n/a	n/a	1	51	3
2276.1384	1	21	n/a	n/a	1	51	0
2277.2218	1	10	n/a	n/a	1	51	1
2278.505	1	10	n/a	n/a	1	51	2
2279.8216	1	10	n/a	n/a	1	51	3
2281.1382	1	21	n/a	n/a	1	51	0
2281.9936	1	81	n/a	n/a	1	0	0
2282.1936	1	81	n/a	n/a	1	0	0
2282.3936	1	81	n/a	n/a	1	0	0
2282.5936	1	81	n/a	n/a	1	0	0
2282.7936	1	81	n/a	n/a	1	0	0
2282.9936	1	81	n/a	n/a	1	0	0
2283.1936	1	81	n/a	n/a	1	0	0
2283.3936	1	81	n/a	n/a	1	0	0
2283.5936	1	81	n/a	n/a	1	0	0
2283.7936	1	81	n/a	n/a	1	0	0
2284.9214	1	10	n/a	n/a	1	51	1
2286.2046	1	10	n/a	n/a	1	51	2
2287.2878	1	10	n/a	n/a	1	51	3
2288.4378	1	10	n/a	n/a	1	51	4
2289.5044	1	10	n/a	n/a	1	51	5
2290.571	1	21	n/a	n/a	1	51	0
2291.6042	1	10	n/a	n/a	1	51	1
2292.9042	1	10	n/a	n/a	1	51	2
2293.9874	1	10	n/a	n/a	1	51	3
2295.154	1	10	n/a	n/a	1	51	4
2296.2206	1	10	n/a	n/a	1	51	5
2297.3038	1	10	n/a	n/a	1	51	6
2298.4038	1	10	n/a	n/a	1	51	7
2299.5038	1	21	n/a	n/a	1	51	0
2300.7204	1	10	n/a	n/a	1	51	1
2301.887	1	10	n/a	n/a	1	51	2
2303.0036	1	10	n/a	n/a	1	51	3
2304.3202	1	10	n/a	n/a	1	51	4
2305.4534	1	10	n/a	n/a	1	51	5
2306.5866	1	21	n/a	n/a	1	51	0
2307.611	1	81	n/a	n/a	1	0	0
2307.811	1	81	n/a	n/a	1	0	0
2308.011	1	81	n/a	n/a	1	0	0
2308.211	1	81	n/a	n/a	1	0	0
2308.411	1	81	n/a	n/a	1	0	0
2308.6118	1	81	n/a	n/a	1	0	0
2308.8118	1	81	n/a	n/a	1	0	0
2309.0118	1	81	n/a	n/a	1	0	0
2309.2118	1	81	n/a	n/a	1	0	0
2309.4118	1	81	n/a	n/a	1	0	0
2310.6698	1	10	n/a	n/a	1	51	1
2311.703	1	10	n/a	n/a	1	51	2
2312.7864	1	10	n/a	n/a	1	51	3
2313.8696	1	21	n/a	n/a	1	51	0
2314.9528	1	10	n/a	n/a	1	51	1
2316.1028	1	10	n/a	n/a	1	51	2
2317.4194	1	10	n/a	n/a	1	51	3
2318.736	1	21	n/a	n/a	1	51	0
2319.786	1	10	n/a	n/a	1	51	1
2320.9858	1	10	n/a	n/a	1	51	2
