onset	duration	value	response	rt	good	TMS	seq
817.9504	1	10	n/a	n/a	1	50	3
819.0338	1	10	n/a	n/a	1	50	4
820.2336	1	10	n/a	n/a	1	50	5
821.4336	1	21	n/a	n/a	1	50	0
822.7502	1	10	n/a	n/a	1	50	1
823.8502	1	10	n/a	n/a	1	50	2
825.15	1	10	n/a	n/a	1	50	3
826.4334	1	10	n/a	n/a	1	50	4
827.65	1	10	n/a	n/a	1	50	5
828.8666	1	21	n/a	n/a	1	50	0
830.1164	1	10	n/a	n/a	1	50	1
831.283	1	10	n/a	n/a	1	50	2
832.483	1	10	n/a	n/a	1	50	3
833.6828	1	21	n/a	n/a	1	50	0
834.8994	1	10	n/a	n/a	1	50	1
835.9994	1	10	n/a	n/a	1	50	2
837.0908	1	81	n/a	n/a	1	0	0
837.2908	1	81	n/a	n/a	1	0	0
837.4908	1	81	n/a	n/a	1	0	0
837.6908	1	81	n/a	n/a	1	0	0
837.8908	1	81	n/a	n/a	1	0	0
838.0908	1	81	n/a	n/a	1	0	0
838.2908	1	81	n/a	n/a	1	0	0
838.4908	1	81	n/a	n/a	1	0	0
838.6908	1	81	n/a	n/a	1	0	0
838.8908	1	81	n/a	n/a	1	0	0
840.2826	1	10	n/a	n/a	1	50	1
841.499	1	10	n/a	n/a	1	50	2
842.7156	1	10	n/a	n/a	1	50	3
843.8822	1	10	n/a	n/a	1	50	4
845.1822	1	10	n/a	n/a	1	50	5
846.4822	1	21	n/a	n/a	1	50	0
847.7154	1	10	n/a	n/a	1	50	1
848.7986	1	10	n/a	n/a	1	50	2
850.032	1	10	n/a	n/a	1	50	3
851.2486	1	10	n/a	n/a	1	50	4
852.4484	1	10	n/a	n/a	1	50	5
853.665	1	10	n/a	n/a	1	50	6
854.7982	1	10	n/a	n/a	1	50	7
855.9316	1	21	n/a	n/a	1	50	0
857.1314	1	10	n/a	n/a	1	50	1
858.3314	1	21	n/a	n/a	1	50	0
859.548	1	10	n/a	n/a	1	50	1
860.5812	1	10	n/a	n/a	1	50	2
861.9146	1	10	n/a	n/a	1	50	3
863.2478	1	21	n/a	n/a	1	50	0
864.1714	1	81	n/a	n/a	1	0	0
864.3714	1	81	n/a	n/a	1	0	0
864.5714	1	81	n/a	n/a	1	0	0
864.7714	1	81	n/a	n/a	1	0	0
864.9714	1	81	n/a	n/a	1	0	0
865.1714	1	81	n/a	n/a	1	0	0
865.3714	1	81	n/a	n/a	1	0	0
865.5714	1	81	n/a	n/a	1	0	0
865.7714	1	81	n/a	n/a	1	0	0
865.9714	1	81	n/a	n/a	1	0	0
867.3142	1	10	n/a	n/a	1	50	1
868.5142	1	10	n/a	n/a	1	50	2
869.6308	1	10	n/a	n/a	1	50	3
870.7474	1	21	n/a	n/a	1	50	0
871.864	1	10	n/a	n/a	1	50	1
872.9138	1	10	n/a	n/a	1	50	2
874.0472	1	10	n/a	n/a	1	50	3
875.3138	1	10	n/a	n/a	1	50	4
876.4636	1	10	n/a	n/a	1	50	5
877.6136	1	21	n/a	n/a	1	50	0
878.8968	1	10	n/a	n/a	1	50	1
880.2134	1	10	n/a	n/a	1	50	2
881.4468	1	10	n/a	n/a	1	50	3
882.68	1	21	n/a	n/a	1	50	0
883.88	1	10	n/a	n/a	1	50	1
885.1298	1	10	n/a	n/a	1	50	2
886.163	1	10	n/a	n/a	1	50	3
887.1964	1	21	n/a	n/a	1	50	0
888.413	1	10	n/a	n/a	1	50	1
889.6296	1	21	n/a	n/a	1	50	0
890.5362	1	81	n/a	n/a	1	0	0
890.7362	1	81	n/a	n/a	1	0	0
890.9362	1	81	n/a	n/a	1	0	0
891.1362	1	81	n/a	n/a	1	0	0
891.3362	1	81	n/a	n/a	1	0	0
891.5362	1	81	n/a	n/a	1	0	0
891.7362	1	81	n/a	n/a	1	0	0
891.9362	1	81	n/a	n/a	1	0	0
892.1362	1	81	n/a	n/a	1	0	0
892.3362	1	81	n/a	n/a	1	0	0
893.6126	1	10	n/a	n/a	1	50	1
894.796	1	21	n/a	n/a	1	50	0
897.3124	1	10	n/a	n/a	1	50	2
898.429	1	10	n/a	n/a	1	50	3
899.5456	1	10	n/a	n/a	1	50	4
900.8288	1	10	n/a	n/a	1	50	5
902.1122	1	21	n/a	n/a	1	50	0
903.4288	1	10	n/a	n/a	1	50	1
904.712	1	10	n/a	n/a	1	50	2
905.962	1	10	n/a	n/a	1	50	3
907.2118	1	21	n/a	n/a	1	50	0
908.3284	1	10	n/a	n/a	1	50	1
909.6284	1	10	n/a	n/a	1	50	2
910.8782	1	10	n/a	n/a	1	50	3
912.1282	1	10	n/a	n/a	1	50	4
913.1782	1	10	n/a	n/a	1	50	5
914.2948	1	10	n/a	n/a	1	50	6
915.378	1	10	n/a	n/a	1	50	7
916.4612	1	21	n/a	n/a	1	50	0
917.456	1	81	n/a	n/a	1	0	0
917.656	1	81	n/a	n/a	1	0	0
917.856	1	81	n/a	n/a	1	0	0
918.056	1	81	n/a	n/a	1	0	0
918.256	1	81	n/a	n/a	1	0	0
918.456	1	81	n/a	n/a	1	0	0
918.656	1	81	n/a	n/a	1	0	0
918.856	1	81	n/a	n/a	1	0	0
919.056	1	81	n/a	n/a	1	0	0
919.256	1	81	n/a	n/a	1	0	0
920.411	1	10	n/a	n/a	1	50	1
921.4944	1	10	n/a	n/a	1	50	2
922.7442	1	10	n/a	n/a	1	50	3
923.9276	1	10	n/a	n/a	1	50	4
925.1274	1	10	n/a	n/a	1	50	5
926.294	1	10	n/a	n/a	1	50	6
927.544	1	10	n/a	n/a	1	50	7
928.7938	1	21	n/a	n/a	1	50	0
930.0438	1	10	n/a	n/a	1	50	1
931.2938	1	21	n/a	n/a	1	50	0
932.4104	1	10	n/a	n/a	1	50	1
933.677	1	10	n/a	n/a	1	50	2
934.9436	1	10	n/a	n/a	1	50	3
936.2102	1	10	n/a	n/a	1	50	4
937.46	1	10	n/a	n/a	1	50	5
938.71	1	21	n/a	n/a	1	50	0
939.8598	1	10	n/a	n/a	1	50	1
940.9764	1	10	n/a	n/a	1	50	2
942.243	1	10	n/a	n/a	1	50	3
943.493	1	10	n/a	n/a	1	50	4
974.9668	1	81	n/a	n/a	1	0	0
975.1668	1	81	n/a	n/a	1	0	0
975.3668	1	81	n/a	n/a	1	0	0
975.5668	1	81	n/a	n/a	1	0	0
975.7668	1	81	n/a	n/a	1	0	0
975.9668	1	81	n/a	n/a	1	0	0
976.1668	1	81	n/a	n/a	1	0	0
976.3668	1	81	n/a	n/a	1	0	0
976.5668	1	81	n/a	n/a	1	0	0
976.7668	1	81	n/a	n/a	1	0	0
977.941	1	10	n/a	n/a	1	51	1
979.1242	1	10	n/a	n/a	1	51	2
980.1574	1	10	n/a	n/a	1	51	3
981.4408	1	10	n/a	n/a	1	51	4
982.5074	1	10	n/a	n/a	1	51	5
983.6906	1	10	n/a	n/a	1	51	6
984.7572	1	10	n/a	n/a	1	51	7
985.8238	1	21	n/a	n/a	1	51	0
986.8904	1	10	n/a	n/a	1	51	1
987.9238	1	10	n/a	n/a	1	51	2
989.2402	1	10	n/a	n/a	1	51	3
990.2736	1	10	n/a	n/a	1	51	4
991.4902	1	10	n/a	n/a	1	51	5
992.5234	1	10	n/a	n/a	1	51	6
993.64	1	10	n/a	n/a	1	51	7
994.7566	1	21	n/a	n/a	1	51	0
995.9232	1	10	n/a	n/a	1	51	1
997.0898	1	21	n/a	n/a	1	51	0
998.173	1	10	n/a	n/a	1	51	1
999.323	1	10	n/a	n/a	1	51	2
1000.1234	1	81	n/a	n/a	1	0	0
1000.3234	1	81	n/a	n/a	1	0	0
1000.5234	1	81	n/a	n/a	1	0	0
1000.7234	1	81	n/a	n/a	1	0	0
1000.9234	1	81	n/a	n/a	1	0	0
1001.1234	1	81	n/a	n/a	1	0	0
1001.3234	1	81	n/a	n/a	1	0	0
1001.5234	1	81	n/a	n/a	1	0	0
1001.7234	1	81	n/a	n/a	1	0	0
1001.9234	1	81	n/a	n/a	1	0	0
1003.2562	1	10	n/a	n/a	1	51	1
1004.356	1	10	n/a	n/a	1	51	2
1005.4226	1	10	n/a	n/a	1	51	3
1006.556	1	10	n/a	n/a	1	51	4
1007.6058	1	10	n/a	n/a	1	51	5
1008.6724	1	10	n/a	n/a	1	51	6
1009.8224	1	10	n/a	n/a	1	51	7
1010.9724	1	21	n/a	n/a	1	51	0
1012.0722	1	10	n/a	n/a	1	51	1
1013.2388	1	10	n/a	n/a	1	51	2
1014.3222	1	10	n/a	n/a	1	51	3
1015.572	1	10	n/a	n/a	1	51	4
1016.6054	1	10	n/a	n/a	1	51	5
1017.6386	1	21	n/a	n/a	1	51	0
1018.9386	1	10	n/a	n/a	1	51	1
1020.2384	1	10	n/a	n/a	1	51	2
1021.505	1	10	n/a	n/a	1	51	3
1022.705	1	10	n/a	n/a	1	51	4
1024.0048	1	10	n/a	n/a	1	51	5
1025.3048	1	21	n/a	n/a	1	51	0
1026.3274	1	81	n/a	n/a	1	0	0
1026.5274	1	81	n/a	n/a	1	0	0
1026.7274	1	81	n/a	n/a	1	0	0
1026.9274	1	81	n/a	n/a	1	0	0
1027.1274	1	81	n/a	n/a	1	0	0
1027.3274	1	81	n/a	n/a	1	0	0
1027.5274	1	81	n/a	n/a	1	0	0
1027.7274	1	81	n/a	n/a	1	0	0
1027.9274	1	81	n/a	n/a	1	0	0
1028.1274	1	81	n/a	n/a	1	0	0
1029.5212	1	10	n/a	n/a	1	51	1
1030.7378	1	10	n/a	n/a	1	51	2
1032.0378	1	10	n/a	n/a	1	51	3
1033.3376	1	10	n/a	n/a	1	51	4
1034.6376	1	10	n/a	n/a	1	51	5
1035.7042	1	10	n/a	n/a	1	51	6
1036.8042	1	10	n/a	n/a	1	51	7
1037.904	1	21	n/a	n/a	1	51	0
1038.9374	1	10	n/a	n/a	1	51	1
1040.154	1	10	n/a	n/a	1	51	2
1041.3538	1	10	n/a	n/a	1	51	3
1042.5038	1	10	n/a	n/a	1	51	4
1043.8204	1	10	n/a	n/a	1	51	5
1045.137	1	21	n/a	n/a	1	51	0
1046.3702	1	10	n/a	n/a	1	51	1
1047.6702	1	10	n/a	n/a	1	51	2
1048.7534	1	10	n/a	n/a	1	51	3
1049.82	1	10	n/a	n/a	1	51	4
1050.92	1	10	n/a	n/a	1	51	5
1052.1198	1	10	n/a	n/a	1	51	6
1053.1134	1	81	n/a	n/a	1	0	0
1053.3134	1	81	n/a	n/a	1	0	0
1053.5134	1	81	n/a	n/a	1	0	0
1053.7134	1	81	n/a	n/a	1	0	0
1053.9134	1	81	n/a	n/a	1	0	0
1054.1134	1	81	n/a	n/a	1	0	0
1054.3134	1	81	n/a	n/a	1	0	0
1054.5134	1	81	n/a	n/a	1	0	0
1054.7134	1	81	n/a	n/a	1	0	0
1054.9134	1	81	n/a	n/a	1	0	0
1056.2196	1	10	n/a	n/a	1	51	1
1057.403	1	10	n/a	n/a	1	51	2
1058.5694	1	10	n/a	n/a	1	51	3
1059.736	1	21	n/a	n/a	1	51	0
1061.0026	1	10	n/a	n/a	1	51	1
1062.1526	1	10	n/a	n/a	1	51	2
1063.3858	1	10	n/a	n/a	1	51	3
1064.5192	1	10	n/a	n/a	1	51	4
1065.7524	1	10	n/a	n/a	1	51	5
1066.9856	1	21	n/a	n/a	1	51	0
1068.019	1	10	n/a	n/a	1	51	1
1069.1022	1	10	n/a	n/a	1	51	2
1070.1854	1	10	n/a	n/a	1	51	3
1071.3688	1	10	n/a	n/a	1	51	4
1072.5854	1	10	n/a	n/a	1	51	5
1073.802	1	21	n/a	n/a	1	51	0
1074.9018	1	10	n/a	n/a	1	51	1
1076.1684	1	10	n/a	n/a	1	51	2
1077.3184	1	10	n/a	n/a	1	51	3
1078.635	1	10	n/a	n/a	1	51	4
1079.5844	1	81	n/a	n/a	1	0	0
1079.7844	1	81	n/a	n/a	1	0	0
1079.9844	1	81	n/a	n/a	1	0	0
1080.1844	1	81	n/a	n/a	1	0	0
1080.3844	1	81	n/a	n/a	1	0	0
1080.5844	1	81	n/a	n/a	1	0	0
1080.7844	1	81	n/a	n/a	1	0	0
1080.9844	1	81	n/a	n/a	1	0	0
1081.1844	1	81	n/a	n/a	1	0	0
1081.3844	1	81	n/a	n/a	1	0	0
1082.668	1	10	n/a	n/a	1	51	1
1083.8514	1	10	n/a	n/a	1	51	2
1084.9012	1	10	n/a	n/a	1	51	3
1085.9512	1	21	n/a	n/a	1	51	0
1087.0012	1	10	n/a	n/a	1	51	1
1088.051	1	21	n/a	n/a	1	51	0
1089.1176	1	10	n/a	n/a	1	51	1
1090.2342	1	10	n/a	n/a	1	51	2
1091.4842	1	10	n/a	n/a	1	51	3
1092.7674	1	10	n/a	n/a	1	51	4
1093.9674	1	10	n/a	n/a	1	51	5
1095.1674	1	21	n/a	n/a	1	51	0
1096.334	1	10	n/a	n/a	1	51	1
1097.5006	1	21	n/a	n/a	1	51	0
1098.6838	1	10	n/a	n/a	1	51	1
1099.867	1	21	n/a	n/a	1	51	0
1101.0336	1	10	n/a	n/a	1	51	1
1102.067	1	10	n/a	n/a	1	51	2
1103.1836	1	10	n/a	n/a	1	51	3
1104.3002	1	21	n/a	n/a	1	51	0
1181.3542	1	81	n/a	n/a	1	0	0
1181.5542	1	81	n/a	n/a	1	0	0
1181.7542	1	81	n/a	n/a	1	0	0
1181.9542	1	81	n/a	n/a	1	0	0
1182.1542	1	81	n/a	n/a	1	0	0
1182.3542	1	81	n/a	n/a	1	0	0
1182.5542	1	81	n/a	n/a	1	0	0
1182.7542	1	81	n/a	n/a	1	0	0
1182.9542	1	81	n/a	n/a	1	0	0
1183.1542	1	81	n/a	n/a	1	0	0
1184.5286	1	10	n/a	n/a	1	51	1
1185.612	1	10	n/a	n/a	1	51	2
1186.8618	1	10	n/a	n/a	1	51	3
1187.8952	1	10	n/a	n/a	1	51	4
1189.0118	1	10	n/a	n/a	1	51	5
1190.195	1	10	n/a	n/a	1	51	6
1191.2282	1	10	n/a	n/a	1	51	7
1192.2616	1	21	n/a	n/a	1	51	0
1193.4948	1	10	n/a	n/a	1	51	1
1194.7948	1	10	n/a	n/a	1	51	2
1195.828	1	10	n/a	n/a	1	51	3
1196.978	1	10	n/a	n/a	1	51	4
1198.2946	1	10	n/a	n/a	1	51	5
1199.3444	1	10	n/a	n/a	1	51	6
1200.6444	1	10	n/a	n/a	1	51	7
1201.9442	1	21	n/a	n/a	1	51	0
1203.1608	1	10	n/a	n/a	1	51	1
1204.2108	1	10	n/a	n/a	1	51	2
1205.3774	1	10	n/a	n/a	1	51	3
1206.5606	1	10	n/a	n/a	1	51	4
1207.3312	1	81	n/a	n/a	1	0	0
1207.5312	1	81	n/a	n/a	1	0	0
1207.7312	1	81	n/a	n/a	1	0	0
1207.9312	1	81	n/a	n/a	1	0	0
1208.1312	1	81	n/a	n/a	1	0	0
1208.3312	1	81	n/a	n/a	1	0	0
1208.5312	1	81	n/a	n/a	1	0	0
1208.7312	1	81	n/a	n/a	1	0	0
1208.9312	1	81	n/a	n/a	1	0	0
1209.1312	1	81	n/a	n/a	1	0	0
1210.4604	1	10	n/a	n/a	1	51	1
1211.5938	1	10	n/a	n/a	1	51	2
1212.9104	1	10	n/a	n/a	1	51	3
1214.027	1	10	n/a	n/a	1	51	4
1215.1768	1	10	n/a	n/a	1	51	5
1216.3268	1	21	n/a	n/a	1	51	0
1217.46	1	10	n/a	n/a	1	51	1
1218.6766	1	10	n/a	n/a	1	51	2
1219.8598	1	10	n/a	n/a	1	51	3
1221.0432	1	21	n/a	n/a	1	51	0
1222.1598	1	10	n/a	n/a	1	51	1
1223.2096	1	10	n/a	n/a	1	51	2
1224.2762	1	10	n/a	n/a	1	51	3
1225.3428	1	10	n/a	n/a	1	51	4
1226.4428	1	10	n/a	n/a	1	51	5
1227.5428	1	21	n/a	n/a	1	51	0
1228.7426	1	10	n/a	n/a	1	51	1
1230.026	1	10	n/a	n/a	1	51	2
1231.2258	1	10	n/a	n/a	1	51	3
1232.4424	1	10	n/a	n/a	1	51	4
1233.2668	1	81	n/a	n/a	1	0	0
1233.4668	1	81	n/a	n/a	1	0	0
1233.6668	1	81	n/a	n/a	1	0	0
1233.8668	1	81	n/a	n/a	1	0	0
1234.0668	1	81	n/a	n/a	1	0	0
1234.2668	1	81	n/a	n/a	1	0	0
1234.4668	1	81	n/a	n/a	1	0	0
1234.6668	1	81	n/a	n/a	1	0	0
1234.8668	1	81	n/a	n/a	1	0	0
1235.0668	1	81	n/a	n/a	1	0	0
1236.459	1	10	n/a	n/a	1	51	1
1237.7588	1	21	n/a	n/a	1	51	0
1238.9088	1	10	n/a	n/a	1	51	1
1240.1754	1	10	n/a	n/a	1	51	2
1241.4252	1	10	n/a	n/a	1	51	3
1242.7418	1	10	n/a	n/a	1	51	4
1243.8084	1	10	n/a	n/a	1	51	5
1245.125	1	10	n/a	n/a	1	51	6
1246.3416	1	10	n/a	n/a	1	51	7
1247.5582	1	21	n/a	n/a	1	51	0
1248.8248	1	10	n/a	n/a	1	51	1
1249.9414	1	10	n/a	n/a	1	51	2
1251.2246	1	10	n/a	n/a	1	51	3
1252.508	1	21	n/a	n/a	1	51	0
1253.7412	1	10	n/a	n/a	1	51	1
1254.9744	1	21	n/a	n/a	1	51	0
1256.241	1	10	n/a	n/a	1	51	1
1257.5076	1	21	n/a	n/a	1	51	0
1258.6742	1	10	n/a	n/a	1	51	1
1259.8076	1	10	n/a	n/a	1	51	2
1260.6742	1	81	n/a	n/a	1	0	0
1260.8742	1	81	n/a	n/a	1	0	0
1261.0742	1	81	n/a	n/a	1	0	0
1261.2742	1	81	n/a	n/a	1	0	0
1261.4742	1	81	n/a	n/a	1	0	0
1261.6742	1	81	n/a	n/a	1	0	0
1261.8742	1	81	n/a	n/a	1	0	0
1262.0742	1	81	n/a	n/a	1	0	0
1262.2742	1	81	n/a	n/a	1	0	0
1262.4742	1	81	n/a	n/a	1	0	0
1263.8072	1	10	n/a	n/a	1	51	1
1264.9572	1	10	n/a	n/a	1	51	2
1266.1404	1	10	n/a	n/a	1	51	3
1267.3904	1	10	n/a	n/a	1	51	4
1268.6236	1	10	n/a	n/a	1	51	5
1269.8736	1	10	n/a	n/a	1	51	6
1270.9068	1	10	n/a	n/a	1	51	7
1271.9402	1	21	n/a	n/a	1	51	0
1273.0068	1	10	n/a	n/a	1	51	1
1274.2734	1	10	n/a	n/a	1	51	2
1275.34	1	10	n/a	n/a	1	51	3
1276.5398	1	10	n/a	n/a	1	51	4
1277.6232	1	10	n/a	n/a	1	51	5
1278.673	1	10	n/a	n/a	1	51	6
1279.8564	1	10	n/a	n/a	1	51	7
1281.0396	1	21	n/a	n/a	1	51	0
1282.1228	1	10	n/a	n/a	1	51	1
1283.2062	1	21	n/a	n/a	1	51	0
1284.4728	1	10	n/a	n/a	1	51	1
1285.606	1	10	n/a	n/a	1	51	2
1286.6134	1	81	n/a	n/a	1	0	0
1286.8134	1	81	n/a	n/a	1	0	0
1287.0134	1	81	n/a	n/a	1	0	0
1287.2134	1	81	n/a	n/a	1	0	0
1287.4134	1	81	n/a	n/a	1	0	0
1287.6134	1	81	n/a	n/a	1	0	0
1287.8134	1	81	n/a	n/a	1	0	0
1288.0134	1	81	n/a	n/a	1	0	0
1288.2134	1	81	n/a	n/a	1	0	0
1288.4134	1	81	n/a	n/a	1	0	0
1289.589	1	10	n/a	n/a	1	51	1
1290.6724	1	21	n/a	n/a	1	51	0
1291.8556	1	10	n/a	n/a	1	51	1
1293.0556	1	10	n/a	n/a	1	51	2
1294.3554	1	10	n/a	n/a	1	51	3
1295.6554	1	21	n/a	n/a	1	51	0
1296.6886	1	10	n/a	n/a	1	51	1
1297.7886	1	10	n/a	n/a	1	51	2
1298.9386	1	10	n/a	n/a	1	51	3
1300.0384	1	10	n/a	n/a	1	51	4
1301.1218	1	10	n/a	n/a	1	51	5
1302.3384	1	10	n/a	n/a	1	51	6
1303.4216	1	10	n/a	n/a	1	51	7
1304.5048	1	21	n/a	n/a	1	51	0
1305.8214	1	10	n/a	n/a	1	51	1
1307.138	1	21	n/a	n/a	1	51	0
1308.438	1	10	n/a	n/a	1	51	1
1309.6046	1	10	n/a	n/a	1	51	2
1310.8378	1	10	n/a	n/a	1	51	3
1312.071	1	21	n/a	n/a	1	51	0
1323.2752	1	82	n/a	n/a	1	0	0
1323.5632	1	82	n/a	n/a	1	0	0
1323.6842	1	82	n/a	n/a	1	0	0
1323.7282	1	82	n/a	n/a	1	0	0
1324.1252	1	82	n/a	n/a	1	0	0
1324.2752	1	82	n/a	n/a	1	0	0
1324.6262	1	82	n/a	n/a	1	0	0
1324.7292	1	82	n/a	n/a	1	0	0
1324.7582	1	82	n/a	n/a	1	0	0
1325.1772	1	82	n/a	n/a	1	0	0
1326.4036	1	10	n/a	n/a	1	50	1
1327.4702	1	10	n/a	n/a	1	50	2
1328.7868	1	10	n/a	n/a	1	50	3
1329.9534	1	10	n/a	n/a	1	50	4
1331.2032	1	10	n/a	n/a	1	50	5
1332.2698	1	10	n/a	n/a	1	50	6
1333.5864	1	10	n/a	n/a	1	50	7
1334.903	1	21	n/a	n/a	1	50	0
1336.1196	1	10	n/a	n/a	1	50	1
1337.1696	1	10	n/a	n/a	1	50	2
1338.3862	1	10	n/a	n/a	1	50	3
1339.6028	1	21	n/a	n/a	1	50	0
1340.636	1	10	n/a	n/a	1	50	1
1341.6694	1	21	n/a	n/a	1	50	0
1342.7526	1	10	n/a	n/a	1	50	1
1343.8192	1	10	n/a	n/a	1	50	2
1344.9692	1	10	n/a	n/a	1	50	3
1346.0024	1	10	n/a	n/a	1	50	4
1347.219	1	10	n/a	n/a	1	50	5
1348.4356	1	21	n/a	n/a	1	50	0
1349.4492	1	82	n/a	n/a	1	0	0
1349.5972	1	82	n/a	n/a	1	0	0
1349.9652	1	82	n/a	n/a	1	0	0
1350.1382	1	82	n/a	n/a	1	0	0
1350.1812	1	82	n/a	n/a	1	0	0
1350.4494	1	82	n/a	n/a	1	0	0
1350.5134	1	82	n/a	n/a	1	0	0
1350.8884	1	82	n/a	n/a	1	0	0
1351.1344	1	82	n/a	n/a	1	0	0
1351.2734	1	82	n/a	n/a	1	0	0
1352.6354	1	10	n/a	n/a	1	50	1
1353.9352	1	21	n/a	n/a	1	50	0
1355.2186	1	10	n/a	n/a	1	50	1
1356.3684	1	10	n/a	n/a	1	50	2
1357.5018	1	10	n/a	n/a	1	50	3
1358.635	1	10	n/a	n/a	1	50	4
1359.9016	1	10	n/a	n/a	1	50	5
1361.1682	1	21	n/a	n/a	1	50	0
1362.468	1	10	n/a	n/a	1	50	1
1363.5014	1	10	n/a	n/a	1	50	2
1364.7012	1	10	n/a	n/a	1	50	3
1365.9012	1	21	n/a	n/a	1	50	0
1367.0844	1	10	n/a	n/a	1	50	1
1368.1678	1	10	n/a	n/a	1	50	2
1369.4344	1	10	n/a	n/a	1	50	3
1370.701	1	21	n/a	n/a	1	50	0
1371.8508	1	10	n/a	n/a	1	50	1
1372.9674	1	10	n/a	n/a	1	50	2
1374.184	1	10	n/a	n/a	1	50	3
1375.4006	1	21	n/a	n/a	1	50	0
1376.4954	1	82	n/a	n/a	1	0	0
1376.5734	1	82	n/a	n/a	1	0	0
1376.6814	1	82	n/a	n/a	1	0	0
1376.8804	1	82	n/a	n/a	1	0	0
1377.2364	1	82	n/a	n/a	1	0	0
1377.4954	1	82	n/a	n/a	1	0	0
1377.9134	1	82	n/a	n/a	1	0	0
1378.0404	1	82	n/a	n/a	1	0	0
1378.2214	1	82	n/a	n/a	1	0	0
1378.2834	1	82	n/a	n/a	1	0	0
1379.6838	1	10	n/a	n/a	1	50	1
1380.7504	1	10	n/a	n/a	1	50	2
1382.0336	1	10	n/a	n/a	1	50	3
1383.2668	1	10	n/a	n/a	1	50	4
1384.5	1	10	n/a	n/a	1	50	5
1385.7166	1	21	n/a	n/a	1	50	0
1386.8832	1	10	n/a	n/a	1	50	1
1388.0332	1	10	n/a	n/a	1	50	2
1389.2498	1	10	n/a	n/a	1	50	3
1390.4664	1	21	n/a	n/a	1	50	0
1391.5496	1	10	n/a	n/a	1	50	1
1392.633	1	21	n/a	n/a	1	50	0
1393.7496	1	10	n/a	n/a	1	50	1
1394.9328	1	10	n/a	n/a	1	50	2
1395.9994	1	10	n/a	n/a	1	50	3
1397.066	1	21	n/a	n/a	1	50	0
1398.1326	1	10	n/a	n/a	1	50	1
1399.2658	1	10	n/a	n/a	1	50	2
1400.4324	1	10	n/a	n/a	1	50	3
1401.599	1	21	n/a	n/a	1	50	0
1402.4938	1	82	n/a	n/a	1	0	0
1402.5228	1	82	n/a	n/a	1	0	0
1402.5778	1	82	n/a	n/a	1	0	0
1402.6868	1	82	n/a	n/a	1	0	0
1402.9458	1	82	n/a	n/a	1	0	0
1403.4938	1	82	n/a	n/a	1	0	0
1403.6388	1	82	n/a	n/a	1	0	0
1403.9138	1	82	n/a	n/a	1	0	0
1404.2808	1	82	n/a	n/a	1	0	0
1404.4548	1	82	n/a	n/a	1	0	0
1405.5488	1	10	n/a	n/a	1	50	1
1406.7654	1	10	n/a	n/a	1	50	2
1407.7988	1	10	n/a	n/a	1	50	3
1408.9154	1	10	n/a	n/a	1	50	4
1410.1986	1	10	n/a	n/a	1	50	5
1411.4318	1	10	n/a	n/a	1	50	6
1412.4652	1	10	n/a	n/a	1	50	7
1413.4984	1	21	n/a	n/a	1	50	0
1414.5816	1	10	n/a	n/a	1	50	1
1415.8982	1	10	n/a	n/a	1	50	2
1416.9316	1	10	n/a	n/a	1	50	3
1418.1314	1	10	n/a	n/a	1	50	4
1419.398	1	10	n/a	n/a	1	50	5
1420.6312	1	10	n/a	n/a	1	50	6
1421.7478	1	10	n/a	n/a	1	50	7
1422.8644	1	21	n/a	n/a	1	50	0
1424.1144	1	10	n/a	n/a	1	50	1
1425.3644	1	21	n/a	n/a	1	50	0
1426.4476	1	10	n/a	n/a	1	50	1
1427.6642	1	10	n/a	n/a	1	50	2
1428.5446	1	82	n/a	n/a	1	0	0
1428.7126	1	82	n/a	n/a	1	0	0
1428.7446	1	82	n/a	n/a	1	0	0
1428.8296	1	82	n/a	n/a	1	0	0
1429.1876	1	82	n/a	n/a	1	0	0
1429.5446	1	82	n/a	n/a	1	0	0
1429.9286	1	82	n/a	n/a	1	0	0
1429.9586	1	82	n/a	n/a	1	0	0
1430.0476	1	82	n/a	n/a	1	0	0
1430.3276	1	82	n/a	n/a	1	0	0
1431.714	1	10	n/a	n/a	1	50	1
1432.9972	1	21	n/a	n/a	1	50	0
1434.2638	1	10	n/a	n/a	1	50	1
1435.497	1	10	n/a	n/a	1	50	2
1436.797	1	10	n/a	n/a	1	50	3
1438.097	1	10	n/a	n/a	1	50	4
1439.3136	1	10	n/a	n/a	1	50	5
1440.5468	1	10	n/a	n/a	1	50	6
1441.8466	1	10	n/a	n/a	1	50	7
1443.1466	1	21	n/a	n/a	1	50	0
1444.1798	1	10	n/a	n/a	1	50	1
1445.3298	1	10	n/a	n/a	1	50	2
1446.513	1	10	n/a	n/a	1	50	3
1447.7964	1	10	n/a	n/a	1	50	4
1449.063	1	10	n/a	n/a	1	50	5
1450.3462	1	10	n/a	n/a	1	50	6
1451.4962	1	10	n/a	n/a	1	50	7
1452.646	1	21	n/a	n/a	1	50	0
1453.9126	1	10	n/a	n/a	1	50	1
1455.2292	1	10	n/a	n/a	1	50	2
1480.9144	1	82	n/a	n/a	1	0	0
1481.0854	1	82	n/a	n/a	1	0	0
1481.1194	1	82	n/a	n/a	1	0	0
1481.3514	1	82	n/a	n/a	1	0	0
1481.4434	1	82	n/a	n/a	1	0	0
1481.9144	1	82	n/a	n/a	1	0	0
1481.9774	1	82	n/a	n/a	1	0	0
1482.3744	1	82	n/a	n/a	1	0	0
