onset	duration	value	response	rt	good	TMS	seq
832.9074	1	10	263.7	263.7	1	50	3
833.9908	1	10	268.4	268.4	1	50	4
835.0906	1	10	288.5	288.5	1	50	5
836.1906	1	21	-99	-99	1	50	0
837.2906	1	10	264.5	264.5	1	50	1
838.5404	1	10	246.6	246.6	1	50	2
839.398	1	82	n/a	n/a	1	0	0
839.533	1	82	n/a	n/a	1	0	0
839.887	1	82	n/a	n/a	1	0	0
840.135	1	82	n/a	n/a	1	0	0
840.236	1	82	n/a	n/a	1	0	0
840.398	1	82	n/a	n/a	1	0	0
840.836	1	82	n/a	n/a	1	0	0
840.914	1	82	n/a	n/a	1	0	0
841.141	1	82	n/a	n/a	1	0	0
841.27	1	82	n/a	n/a	1	0	0
842.3236	1	10	335.4	335.4	1	50	1
843.6234	1	10	107.5	107.5	1	50	2
844.6568	1	10	258.2	258.2	1	50	3
845.7734	1	10	213.5	213.5	1	50	4
846.99	1	10	260.9	260.9	1	50	5
848.2066	1	21	276.3	276.3	1	50	0
849.2732	1	10	249.7	249.7	1	50	1
850.4064	1	10	412.3	412.3	1	50	2
851.473	1	10	289.7	289.7	1	50	3
852.5396	1	10	327.1	327.1	1	50	4
853.723	1	10	295.8	295.8	1	50	5
854.9562	1	10	262.6	262.6	1	50	6
856.206	1	10	276.5	276.5	1	50	7
857.456	1	21	-99	-99	1	50	0
858.506	1	10	248.7	248.7	1	50	1
859.7058	1	10	248.8	248.8	1	50	2
860.8892	1	10	249.4	249.4	1	50	3
862.1224	1	10	232.1	232.1	1	50	4
863.4056	1	10	260.9	260.9	1	50	5
864.689	1	21	289.6	289.6	1	50	0
865.6624	1	82	n/a	n/a	1	0	0
865.7434	1	82	n/a	n/a	1	0	0
866.0954	1	82	n/a	n/a	1	0	0
866.2944	1	82	n/a	n/a	1	0	0
866.5524	1	82	n/a	n/a	1	0	0
866.6624	1	82	n/a	n/a	1	0	0
867.0314	1	82	n/a	n/a	1	0	0
867.0704	1	82	n/a	n/a	1	0	0
867.1974	1	82	n/a	n/a	1	0	0
867.6224	1	82	n/a	n/a	1	0	0
868.6886	1	10	369.7	369.7	1	50	1
869.822	1	21	-99	-99	1	50	0
871.0552	1	10	243.1	243.1	1	50	1
872.3052	1	10	241.2	241.2	1	50	2
873.6218	1	10	236.6	236.6	1	50	3
874.7884	1	10	270	270	1	50	4
876.0216	1	10	268.6	268.6	1	50	5
877.2548	1	21	251.4	251.4	1	50	0
878.4882	1	10	218.1	218.1	1	50	1
879.5548	1	10	255.4	255.4	1	50	2
880.738	1	10	240.1	240.1	1	50	3
882.0546	1	10	299.5	299.5	1	50	4
883.2212	1	10	268.8	268.8	1	50	5
884.3878	1	21	254.2	254.2	1	50	0
885.5876	1	10	254.3	254.3	1	50	1
886.7876	1	10	286.4	286.4	1	50	2
888.0376	1	10	284.4	284.4	1	50	3
889.2874	1	21	-99	-99	1	50	0
890.4374	1	10	316.5	316.5	1	50	1
891.7206	1	10	265.2	265.2	1	50	2
892.7342	1	82	n/a	n/a	1	0	0
892.9122	1	82	n/a	n/a	1	0	0
893.2552	1	82	n/a	n/a	1	0	0
893.4892	1	82	n/a	n/a	1	0	0
893.5852	1	82	n/a	n/a	1	0	0
893.7342	1	82	n/a	n/a	1	0	0
893.8242	1	82	n/a	n/a	1	0	0
893.9352	1	82	n/a	n/a	1	0	0
894.0022	1	82	n/a	n/a	1	0	0
894.4222	1	82	n/a	n/a	1	0	0
895.7038	1	10	298	298	1	50	1
896.887	1	10	282.8	282.8	1	50	2
898.1036	1	10	314.1	314.1	1	50	3
899.1368	1	10	320.8	320.8	1	50	4
900.3368	1	10	288.9	288.9	1	50	5
901.5368	1	21	-99	-99	1	50	0
902.7366	1	10	240.9	240.9	1	50	1
903.9366	1	21	-99	-99	1	50	0
905.2532	1	10	220.4	220.4	1	50	1
906.5698	1	21	-99	-99	1	50	0
907.7698	1	10	279.8	279.8	1	50	1
908.9696	1	21	-99	-99	1	50	0
910.0196	1	10	333.9	333.9	1	50	1
911.0696	1	21	-99	-99	1	50	0
912.3862	1	10	495.2	495.2	1	50	1
913.5528	1	10	240.6	240.6	1	50	2
914.686	1	10	259.4	259.4	1	50	3
915.8192	1	21	-99	-99	1	50	0
916.9192	1	10	362.1	362.1	1	50	1
918.0692	1	10	252.1	252.1	1	50	2
918.9596	1	82	n/a	n/a	1	0	0
919.3496	1	82	n/a	n/a	1	0	0
919.6356	1	82	n/a	n/a	1	0	0
919.7286	1	82	n/a	n/a	1	0	0
919.8646	1	82	n/a	n/a	1	0	0
919.9596	1	82	n/a	n/a	1	0	0
920.1146	1	82	n/a	n/a	1	0	0
920.4256	1	82	n/a	n/a	1	0	0
920.5376	1	82	n/a	n/a	1	0	0
920.7726	1	82	n/a	n/a	1	0	0
922.0522	1	10	508.9	508.9	1	50	1
923.1022	1	10	307	307	1	50	2
924.3854	1	10	255.7	255.7	1	50	3
925.6686	1	21	268.5	268.5	1	50	0
926.752	1	10	257.1	257.1	1	50	1
927.7852	1	10	311.8	311.8	1	50	2
929.0852	1	10	259.9	259.9	1	50	3
930.235	1	10	469.9	469.9	1	50	4
931.285	1	10	235.9	235.9	1	50	5
932.335	1	21	258	258	1	50	0
933.3848	1	10	184.1	184.1	1	50	1
934.4348	1	21	-99	-99	1	50	0
935.568	1	10	288.7	288.7	1	50	1
936.7014	1	10	259.5	259.5	1	50	2
937.8346	1	10	230.2	230.2	1	50	3
939.0512	1	10	309.6	309.6	1	50	4
940.2012	1	10	247.6	247.6	1	50	5
941.401	1	10	295.7	295.7	1	50	6
942.5176	1	10	267	267	1	50	7
943.6342	1	21	-99	-99	1	50	0
973.0436	1	81	n/a	n/a	1	0	0
973.2436	1	81	n/a	n/a	1	0	0
973.4436	1	81	n/a	n/a	1	0	0
973.6436	1	81	n/a	n/a	1	0	0
973.8436	1	81	n/a	n/a	1	0	0
974.0436	1	81	n/a	n/a	1	0	0
974.2436	1	81	n/a	n/a	1	0	0
974.4436	1	81	n/a	n/a	1	0	0
974.6436	1	81	n/a	n/a	1	0	0
974.8436	1	81	n/a	n/a	1	0	0
975.9824	1	10	321.6	321.6	1	51	1
977.0324	1	10	247.6	247.6	1	51	2
978.1656	1	10	218.3	218.3	1	51	3
979.2988	1	21	237	237	1	51	0
980.6154	1	10	88.4	88.4	1	51	1
981.932	1	21	179.7	179.7	1	51	0
983.1152	1	10	244.5	244.5	1	51	1
984.2986	1	21	-99	-99	1	51	0
985.3318	1	10	267.9	267.9	1	51	1
986.615	1	10	232.6	232.6	1	51	2
987.6484	1	10	271.3	271.3	1	51	3
988.765	1	10	258.7	258.7	1	51	4
989.8648	1	10	262.8	262.8	1	51	5
991.0482	1	10	263.5	263.5	1	51	6
992.348	1	10	275.5	275.5	1	51	7
993.648	1	21	-99	-99	1	51	0
994.698	1	10	277.6	277.6	1	51	1
995.8646	1	10	230.9	230.9	1	51	2
997.0644	1	10	39	39	1	51	3
998.3144	1	10	261.1	261.1	1	51	4
999.2958	1	81	n/a	n/a	1	0	0
999.4958	1	81	n/a	n/a	1	0	0
999.6958	1	81	n/a	n/a	1	0	0
999.8958	1	81	n/a	n/a	1	0	0
1000.0958	1	81	n/a	n/a	1	0	0
1000.2958	1	81	n/a	n/a	1	0	0
1000.4958	1	81	n/a	n/a	1	0	0
1000.6958	1	81	n/a	n/a	1	0	0
1000.8958	1	81	n/a	n/a	1	0	0
1001.0958	1	81	n/a	n/a	1	0	0
1002.2308	1	10	296.5	296.5	1	51	1
1003.3474	1	10	283.9	283.9	1	51	2
1004.4474	1	10	287.9	287.9	1	51	3
1005.5474	1	21	-99	-99	1	51	0
1006.7972	1	10	130	130	1	51	1
1008.0472	1	21	112.1	112.1	1	51	0
1009.247	1	10	224.2	224.2	1	51	1
1010.547	1	10	348.1	348.1	1	51	2
1011.847	1	10	312.2	312.2	1	51	3
1013.1136	1	10	261.6	261.6	1	51	4
1014.2468	1	10	312.2	312.2	1	51	5
1015.4634	1	10	247.6	247.6	1	51	6
1016.78	1	10	227.1	227.1	1	51	7
1018.0966	1	21	254.5	254.5	1	51	0
1019.2464	1	10	208.4	208.4	1	51	1
1020.413	1	10	289.8	289.8	1	51	2
1021.463	1	10	295.9	295.9	1	51	3
1022.6962	1	10	310.6	310.6	1	51	4
1023.8128	1	10	250	250	1	51	5
1025.0794	1	10	295.3	295.3	1	51	6
1026.1168	1	81	n/a	n/a	1	0	0
1026.3168	1	81	n/a	n/a	1	0	0
1026.5168	1	81	n/a	n/a	1	0	0
1026.7168	1	81	n/a	n/a	1	0	0
1026.9168	1	81	n/a	n/a	1	0	0
1027.1168	1	81	n/a	n/a	1	0	0
1027.3168	1	81	n/a	n/a	1	0	0
1027.5168	1	81	n/a	n/a	1	0	0
1027.7168	1	81	n/a	n/a	1	0	0
1027.9168	1	81	n/a	n/a	1	0	0
1029.0792	1	10	327.5	327.5	1	51	1
1030.2626	1	10	312.2	312.2	1	51	2
1031.4792	1	10	215.6	215.6	1	51	3
1032.7958	1	10	290.9	290.9	1	51	4
1033.8456	1	10	265	265	1	51	5
1034.8956	1	21	271	271	1	51	0
1036.0122	1	10	242.4	242.4	1	51	1
1037.1288	1	21	213.8	213.8	1	51	0
1038.1954	1	10	251.1	251.1	1	51	1
1039.3286	1	10	333.9	333.9	1	51	2
1040.6452	1	10	281.3	281.3	1	51	3
1041.9618	1	21	260.7	260.7	1	51	0
1043.045	1	10	281.3	281.3	1	51	1
1044.3616	1	10	260.7	260.7	1	51	2
1045.6616	1	10	256.8	256.8	1	51	3
1046.9448	1	10	317.5	317.5	1	51	4
1047.9948	1	10	291.5	291.5	1	51	5
1049.078	1	10	280.2	280.2	1	51	6
1050.3446	1	10	293.6	293.6	1	51	7
1051.6112	1	21	-99	-99	1	51	0
1052.609	1	81	n/a	n/a	1	0	0
1052.809	1	81	n/a	n/a	1	0	0
1053.009	1	81	n/a	n/a	1	0	0
1053.209	1	81	n/a	n/a	1	0	0
1053.409	1	81	n/a	n/a	1	0	0
1053.609	1	81	n/a	n/a	1	0	0
1053.809	1	81	n/a	n/a	1	0	0
1054.009	1	81	n/a	n/a	1	0	0
1054.209	1	81	n/a	n/a	1	0	0
1054.409	1	81	n/a	n/a	1	0	0
1055.6276	1	10	434.5	434.5	1	51	1
1056.6942	1	10	295.8	295.8	1	51	2
1057.7608	1	10	221.2	221.2	1	51	3
1058.8276	1	21	-99	-99	1	51	0
1059.9774	1	10	228.6	228.6	1	51	1
1061.294	1	10	240.1	240.1	1	51	2
1062.394	1	10	244	244	1	51	3
1063.4938	1	21	-99	-99	1	51	0
1064.7772	1	10	244.8	244.8	1	51	1
1066.0104	1	10	211.5	211.5	1	51	2
1067.327	1	10	238.9	238.9	1	51	3
1068.627	1	10	378.9	378.9	1	51	4
1069.7602	1	10	237.7	237.7	1	51	5
1070.8934	1	21	256.4	256.4	1	51	0
1072.0768	1	10	177	177	1	51	1
1073.1766	1	10	293.1	293.1	1	51	2
1074.31	1	10	247.8	247.8	1	51	3
1075.5266	1	10	247.2	247.2	1	51	4
1076.7264	1	10	215.2	215.2	1	51	5
1077.9264	1	21	247.3	247.3	1	51	0
1078.8398	1	81	n/a	n/a	1	0	0
1079.0398	1	81	n/a	n/a	1	0	0
1079.2398	1	81	n/a	n/a	1	0	0
1079.4398	1	81	n/a	n/a	1	0	0
1079.6398	1	81	n/a	n/a	1	0	0
1079.8398	1	81	n/a	n/a	1	0	0
1080.0398	1	81	n/a	n/a	1	0	0
1080.2398	1	81	n/a	n/a	1	0	0
1080.4398	1	81	n/a	n/a	1	0	0
1080.6398	1	81	n/a	n/a	1	0	0
1081.9428	1	10	374.7	374.7	1	51	1
1082.9928	1	10	252.8	252.8	1	51	2
1084.1426	1	10	270.9	270.9	1	51	3
1085.4426	1	10	234.8	234.8	1	51	4
1086.5926	1	10	300.9	300.9	1	51	5
1087.7424	1	21	239	239	1	51	0
1088.9424	1	10	239	239	1	51	1
1090.0756	1	10	241.7	241.7	1	51	2
1091.3756	1	10	253.7	253.7	1	51	3
1092.5422	1	10	223.1	223.1	1	51	4
1093.6754	1	10	257.9	257.9	1	51	5
1094.8088	1	21	244.5	244.5	1	51	0
1095.942	1	10	199.2	199.2	1	51	1
1097.0752	1	21	-99	-99	1	51	0
1098.2752	1	10	10	10	1	51	1
1099.3418	1	10	143.3	143.3	1	51	2
1100.6418	1	10	203.4	203.4	1	51	3
1101.925	1	10	248.2	248.2	1	51	4
1103.0416	1	10	251.6	251.6	1	51	5
1104.1416	1	10	239.5	239.5	1	51	6
1253.1198	1	82	n/a	n/a	1	0	0
1253.2918	1	82	n/a	n/a	1	0	0
1253.4358	1	82	n/a	n/a	1	0	0
1253.4618	1	82	n/a	n/a	1	0	0
1253.8898	1	82	n/a	n/a	1	0	0
1254.1198	1	82	n/a	n/a	1	0	0
1254.1398	1	82	n/a	n/a	1	0	0
1254.5588	1	82	n/a	n/a	1	0	0
1254.9118	1	82	n/a	n/a	1	0	0
1254.9608	1	82	n/a	n/a	1	0	0
1256.2992	1	10	366.4	366.4	1	52	1
1257.4324	1	10	241.1	241.1	1	52	2
1258.699	1	10	238.4	238.4	1	52	3
1259.9324	1	10	253.2	253.2	1	52	4
1261.049	1	10	240.6	240.6	1	52	5
1262.2822	1	10	143.3	143.3	1	52	6
1263.3488	1	10	244.6	244.6	1	52	7
1264.4154	1	21	250	250	1	52	0
1265.4654	1	10	240.1	240.1	1	52	1
1266.5152	1	10	262.1	262.1	1	52	2
1267.5652	1	10	268.1	268.1	1	52	3
1268.6152	1	21	242.1	242.1	1	52	0
1269.865	1	10	240.2	240.2	1	52	1
1271.115	1	21	270.3	270.3	1	52	0
1272.415	1	10	234.3	234.3	1	52	1
1273.6648	1	10	328.3	328.3	1	52	2
1274.9314	1	10	245.7	245.7	1	52	3
1276.198	1	21	275.2	275.2	1	52	0
1277.348	1	10	261.1	261.1	1	52	1
1278.498	1	21	-99	-99	1	52	0
1279.5286	1	82	n/a	n/a	1	0	0
1279.8096	1	82	n/a	n/a	1	0	0
1280.2346	1	82	n/a	n/a	1	0	0
1280.2746	1	82	n/a	n/a	1	0	0
1280.4276	1	82	n/a	n/a	1	0	0
1280.5286	1	82	n/a	n/a	1	0	0
1280.7006	1	82	n/a	n/a	1	0	0
1281.1306	1	82	n/a	n/a	1	0	0
1281.4656	1	82	n/a	n/a	1	0	0
1281.4926	1	82	n/a	n/a	1	0	0
1282.6976	1	10	287.3	287.3	1	52	1
1283.9142	1	10	254.7	254.7	1	52	2
1284.9476	1	10	277.5	277.5	1	52	3
1285.9808	1	10	252.1	252.1	1	52	4
1287.164	1	10	252.8	252.8	1	52	5
1288.3474	1	21	-99	-99	1	52	0
1289.6306	1	10	218.3	218.3	1	52	1
1290.9138	1	21	-99	-99	1	52	0
1292.2304	1	10	130.3	130.3	1	52	1
1293.547	1	21	269.7	269.7	1	52	0
1294.7302	1	10	254.5	254.5	1	52	1
1295.8636	1	10	337.1	337.1	1	52	2
1296.9136	1	10	263.2	263.2	1	52	3
1297.9802	1	10	268.6	268.6	1	52	4
1299.03	1	10	322.6	322.6	1	52	5
1300.3466	1	10	285.9	285.9	1	52	6
1301.6632	1	10	297.3	297.3	1	52	7
1302.9798	1	21	-99	-99	1	52	0
1304.0798	1	10	312.8	312.8	1	52	1
1305.1796	1	21	252.8	252.8	1	52	0
1306.0012	1	82	n/a	n/a	1	0	0
1306.0422	1	82	n/a	n/a	1	0	0
1306.3942	1	82	n/a	n/a	1	0	0
1306.4942	1	82	n/a	n/a	1	0	0
1306.8222	1	82	n/a	n/a	1	0	0
1307.0012	1	82	n/a	n/a	1	0	0
1307.1032	1	82	n/a	n/a	1	0	0
1307.4852	1	82	n/a	n/a	1	0	0
1307.6112	1	82	n/a	n/a	1	0	0
1307.6322	1	82	n/a	n/a	1	0	0
1308.9462	1	10	278.3	278.3	1	52	1
1309.996	1	21	-99	-99	1	52	0
1311.096	1	10	272.4	272.4	1	52	1
1312.196	1	21	-99	-99	1	52	0
1313.3958	1	10	244.5	244.5	1	52	1
1314.5124	1	10	311.8	311.8	1	52	2
1315.5958	1	10	300.5	300.5	1	52	3
1316.8956	1	10	264.6	264.6	1	52	4
1318.079	1	10	265.2	265.2	1	52	5
1319.2622	1	10	234	234	1	52	6
1320.4788	1	10	281.4	281.4	1	52	7
1321.6954	1	21	-99	-99	1	52	0
1322.8954	1	10	248.8	248.8	1	52	1
1324.0952	1	21	-99	-99	1	52	0
1325.3784	1	10	261.5	261.5	1	52	1
1326.4118	1	10	316.3	316.3	1	52	2
1327.445	1	10	275	275	1	52	3
1328.4784	1	21	-99	-99	1	52	0
1329.695	1	10	281	281	1	52	1
1330.7282	1	10	255.8	255.8	1	52	2
1331.7828	1	82	n/a	n/a	1	0	0
1331.8528	1	82	n/a	n/a	1	0	0
1331.9008	1	82	n/a	n/a	1	0	0
1332.3328	1	82	n/a	n/a	1	0	0
1332.4328	1	82	n/a	n/a	1	0	0
1332.7828	1	82	n/a	n/a	1	0	0
1333.0548	1	82	n/a	n/a	1	0	0
1333.2188	1	82	n/a	n/a	1	0	0
1333.3558	1	82	n/a	n/a	1	0	0
1333.7198	1	82	n/a	n/a	1	0	0
1334.928	1	10	375.9	375.9	1	52	1
1336.1778	1	10	294	294	1	52	2
1337.2278	1	10	268	268	1	52	3
1338.4778	1	10	234	234	1	52	4
1339.561	1	10	270.7	270.7	1	52	5
1340.6442	1	21	-99	-99	1	52	0
1341.6776	1	10	298.2	298.2	1	52	1
1342.9108	1	10	280.8	280.8	1	52	2
1344.0774	1	10	250.2	250.2	1	52	3
1345.294	1	10	233.6	233.6	1	52	4
1346.5606	1	10	295	295	1	52	5
1347.6438	1	10	251.7	251.7	1	52	6
1348.9604	1	10	247.1	247.1	1	52	7
1350.277	1	21	-99	-99	1	52	0
1351.5602	1	10	223.1	223.1	1	52	1
1352.7268	1	10	256.5	256.5	1	52	2
1353.8602	1	10	227.3	227.3	1	52	3
1354.9434	1	10	264	264	1	52	4
1356.2266	1	10	292.6	292.6	1	52	5
1357.4766	1	10	274.7	274.7	1	52	6
1358.4352	1	82	n/a	n/a	1	0	0
1358.5092	1	82	n/a	n/a	1	0	0
1358.8502	1	82	n/a	n/a	1	0	0
1358.9002	1	82	n/a	n/a	1	0	0
1359.1542	1	82	n/a	n/a	1	0	0
1359.4352	1	82	n/a	n/a	1	0	0
1359.6982	1	82	n/a	n/a	1	0	0
1359.7702	1	82	n/a	n/a	1	0	0
1360.2022	1	82	n/a	n/a	1	0	0
1360.3582	1	82	n/a	n/a	1	0	0
1361.643	1	10	268.2	268.2	1	52	1
1362.9596	1	21	215.6	215.6	1	52	0
1364.1262	1	10	233	233	1	52	1
1365.3928	1	10	262.4	262.4	1	52	2
1366.4928	1	10	250.3	250.3	1	52	3
1367.776	1	10	247.1	247.1	1	52	4
1369.0926	1	10	274.5	274.5	1	52	5
1370.2426	1	10	228.5	228.5	1	52	6
1371.4424	1	10	292.5	292.5	1	52	7
1372.6424	1	21	-99	-99	1	52	0
1373.909	1	10	194	194	1	52	1
1375.0756	1	10	291.3	291.3	1	52	2
1376.1756	1	10	295.4	295.4	1	52	3
1377.3588	1	10	280.1	280.1	1	52	4
1378.4254	1	10	253.5	253.5	1	52	5
1379.492	1	21	274.8	274.8	1	52	0
1380.5586	1	10	232.2	232.2	1	52	1
1381.6752	1	10	251.6	251.6	1	52	2
1382.8252	1	10	221.7	221.7	1	52	3
1383.975	1	21	-99	-99	1	52	0
1394.7538	1	81	n/a	n/a	1	0	0
1394.9538	1	81	n/a	n/a	1	0	0
1395.1538	1	81	n/a	n/a	1	0	0
1395.3538	1	81	n/a	n/a	1	0	0
1395.5538	1	81	n/a	n/a	1	0	0
1395.7538	1	81	n/a	n/a	1	0	0
1395.9538	1	81	n/a	n/a	1	0	0
1396.1538	1	81	n/a	n/a	1	0	0
1396.3538	1	81	n/a	n/a	1	0	0
1396.5538	1	81	n/a	n/a	1	0	0
1397.7242	1	10	282.2	282.2	1	50	1
1398.9742	1	10	296.2	296.2	1	50	2
1400.3074	1	10	338.9	338.9	1	50	3
1401.5074	1	10	259	259	1	50	4
1402.674	1	10	388.4	388.4	1	50	5
1403.8406	1	10	277.7	277.7	1	50	6
1405.0072	1	10	263.1	263.1	1	50	7
1406.1738	1	21	232.5	232.5	1	50	0
1407.3736	1	10	232.6	232.6	1	50	1
1408.507	1	10	267.2	267.2	1	50	2
1409.6902	1	10	267.9	267.9	1	50	3
1410.8734	1	10	268.7	268.7	1	50	4
1412.1568	1	10	249.4	249.4	1	50	5
1413.44	1	21	-99	-99	1	50	0
1414.74	1	10	242.1	242.1	1	50	1
1416.0398	1	21	286.2	286.2	1	50	0
1417.323	1	10	266.8	266.8	1	50	1
1418.3896	1	10	272.2	272.2	1	50	2
1419.6562	1	10	317.6	317.6	1	50	3
1420.7728	1	10	273	273	1	50	4
1421.8084	1	81	n/a	n/a	1	0	0
1422.0084	1	81	n/a	n/a	1	0	0
1422.2084	1	81	n/a	n/a	1	0	0
1422.4084	1	81	n/a	n/a	1	0	0
1422.6084	1	81	n/a	n/a	1	0	0
1422.8084	1	81	n/a	n/a	1	0	0
1423.0084	1	81	n/a	n/a	1	0	0
1423.2084	1	81	n/a	n/a	1	0	0
1423.4084	1	81	n/a	n/a	1	0	0
1423.6084	1	81	n/a	n/a	1	0	0
1424.9726	1	10	281.2	281.2	1	50	1
1426.2392	1	21	-99	-99	1	50	0
1427.4224	1	10	215.2	215.2	1	50	1
1428.4558	1	10	285.9	285.9	1	50	2
1429.5724	1	10	257.3	257.3	1	50	3
1430.6724	1	10	229.3	229.3	1	50	4
1431.739	1	10	266.7	266.7	1	50	5
1432.8056	1	21	240.1	240.1	1	50	0
1434.0722	1	10	77.5	77.5	1	50	1
1435.172	1	10	241.6	241.6	1	50	2
1436.222	1	10	247.5	247.5	1	50	3
1437.272	1	21	-99	-99	1	50	0
1438.4552	1	10	174.3	174.3	1	50	1
1439.5218	1	10	275.7	275.7	1	50	2
1440.6718	1	10	229.7	229.7	1	50	3
1441.705	1	10	220.4	220.4	1	50	4
1442.755	1	10	306.5	306.5	1	50	5
1443.8048	1	21	216.5	216.5	1	50	0
1444.9214	1	10	251.9	251.9	1	50	1
1446.238	1	10	279.2	279.2	1	50	2
1447.1184	1	81	n/a	n/a	1	0	0
1447.3184	1	81	n/a	n/a	1	0	0
1447.5184	1	81	n/a	n/a	1	0	0
1447.7184	1	81	n/a	n/a	1	0	0
1447.9184	1	81	n/a	n/a	1	0	0
1448.1184	1	81	n/a	n/a	1	0	0
1448.3184	1	81	n/a	n/a	1	0	0
1448.5184	1	81	n/a	n/a	1	0	0
1448.7184	1	81	n/a	n/a	1	0	0
1448.9184	1	81	n/a	n/a	1	0	0
1450.0378	1	10	239.3	239.3	1	50	1
1451.0712	1	21	262.1	262.1	1	50	0
1452.2878	1	10	53.5	53.5	1	50	1
1453.521	1	10	404.2	404.2	1	50	2
1454.6876	1	10	261.5	261.5	1	50	3
1455.8542	1	21	262.9	262.9	1	50	0
1457.054	1	10	199	199	1	50	1
1458.1706	1	10	266.4	266.4	1	50	2
1459.3372	1	10	363.7	363.7	1	50	3
1460.5706	1	10	282.4	282.4	1	50	4
1461.6538	1	10	255.2	255.2	1	50	5
1462.7704	1	10	274.6	274.6	1	50	6
1463.887	1	10	341.8	341.8	1	50	7
1465.0036	1	21	-99	-99	1	50	0
1466.2536	1	10	247.3	247.3	1	50	1
1467.2868	1	10	270	270	1	50	2
1468.5034	1	10	221.3	221.3	1	50	3
1469.72	1	21	300.8	300.8	1	50	0
1470.8866	1	10	222.2	222.2	1	50	1
1472.0532	1	10	271.5	271.5	1	50	2
1473.0216	1	81	n/a	n/a	1	0	0
1473.2216	1	81	n/a	n/a	1	0	0
1473.4216	1	81	n/a	n/a	1	0	0
1473.6216	1	81	n/a	n/a	1	0	0
1473.8216	1	81	n/a	n/a	1	0	0
1474.0216	1	81	n/a	n/a	1	0	0
1474.2216	1	81	n/a	n/a	1	0	0
1474.4216	1	81	n/a	n/a	1	0	0
1474.6216	1	81	n/a	n/a	1	0	0
1474.8216	1	81	n/a	n/a	1	0	0
1476.153	1	10	283.7	283.7	1	50	1
1477.3862	1	21	-99	-99	1	50	0
1478.6194	1	10	233.1	233.1	1	50	1
1479.9028	1	10	-99	-99	1	50	2
1481.2194	1	10	273.2	273.2	1	50	3
1482.5026	1	10	253.8	253.8	1	50	4
1483.5526	1	10	291.9	291.9	1	50	5
1484.6024	1	21	234	234	1	50	0
1485.869	1	10	247.4	247.4	1	50	1
1487.0356	1	10	264.8	264.8	1	50	2
1488.169	1	10	299.4	299.4	1	50	3
1489.3022	1	21	-99	-99	1	50	0
1490.4688	1	10	287.5	287.5	1	50	1
1491.7354	1	10	220.8	220.8	1	50	2
1492.8186	1	10	225.6	225.6	1	50	3
1493.902	1	21	262.3	262.3	1	50	0
1495.0352	1	10	217	217	1	50	1
1496.1684	1	21	-99	-99	1	50	0
1497.4018	1	10	250.4	250.4	1	50	1
1498.685	1	10	263.1	263.1	1	50	2
1499.5614	1	81	n/a	n/a	1	0	0
1499.7614	1	81	n/a	n/a	1	0	0
1499.9614	1	81	n/a	n/a	1	0	0
1500.1614	1	81	n/a	n/a	1	0	0
1500.3614	1	81	n/a	n/a	1	0	0
1500.5614	1	81	n/a	n/a	1	0	0
1500.7614	1	81	n/a	n/a	1	0	0
1500.9614	1	81	n/a	n/a	1	0	0
1501.1614	1	81	n/a	n/a	1	0	0
1501.3614	1	81	n/a	n/a	1	0	0
1502.6348	1	10	329.3	329.3	1	50	1
1503.7346	1	10	333.3	333.3	1	50	2
1504.9512	1	10	316.7	316.7	1	50	3
1506.2346	1	10	281.4	281.4	1	50	4
1507.3012	1	10	302.8	302.8	1	50	5
1508.3344	1	10	277.5	277.5	1	50	6
1509.651	1	10	288.9	288.9	1	50	7
1510.9676	1	21	268.2	268.2	1	50	0
1512.2342	1	10	249.6	249.6	1	50	1
1513.534	1	10	261.7	261.7	1	50	2
1514.584	1	10	315.8	315.8	1	50	3
1515.9006	1	10	279.1	279.1	1	50	4
1517.1672	1	10	292.5	292.5	1	50	5
1518.4338	1	21	-99	-99	1	50	0
1519.5004	1	10	295.3	295.3	1	50	1
1520.817	1	10	322.6	322.6	1	50	2
1522.067	1	10	256.7	256.7	1	50	3
1523.2836	1	10	240.1	240.1	1	50	4
1524.3668	1	10	308.7	308.7	1	50	5
1525.45	1	21	-99	-99	1	50	0
1545.5832	1	81	n/a	n/a	1	0	0
1545.7832	1	81	n/a	n/a	1	0	0
1545.9832	1	81	n/a	n/a	1	0	0
1546.1832	1	81	n/a	n/a	1	0	0
1546.3832	1	81	n/a	n/a	1	0	0
1546.5832	1	81	n/a	n/a	1	0	0
1546.7832	1	81	n/a	n/a	1	0	0
1546.9832	1	81	n/a	n/a	1	0	0
1547.1832	1	81	n/a	n/a	1	0	0
1547.3832	1	81	n/a	n/a	1	0	0
1548.732	1	10	326.9	326.9	1	51	1
1549.982	1	21	-99	-99	1	51	0
1551.1486	1	10	214.4	214.4	1	51	1
1552.4318	1	10	291.1	291.1	1	51	2
1553.715	1	10	255.8	255.8	1	51	3
1554.9984	1	21	236.5	236.5	1	51	0
1556.115	1	10	255.9	255.9	1	51	1
1557.2316	1	21	-99	-99	1	51	0
1558.2814	1	10	329.3	329.3	1	51	1
1559.3314	1	10	383.3	383.3	1	51	2
1560.4314	1	10	259.4	259.4	1	51	3
1561.5312	1	21	-99	-99	1	51	0
1562.6146	1	10	284.1	284.1	1	51	1
1563.9312	1	10	247.5	247.5	1	51	2
1564.9978	1	10	284.9	284.9	1	51	3
1566.0644	1	21	274.3	274.3	1	51	0
1567.3142	1	10	48.3	48.3	1	51	1
