onset	duration	value	response	rt	good	TMS	seq
858.1478	1	10	234.7	234.7	1	50	5
859.4644	1	21	-99	-99	1	50	0
860.5144	1	10	236.1	236.1	1	50	1
861.7142	1	10	252.1	252.1	1	50	2
862.9808	1	10	329.5	329.5	1	50	3
864.0474	1	10	270.9	270.9	1	50	4
865.0908	1	81	n/a	n/a	1	0	0
865.2908	1	81	n/a	n/a	1	0	0
865.4908	1	81	n/a	n/a	1	0	0
865.6908	1	81	n/a	n/a	1	0	0
865.8908	1	81	n/a	n/a	1	0	0
866.0908	1	81	n/a	n/a	1	0	0
866.2908	1	81	n/a	n/a	1	0	0
866.4908	1	81	n/a	n/a	1	0	0
866.6908	1	81	n/a	n/a	1	0	0
866.8908	1	81	n/a	n/a	1	0	0
868.2806	1	10	277.7	277.7	1	50	1
869.4138	1	10	264.4	264.4	1	50	2
870.597	1	10	267	267	1	50	3
871.7304	1	21	267.9	267.9	1	50	0
872.7802	1	10	257.8	257.8	1	50	1
873.8302	1	21	-99	-99	1	50	0
874.9134	1	10	284.6	284.6	1	50	1
876.0968	1	10	237.3	237.3	1	50	2
877.28	1	10	270.1	270.1	1	50	3
878.38	1	10	290.1	290.1	1	50	4
879.5466	1	10	259.4	259.4	1	50	5
880.7132	1	10	372.8	372.8	1	50	6
881.913	1	10	292.9	292.9	1	50	7
883.113	1	21	292.9	292.9	1	50	0
884.3962	1	10	401.7	401.7	1	50	1
885.7128	1	10	237	237	1	50	2
886.796	1	10	257.7	257.7	1	50	3
888.046	1	10	271.8	271.8	1	50	4
889.1292	1	10	276.5	276.5	1	50	5
890.2126	1	21	313.2	313.2	1	50	0
891.232	1	81	n/a	n/a	1	0	0
891.432	1	81	n/a	n/a	1	0	0
891.632	1	81	n/a	n/a	1	0	0
891.832	1	81	n/a	n/a	1	0	0
892.032	1	81	n/a	n/a	1	0	0
892.232	1	81	n/a	n/a	1	0	0
892.432	1	81	n/a	n/a	1	0	0
892.632	1	81	n/a	n/a	1	0	0
892.832	1	81	n/a	n/a	1	0	0
893.032	1	81	n/a	n/a	1	0	0
894.3956	1	10	242	242	1	50	1
895.629	1	10	288.7	288.7	1	50	2
896.9454	1	10	284.1	284.1	1	50	3
897.9954	1	10	258.1	258.1	1	50	4
899.262	1	10	255.5	255.5	1	50	5
900.362	1	10	291.5	291.5	1	50	6
901.6118	1	10	337.6	337.6	1	50	7
902.8618	1	21	271.7	271.7	1	50	0
904.0118	1	10	257.8	257.8	1	50	1
905.2784	1	10	127	127	1	50	2
906.5782	1	10	251.1	251.1	1	50	3
907.8782	1	21	263.2	263.2	1	50	0
908.9282	1	10	301.2	301.2	1	50	1
910.0114	1	10	290	290	1	50	2
911.3114	1	10	285.9	285.9	1	50	3
912.6112	1	21	-99	-99	1	50	0
913.6946	1	10	270.7	270.7	1	50	1
914.8944	1	10	238.8	238.8	1	50	2
916.1944	1	10	250.8	250.8	1	50	3
917.3942	1	10	266.8	266.8	1	50	4
918.2206	1	81	n/a	n/a	1	0	0
918.4206	1	81	n/a	n/a	1	0	0
918.6206	1	81	n/a	n/a	1	0	0
918.8206	1	81	n/a	n/a	1	0	0
919.0206	1	81	n/a	n/a	1	0	0
919.2206	1	81	n/a	n/a	1	0	0
919.4206	1	81	n/a	n/a	1	0	0
919.6206	1	81	n/a	n/a	1	0	0
919.8206	1	81	n/a	n/a	1	0	0
920.0206	1	81	n/a	n/a	1	0	0
921.144	1	10	341	341	1	50	1
922.3606	1	10	228.4	228.4	1	50	2
923.4272	1	10	281.7	281.7	1	50	3
924.4938	1	10	271.1	271.1	1	50	4
925.6604	1	10	256.5	256.5	1	50	5
926.8438	1	10	275	275	1	50	6
927.9604	1	10	324.6	324.6	1	50	7
929.1102	1	21	-99	-99	1	50	0
930.2602	1	10	264.6	264.6	1	50	1
931.5434	1	10	261.3	261.3	1	50	2
932.6768	1	10	248.1	248.1	1	50	3
933.7934	1	10	283.5	283.5	1	50	4
934.9266	1	10	334.2	334.2	1	50	5
936.1098	1	10	302.8	302.8	1	50	6
937.2932	1	10	271.5	271.5	1	50	7
938.4764	1	21	-99	-99	1	50	0
939.5764	1	10	244.3	244.3	1	50	1
940.6762	1	21	264.4	264.4	1	50	0
941.8428	1	10	217.7	217.7	1	50	1
943.0094	1	21	-99	-99	1	50	0
943.966	1	81	n/a	n/a	1	0	0
944.166	1	81	n/a	n/a	1	0	0
944.366	1	81	n/a	n/a	1	0	0
944.566	1	81	n/a	n/a	1	0	0
944.766	1	81	n/a	n/a	1	0	0
944.966	1	81	n/a	n/a	1	0	0
945.166	1	81	n/a	n/a	1	0	0
945.366	1	81	n/a	n/a	1	0	0
945.566	1	81	n/a	n/a	1	0	0
945.766	1	81	n/a	n/a	1	0	0
947.1426	1	10	438	438	1	50	1
948.3758	1	10	262.5	262.5	1	50	2
949.3758	1	10	252.6	252.6	1	50	3
950.4256	1	10	274.7	274.7	1	50	4
951.6422	1	10	242.1	242.1	1	50	5
952.8588	1	21	-99	-99	1	50	0
953.8922	1	10	232.2	232.2	1	50	1
955.142	1	10	342.2	342.2	1	50	2
956.2754	1	10	296.9	296.9	1	50	3
957.4752	1	10	281	281	1	50	4
958.6752	1	10	281	281	1	50	5
959.8418	1	10	314.4	314.4	1	50	6
961.1584	1	10	293.7	293.7	1	50	7
962.475	1	21	-99	-99	1	50	0
963.6582	1	10	305.9	305.9	1	50	1
964.7414	1	10	246.6	246.6	1	50	2
965.8248	1	10	251.3	251.3	1	50	3
966.908	1	21	-99	-99	1	50	0
968.1246	1	10	239.3	239.3	1	50	1
969.3412	1	10	238.7	238.7	1	50	2
994.3268	1	81	n/a	n/a	1	0	0
994.5268	1	81	n/a	n/a	1	0	0
994.7268	1	81	n/a	n/a	1	0	0
994.9268	1	81	n/a	n/a	1	0	0
995.1268	1	81	n/a	n/a	1	0	0
995.3268	1	81	n/a	n/a	1	0	0
995.5268	1	81	n/a	n/a	1	0	0
995.7268	1	81	n/a	n/a	1	0	0
995.9268	1	81	n/a	n/a	1	0	0
996.1268	1	81	n/a	n/a	1	0	0
997.4396	1	10	283.8	283.8	1	51	1
998.6562	1	21	235.2	235.2	1	51	0
999.806	1	10	253.2	253.2	1	51	1
1000.8894	1	10	289.9	289.9	1	51	2
1001.9226	1	10	280.6	280.6	1	51	3
1003.0392	1	10	268	268	1	51	4
1004.2058	1	10	253.4	253.4	1	51	5
1005.3724	1	10	398.7	398.7	1	51	6
1006.5224	1	10	288.7	288.7	1	51	7
1007.6722	1	21	-99	-99	1	51	0
1008.7722	1	10	246.8	246.8	1	51	1
1009.9222	1	10	248.9	248.9	1	51	2
1011.022	1	10	253	253	1	51	3
1012.122	1	21	272.9	272.9	1	51	0
1013.2052	1	10	231.4	231.4	1	51	1
1014.2386	1	10	284.4	284.4	1	51	2
1015.5552	1	10	263.8	263.8	1	51	3
1016.6718	1	10	251.2	251.2	1	51	4
1017.9216	1	10	217.1	217.1	1	51	5
1019.155	1	10	311.9	311.9	1	51	6
1020.0454	1	81	n/a	n/a	1	0	0
1020.2454	1	81	n/a	n/a	1	0	0
1020.4454	1	81	n/a	n/a	1	0	0
1020.6454	1	81	n/a	n/a	1	0	0
1020.8454	1	81	n/a	n/a	1	0	0
1021.0454	1	81	n/a	n/a	1	0	0
1021.2454	1	81	n/a	n/a	1	0	0
1021.4454	1	81	n/a	n/a	1	0	0
1021.6454	1	81	n/a	n/a	1	0	0
1021.8454	1	81	n/a	n/a	1	0	0
1022.9714	1	10	319.4	319.4	1	51	1
1024.088	1	10	274.8	274.8	1	51	2
1025.1546	1	10	280.1	280.1	1	51	3
1026.2212	1	21	-99	-99	1	51	0
1027.4044	1	10	78.2	78.2	1	51	1
1028.5876	1	21	-99	-99	1	51	0
1029.821	1	10	221.7	221.7	1	51	1
1030.9542	1	10	240.3	240.3	1	51	2
1032.0374	1	10	261	261	1	51	3
1033.2874	1	10	275.1	275.1	1	51	4
1034.5874	1	10	271.1	271.1	1	51	5
1035.8872	1	21	-99	-99	1	51	0
1037.1206	1	10	73.9	73.9	1	51	1
1038.3704	1	10	231.9	231.9	1	51	2
1039.6538	1	10	244.6	244.6	1	51	3
1040.8536	1	10	212.7	212.7	1	51	4
1042.1036	1	10	290.8	290.8	1	51	5
1043.4368	1	10	269.4	269.4	1	51	6
1044.52	1	10	242.1	242.1	1	51	7
1045.6034	1	21	-99	-99	1	51	0
1046.349	1	81	n/a	n/a	1	0	0
1046.549	1	81	n/a	n/a	1	0	0
1046.749	1	81	n/a	n/a	1	0	0
1046.949	1	81	n/a	n/a	1	0	0
1047.149	1	81	n/a	n/a	1	0	0
1047.349	1	81	n/a	n/a	1	0	0
1047.549	1	81	n/a	n/a	1	0	0
1047.749	1	81	n/a	n/a	1	0	0
1047.949	1	81	n/a	n/a	1	0	0
1048.149	1	81	n/a	n/a	1	0	0
1049.3364	1	10	273.7	273.7	1	51	1
1050.403	1	10	183	183	1	51	2
1051.5364	1	10	105.7	105.7	1	51	3
1052.7862	1	10	231.8	231.8	1	51	4
1054.0028	1	10	247.2	247.2	1	51	5
1055.2194	1	21	230.6	230.6	1	51	0
1056.3194	1	10	234.5	234.5	1	51	1
1057.4526	1	10	221.3	221.3	1	51	2
1058.6192	1	10	222.7	222.7	1	51	3
1059.7858	1	21	256.1	256.1	1	51	0
1060.9024	1	10	259.4	259.4	1	51	1
1061.9524	1	10	265.4	265.4	1	51	2
1063.2522	1	10	293.5	293.5	1	51	3
1064.469	1	10	372.9	372.9	1	51	4
1065.7688	1	10	368.9	368.9	1	51	5
1067.0688	1	21	-99	-99	1	51	0
1068.352	1	10	201.7	201.7	1	51	1
1069.552	1	10	265.7	265.7	1	51	2
1070.8186	1	10	279.1	279.1	1	51	3
1072.0518	1	10	293.8	293.8	1	51	4
1072.7962	1	81	n/a	n/a	1	0	0
1072.9962	1	81	n/a	n/a	1	0	0
1073.1962	1	81	n/a	n/a	1	0	0
1073.3962	1	81	n/a	n/a	1	0	0
1073.5962	1	81	n/a	n/a	1	0	0
1073.7962	1	81	n/a	n/a	1	0	0
1073.9962	1	81	n/a	n/a	1	0	0
1074.1962	1	81	n/a	n/a	1	0	0
1074.3962	1	81	n/a	n/a	1	0	0
1074.5962	1	81	n/a	n/a	1	0	0
1075.8348	1	10	318.6	318.6	1	51	1
1076.9182	1	10	259.3	259.3	1	51	2
1078.118	1	10	227.4	227.4	1	51	3
1079.218	1	10	263.4	263.4	1	51	4
1080.368	1	10	233.5	233.5	1	51	5
1081.4178	1	10	287.5	287.5	1	51	6
1082.7344	1	10	330.9	330.9	1	51	7
1084.051	1	21	278.3	278.3	1	51	0
1085.0844	1	10	317	317	1	51	1
1086.301	1	10	268.4	268.4	1	51	2
1087.5842	1	10	249	249	1	51	3
1088.7174	1	10	267.7	267.7	1	51	4
1089.934	1	10	267.1	267.1	1	51	5
1091.1506	1	21	-99	-99	1	51	0
1092.3506	1	10	250.6	250.6	1	51	1
1093.6504	1	10	246.7	246.7	1	51	2
1094.7172	1	10	267.9	267.9	1	51	3
1095.7838	1	21	-99	-99	1	51	0
1096.8336	1	10	247.4	247.4	1	51	1
1098.0836	1	10	229.5	229.5	1	51	2
1099.036	1	81	n/a	n/a	1	0	0
1099.236	1	81	n/a	n/a	1	0	0
1099.436	1	81	n/a	n/a	1	0	0
1099.636	1	81	n/a	n/a	1	0	0
1099.836	1	81	n/a	n/a	1	0	0
1100.036	1	81	n/a	n/a	1	0	0
1100.236	1	81	n/a	n/a	1	0	0
1100.436	1	81	n/a	n/a	1	0	0
1100.636	1	81	n/a	n/a	1	0	0
1100.836	1	81	n/a	n/a	1	0	0
1102.1334	1	10	307.6	307.6	1	51	1
1103.3332	1	21	243.6	243.6	1	51	0
1104.5332	1	10	227.7	227.7	1	51	1
1105.5998	1	10	281.1	281.1	1	51	2
1106.8998	1	10	261.1	261.1	1	51	3
1107.9496	1	10	299.1	299.1	1	51	4
1109.1662	1	10	346.5	346.5	1	51	5
1110.2828	1	10	333.9	333.9	1	51	6
1111.4994	1	10	349.3	349.3	1	51	7
1112.716	1	21	-99	-99	1	51	0
1113.9326	1	10	268	268	1	51	1
1115.1492	1	21	283.4	283.4	1	51	0
1116.2992	1	10	269.4	269.4	1	51	1
1117.5658	1	10	266.8	266.8	1	51	2
1118.8156	1	10	264.9	264.9	1	51	3
1120.0656	1	21	-99	-99	1	51	0
1121.3822	1	10	242.3	242.3	1	51	1
1122.5154	1	10	309	309	1	51	2
1123.8154	1	10	273.1	273.1	1	51	3
1125.0654	1	10	287.1	287.1	1	51	4
1235.2398	1	82	n/a	n/a	1	0	0
1235.5908	1	82	n/a	n/a	1	0	0
1235.6158	1	82	n/a	n/a	1	0	0
1235.9068	1	82	n/a	n/a	1	0	0
1236.0328	1	82	n/a	n/a	1	0	0
1236.2398	1	82	n/a	n/a	1	0	0
1236.4138	1	82	n/a	n/a	1	0	0
1236.4918	1	82	n/a	n/a	1	0	0
1236.7448	1	82	n/a	n/a	1	0	0
1237.0208	1	82	n/a	n/a	1	0	0
1238.2938	1	10	446.5	446.5	1	52	1
1239.5938	1	10	250.5	250.5	1	52	2
1240.727	1	10	237.2	237.2	1	52	3
1241.8602	1	21	239.9	239.9	1	52	0
1242.9936	1	10	194.7	194.7	1	52	1
1244.2768	1	10	79.4	79.4	1	52	2
1245.4434	1	10	208.7	208.7	1	52	3
1246.71	1	10	238.1	238.1	1	52	4
1247.7932	1	10	322.8	322.8	1	52	5
1248.8766	1	21	-99	-99	1	52	0
1250.0598	1	10	216.2	216.2	1	52	1
1251.243	1	21	233	233	1	52	0
1252.4596	1	10	248.3	248.3	1	52	1
1253.6428	1	10	265	265	1	52	2
1254.8094	1	10	314.4	314.4	1	52	3
1255.9594	1	10	284.5	284.5	1	52	4
1257.1426	1	10	317.2	317.2	1	52	5
1258.326	1	21	253.8	253.8	1	52	0
1259.5092	1	10	270.6	270.6	1	52	1
1260.6924	1	10	271.3	271.3	1	52	2
1261.551	1	82	n/a	n/a	1	0	0
1261.839	1	82	n/a	n/a	1	0	0
1261.965	1	82	n/a	n/a	1	0	0
1262.12	1	82	n/a	n/a	1	0	0
1262.356	1	82	n/a	n/a	1	0	0
1262.551	1	82	n/a	n/a	1	0	0
1262.671	1	82	n/a	n/a	1	0	0
1262.708	1	82	n/a	n/a	1	0	0
1262.927	1	82	n/a	n/a	1	0	0
1263.183	1	82	n/a	n/a	1	0	0
1264.5256	1	10	310.1	310.1	1	52	1
1265.8256	1	10	306.1	306.1	1	52	2
1267.0922	1	10	287.5	287.5	1	52	3
1268.2088	1	10	322.9	322.9	1	52	4
1269.4752	1	10	256.3	256.3	1	52	5
1270.7418	1	21	-99	-99	1	52	0
1272.0084	1	10	235	235	1	52	1
1273.275	1	21	264.4	264.4	1	52	0
1274.4584	1	10	313.1	313.1	1	52	1
1275.6082	1	10	283.2	283.2	1	52	2
1276.6582	1	10	321.2	321.2	1	52	3
1277.8414	1	10	257.9	257.9	1	52	4
1278.9414	1	10	437.9	437.9	1	52	5
1280.0414	1	21	-99	-99	1	52	0
1281.208	1	10	299.4	299.4	1	52	1
1282.3246	1	10	238.8	238.8	1	52	2
1283.5244	1	10	270.7	270.7	1	52	3
1284.8244	1	10	250.8	250.8	1	52	4
1285.8744	1	10	288.9	288.9	1	52	5
1286.9242	1	21	-99	-99	1	52	0
1288.011	1	82	n/a	n/a	1	0	0
1288.105	1	82	n/a	n/a	1	0	0
1288.243	1	82	n/a	n/a	1	0	0
1288.667	1	82	n/a	n/a	1	0	0
1288.698	1	82	n/a	n/a	1	0	0
1289.011	1	82	n/a	n/a	1	0	0
1289.085	1	82	n/a	n/a	1	0	0
1289.242	1	82	n/a	n/a	1	0	0
1289.651	1	82	n/a	n/a	1	0	0
1289.974	1	82	n/a	n/a	1	0	0
1290.974	1	10	261	261	1	52	1
1292.0406	1	21	250.4	250.4	1	52	0
1293.1738	1	10	237.2	237.2	1	52	1
1294.2072	1	10	259.9	259.9	1	52	2
1295.3904	1	10	244.6	244.6	1	52	3
1296.707	1	10	255.9	255.9	1	52	4
1297.757	1	10	294	294	1	52	5
1299.0568	1	10	242	242	1	52	6
1300.1234	1	10	263.4	263.4	1	52	7
1301.19	1	21	-99	-99	1	52	0
1302.3066	1	10	272.1	272.1	1	52	1
1303.44	1	10	258.8	258.8	1	52	2
1304.6398	1	10	226.9	226.9	1	52	3
1305.8398	1	21	243	243	1	52	0
1306.923	1	10	279.7	279.7	1	52	1
1308.1396	1	10	247.1	247.1	1	52	2
1309.423	1	10	339.7	339.7	1	52	3
1310.7062	1	21	256.4	256.4	1	52	0
1311.7728	1	10	229.8	229.8	1	52	1
1312.8394	1	21	283.2	283.2	1	52	0
1313.6778	1	82	n/a	n/a	1	0	0
1314.0158	1	82	n/a	n/a	1	0	0
1314.0578	1	82	n/a	n/a	1	0	0
1314.1638	1	82	n/a	n/a	1	0	0
1314.4308	1	82	n/a	n/a	1	0	0
1314.6778	1	82	n/a	n/a	1	0	0
1314.8458	1	82	n/a	n/a	1	0	0
1314.9088	1	82	n/a	n/a	1	0	0
1315.1728	1	82	n/a	n/a	1	0	0
1315.2138	1	82	n/a	n/a	1	0	0
1316.6224	1	10	292	292	1	52	1
1317.7724	1	10	278	278	1	52	2
1319.0056	1	10	308.8	308.8	1	52	3
1320.089	1	10	281.5	281.5	1	52	4
1321.3056	1	10	265	265	1	52	5
1322.4054	1	10	316.8	316.8	1	52	6
1323.6554	1	10	458.9	458.9	1	52	7
1324.9054	1	21	-99	-99	1	52	0
1326.0386	1	10	235.7	235.7	1	52	1
1327.1718	1	21	270.3	270.3	1	52	0
1328.4384	1	10	251.7	251.7	1	52	1
1329.5718	1	10	302.5	302.5	1	52	2
1330.8384	1	10	363.9	363.9	1	52	3
1332.005	1	10	349.3	349.3	1	52	4
1333.2048	1	10	269.2	269.2	1	52	5
1334.4048	1	21	-99	-99	1	52	0
1335.638	1	10	252	252	1	52	1
1336.788	1	10	270.1	270.1	1	52	2
1337.9212	1	10	272.8	272.8	1	52	3
1339.0546	1	21	-99	-99	1	52	0
1340.0632	1	82	n/a	n/a	1	0	0
1340.3852	1	82	n/a	n/a	1	0	0
1340.4602	1	82	n/a	n/a	1	0	0
1340.5082	1	82	n/a	n/a	1	0	0
1340.9212	1	82	n/a	n/a	1	0	0
1341.0632	1	82	n/a	n/a	1	0	0
1341.3542	1	82	n/a	n/a	1	0	0
1341.5822	1	82	n/a	n/a	1	0	0
1341.6712	1	82	n/a	n/a	1	0	0
1342.0012	1	82	n/a	n/a	1	0	0
1343.0542	1	10	291.6	291.6	1	52	1
1344.1542	1	21	279.7	279.7	1	52	0
1345.4042	1	10	245.8	245.8	1	52	1
1346.5208	1	10	297.1	297.1	1	52	2
1347.8206	1	10	325.1	325.1	1	52	3
1348.9372	1	10	280.5	280.5	1	52	4
1350.0706	1	10	315.2	315.2	1	52	5
1351.2038	1	21	-99	-99	1	52	0
1352.3538	1	10	240	240	1	52	1
1353.5036	1	21	-99	-99	1	52	0
1354.7202	1	10	225.4	225.4	1	52	1
1355.8702	1	10	227.4	227.4	1	52	2
1357.0368	1	10	244.8	244.8	1	52	3
1358.2034	1	21	262.2	262.2	1	52	0
1359.27	1	10	219.5	219.5	1	52	1
1360.5032	1	10	266.2	266.2	1	52	2
1361.5864	1	10	335	335	1	52	3
1362.6698	1	21	-99	-99	1	52	0
1363.903	1	10	258.4	258.4	1	52	1
1365.1196	1	10	273.7	273.7	1	52	2
1387.385	1	82	n/a	n/a	1	0	0
1387.814	1	82	n/a	n/a	1	0	0
1387.922	1	82	n/a	n/a	1	0	0
1388.08	1	82	n/a	n/a	1	0	0
1388.127	1	82	n/a	n/a	1	0	0
1388.385	1	82	n/a	n/a	1	0	0
1388.474	1	82	n/a	n/a	1	0	0
1388.536	1	82	n/a	n/a	1	0	0
1388.964	1	82	n/a	n/a	1	0	0
1389.247	1	82	n/a	n/a	1	0	0
1390.4848	1	10	284	284	1	50	1
1391.6848	1	21	-99	-99	1	50	0
1392.9346	1	10	234.1	234.1	1	50	1
1394.1346	1	10	266.2	266.2	1	50	2
1395.3844	1	10	264.2	264.2	1	50	3
1396.551	1	10	297.5	297.5	1	50	4
1397.7176	1	10	266.9	266.9	1	50	5
1398.8676	1	10	285	285	1	50	6
1399.9842	1	10	272.4	272.4	1	50	7
1401.1008	1	21	-99	-99	1	50	0
1402.3174	1	10	195.2	195.2	1	50	1
1403.5006	1	10	275.8	275.8	1	50	2
1404.6672	1	10	245.2	245.2	1	50	3
1405.8338	1	10	278.6	278.6	1	50	4
1407.0004	1	10	264	264	1	50	5
1408.167	1	21	297.4	297.4	1	50	0
1409.2336	1	10	254.7	254.7	1	50	1
1410.5002	1	10	316.1	316.1	1	50	2
1411.7002	1	10	300.1	300.1	1	50	3
1412.9002	1	10	316.2	316.2	1	50	4
1413.8476	1	82	n/a	n/a	1	0	0
1413.9486	1	82	n/a	n/a	1	0	0
1414.3576	1	82	n/a	n/a	1	0	0
1414.6986	1	82	n/a	n/a	1	0	0
1414.7636	1	82	n/a	n/a	1	0	0
1414.8476	1	82	n/a	n/a	1	0	0
1415.0076	1	82	n/a	n/a	1	0	0
1415.4176	1	82	n/a	n/a	1	0	0
1415.4376	1	82	n/a	n/a	1	0	0
1415.6606	1	82	n/a	n/a	1	0	0
1416.7832	1	10	273	273	1	50	1
1417.8332	1	21	-99	-99	1	50	0
1418.9998	1	10	232.4	232.4	1	50	1
1420.033	1	10	271.1	271.1	1	50	2
1421.233	1	10	271.1	271.1	1	50	3
1422.283	1	10	293.1	293.1	1	50	4
1423.3496	1	10	362.5	362.5	1	50	5
1424.3994	1	10	304.6	304.6	1	50	6
1425.4828	1	10	293.3	293.3	1	50	7
1426.566	1	21	-99	-99	1	50	0
1427.6492	1	10	254.7	254.7	1	50	1
1428.7326	1	21	-99	-99	1	50	0
1429.8492	1	10	214.8	214.8	1	50	1
1430.8824	1	10	237.5	237.5	1	50	2
1432.1824	1	10	249.6	249.6	1	50	3
1433.4156	1	10	232.3	232.3	1	50	4
1434.6322	1	10	279.6	279.6	1	50	5
1435.8488	1	10	327	327	1	50	6
1437.032	1	10	295.7	295.7	1	50	7
1438.2152	1	21	264.4	264.4	1	50	0
1438.9696	1	82	n/a	n/a	1	0	0
1439.1426	1	82	n/a	n/a	1	0	0
1439.2756	1	82	n/a	n/a	1	0	0
1439.6126	1	82	n/a	n/a	1	0	0
1439.9206	1	82	n/a	n/a	1	0	0
1439.9696	1	82	n/a	n/a	1	0	0
1440.1986	1	82	n/a	n/a	1	0	0
1440.2416	1	82	n/a	n/a	1	0	0
1440.5926	1	82	n/a	n/a	1	0	0
1440.6906	1	82	n/a	n/a	1	0	0
1442.165	1	10	266.5	266.5	1	50	1
1443.215	1	10	336.6	336.6	1	50	2
1444.3482	1	10	291.3	291.3	1	50	3
1445.4816	1	21	-99	-99	1	50	0
1446.6648	1	10	246.8	246.8	1	50	1
1447.9648	1	10	178.8	178.8	1	50	2
1448.998	1	10	265.5	265.5	1	50	3
1450.0312	1	21	-99	-99	1	50	0
1451.0812	1	10	246.2	246.2	1	50	1
1452.3144	1	10	261	261	1	50	2
1453.3644	1	10	251	251	1	50	3
1454.6476	1	10	247.7	247.7	1	50	4
1455.681	1	10	302.4	302.4	1	50	5
1456.7142	1	21	-99	-99	1	50	0
1457.8808	1	10	230.5	230.5	1	50	1
1458.9308	1	10	252.6	252.6	1	50	2
1460.214	1	10	265.2	265.2	1	50	3
1461.3306	1	10	252.6	252.6	1	50	4
1462.5806	1	10	266.6	266.6	1	50	5
1463.8304	1	21	-99	-99	1	50	0
1464.6822	1	82	n/a	n/a	1	0	0
1465.0802	1	82	n/a	n/a	1	0	0
1465.2432	1	82	n/a	n/a	1	0	0
1465.3372	1	82	n/a	n/a	1	0	0
1465.5682	1	82	n/a	n/a	1	0	0
1465.6822	1	82	n/a	n/a	1	0	0
1465.8102	1	82	n/a	n/a	1	0	0
1466.1882	1	82	n/a	n/a	1	0	0
1466.3572	1	82	n/a	n/a	1	0	0
1466.5902	1	82	n/a	n/a	1	0	0
1467.6968	1	10	270.1	270.1	1	50	1
1468.7468	1	10	212.2	212.2	1	50	2
1469.83	1	10	248.9	248.9	1	50	3
1470.88	1	10	319	319	1	50	4
1472.0632	1	10	255.7	255.7	1	50	5
1473.2466	1	21	-99	-99	1	50	0
1474.4964	1	10	110.4	110.4	1	50	1
1475.7464	1	21	252.5	252.5	1	50	0
1477.0796	1	10	247.2	247.2	1	50	1
1478.1962	1	10	282.6	282.6	1	50	2
1479.3962	1	10	282.6	282.6	1	50	3
1480.6462	1	10	280.6	280.6	1	50	4
1481.6794	1	10	271.3	271.3	1	50	5
1482.7626	1	10	292.1	292.1	1	50	6
1483.8626	1	10	296.1	296.1	1	50	7
1484.9626	1	21	-99	-99	1	50	0
1486.0292	1	10	241.5	241.5	1	50	1
1487.0958	1	21	262.9	262.9	1	50	0
1488.2956	1	10	230.9	230.9	1	50	1
1489.4956	1	21	231	231	1	50	0
1490.509	1	82	n/a	n/a	1	0	0
1490.766	1	82	n/a	n/a	1	0	0
1490.847	1	82	n/a	n/a	1	0	0
1491.035	1	82	n/a	n/a	1	0	0
1491.202	1	82	n/a	n/a	1	0	0
1491.509	1	82	n/a	n/a	1	0	0
1491.611	1	82	n/a	n/a	1	0	0
1491.932	1	82	n/a	n/a	1	0	0
1492.119	1	82	n/a	n/a	1	0	0
1492.189	1	82	n/a	n/a	1	0	0
1493.4786	1	10	631.8	631.8	1	50	1
1494.6452	1	10	281.2	281.2	1	50	2
1495.9118	1	10	246.6	246.6	1	50	3
1497.1784	1	21	-99	-99	1	50	0
1498.3618	1	10	244.6	244.6	1	50	1
1499.4616	1	10	264.6	264.6	1	50	2
1500.745	1	10	277.4	277.4	1	50	3
1501.7948	1	10	315.4	315.4	1	50	4
1503.0448	1	10	265.5	265.5	1	50	5
1504.2948	1	21	-99	-99	1	50	0
1505.578	1	10	228.2	228.2	1	50	1
1506.8612	1	21	-99	-99	1	50	0
1508.1612	1	10	157	157	1	50	1
1509.311	1	10	255	255	1	50	2
1510.561	1	10	237	237	1	50	3
1511.811	1	21	235.1	235.1	1	50	0
1512.9276	1	10	270.5	270.5	1	50	1
1514.0774	1	10	304.5	304.5	1	50	2
1515.294	1	10	287.9	287.9	1	50	3
1516.594	1	10	267.9	267.9	1	50	4
1544.3218	1	81	n/a	n/a	1	0	0
1544.5218	1	81	n/a	n/a	1	0	0
1544.7218	1	81	n/a	n/a	1	0	0
1544.9218	1	81	n/a	n/a	1	0	0
1545.1218	1	81	n/a	n/a	1	0	0
1545.3218	1	81	n/a	n/a	1	0	0
1545.5218	1	81	n/a	n/a	1	0	0
1545.7218	1	81	n/a	n/a	1	0	0
1545.9218	1	81	n/a	n/a	1	0	0
1546.1218	1	81	n/a	n/a	1	0	0
1547.2588	1	10	290.4	290.4	1	51	1
1548.292	1	10	249.1	249.1	1	51	2
1549.4754	1	10	233.8	233.8	1	51	3
1550.7086	1	10	248.5	248.5	1	51	4
1552.0418	1	10	277	277	1	51	5
1553.2918	1	10	275.2	275.2	1	51	6
1554.4918	1	10	241.3	241.3	1	51	7
1555.725	1	21	-99	-99	1	51	0
1556.9082	1	10	256.7	256.7	1	51	1
1557.9748	1	10	262.1	262.1	1	51	2
1559.1082	1	10	248.9	248.9	1	51	3
1560.1748	1	10	270.2	270.2	1	51	4
1561.4746	1	10	314.2	314.2	1	51	5
1562.558	1	10	302.9	302.9	1	51	6
1563.6912	1	10	273.7	273.7	1	51	7
1564.8244	1	21	-99	-99	1	51	0
1565.991	1	10	197.8	197.8	1	51	1
1567.1576	1	21	183.2	183.2	1	51	0
1568.391	1	10	213.8	213.8	1	51	1
