onset	duration	value	response	rt	good	TMS	seq
730.687	1	10	n/a	n/a	1	50	2
731.7536	1	10	n/a	n/a	1	50	3
732.8202	1	21	n/a	n/a	1	50	0
734.1202	1	10	n/a	n/a	1	50	1
735.3366	1	10	n/a	n/a	1	50	2
736.42	1	10	n/a	n/a	1	50	3
737.52	1	10	n/a	n/a	1	50	4
738.6032	1	10	n/a	n/a	1	50	5
739.6364	1	10	n/a	n/a	1	50	6
740.7698	1	10	n/a	n/a	1	50	7
741.903	1	21	n/a	n/a	1	50	0
742.953	1	10	n/a	n/a	1	50	1
744.0862	1	10	n/a	n/a	1	50	2
745.4028	1	10	n/a	n/a	1	50	3
746.7194	1	21	n/a	n/a	1	50	0
748.036	1	10	n/a	n/a	1	50	1
749.3526	1	21	n/a	n/a	1	50	0
750.6192	1	10	n/a	n/a	1	50	1
751.8858	1	10	n/a	n/a	1	50	2
752.9854	1	81	n/a	n/a	1	0	0
753.1854	1	81	n/a	n/a	1	0	0
753.3854	1	81	n/a	n/a	1	0	0
753.5854	1	81	n/a	n/a	1	0	0
753.7854	1	81	n/a	n/a	1	0	0
753.9854	1	81	n/a	n/a	1	0	0
754.1854	1	81	n/a	n/a	1	0	0
754.3854	1	81	n/a	n/a	1	0	0
754.5854	1	81	n/a	n/a	1	0	0
754.7854	1	81	n/a	n/a	1	0	0
756.0688	1	10	n/a	n/a	1	50	1
757.302	1	10	n/a	n/a	1	50	2
758.402	1	10	n/a	n/a	1	50	3
759.502	1	21	n/a	n/a	1	50	0
760.6186	1	10	n/a	n/a	1	50	1
761.9184	1	10	n/a	n/a	1	50	2
762.9684	1	10	n/a	n/a	1	50	3
764.1184	1	10	n/a	n/a	1	50	4
765.2516	1	10	n/a	n/a	1	50	5
766.5016	1	10	n/a	n/a	1	50	6
767.6682	1	10	n/a	n/a	1	50	7
768.8348	1	21	n/a	n/a	1	50	0
769.9346	1	10	n/a	n/a	1	50	1
771.2346	1	10	n/a	n/a	1	50	2
772.4844	1	10	n/a	n/a	1	50	3
773.601	1	10	n/a	n/a	1	50	4
774.851	1	10	n/a	n/a	1	50	5
776.101	1	21	n/a	n/a	1	50	0
777.4176	1	10	n/a	n/a	1	50	1
778.7342	1	21	n/a	n/a	1	50	0
779.5318	1	81	n/a	n/a	1	0	0
779.7318	1	81	n/a	n/a	1	0	0
779.9318	1	81	n/a	n/a	1	0	0
780.1318	1	81	n/a	n/a	1	0	0
780.3318	1	81	n/a	n/a	1	0	0
780.5318	1	81	n/a	n/a	1	0	0
780.7318	1	81	n/a	n/a	1	0	0
780.9318	1	81	n/a	n/a	1	0	0
781.1318	1	81	n/a	n/a	1	0	0
781.3318	1	81	n/a	n/a	1	0	0
782.484	1	10	n/a	n/a	1	50	1
783.7838	1	10	n/a	n/a	1	50	2
785.0504	1	10	n/a	n/a	1	50	3
786.317	1	21	n/a	n/a	1	50	0
787.417	1	10	n/a	n/a	1	50	1
788.5502	1	10	n/a	n/a	1	50	2
789.8502	1	10	n/a	n/a	1	50	3
791.15	1	21	n/a	n/a	1	50	0
792.3666	1	10	n/a	n/a	1	50	1
793.6166	1	10	n/a	n/a	1	50	2
794.6998	1	10	n/a	n/a	1	50	3
795.7832	1	21	n/a	n/a	1	50	0
796.983	1	10	n/a	n/a	1	50	1
798.1164	1	10	n/a	n/a	1	50	2
799.4162	1	10	n/a	n/a	1	50	3
800.7162	1	21	n/a	n/a	1	50	0
801.816	1	10	n/a	n/a	1	50	1
802.916	1	10	n/a	n/a	1	50	2
804.0492	1	10	n/a	n/a	1	50	3
805.1326	1	10	n/a	n/a	1	50	4
805.9582	1	81	n/a	n/a	1	0	0
806.1582	1	81	n/a	n/a	1	0	0
806.3582	1	81	n/a	n/a	1	0	0
806.5582	1	81	n/a	n/a	1	0	0
806.7582	1	81	n/a	n/a	1	0	0
806.9582	1	81	n/a	n/a	1	0	0
807.1582	1	81	n/a	n/a	1	0	0
807.3582	1	81	n/a	n/a	1	0	0
807.5582	1	81	n/a	n/a	1	0	0
807.7582	1	81	n/a	n/a	1	0	0
808.999	1	10	n/a	n/a	1	50	1
810.2156	1	10	n/a	n/a	1	50	2
811.4156	1	10	n/a	n/a	1	50	3
812.4488	1	10	n/a	n/a	1	50	4
813.6654	1	10	n/a	n/a	1	50	5
814.7486	1	10	n/a	n/a	1	50	6
816.0486	1	10	n/a	n/a	1	50	7
817.3486	1	21	n/a	n/a	1	50	0
818.4652	1	10	n/a	n/a	1	50	1
819.6484	1	10	n/a	n/a	1	50	2
820.965	1	10	n/a	n/a	1	50	3
822.2482	1	10	n/a	n/a	1	50	4
823.5482	1	10	n/a	n/a	1	50	5
824.848	1	21	n/a	n/a	1	50	0
825.9146	1	10	n/a	n/a	1	50	1
827.1312	1	10	n/a	n/a	1	50	2
828.2478	1	10	n/a	n/a	1	50	3
829.2812	1	10	n/a	n/a	1	50	4
830.331	1	10	n/a	n/a	1	50	5
831.5644	1	10	n/a	n/a	1	50	6
832.3	1	81	n/a	n/a	1	0	0
832.5	1	81	n/a	n/a	1	0	0
832.7	1	81	n/a	n/a	1	0	0
832.9	1	81	n/a	n/a	1	0	0
833.1	1	81	n/a	n/a	1	0	0
833.3	1	81	n/a	n/a	1	0	0
833.5	1	81	n/a	n/a	1	0	0
833.7	1	81	n/a	n/a	1	0	0
833.9	1	81	n/a	n/a	1	0	0
834.1	1	81	n/a	n/a	1	0	0
835.4308	1	10	n/a	n/a	1	50	1
836.614	1	10	n/a	n/a	1	50	2
837.6474	1	10	n/a	n/a	1	50	3
838.7472	1	10	n/a	n/a	1	50	4
839.8472	1	10	n/a	n/a	1	50	5
841.0804	1	10	n/a	n/a	1	50	6
842.1304	1	10	n/a	n/a	1	50	7
843.1804	1	21	n/a	n/a	1	50	0
844.447	1	10	n/a	n/a	1	50	1
845.7134	1	10	n/a	n/a	1	50	2
847.0134	1	10	n/a	n/a	1	50	3
848.3134	1	21	n/a	n/a	1	50	0
849.4966	1	10	n/a	n/a	1	50	1
850.6132	1	10	n/a	n/a	1	50	2
851.7632	1	10	n/a	n/a	1	50	3
852.913	1	21	n/a	n/a	1	50	0
854.1796	1	10	n/a	n/a	1	50	1
855.413	1	10	n/a	n/a	1	50	2
856.6462	1	10	n/a	n/a	1	50	3
857.9128	1	10	n/a	n/a	1	50	4
886.6342	1	81	n/a	n/a	1	0	0
886.8342	1	81	n/a	n/a	1	0	0
887.0342	1	81	n/a	n/a	1	0	0
887.2342	1	81	n/a	n/a	1	0	0
887.4342	1	81	n/a	n/a	1	0	0
887.6342	1	81	n/a	n/a	1	0	0
887.8342	1	81	n/a	n/a	1	0	0
888.0342	1	81	n/a	n/a	1	0	0
888.2342	1	81	n/a	n/a	1	0	0
888.4342	1	81	n/a	n/a	1	0	0
889.7442	1	10	n/a	n/a	1	51	1
890.9608	1	21	n/a	n/a	1	51	0
892.0108	1	10	n/a	n/a	1	51	1
893.2106	1	10	n/a	n/a	1	51	2
894.4106	1	10	n/a	n/a	1	51	3
895.4938	1	10	n/a	n/a	1	51	4
896.7604	1	10	n/a	n/a	1	51	5
897.8438	1	10	n/a	n/a	1	51	6
899.1604	1	10	n/a	n/a	1	51	7
900.477	1	21	n/a	n/a	1	51	0
901.5936	1	10	n/a	n/a	1	51	1
902.9102	1	10	n/a	n/a	1	51	2
904.0934	1	10	n/a	n/a	1	51	3
905.3434	1	10	n/a	n/a	1	51	4
906.41	1	10	n/a	n/a	1	51	5
907.5098	1	10	n/a	n/a	1	51	6
908.7098	1	10	n/a	n/a	1	51	7
909.9098	1	21	n/a	n/a	1	51	0
910.993	1	10	n/a	n/a	1	51	1
912.0762	1	21	n/a	n/a	1	51	0
913.0506	1	81	n/a	n/a	1	0	0
913.2506	1	81	n/a	n/a	1	0	0
913.4506	1	81	n/a	n/a	1	0	0
913.6506	1	81	n/a	n/a	1	0	0
913.8506	1	81	n/a	n/a	1	0	0
914.0506	1	81	n/a	n/a	1	0	0
914.2506	1	81	n/a	n/a	1	0	0
914.4506	1	81	n/a	n/a	1	0	0
914.6506	1	81	n/a	n/a	1	0	0
914.8506	1	81	n/a	n/a	1	0	0
916.2094	1	10	n/a	n/a	1	51	1
917.376	1	10	n/a	n/a	1	51	2
918.5426	1	10	n/a	n/a	1	51	3
919.7092	1	21	n/a	n/a	1	51	0
920.759	1	10	n/a	n/a	1	51	1
921.7924	1	10	n/a	n/a	1	51	2
922.8756	1	10	n/a	n/a	1	51	3
924.0088	1	10	n/a	n/a	1	51	4
925.1754	1	10	n/a	n/a	1	51	5
926.342	1	21	n/a	n/a	1	51	0
927.4254	1	10	n/a	n/a	1	51	1
928.6252	1	10	n/a	n/a	1	51	2
929.8252	1	10	n/a	n/a	1	51	3
930.9252	1	10	n/a	n/a	1	51	4
932.025	1	10	n/a	n/a	1	51	5
933.125	1	21	n/a	n/a	1	51	0
934.2082	1	10	n/a	n/a	1	51	1
935.4248	1	10	n/a	n/a	1	51	2
936.6248	1	10	n/a	n/a	1	51	3
937.7248	1	10	n/a	n/a	1	51	4
938.7164	1	81	n/a	n/a	1	0	0
938.9164	1	81	n/a	n/a	1	0	0
939.1164	1	81	n/a	n/a	1	0	0
939.3164	1	81	n/a	n/a	1	0	0
939.5164	1	81	n/a	n/a	1	0	0
939.7164	1	81	n/a	n/a	1	0	0
939.9164	1	81	n/a	n/a	1	0	0
940.1164	1	81	n/a	n/a	1	0	0
940.3164	1	81	n/a	n/a	1	0	0
940.5164	1	81	n/a	n/a	1	0	0
941.8912	1	10	n/a	n/a	1	51	1
943.1244	1	10	n/a	n/a	1	51	2
944.2244	1	10	n/a	n/a	1	51	3
945.441	1	10	n/a	n/a	1	51	4
946.6242	1	10	n/a	n/a	1	51	5
947.8074	1	10	n/a	n/a	1	51	6
948.8408	1	10	n/a	n/a	1	51	7
949.874	1	21	n/a	n/a	1	51	0
950.9406	1	10	n/a	n/a	1	51	1
952.0072	1	21	n/a	n/a	1	51	0
953.0572	1	10	n/a	n/a	1	51	1
954.107	1	21	n/a	n/a	1	51	0
955.1736	1	10	n/a	n/a	1	51	1
956.2402	1	21	n/a	n/a	1	51	0
957.5402	1	10	n/a	n/a	1	51	1
958.6234	1	10	n/a	n/a	1	51	2
959.6568	1	10	n/a	n/a	1	51	3
960.69	1	10	n/a	n/a	1	51	4
961.8066	1	10	n/a	n/a	1	51	5
962.9232	1	21	n/a	n/a	1	51	0
963.6608	1	81	n/a	n/a	1	0	0
963.8608	1	81	n/a	n/a	1	0	0
964.0608	1	81	n/a	n/a	1	0	0
964.2608	1	81	n/a	n/a	1	0	0
964.4608	1	81	n/a	n/a	1	0	0
964.661	1	81	n/a	n/a	1	0	0
964.861	1	81	n/a	n/a	1	0	0
965.061	1	81	n/a	n/a	1	0	0
965.261	1	81	n/a	n/a	1	0	0
965.461	1	81	n/a	n/a	1	0	0
966.8564	1	10	n/a	n/a	1	51	1
967.9062	1	10	n/a	n/a	1	51	2
968.9562	1	10	n/a	n/a	1	51	3
970.0894	1	10	n/a	n/a	1	51	4
971.2228	1	10	n/a	n/a	1	51	5
972.356	1	21	n/a	n/a	1	51	0
973.5392	1	10	n/a	n/a	1	51	1
974.7392	1	10	n/a	n/a	1	51	2
976.0392	1	10	n/a	n/a	1	51	3
977.2224	1	10	n/a	n/a	1	51	4
978.439	1	10	n/a	n/a	1	51	5
979.5056	1	10	n/a	n/a	1	51	6
980.7056	1	10	n/a	n/a	1	51	7
981.9054	1	21	n/a	n/a	1	51	0
983.2054	1	10	n/a	n/a	1	51	1
984.5052	1	21	n/a	n/a	1	51	0
985.7886	1	10	n/a	n/a	1	51	1
987.0884	1	10	n/a	n/a	1	51	2
988.2384	1	10	n/a	n/a	1	51	3
989.3884	1	10	n/a	n/a	1	51	4
990.149	1	81	n/a	n/a	1	0	0
990.349	1	81	n/a	n/a	1	0	0
990.549	1	81	n/a	n/a	1	0	0
990.749	1	81	n/a	n/a	1	0	0
990.949	1	81	n/a	n/a	1	0	0
991.149	1	81	n/a	n/a	1	0	0
991.349	1	81	n/a	n/a	1	0	0
991.549	1	81	n/a	n/a	1	0	0
991.749	1	81	n/a	n/a	1	0	0
991.949	1	81	n/a	n/a	1	0	0
993.1382	1	10	n/a	n/a	1	51	1
994.238	1	21	n/a	n/a	1	51	0
995.3714	1	10	n/a	n/a	1	51	1
996.4212	1	10	n/a	n/a	1	51	2
997.6046	1	10	n/a	n/a	1	51	3
998.7878	1	21	n/a	n/a	1	51	0
1000.071	1	10	n/a	n/a	1	51	1
1001.3542	1	21	n/a	n/a	1	51	0
1002.3876	1	10	n/a	n/a	1	51	1
1003.4542	1	10	n/a	n/a	1	51	2
1004.6374	1	10	n/a	n/a	1	51	3
1005.6708	1	10	n/a	n/a	1	51	4
1006.9206	1	10	n/a	n/a	1	51	5
1008.1538	1	21	n/a	n/a	1	51	0
1009.4204	1	10	n/a	n/a	1	51	1
1010.687	1	21	n/a	n/a	1	51	0
1011.737	1	10	n/a	n/a	1	51	1
1012.937	1	10	n/a	n/a	1	51	2
1014.2036	1	10	n/a	n/a	1	51	3
1015.2534	1	10	n/a	n/a	1	51	4
1110.749	1	82	n/a	n/a	1	0	0
1110.911	1	82	n/a	n/a	1	0	0
1111.182	1	82	n/a	n/a	1	0	0
1111.203	1	82	n/a	n/a	1	0	0
1111.54	1	82	n/a	n/a	1	0	0
1111.749	1	82	n/a	n/a	1	0	0
1111.849	1	82	n/a	n/a	1	0	0
1112.22	1	82	n/a	n/a	1	0	0
1112.361	1	82	n/a	n/a	1	0	0
1112.638	1	82	n/a	n/a	1	0	0
1113.781	1	10	n/a	n/a	1	52	1
1114.9142	1	21	n/a	n/a	1	52	0
1115.9642	1	10	n/a	n/a	1	52	1
1117.1808	1	10	n/a	n/a	1	52	2
1118.3474	1	10	n/a	n/a	1	52	3
1119.564	1	10	n/a	n/a	1	52	4
1120.6138	1	10	n/a	n/a	1	52	5
1121.6638	1	21	n/a	n/a	1	52	0
1122.947	1	10	n/a	n/a	1	52	1
1124.2304	1	21	n/a	n/a	1	52	0
1125.4802	1	10	n/a	n/a	1	52	1
1126.5468	1	10	n/a	n/a	1	52	2
1127.6468	1	10	n/a	n/a	1	52	3
1128.8634	1	10	n/a	n/a	1	52	4
1129.9634	1	10	n/a	n/a	1	52	5
1131.0632	1	21	n/a	n/a	1	52	0
1132.3466	1	10	n/a	n/a	1	52	1
1133.6632	1	10	n/a	n/a	1	52	2
1134.713	1	10	n/a	n/a	1	52	3
1135.8296	1	10	n/a	n/a	1	52	4
1136.7532	1	82	n/a	n/a	1	0	0
1136.8302	1	82	n/a	n/a	1	0	0
1136.8602	1	82	n/a	n/a	1	0	0
1137.0472	1	82	n/a	n/a	1	0	0
1137.4022	1	82	n/a	n/a	1	0	0
1137.7532	1	82	n/a	n/a	1	0	0
1138.1372	1	82	n/a	n/a	1	0	0
1138.1702	1	82	n/a	n/a	1	0	0
1138.4542	1	82	n/a	n/a	1	0	0
1138.5682	1	82	n/a	n/a	1	0	0
1139.8128	1	10	n/a	n/a	1	52	1
1140.8626	1	10	n/a	n/a	1	52	2
1142.0792	1	10	n/a	n/a	1	52	3
1143.2792	1	10	n/a	n/a	1	52	4
1144.5624	1	10	n/a	n/a	1	52	5
1145.7458	1	10	n/a	n/a	1	52	6
1146.979	1	10	n/a	n/a	1	52	7
1148.2122	1	21	n/a	n/a	1	52	0
1149.4788	1	10	n/a	n/a	1	52	1
1150.7454	1	21	n/a	n/a	1	52	0
1152.012	1	10	n/a	n/a	1	52	1
1153.2786	1	21	n/a	n/a	1	52	0
1154.5786	1	10	n/a	n/a	1	52	1
1155.8784	1	21	n/a	n/a	1	52	0
1157.145	1	10	n/a	n/a	1	52	1
1158.3116	1	10	n/a	n/a	1	52	2
1159.445	1	10	n/a	n/a	1	52	3
1160.5448	1	10	n/a	n/a	1	52	4
1161.8114	1	10	n/a	n/a	1	52	5
1162.9948	1	10	n/a	n/a	1	52	6
1163.9262	1	82	n/a	n/a	1	0	0
1164.0382	1	82	n/a	n/a	1	0	0
1164.2792	1	82	n/a	n/a	1	0	0
1164.5432	1	82	n/a	n/a	1	0	0
1164.8432	1	82	n/a	n/a	1	0	0
1164.9262	1	82	n/a	n/a	1	0	0
1164.9892	1	82	n/a	n/a	1	0	0
1165.3852	1	82	n/a	n/a	1	0	0
1165.7112	1	82	n/a	n/a	1	0	0
1165.8192	1	82	n/a	n/a	1	0	0
1166.8944	1	10	n/a	n/a	1	52	1
1168.1278	1	10	n/a	n/a	1	52	2
1169.3444	1	10	n/a	n/a	1	52	3
1170.561	1	21	n/a	n/a	1	52	0
1171.6442	1	10	n/a	n/a	1	52	1
1172.7442	1	10	n/a	n/a	1	52	2
1174.0608	1	10	n/a	n/a	1	52	3
1175.3774	1	21	n/a	n/a	1	52	0
1176.5772	1	10	n/a	n/a	1	52	1
1177.7272	1	10	n/a	n/a	1	52	2
1179.0104	1	10	n/a	n/a	1	52	3
1180.0604	1	10	n/a	n/a	1	52	4
1181.127	1	10	n/a	n/a	1	52	5
1182.1936	1	21	n/a	n/a	1	52	0
1183.2602	1	10	n/a	n/a	1	52	1
1184.3434	1	10	n/a	n/a	1	52	2
1185.51	1	10	n/a	n/a	1	52	3
1186.6266	1	10	n/a	n/a	1	52	4
1187.7432	1	10	n/a	n/a	1	52	5
1188.8598	1	21	n/a	n/a	1	52	0
1189.7946	1	82	n/a	n/a	1	0	0
1189.8296	1	82	n/a	n/a	1	0	0
1189.9436	1	82	n/a	n/a	1	0	0
1190.3126	1	82	n/a	n/a	1	0	0
1190.3916	1	82	n/a	n/a	1	0	0
1190.7946	1	82	n/a	n/a	1	0	0
1191.1776	1	82	n/a	n/a	1	0	0
1191.2646	1	82	n/a	n/a	1	0	0
1191.2966	1	82	n/a	n/a	1	0	0
1191.5986	1	82	n/a	n/a	1	0	0
1192.843	1	10	n/a	n/a	1	52	1
1193.9928	1	10	n/a	n/a	1	52	2
1195.1594	1	10	n/a	n/a	1	52	3
1196.3094	1	10	n/a	n/a	1	52	4
1197.4426	1	10	n/a	n/a	1	52	5
1198.576	1	21	n/a	n/a	1	52	0
1199.7258	1	10	n/a	n/a	1	52	1
1201.0258	1	10	n/a	n/a	1	52	2
1202.0758	1	10	n/a	n/a	1	52	3
1203.1756	1	10	n/a	n/a	1	52	4
1204.2256	1	10	n/a	n/a	1	52	5
1205.2756	1	21	n/a	n/a	1	52	0
1206.3088	1	10	n/a	n/a	1	52	1
1207.4254	1	10	n/a	n/a	1	52	2
1208.642	1	10	n/a	n/a	1	52	3
1209.692	1	10	n/a	n/a	1	52	4
1210.9252	1	10	n/a	n/a	1	52	5
1212.1418	1	10	n/a	n/a	1	52	6
1213.2918	1	10	n/a	n/a	1	52	7
1214.4416	1	21	n/a	n/a	1	52	0
1215.3024	1	82	n/a	n/a	1	0	0
1215.5454	1	82	n/a	n/a	1	0	0
1215.5844	1	82	n/a	n/a	1	0	0
1215.6784	1	82	n/a	n/a	1	0	0
1215.8554	1	82	n/a	n/a	1	0	0
1216.3024	1	82	n/a	n/a	1	0	0
1216.6594	1	82	n/a	n/a	1	0	0
1216.7094	1	82	n/a	n/a	1	0	0
1216.8354	1	82	n/a	n/a	1	0	0
1217.2584	1	82	n/a	n/a	1	0	0
1218.2248	1	10	n/a	n/a	1	52	1
1219.258	1	21	n/a	n/a	1	52	0
1220.5914	1	10	n/a	n/a	1	52	1
1221.9246	1	21	n/a	n/a	1	52	0
1223.1744	1	10	n/a	n/a	1	52	1
1224.4244	1	21	n/a	n/a	1	52	0
1225.6244	1	10	n/a	n/a	1	52	1
1226.891	1	10	n/a	n/a	1	52	2
1228.1242	1	10	n/a	n/a	1	52	3
1229.3408	1	10	n/a	n/a	1	52	4
1230.4574	1	10	n/a	n/a	1	52	5
1231.574	1	21	n/a	n/a	1	52	0
1232.874	1	10	n/a	n/a	1	52	1
1234.1738	1	21	n/a	n/a	1	52	0
1235.2572	1	10	n/a	n/a	1	52	1
1236.3738	1	10	n/a	n/a	1	52	2
1237.4736	1	10	n/a	n/a	1	52	3
1238.7736	1	10	n/a	n/a	1	52	4
1239.8902	1	10	n/a	n/a	1	52	5
1241.0068	1	21	n/a	n/a	1	52	0
1251.559	1	82	n/a	n/a	1	0	0
1251.856	1	82	n/a	n/a	1	0	0
1251.923	1	82	n/a	n/a	1	0	0
1252.096	1	82	n/a	n/a	1	0	0
1252.222	1	82	n/a	n/a	1	0	0
1252.559	1	82	n/a	n/a	1	0	0
1252.676	1	82	n/a	n/a	1	0	0
1252.702	1	82	n/a	n/a	1	0	0
1253.016	1	82	n/a	n/a	1	0	0
1253.367	1	82	n/a	n/a	1	0	0
1254.706	1	10	n/a	n/a	1	50	1
1255.7558	1	10	n/a	n/a	1	50	2
1256.9392	1	10	n/a	n/a	1	50	3
1257.989	1	10	n/a	n/a	1	50	4
1259.089	1	10	n/a	n/a	1	50	5
1260.189	1	21	n/a	n/a	1	50	0
1261.4388	1	10	n/a	n/a	1	50	1
1262.6888	1	21	n/a	n/a	1	50	0
1263.822	1	10	n/a	n/a	1	50	1
1264.9554	1	21	n/a	n/a	1	50	0
1266.1386	1	10	n/a	n/a	1	50	1
1267.1718	1	10	n/a	n/a	1	50	2
1268.2552	1	10	n/a	n/a	1	50	3
1269.4884	1	10	n/a	n/a	1	50	4
1270.555	1	10	n/a	n/a	1	50	5
1271.6216	1	21	n/a	n/a	1	50	0
1272.8716	1	10	n/a	n/a	1	50	1
1273.9048	1	10	n/a	n/a	1	50	2
1275.2048	1	10	n/a	n/a	1	50	3
1276.5214	1	10	n/a	n/a	1	50	4
1277.3228	1	82	n/a	n/a	1	0	0
1277.6988	1	82	n/a	n/a	1	0	0
1277.8578	1	82	n/a	n/a	1	0	0
1277.9488	1	82	n/a	n/a	1	0	0
1278.2138	1	82	n/a	n/a	1	0	0
1278.3228	1	82	n/a	n/a	1	0	0
1278.3498	1	82	n/a	n/a	1	0	0
1278.6848	1	82	n/a	n/a	1	0	0
1278.9168	1	82	n/a	n/a	1	0	0
1279.1858	1	82	n/a	n/a	1	0	0
1280.3878	1	10	n/a	n/a	1	50	1
1281.5044	1	10	n/a	n/a	1	50	2
1282.771	1	10	n/a	n/a	1	50	3
1284.0376	1	21	n/a	n/a	1	50	0
1285.1542	1	10	n/a	n/a	1	50	1
1286.254	1	10	n/a	n/a	1	50	2
1287.3874	1	10	n/a	n/a	1	50	3
1288.4706	1	10	n/a	n/a	1	50	4
1289.6872	1	10	n/a	n/a	1	50	5
1290.9038	1	21	n/a	n/a	1	50	0
1292.1204	1	10	n/a	n/a	1	50	1
1293.4036	1	10	n/a	n/a	1	50	2
1294.5036	1	10	n/a	n/a	1	50	3
1295.6036	1	21	n/a	n/a	1	50	0
1296.6534	1	10	n/a	n/a	1	50	1
1297.87	1	10	n/a	n/a	1	50	2
1299.1034	1	10	n/a	n/a	1	50	3
1300.3366	1	10	n/a	n/a	1	50	4
1301.5866	1	10	n/a	n/a	1	50	5
1302.8364	1	21	n/a	n/a	1	50	0
1303.8422	1	82	n/a	n/a	1	0	0
1304.2332	1	82	n/a	n/a	1	0	0
1304.2642	1	82	n/a	n/a	1	0	0
1304.5212	1	82	n/a	n/a	1	0	0
1304.8032	1	82	n/a	n/a	1	0	0
1304.8422	1	82	n/a	n/a	1	0	0
1305.0152	1	82	n/a	n/a	1	0	0
1305.0372	1	82	n/a	n/a	1	0	0
1305.1542	1	82	n/a	n/a	1	0	0
1305.4292	1	82	n/a	n/a	1	0	0
1306.9528	1	10	n/a	n/a	1	50	1
1308.1194	1	10	n/a	n/a	1	50	2
1309.1528	1	10	n/a	n/a	1	50	3
1310.186	1	21	n/a	n/a	1	50	0
1311.286	1	10	n/a	n/a	1	50	1
1312.4692	1	10	n/a	n/a	1	50	2
1313.5024	1	10	n/a	n/a	1	50	3
1314.5358	1	21	n/a	n/a	1	50	0
1315.7356	1	10	n/a	n/a	1	50	1
1316.7856	1	10	n/a	n/a	1	50	2
1317.8522	1	10	n/a	n/a	1	50	3
1318.9188	1	21	n/a	n/a	1	50	0
1320.1188	1	10	n/a	n/a	1	50	1
1321.3186	1	10	n/a	n/a	1	50	2
1322.5186	1	10	n/a	n/a	1	50	3
1323.7186	1	21	n/a	n/a	1	50	0
1325.0352	1	10	n/a	n/a	1	50	1
1326.3518	1	21	n/a	n/a	1	50	0
1327.485	1	10	n/a	n/a	1	50	1
1328.5182	1	10	n/a	n/a	1	50	2
1329.464	1	82	n/a	n/a	1	0	0
1329.615	1	82	n/a	n/a	1	0	0
1329.69	1	82	n/a	n/a	1	0	0
1330.04	1	82	n/a	n/a	1	0	0
1330.364	1	82	n/a	n/a	1	0	0
1330.464	1	82	n/a	n/a	1	0	0
1330.507	1	82	n/a	n/a	1	0	0
1330.847	1	82	n/a	n/a	1	0	0
1331.057	1	82	n/a	n/a	1	0	0
1331.349	1	82	n/a	n/a	1	0	0
1332.568	1	10	n/a	n/a	1	50	1
1333.8346	1	10	n/a	n/a	1	50	2
1335.0678	1	10	n/a	n/a	1	50	3
1336.3178	1	10	n/a	n/a	1	50	4
1337.5344	1	10	n/a	n/a	1	50	5
1338.751	1	21	n/a	n/a	1	50	0
1340.0676	1	10	n/a	n/a	1	50	1
1341.3842	1	21	n/a	n/a	1	50	0
1342.534	1	10	n/a	n/a	1	50	1
1343.834	1	10	n/a	n/a	1	50	2
1344.884	1	10	n/a	n/a	1	50	3
1346.1338	1	10	n/a	n/a	1	50	4
1347.4504	1	10	n/a	n/a	1	50	5
1348.6338	1	10	n/a	n/a	1	50	6
1349.917	1	10	n/a	n/a	1	50	7
1351.2002	1	21	n/a	n/a	1	50	0
1352.4002	1	10	n/a	n/a	1	50	1
1353.5002	1	10	n/a	n/a	1	50	2
1354.6834	1	10	n/a	n/a	1	50	3
1355.7666	1	10	n/a	n/a	1	50	4
1356.5242	1	82	n/a	n/a	1	0	0
1356.5712	1	82	n/a	n/a	1	0	0
1356.7042	1	82	n/a	n/a	1	0	0
1357.0412	1	82	n/a	n/a	1	0	0
1357.3522	1	82	n/a	n/a	1	0	0
1357.5242	1	82	n/a	n/a	1	0	0
1357.7642	1	82	n/a	n/a	1	0	0
1357.8092	1	82	n/a	n/a	1	0	0
1357.9352	1	82	n/a	n/a	1	0	0
1358.3552	1	82	n/a	n/a	1	0	0
1359.6498	1	10	n/a	n/a	1	50	1
1360.9496	1	10	n/a	n/a	1	50	2
1362.133	1	10	n/a	n/a	1	50	3
1363.3328	1	10	n/a	n/a	1	50	4
1364.4494	1	10	n/a	n/a	1	50	5
1365.666	1	10	n/a	n/a	1	50	6
1366.9826	1	10	n/a	n/a	1	50	7
1368.2992	1	21	n/a	n/a	1	50	0
1369.5658	1	10	n/a	n/a	1	50	1
1370.8824	1	10	n/a	n/a	1	50	2
1372.0656	1	10	n/a	n/a	1	50	3
1373.3822	1	10	n/a	n/a	1	50	4
1374.4822	1	10	n/a	n/a	1	50	5
1375.5822	1	21	n/a	n/a	1	50	0
1376.8988	1	10	n/a	n/a	1	50	1
1377.982	1	10	n/a	n/a	1	50	2
1379.0486	1	10	n/a	n/a	1	50	3
1380.2986	1	10	n/a	n/a	1	50	4
1381.3818	1	10	n/a	n/a	1	50	5
1382.465	1	21	n/a	n/a	1	50	0
1460.1208	1	81	n/a	n/a	1	0	0
1460.3208	1	81	n/a	n/a	1	0	0
1460.5208	1	81	n/a	n/a	1	0	0
1460.7208	1	81	n/a	n/a	1	0	0
1460.9208	1	81	n/a	n/a	1	0	0
1461.1208	1	81	n/a	n/a	1	0	0
1461.3208	1	81	n/a	n/a	1	0	0
1461.5208	1	81	n/a	n/a	1	0	0
1461.7208	1	81	n/a	n/a	1	0	0
1461.9208	1	81	n/a	n/a	1	0	0
