onset	duration	value	response	rt	good	TMS	seq
878.5796	1	10	n/a	n/a	1	50	4
879.7796	1	10	n/a	n/a	1	50	5
880.9796	1	21	n/a	n/a	1	50	0
882.0128	1	10	n/a	n/a	1	50	1
883.0462	1	21	n/a	n/a	1	50	0
884.1128	1	10	n/a	n/a	1	50	1
885.2294	1	10	n/a	n/a	1	50	2
886.346	1	10	n/a	n/a	1	50	3
887.4626	1	21	n/a	n/a	1	50	0
888.7124	1	10	n/a	n/a	1	50	1
889.779	1	10	n/a	n/a	1	50	2
890.8124	1	10	n/a	n/a	1	50	3
892.0956	1	10	n/a	n/a	1	50	4
893.2788	1	10	n/a	n/a	1	50	5
894.4122	1	10	n/a	n/a	1	50	6
895.712	1	10	n/a	n/a	1	50	7
897.012	1	21	n/a	n/a	1	50	0
897.9356	1	81	n/a	n/a	1	0	0
898.1356	1	81	n/a	n/a	1	0	0
898.3356	1	81	n/a	n/a	1	0	0
898.5356	1	81	n/a	n/a	1	0	0
898.7356	1	81	n/a	n/a	1	0	0
898.9356	1	81	n/a	n/a	1	0	0
899.1356	1	81	n/a	n/a	1	0	0
899.3356	1	81	n/a	n/a	1	0	0
899.5356	1	81	n/a	n/a	1	0	0
899.7356	1	81	n/a	n/a	1	0	0
900.895	1	10	n/a	n/a	1	50	1
902.045	1	10	n/a	n/a	1	50	2
903.3116	1	10	n/a	n/a	1	50	3
904.5616	1	10	n/a	n/a	1	50	4
905.7948	1	10	n/a	n/a	1	50	5
906.878	1	10	n/a	n/a	1	50	6
908.178	1	10	n/a	n/a	1	50	7
909.4778	1	21	n/a	n/a	1	50	0
910.5778	1	10	n/a	n/a	1	50	1
911.6778	1	21	n/a	n/a	1	50	0
912.8444	1	10	n/a	n/a	1	50	1
914.1442	1	10	n/a	n/a	1	50	2
915.4108	1	10	n/a	n/a	1	50	3
916.7108	1	10	n/a	n/a	1	50	4
917.944	1	10	n/a	n/a	1	50	5
919.1774	1	21	n/a	n/a	1	50	0
920.2272	1	10	n/a	n/a	1	50	1
921.3606	1	10	n/a	n/a	1	50	2
922.5938	1	10	n/a	n/a	1	50	3
923.8604	1	21	n/a	n/a	1	50	0
924.8488	1	81	n/a	n/a	1	0	0
925.0488	1	81	n/a	n/a	1	0	0
925.2488	1	81	n/a	n/a	1	0	0
925.4488	1	81	n/a	n/a	1	0	0
925.6488	1	81	n/a	n/a	1	0	0
925.8488	1	81	n/a	n/a	1	0	0
926.0488	1	81	n/a	n/a	1	0	0
926.2488	1	81	n/a	n/a	1	0	0
926.4488	1	81	n/a	n/a	1	0	0
926.6488	1	81	n/a	n/a	1	0	0
928.0268	1	10	n/a	n/a	1	50	1
929.1768	1	10	n/a	n/a	1	50	2
930.3934	1	10	n/a	n/a	1	50	3
931.46	1	10	n/a	n/a	1	50	4
932.7266	1	10	n/a	n/a	1	50	5
933.9932	1	21	n/a	n/a	1	50	0
935.0264	1	10	n/a	n/a	1	50	1
936.3264	1	10	n/a	n/a	1	50	2
937.5096	1	10	n/a	n/a	1	50	3
938.6928	1	21	n/a	n/a	1	50	0
939.9428	1	10	n/a	n/a	1	50	1
941.0594	1	10	n/a	n/a	1	50	2
942.126	1	10	n/a	n/a	1	50	3
943.3092	1	10	n/a	n/a	1	50	4
944.6258	1	10	n/a	n/a	1	50	5
945.7258	1	10	n/a	n/a	1	50	6
947.009	1	10	n/a	n/a	1	50	7
948.2922	1	21	n/a	n/a	1	50	0
949.5922	1	10	n/a	n/a	1	50	1
950.7588	1	10	n/a	n/a	1	50	2
951.6424	1	81	n/a	n/a	1	0	0
951.8424	1	81	n/a	n/a	1	0	0
952.0424	1	81	n/a	n/a	1	0	0
952.2424	1	81	n/a	n/a	1	0	0
952.4424	1	81	n/a	n/a	1	0	0
952.6424	1	81	n/a	n/a	1	0	0
952.8424	1	81	n/a	n/a	1	0	0
953.0424	1	81	n/a	n/a	1	0	0
953.2424	1	81	n/a	n/a	1	0	0
953.4424	1	81	n/a	n/a	1	0	0
954.7252	1	10	n/a	n/a	1	50	1
955.9086	1	10	n/a	n/a	1	50	2
957.0418	1	10	n/a	n/a	1	50	3
958.225	1	10	n/a	n/a	1	50	4
959.475	1	10	n/a	n/a	1	50	5
960.7248	1	21	n/a	n/a	1	50	0
961.9414	1	10	n/a	n/a	1	50	1
963.0248	1	10	n/a	n/a	1	50	2
964.1914	1	10	n/a	n/a	1	50	3
965.3246	1	10	n/a	n/a	1	50	4
966.3746	1	10	n/a	n/a	1	50	5
967.4244	1	21	n/a	n/a	1	50	0
968.6078	1	10	n/a	n/a	1	50	1
969.7076	1	10	n/a	n/a	1	50	2
970.841	1	10	n/a	n/a	1	50	3
971.9742	1	21	n/a	n/a	1	50	0
973.2742	1	10	n/a	n/a	1	50	1
974.4074	1	10	n/a	n/a	1	50	2
975.4906	1	10	n/a	n/a	1	50	3
976.724	1	10	n/a	n/a	1	50	4
977.4584	1	81	n/a	n/a	1	0	0
977.6584	1	81	n/a	n/a	1	0	0
977.8584	1	81	n/a	n/a	1	0	0
978.0584	1	81	n/a	n/a	1	0	0
978.2584	1	81	n/a	n/a	1	0	0
978.4584	1	81	n/a	n/a	1	0	0
978.6584	1	81	n/a	n/a	1	0	0
978.8584	1	81	n/a	n/a	1	0	0
979.0584	1	81	n/a	n/a	1	0	0
979.2584	1	81	n/a	n/a	1	0	0
980.4404	1	10	n/a	n/a	1	50	1
981.757	1	10	n/a	n/a	1	50	2
983.057	1	10	n/a	n/a	1	50	3
984.1402	1	10	n/a	n/a	1	50	4
985.2234	1	10	n/a	n/a	1	50	5
986.3068	1	21	n/a	n/a	1	50	0
987.4734	1	10	n/a	n/a	1	50	1
988.5232	1	10	n/a	n/a	1	50	2
989.7732	1	10	n/a	n/a	1	50	3
991.0232	1	10	n/a	n/a	1	50	4
992.173	1	10	n/a	n/a	1	50	5
993.323	1	21	n/a	n/a	1	50	0
994.473	1	10	n/a	n/a	1	50	1
995.6062	1	10	n/a	n/a	1	50	2
996.7728	1	10	n/a	n/a	1	50	3
997.806	1	10	n/a	n/a	1	50	4
998.9394	1	10	n/a	n/a	1	50	5
1000.1892	1	10	n/a	n/a	1	50	6
1001.4226	1	10	n/a	n/a	1	50	7
1002.6558	1	21	n/a	n/a	1	50	0
1034.0186	1	82	n/a	n/a	1	0	0
1034.1746	1	82	n/a	n/a	1	0	0
1034.4216	1	82	n/a	n/a	1	0	0
1034.7706	1	82	n/a	n/a	1	0	0
1034.8746	1	82	n/a	n/a	1	0	0
1035.0188	1	82	n/a	n/a	1	0	0
1035.3218	1	82	n/a	n/a	1	0	0
1035.4276	1	82	n/a	n/a	1	0	0
1035.5046	1	82	n/a	n/a	1	0	0
1035.7756	1	82	n/a	n/a	1	0	0
1037.0372	1	10	n/a	n/a	1	52	1
1038.0704	1	10	n/a	n/a	1	52	2
1039.2202	1	10	n/a	n/a	1	52	3
1040.4202	1	10	n/a	n/a	1	52	4
1041.7202	1	10	n/a	n/a	1	52	5
1043.0034	1	10	n/a	n/a	1	52	6
1044.27	1	10	n/a	n/a	1	52	7
1045.5366	1	21	n/a	n/a	1	52	0
1046.8366	1	10	n/a	n/a	1	52	1
1047.9364	1	10	n/a	n/a	1	52	2
1049.0364	1	10	n/a	n/a	1	52	3
1050.0864	1	10	n/a	n/a	1	52	4
1051.2696	1	10	n/a	n/a	1	52	5
1052.5028	1	10	n/a	n/a	1	52	6
1053.8028	1	10	n/a	n/a	1	52	7
1055.1026	1	21	n/a	n/a	1	52	0
1056.3192	1	10	n/a	n/a	1	52	1
1057.5192	1	10	n/a	n/a	1	52	2
1058.8192	1	10	n/a	n/a	1	52	3
1060.119	1	21	n/a	n/a	1	52	0
1060.8678	1	82	n/a	n/a	1	0	0
1061.1318	1	82	n/a	n/a	1	0	0
1061.2128	1	82	n/a	n/a	1	0	0
1061.3158	1	82	n/a	n/a	1	0	0
1061.3748	1	82	n/a	n/a	1	0	0
1061.8678	1	82	n/a	n/a	1	0	0
1062.1018	1	82	n/a	n/a	1	0	0
1062.1548	1	82	n/a	n/a	1	0	0
1062.4208	1	82	n/a	n/a	1	0	0
1062.7798	1	82	n/a	n/a	1	0	0
1064.0522	1	10	n/a	n/a	1	52	1
1065.2522	1	10	n/a	n/a	1	52	2
1066.352	1	10	n/a	n/a	1	52	3
1067.3854	1	10	n/a	n/a	1	52	4
1068.452	1	10	n/a	n/a	1	52	5
1069.5018	1	10	n/a	n/a	1	52	6
1070.7684	1	10	n/a	n/a	1	52	7
1072.035	1	21	n/a	n/a	1	52	0
1073.1516	1	10	n/a	n/a	1	52	1
1074.2682	1	21	n/a	n/a	1	52	0
1075.3516	1	10	n/a	n/a	1	52	1
1076.6514	1	10	n/a	n/a	1	52	2
1077.818	1	10	n/a	n/a	1	52	3
1078.968	1	21	n/a	n/a	1	52	0
1080.0846	1	10	n/a	n/a	1	52	1
1081.2012	1	21	n/a	n/a	1	52	0
1082.2844	1	10	n/a	n/a	1	52	1
1083.4178	1	10	n/a	n/a	1	52	2
1084.4676	1	10	n/a	n/a	1	52	3
1085.7176	1	10	n/a	n/a	1	52	4
1086.8032	1	82	n/a	n/a	1	0	0
1086.8882	1	82	n/a	n/a	1	0	0
1087.0422	1	82	n/a	n/a	1	0	0
1087.2222	1	82	n/a	n/a	1	0	0
1087.5782	1	82	n/a	n/a	1	0	0
1087.8032	1	82	n/a	n/a	1	0	0
1088.1402	1	82	n/a	n/a	1	0	0
1088.1872	1	82	n/a	n/a	1	0	0
1088.2592	1	82	n/a	n/a	1	0	0
1088.5042	1	82	n/a	n/a	1	0	0
1089.834	1	10	n/a	n/a	1	52	1
1090.9006	1	10	n/a	n/a	1	52	2
1092.0338	1	10	n/a	n/a	1	52	3
1093.1838	1	10	n/a	n/a	1	52	4
1094.5004	1	10	n/a	n/a	1	52	5
1095.6836	1	10	n/a	n/a	1	52	6
1096.9336	1	10	n/a	n/a	1	52	7
1098.1836	1	21	n/a	n/a	1	52	0
1099.3168	1	10	n/a	n/a	1	52	1
1100.6166	1	10	n/a	n/a	1	52	2
1101.75	1	10	n/a	n/a	1	52	3
1102.9998	1	10	n/a	n/a	1	52	4
1104.2832	1	10	n/a	n/a	1	52	5
1105.5664	1	21	n/a	n/a	1	52	0
1106.7164	1	10	n/a	n/a	1	52	1
1107.9496	1	10	n/a	n/a	1	52	2
1108.9828	1	10	n/a	n/a	1	52	3
1110.0162	1	21	n/a	n/a	1	52	0
1111.2494	1	10	n/a	n/a	1	52	1
1112.516	1	10	n/a	n/a	1	52	2
1113.2794	1	82	n/a	n/a	1	0	0
1113.6334	1	82	n/a	n/a	1	0	0
1113.8904	1	82	n/a	n/a	1	0	0
1114.0974	1	82	n/a	n/a	1	0	0
1114.1414	1	82	n/a	n/a	1	0	0
1114.2794	1	82	n/a	n/a	1	0	0
1114.3294	1	82	n/a	n/a	1	0	0
1114.6354	1	82	n/a	n/a	1	0	0
1114.6644	1	82	n/a	n/a	1	0	0
1114.7804	1	82	n/a	n/a	1	0	0
1116.3992	1	10	n/a	n/a	1	52	1
1117.6324	1	21	n/a	n/a	1	52	0
1118.699	1	10	n/a	n/a	1	52	1
1119.7656	1	21	n/a	n/a	1	52	0
1120.8156	1	10	n/a	n/a	1	52	1
1121.8654	1	21	n/a	n/a	1	52	0
1123.1488	1	10	n/a	n/a	1	52	1
1124.3154	1	10	n/a	n/a	1	52	2
1125.4986	1	10	n/a	n/a	1	52	3
1126.6818	1	21	n/a	n/a	1	52	0
1127.8984	1	10	n/a	n/a	1	52	1
1129.0984	1	10	n/a	n/a	1	52	2
1130.3482	1	10	n/a	n/a	1	52	3
1131.5648	1	10	n/a	n/a	1	52	4
1132.7314	1	10	n/a	n/a	1	52	5
1133.898	1	21	n/a	n/a	1	52	0
1135.1314	1	10	n/a	n/a	1	52	1
1136.448	1	10	n/a	n/a	1	52	2
1137.6312	1	10	n/a	n/a	1	52	3
1138.7812	1	10	n/a	n/a	1	52	4
1139.6636	1	82	n/a	n/a	1	0	0
1139.9946	1	82	n/a	n/a	1	0	0
1140.1016	1	82	n/a	n/a	1	0	0
1140.5056	1	82	n/a	n/a	1	0	0
1140.5546	1	82	n/a	n/a	1	0	0
1140.6636	1	82	n/a	n/a	1	0	0
1140.9256	1	82	n/a	n/a	1	0	0
1141.0556	1	82	n/a	n/a	1	0	0
1141.4006	1	82	n/a	n/a	1	0	0
1141.4596	1	82	n/a	n/a	1	0	0
1142.8642	1	10	n/a	n/a	1	52	1
1144.0642	1	10	n/a	n/a	1	52	2
1145.314	1	10	n/a	n/a	1	52	3
1146.3806	1	10	n/a	n/a	1	52	4
1147.714	1	10	n/a	n/a	1	52	5
1148.7638	1	10	n/a	n/a	1	52	6
1150.0638	1	10	n/a	n/a	1	52	7
1151.3638	1	21	n/a	n/a	1	52	0
1152.647	1	10	n/a	n/a	1	52	1
1153.7802	1	10	n/a	n/a	1	52	2
1155.0802	1	10	n/a	n/a	1	52	3
1156.2468	1	10	n/a	n/a	1	52	4
1157.43	1	10	n/a	n/a	1	52	5
1158.5466	1	10	n/a	n/a	1	52	6
1159.8632	1	10	n/a	n/a	1	52	7
1161.1798	1	21	n/a	n/a	1	52	0
1162.463	1	10	n/a	n/a	1	52	1
1163.7464	1	21	n/a	n/a	1	52	0
1164.8462	1	10	n/a	n/a	1	52	1
1165.9128	1	10	n/a	n/a	1	52	2
1243.6916	1	81	n/a	n/a	1	0	0
1243.8916	1	81	n/a	n/a	1	0	0
1244.0916	1	81	n/a	n/a	1	0	0
1244.2916	1	81	n/a	n/a	1	0	0
1244.4916	1	81	n/a	n/a	1	0	0
1244.6916	1	81	n/a	n/a	1	0	0
1244.8916	1	81	n/a	n/a	1	0	0
1245.0916	1	81	n/a	n/a	1	0	0
1245.2916	1	81	n/a	n/a	1	0	0
1245.4916	1	81	n/a	n/a	1	0	0
1246.6282	1	10	n/a	n/a	1	51	1
1247.678	1	21	n/a	n/a	1	51	0
1248.9114	1	10	n/a	n/a	1	51	1
1250.0446	1	10	n/a	n/a	1	51	2
1251.3278	1	10	n/a	n/a	1	51	3
1252.4778	1	10	n/a	n/a	1	51	4
1253.661	1	10	n/a	n/a	1	51	5
1254.811	1	10	n/a	n/a	1	51	6
1256.0108	1	10	n/a	n/a	1	51	7
1257.2108	1	21	n/a	n/a	1	51	0
1258.2774	1	10	n/a	n/a	1	51	1
1259.3106	1	10	n/a	n/a	1	51	2
1260.644	1	10	n/a	n/a	1	51	3
1261.7938	1	10	n/a	n/a	1	51	4
1262.9772	1	10	n/a	n/a	1	51	5
1264.1604	1	21	n/a	n/a	1	51	0
1265.2104	1	10	n/a	n/a	1	51	1
1266.4936	1	10	n/a	n/a	1	51	2
1267.6102	1	10	n/a	n/a	1	51	3
1268.8934	1	10	n/a	n/a	1	51	4
1269.9158	1	81	n/a	n/a	1	0	0
1270.1158	1	81	n/a	n/a	1	0	0
1270.3158	1	81	n/a	n/a	1	0	0
1270.5158	1	81	n/a	n/a	1	0	0
1270.7158	1	81	n/a	n/a	1	0	0
1270.9158	1	81	n/a	n/a	1	0	0
1271.1158	1	81	n/a	n/a	1	0	0
1271.3158	1	81	n/a	n/a	1	0	0
1271.5158	1	81	n/a	n/a	1	0	0
1271.7158	1	81	n/a	n/a	1	0	0
1272.9098	1	10	n/a	n/a	1	51	1
1274.0098	1	21	n/a	n/a	1	51	0
1275.1098	1	10	n/a	n/a	1	51	1
1276.3264	1	10	n/a	n/a	1	51	2
1277.4596	1	10	n/a	n/a	1	51	3
1278.6428	1	10	n/a	n/a	1	51	4
1279.8262	1	10	n/a	n/a	1	51	5
1280.9428	1	10	n/a	n/a	1	51	6
1282.2426	1	10	n/a	n/a	1	51	7
1283.5426	1	21	n/a	n/a	1	51	0
1284.6592	1	10	n/a	n/a	1	51	1
1285.9758	1	10	n/a	n/a	1	51	2
1287.009	1	10	n/a	n/a	1	51	3
1288.1756	1	10	n/a	n/a	1	51	4
1289.209	1	10	n/a	n/a	1	51	5
1290.2422	1	21	n/a	n/a	1	51	0
1291.4922	1	10	n/a	n/a	1	51	1
1292.7754	1	10	n/a	n/a	1	51	2
1293.942	1	10	n/a	n/a	1	51	3
1295.1086	1	21	n/a	n/a	1	51	0
1296.2212	1	81	n/a	n/a	1	0	0
1296.4212	1	81	n/a	n/a	1	0	0
1296.6212	1	81	n/a	n/a	1	0	0
1296.8212	1	81	n/a	n/a	1	0	0
1297.0212	1	81	n/a	n/a	1	0	0
1297.2212	1	81	n/a	n/a	1	0	0
1297.4212	1	81	n/a	n/a	1	0	0
1297.6212	1	81	n/a	n/a	1	0	0
1297.8212	1	81	n/a	n/a	1	0	0
1298.0212	1	81	n/a	n/a	1	0	0
1299.3084	1	10	n/a	n/a	1	51	1
1300.425	1	10	n/a	n/a	1	51	2
1301.7416	1	10	n/a	n/a	1	51	3
1303.0582	1	10	n/a	n/a	1	51	4
1304.3414	1	10	n/a	n/a	1	51	5
1305.6246	1	21	n/a	n/a	1	51	0
1306.8912	1	10	n/a	n/a	1	51	1
1307.9746	1	10	n/a	n/a	1	51	2
1309.0244	1	10	n/a	n/a	1	51	3
1310.291	1	10	n/a	n/a	1	51	4
1311.391	1	10	n/a	n/a	1	51	5
1312.641	1	10	n/a	n/a	1	51	6
1313.7076	1	10	n/a	n/a	1	51	7
1314.7742	1	21	n/a	n/a	1	51	0
1316.0908	1	10	n/a	n/a	1	51	1
1317.324	1	10	n/a	n/a	1	51	2
1318.4906	1	10	n/a	n/a	1	51	3
1319.5738	1	10	n/a	n/a	1	51	4
1320.7572	1	10	n/a	n/a	1	51	5
1321.8238	1	10	n/a	n/a	1	51	6
1322.738	1	81	n/a	n/a	1	0	0
1322.938	1	81	n/a	n/a	1	0	0
1323.138	1	81	n/a	n/a	1	0	0
1323.338	1	81	n/a	n/a	1	0	0
1323.538	1	81	n/a	n/a	1	0	0
1323.7382	1	81	n/a	n/a	1	0	0
1323.9382	1	81	n/a	n/a	1	0	0
1324.1382	1	81	n/a	n/a	1	0	0
1324.3382	1	81	n/a	n/a	1	0	0
1324.5382	1	81	n/a	n/a	1	0	0
1325.7734	1	10	n/a	n/a	1	51	1
1327.04	1	10	n/a	n/a	1	51	2
1328.2734	1	10	n/a	n/a	1	51	3
1329.4066	1	10	n/a	n/a	1	51	4
1330.5898	1	10	n/a	n/a	1	51	5
1331.7064	1	10	n/a	n/a	1	51	6
1332.8064	1	10	n/a	n/a	1	51	7
1333.9064	1	21	n/a	n/a	1	51	0
1335.0396	1	10	n/a	n/a	1	51	1
1336.2896	1	10	n/a	n/a	1	51	2
1337.3394	1	10	n/a	n/a	1	51	3
1338.3894	1	21	n/a	n/a	1	51	0
1339.656	1	10	n/a	n/a	1	51	1
1340.9226	1	21	n/a	n/a	1	51	0
1342.2392	1	10	n/a	n/a	1	51	1
1343.4724	1	10	n/a	n/a	1	51	2
1344.7724	1	10	n/a	n/a	1	51	3
1345.8222	1	10	n/a	n/a	1	51	4
1346.8556	1	10	n/a	n/a	1	51	5
1347.8888	1	21	n/a	n/a	1	51	0
1348.6566	1	81	n/a	n/a	1	0	0
1348.8566	1	81	n/a	n/a	1	0	0
1349.0564	1	81	n/a	n/a	1	0	0
1349.2566	1	81	n/a	n/a	1	0	0
1349.4564	1	81	n/a	n/a	1	0	0
1349.6566	1	81	n/a	n/a	1	0	0
1349.8566	1	81	n/a	n/a	1	0	0
1350.0566	1	81	n/a	n/a	1	0	0
1350.2566	1	81	n/a	n/a	1	0	0
1350.4566	1	81	n/a	n/a	1	0	0
1351.7052	1	10	n/a	n/a	1	51	1
1352.8552	1	21	n/a	n/a	1	51	0
1354.1718	1	10	n/a	n/a	1	51	1
1355.455	1	10	n/a	n/a	1	51	2
1356.4884	1	10	n/a	n/a	1	51	3
1357.705	1	10	n/a	n/a	1	51	4
1359.0048	1	10	n/a	n/a	1	51	5
1360.0382	1	10	n/a	n/a	1	51	6
1361.2214	1	10	n/a	n/a	1	51	7
1362.4046	1	21	n/a	n/a	1	51	0
1363.7212	1	10	n/a	n/a	1	51	1
1364.8712	1	10	n/a	n/a	1	51	2
1366.1212	1	10	n/a	n/a	1	51	3
1367.3044	1	10	n/a	n/a	1	51	4
1368.5376	1	10	n/a	n/a	1	51	5
1369.721	1	21	n/a	n/a	1	51	0
1370.9708	1	10	n/a	n/a	1	51	1
1372.2208	1	21	n/a	n/a	1	51	0
1373.354	1	10	n/a	n/a	1	51	1
1374.554	1	10	n/a	n/a	1	51	2
1384.1172	1	82	n/a	n/a	1	0	0
1384.5142	1	82	n/a	n/a	1	0	0
1384.8602	1	82	n/a	n/a	1	0	0
1385.0262	1	82	n/a	n/a	1	0	0
1385.0812	1	82	n/a	n/a	1	0	0
1385.1172	1	82	n/a	n/a	1	0	0
1385.3772	1	82	n/a	n/a	1	0	0
1385.7382	1	82	n/a	n/a	1	0	0
1385.8442	1	82	n/a	n/a	1	0	0
1386.0122	1	82	n/a	n/a	1	0	0
1387.0532	1	10	n/a	n/a	1	50	1
1388.1032	1	21	n/a	n/a	1	50	0
1389.2698	1	10	n/a	n/a	1	50	1
1390.5196	1	10	n/a	n/a	1	50	2
1391.803	1	10	n/a	n/a	1	50	3
1392.8862	1	10	n/a	n/a	1	50	4
1393.9528	1	10	n/a	n/a	1	50	5
1395.0194	1	21	n/a	n/a	1	50	0
1396.1526	1	10	n/a	n/a	1	50	1
1397.2026	1	10	n/a	n/a	1	50	2
1398.236	1	10	n/a	n/a	1	50	3
1399.5192	1	10	n/a	n/a	1	50	4
1400.769	1	10	n/a	n/a	1	50	5
1401.9524	1	10	n/a	n/a	1	50	6
1403.019	1	10	n/a	n/a	1	50	7
1404.0856	1	21	n/a	n/a	1	50	0
1405.3688	1	10	n/a	n/a	1	50	1
1406.652	1	21	n/a	n/a	1	50	0
1407.8186	1	10	n/a	n/a	1	50	1
1409.1186	1	10	n/a	n/a	1	50	2
1409.924	1	82	n/a	n/a	1	0	0
1410.194	1	82	n/a	n/a	1	0	0
1410.416	1	82	n/a	n/a	1	0	0
1410.828	1	82	n/a	n/a	1	0	0
1410.86	1	82	n/a	n/a	1	0	0
1410.924	1	82	n/a	n/a	1	0	0
1411.204	1	82	n/a	n/a	1	0	0
1411.323	1	82	n/a	n/a	1	0	0
1411.379	1	82	n/a	n/a	1	0	0
1411.618	1	82	n/a	n/a	1	0	0
1413.0516	1	10	n/a	n/a	1	50	1
1414.2182	1	10	n/a	n/a	1	50	2
1415.3848	1	10	n/a	n/a	1	50	3
1416.5514	1	21	n/a	n/a	1	50	0
1417.7348	1	10	n/a	n/a	1	50	1
1419.0014	1	10	n/a	n/a	1	50	2
1420.2012	1	10	n/a	n/a	1	50	3
1421.4846	1	10	n/a	n/a	1	50	4
1422.7344	1	10	n/a	n/a	1	50	5
1423.7678	1	10	n/a	n/a	1	50	6
1424.951	1	10	n/a	n/a	1	50	7
1426.1342	1	21	n/a	n/a	1	50	0
1427.2508	1	10	n/a	n/a	1	50	1
1428.3674	1	21	n/a	n/a	1	50	0
1429.5008	1	10	n/a	n/a	1	50	1
1430.634	1	21	n/a	n/a	1	50	0
1431.8006	1	10	n/a	n/a	1	50	1
1432.8338	1	10	n/a	n/a	1	50	2
1434.1172	1	10	n/a	n/a	1	50	3
1435.3004	1	10	n/a	n/a	1	50	4
1436.4078	1	82	n/a	n/a	1	0	0
1436.5788	1	82	n/a	n/a	1	0	0
1436.9088	1	82	n/a	n/a	1	0	0
1437.1268	1	82	n/a	n/a	1	0	0
1437.1638	1	82	n/a	n/a	1	0	0
1437.4078	1	82	n/a	n/a	1	0	0
1437.5228	1	82	n/a	n/a	1	0	0
1437.5758	1	82	n/a	n/a	1	0	0
1437.8538	1	82	n/a	n/a	1	0	0
1438.2178	1	82	n/a	n/a	1	0	0
1439.4502	1	10	n/a	n/a	1	50	1
1440.7	1	10	n/a	n/a	1	50	2
1441.9666	1	10	n/a	n/a	1	50	3
1443.1666	1	10	n/a	n/a	1	50	4
1444.3832	1	10	n/a	n/a	1	50	5
1445.6498	1	10	n/a	n/a	1	50	6
1446.733	1	10	n/a	n/a	1	50	7
1447.8164	1	21	n/a	n/a	1	50	0
1449.1162	1	10	n/a	n/a	1	50	1
1450.3328	1	10	n/a	n/a	1	50	2
1451.3828	1	10	n/a	n/a	1	50	3
1452.416	1	10	n/a	n/a	1	50	4
1453.5826	1	10	n/a	n/a	1	50	5
1454.6992	1	10	n/a	n/a	1	50	6
1455.9992	1	10	n/a	n/a	1	50	7
1457.2992	1	21	n/a	n/a	1	50	0
1458.4324	1	10	n/a	n/a	1	50	1
1459.749	1	10	n/a	n/a	1	50	2
1460.849	1	10	n/a	n/a	1	50	3
1461.9488	1	21	n/a	n/a	1	50	0
1463.0286	1	82	n/a	n/a	1	0	0
1463.2586	1	82	n/a	n/a	1	0	0
1463.5096	1	82	n/a	n/a	1	0	0
1463.8026	1	82	n/a	n/a	1	0	0
1463.9116	1	82	n/a	n/a	1	0	0
1464.0286	1	82	n/a	n/a	1	0	0
1464.1736	1	82	n/a	n/a	1	0	0
1464.2356	1	82	n/a	n/a	1	0	0
1464.4116	1	82	n/a	n/a	1	0	0
1464.6926	1	82	n/a	n/a	1	0	0
1466.0652	1	10	n/a	n/a	1	50	1
1467.2152	1	21	n/a	n/a	1	50	0
1468.3318	1	10	n/a	n/a	1	50	1
1469.4484	1	21	n/a	n/a	1	50	0
1470.565	1	10	n/a	n/a	1	50	1
1471.8816	1	10	n/a	n/a	1	50	2
1472.9482	1	10	n/a	n/a	1	50	3
1474.0148	1	21	n/a	n/a	1	50	0
1475.0648	1	10	n/a	n/a	1	50	1
1476.1146	1	21	n/a	n/a	1	50	0
1477.298	1	10	n/a	n/a	1	50	1
1478.4812	1	21	n/a	n/a	1	50	0
1479.5978	1	10	n/a	n/a	1	50	1
1480.8478	1	10	n/a	n/a	1	50	2
1481.9144	1	10	n/a	n/a	1	50	3
1483.2142	1	10	n/a	n/a	1	50	4
1484.4976	1	10	n/a	n/a	1	50	5
1485.7308	1	21	n/a	n/a	1	50	0
1486.9974	1	10	n/a	n/a	1	50	1
1488.264	1	21	n/a	n/a	1	50	0
1489.1004	1	82	n/a	n/a	1	0	0
1489.3594	1	82	n/a	n/a	1	0	0
1489.7044	1	82	n/a	n/a	1	0	0
1489.9254	1	82	n/a	n/a	1	0	0
1490.0194	1	82	n/a	n/a	1	0	0
1490.1004	1	82	n/a	n/a	1	0	0
1490.1204	1	82	n/a	n/a	1	0	0
1490.4104	1	82	n/a	n/a	1	0	0
1490.7894	1	82	n/a	n/a	1	0	0
1490.8324	1	82	n/a	n/a	1	0	0
1492.0804	1	10	n/a	n/a	1	50	1
1493.1636	1	21	n/a	n/a	1	50	0
1494.247	1	10	n/a	n/a	1	50	1
1495.4968	1	10	n/a	n/a	1	50	2
1496.5802	1	10	n/a	n/a	1	50	3
1497.6968	1	10	n/a	n/a	1	50	4
1498.73	1	10	n/a	n/a	1	50	5
1499.7632	1	21	n/a	n/a	1	50	0
1501.0632	1	10	n/a	n/a	1	50	1
1502.3632	1	21	n/a	n/a	1	50	0
1503.5798	1	10	n/a	n/a	1	50	1
1504.6464	1	10	n/a	n/a	1	50	2
1505.8962	1	10	n/a	n/a	1	50	3
1507.1462	1	21	n/a	n/a	1	50	0
1508.2794	1	10	n/a	n/a	1	50	1
1509.446	1	10	n/a	n/a	1	50	2
1510.646	1	10	n/a	n/a	1	50	3
1511.8626	1	10	n/a	n/a	1	50	4
1513.1458	1	10	n/a	n/a	1	50	5
1514.429	1	21	n/a	n/a	1	50	0
1536.9318	1	82	n/a	n/a	1	0	0
1537.2158	1	82	n/a	n/a	1	0	0
1537.4548	1	82	n/a	n/a	1	0	0
1537.4938	1	82	n/a	n/a	1	0	0
