onset	duration	value	response	rt	good	TMS	seq
1028.2258	1	10	n/a	n/a	1	50	1
1029.3092	1	10	n/a	n/a	1	50	2
1030.359	1	10	n/a	n/a	1	50	3
1031.5256	1	10	n/a	n/a	1	50	4
1032.6922	1	10	n/a	n/a	1	50	5
1033.8588	1	21	n/a	n/a	1	50	0
1035.1588	1	10	n/a	n/a	1	50	1
1036.4588	1	21	n/a	n/a	1	50	0
1037.5754	1	10	n/a	n/a	1	50	1
1038.6086	1	10	n/a	n/a	1	50	2
1039.6418	1	10	n/a	n/a	1	50	3
1040.8252	1	10	n/a	n/a	1	50	4
1041.8918	1	10	n/a	n/a	1	50	5
1042.9584	1	21	n/a	n/a	1	50	0
1044.275	1	10	n/a	n/a	1	50	1
1045.3916	1	10	n/a	n/a	1	50	2
1046.5748	1	10	n/a	n/a	1	50	3
1047.6248	1	10	n/a	n/a	1	50	4
1048.8246	1	10	n/a	n/a	1	50	5
1050.008	1	10	n/a	n/a	1	50	6
1050.7604	1	81	n/a	n/a	1	0	0
1050.9604	1	81	n/a	n/a	1	0	0
1051.1604	1	81	n/a	n/a	1	0	0
1051.3604	1	81	n/a	n/a	1	0	0
1051.5604	1	81	n/a	n/a	1	0	0
1051.7604	1	81	n/a	n/a	1	0	0
1051.9604	1	81	n/a	n/a	1	0	0
1052.1604	1	81	n/a	n/a	1	0	0
1052.3604	1	81	n/a	n/a	1	0	0
1052.5604	1	81	n/a	n/a	1	0	0
1053.7744	1	10	n/a	n/a	1	50	1
1055.0076	1	10	n/a	n/a	1	50	2
1056.3242	1	10	n/a	n/a	1	50	3
1057.3742	1	10	n/a	n/a	1	50	4
1058.6242	1	10	n/a	n/a	1	50	5
1059.874	1	21	n/a	n/a	1	50	0
1060.9574	1	10	n/a	n/a	1	50	1
1062.0406	1	21	n/a	n/a	1	50	0
1063.2238	1	10	n/a	n/a	1	50	1
1064.2738	1	10	n/a	n/a	1	50	2
1065.3238	1	10	n/a	n/a	1	50	3
1066.3904	1	10	n/a	n/a	1	50	4
1067.5902	1	10	n/a	n/a	1	50	5
1068.7902	1	21	n/a	n/a	1	50	0
1070.0068	1	10	n/a	n/a	1	50	1
1071.19	1	10	n/a	n/a	1	50	2
1072.4566	1	10	n/a	n/a	1	50	3
1073.7232	1	21	n/a	n/a	1	50	0
1074.7564	1	10	n/a	n/a	1	50	1
1075.9898	1	10	n/a	n/a	1	50	2
1076.9012	1	81	n/a	n/a	1	0	0
1077.1012	1	81	n/a	n/a	1	0	0
1077.3012	1	81	n/a	n/a	1	0	0
1077.5012	1	81	n/a	n/a	1	0	0
1077.7012	1	81	n/a	n/a	1	0	0
1077.9012	1	81	n/a	n/a	1	0	0
1078.1012	1	81	n/a	n/a	1	0	0
1078.3012	1	81	n/a	n/a	1	0	0
1078.5012	1	81	n/a	n/a	1	0	0
1078.7012	1	81	n/a	n/a	1	0	0
1080.0896	1	10	n/a	n/a	1	50	1
1081.3394	1	10	n/a	n/a	1	50	2
1082.606	1	10	n/a	n/a	1	50	3
1083.8226	1	10	n/a	n/a	1	50	4
1085.0226	1	10	n/a	n/a	1	50	5
1086.2224	1	21	n/a	n/a	1	50	0
1087.5224	1	10	n/a	n/a	1	50	1
1088.8224	1	21	n/a	n/a	1	50	0
1090.0556	1	10	n/a	n/a	1	50	1
1091.3056	1	10	n/a	n/a	1	50	2
1092.4722	1	10	n/a	n/a	1	50	3
1093.7388	1	10	n/a	n/a	1	50	4
1094.7886	1	10	n/a	n/a	1	50	5
1095.922	1	10	n/a	n/a	1	50	6
1097.2052	1	10	n/a	n/a	1	50	7
1098.4884	1	21	n/a	n/a	1	50	0
1099.5718	1	10	n/a	n/a	1	50	1
1100.655	1	21	n/a	n/a	1	50	0
1101.9548	1	10	n/a	n/a	1	50	1
1103.2048	1	10	n/a	n/a	1	50	2
1104.0794	1	81	n/a	n/a	1	0	0
1104.2794	1	81	n/a	n/a	1	0	0
1104.4794	1	81	n/a	n/a	1	0	0
1104.6794	1	81	n/a	n/a	1	0	0
1104.8794	1	81	n/a	n/a	1	0	0
1105.0794	1	81	n/a	n/a	1	0	0
1105.2794	1	81	n/a	n/a	1	0	0
1105.4794	1	81	n/a	n/a	1	0	0
1105.6794	1	81	n/a	n/a	1	0	0
1105.8794	1	81	n/a	n/a	1	0	0
1107.2546	1	10	n/a	n/a	1	50	1
1108.5378	1	21	n/a	n/a	1	50	0
1109.8544	1	10	n/a	n/a	1	50	1
1110.971	1	10	n/a	n/a	1	50	2
1112.021	1	10	n/a	n/a	1	50	3
1113.1376	1	10	n/a	n/a	1	50	4
1114.3876	1	10	n/a	n/a	1	50	5
1115.6374	1	21	n/a	n/a	1	50	0
1116.6874	1	10	n/a	n/a	1	50	1
1117.7374	1	21	n/a	n/a	1	50	0
1119.0372	1	10	n/a	n/a	1	50	1
1120.3372	1	21	n/a	n/a	1	50	0
1121.4704	1	10	n/a	n/a	1	50	1
1122.6036	1	21	n/a	n/a	1	50	0
1123.8536	1	10	n/a	n/a	1	50	1
1125.1202	1	21	n/a	n/a	1	50	0
1126.2534	1	10	n/a	n/a	1	50	1
1127.2868	1	10	n/a	n/a	1	50	2
1128.3534	1	10	n/a	n/a	1	50	3
1129.42	1	21	n/a	n/a	1	50	0
1130.3616	1	81	n/a	n/a	1	0	0
1130.5616	1	81	n/a	n/a	1	0	0
1130.7616	1	81	n/a	n/a	1	0	0
1130.9616	1	81	n/a	n/a	1	0	0
1131.1616	1	81	n/a	n/a	1	0	0
1131.3616	1	81	n/a	n/a	1	0	0
1131.5616	1	81	n/a	n/a	1	0	0
1131.7616	1	81	n/a	n/a	1	0	0
1131.9616	1	81	n/a	n/a	1	0	0
1132.1616	1	81	n/a	n/a	1	0	0
1133.5698	1	10	n/a	n/a	1	50	1
1134.653	1	10	n/a	n/a	1	50	2
1135.9362	1	10	n/a	n/a	1	50	3
1137.1196	1	10	n/a	n/a	1	50	4
1138.4194	1	10	n/a	n/a	1	50	5
1139.7194	1	21	n/a	n/a	1	50	0
1140.986	1	10	n/a	n/a	1	50	1
1142.2526	1	21	n/a	n/a	1	50	0
1143.2858	1	10	n/a	n/a	1	50	1
1144.569	1	10	n/a	n/a	1	50	2
1145.669	1	10	n/a	n/a	1	50	3
1146.769	1	21	n/a	n/a	1	50	0
1148.0856	1	10	n/a	n/a	1	50	1
1149.2354	1	10	n/a	n/a	1	50	2
1150.3354	1	10	n/a	n/a	1	50	3
1151.602	1	10	n/a	n/a	1	50	4
1152.652	1	10	n/a	n/a	1	50	5
1153.7018	1	21	n/a	n/a	1	50	0
1154.7852	1	10	n/a	n/a	1	50	1
1155.8684	1	10	n/a	n/a	1	50	2
1200.3938	1	82	n/a	n/a	1	0	0
1200.4198	1	82	n/a	n/a	1	0	0
1200.4728	1	82	n/a	n/a	1	0	0
1200.6498	1	82	n/a	n/a	1	0	0
1200.9668	1	82	n/a	n/a	1	0	0
1201.394	1	82	n/a	n/a	1	0	0
1201.498	1	82	n/a	n/a	1	0	0
1201.735	1	82	n/a	n/a	1	0	0
1201.802	1	82	n/a	n/a	1	0	0
1201.968	1	82	n/a	n/a	1	0	0
1203.5322	1	10	n/a	n/a	1	52	1
1204.7822	1	21	n/a	n/a	1	52	0
1205.8488	1	10	n/a	n/a	1	52	1
1207.032	1	10	n/a	n/a	1	52	2
1208.132	1	10	n/a	n/a	1	52	3
1209.4152	1	10	n/a	n/a	1	52	4
1210.4986	1	10	n/a	n/a	1	52	5
1211.6818	1	10	n/a	n/a	1	52	6
1212.915	1	10	n/a	n/a	1	52	7
1214.1484	1	21	n/a	n/a	1	52	0
1215.2482	1	10	n/a	n/a	1	52	1
1216.4982	1	10	n/a	n/a	1	52	2
1217.5982	1	10	n/a	n/a	1	52	3
1218.648	1	10	n/a	n/a	1	52	4
1219.798	1	10	n/a	n/a	1	52	5
1220.848	1	10	n/a	n/a	1	52	6
1221.8978	1	10	n/a	n/a	1	52	7
1222.9478	1	21	n/a	n/a	1	52	0
1224.181	1	10	n/a	n/a	1	52	1
1225.4144	1	10	n/a	n/a	1	52	2
1226.3658	1	82	n/a	n/a	1	0	0
1226.4558	1	82	n/a	n/a	1	0	0
1226.8308	1	82	n/a	n/a	1	0	0
1227.2558	1	82	n/a	n/a	1	0	0
1227.3058	1	82	n/a	n/a	1	0	0
1227.3658	1	82	n/a	n/a	1	0	0
1227.3908	1	82	n/a	n/a	1	0	0
1227.5068	1	82	n/a	n/a	1	0	0
1227.6898	1	82	n/a	n/a	1	0	0
1228.0078	1	82	n/a	n/a	1	0	0
1229.514	1	10	n/a	n/a	1	52	1
1230.714	1	10	n/a	n/a	1	52	2
1231.864	1	10	n/a	n/a	1	52	3
1232.9972	1	10	n/a	n/a	1	52	4
1234.0638	1	10	n/a	n/a	1	52	5
1235.1804	1	10	n/a	n/a	1	52	6
1236.4136	1	10	n/a	n/a	1	52	7
1237.647	1	21	n/a	n/a	1	52	0
1238.7136	1	10	n/a	n/a	1	52	1
1239.9968	1	10	n/a	n/a	1	52	2
1241.0634	1	10	n/a	n/a	1	52	3
1242.13	1	10	n/a	n/a	1	52	4
1243.38	1	10	n/a	n/a	1	52	5
1244.6798	1	10	n/a	n/a	1	52	6
1245.7964	1	10	n/a	n/a	1	52	7
1246.913	1	21	n/a	n/a	1	52	0
1248.0464	1	10	n/a	n/a	1	52	1
1249.1962	1	10	n/a	n/a	1	52	2
1250.4628	1	10	n/a	n/a	1	52	3
1251.7294	1	21	n/a	n/a	1	52	0
1252.7202	1	82	n/a	n/a	1	0	0
1253.1052	1	82	n/a	n/a	1	0	0
1253.2302	1	82	n/a	n/a	1	0	0
1253.5202	1	82	n/a	n/a	1	0	0
1253.6062	1	82	n/a	n/a	1	0	0
1253.7202	1	82	n/a	n/a	1	0	0
1253.7952	1	82	n/a	n/a	1	0	0
1254.0562	1	82	n/a	n/a	1	0	0
1254.2302	1	82	n/a	n/a	1	0	0
1254.5452	1	82	n/a	n/a	1	0	0
1255.6458	1	10	n/a	n/a	1	52	1
1256.6792	1	10	n/a	n/a	1	52	2
1257.7458	1	10	n/a	n/a	1	52	3
1258.779	1	10	n/a	n/a	1	52	4
1260.079	1	10	n/a	n/a	1	52	5
1261.3788	1	21	n/a	n/a	1	52	0
1262.6454	1	10	n/a	n/a	1	52	1
1263.712	1	10	n/a	n/a	1	52	2
1265.0286	1	10	n/a	n/a	1	52	3
1266.3452	1	21	n/a	n/a	1	52	0
1267.5618	1	10	n/a	n/a	1	52	1
1268.5952	1	10	n/a	n/a	1	52	2
1269.7618	1	10	n/a	n/a	1	52	3
1270.9616	1	10	n/a	n/a	1	52	4
1271.995	1	10	n/a	n/a	1	52	5
1273.0282	1	21	n/a	n/a	1	52	0
1274.3282	1	10	n/a	n/a	1	52	1
1275.5448	1	10	n/a	n/a	1	52	2
1276.7946	1	10	n/a	n/a	1	52	3
1278.0446	1	21	n/a	n/a	1	52	0
1278.9164	1	82	n/a	n/a	1	0	0
1279.0224	1	82	n/a	n/a	1	0	0
1279.3524	1	82	n/a	n/a	1	0	0
1279.7054	1	82	n/a	n/a	1	0	0
1279.8664	1	82	n/a	n/a	1	0	0
1279.9164	1	82	n/a	n/a	1	0	0
1280.0264	1	82	n/a	n/a	1	0	0
1280.4004	1	82	n/a	n/a	1	0	0
1280.5754	1	82	n/a	n/a	1	0	0
1280.8784	1	82	n/a	n/a	1	0	0
1282.111	1	10	n/a	n/a	1	52	1
1283.411	1	21	n/a	n/a	1	52	0
1284.6108	1	10	n/a	n/a	1	52	1
1285.8774	1	10	n/a	n/a	1	52	2
1286.9274	1	10	n/a	n/a	1	52	3
1288.2106	1	10	n/a	n/a	1	52	4
1289.3606	1	10	n/a	n/a	1	52	5
1290.5272	1	10	n/a	n/a	1	52	6
1291.6438	1	10	n/a	n/a	1	52	7
1292.7604	1	21	n/a	n/a	1	52	0
1293.827	1	10	n/a	n/a	1	52	1
1294.8936	1	21	n/a	n/a	1	52	0
1296.1268	1	10	n/a	n/a	1	52	1
1297.3602	1	21	n/a	n/a	1	52	0
1298.61	1	10	n/a	n/a	1	52	1
1299.86	1	21	n/a	n/a	1	52	0
1301.0432	1	10	n/a	n/a	1	52	1
1302.3764	1	10	n/a	n/a	1	52	2
1303.593	1	10	n/a	n/a	1	52	3
1304.8096	1	21	n/a	n/a	1	52	0
1305.6104	1	82	n/a	n/a	1	0	0
1305.7634	1	82	n/a	n/a	1	0	0
1306.0064	1	82	n/a	n/a	1	0	0
1306.1974	1	82	n/a	n/a	1	0	0
1306.4664	1	82	n/a	n/a	1	0	0
1306.6104	1	82	n/a	n/a	1	0	0
1306.7804	1	82	n/a	n/a	1	0	0
1307.0474	1	82	n/a	n/a	1	0	0
1307.3914	1	82	n/a	n/a	1	0	0
1307.4604	1	82	n/a	n/a	1	0	0
1308.6762	1	10	n/a	n/a	1	52	1
1309.7094	1	10	n/a	n/a	1	52	2
1310.776	1	10	n/a	n/a	1	52	3
1311.8426	1	21	n/a	n/a	1	52	0
1312.9592	1	10	n/a	n/a	1	52	1
1314.1924	1	10	n/a	n/a	1	52	2
1315.3424	1	10	n/a	n/a	1	52	3
1316.6256	1	10	n/a	n/a	1	52	4
1317.8922	1	10	n/a	n/a	1	52	5
1318.9256	1	10	n/a	n/a	1	52	6
1319.9754	1	10	n/a	n/a	1	52	7
1321.0254	1	21	n/a	n/a	1	52	0
1322.092	1	10	n/a	n/a	1	52	1
1323.242	1	10	n/a	n/a	1	52	2
1324.5418	1	10	n/a	n/a	1	52	3
1325.8418	1	21	n/a	n/a	1	52	0
1327.125	1	10	n/a	n/a	1	52	1
1328.2584	1	10	n/a	n/a	1	52	2
1329.3082	1	10	n/a	n/a	1	52	3
1330.5416	1	10	n/a	n/a	1	52	4
1405.4122	1	81	n/a	n/a	1	0	0
1405.6122	1	81	n/a	n/a	1	0	0
1405.8122	1	81	n/a	n/a	1	0	0
1406.0122	1	81	n/a	n/a	1	0	0
1406.2122	1	81	n/a	n/a	1	0	0
1406.4122	1	81	n/a	n/a	1	0	0
1406.6122	1	81	n/a	n/a	1	0	0
1406.8122	1	81	n/a	n/a	1	0	0
1407.0122	1	81	n/a	n/a	1	0	0
1407.2122	1	81	n/a	n/a	1	0	0
1408.6202	1	10	n/a	n/a	1	51	1
1409.7368	1	10	n/a	n/a	1	51	2
1410.9702	1	10	n/a	n/a	1	51	3
1412.1534	1	10	n/a	n/a	1	51	4
1413.3534	1	10	n/a	n/a	1	51	5
1414.4866	1	10	n/a	n/a	1	51	6
1415.6032	1	10	n/a	n/a	1	51	7
1416.7198	1	21	n/a	n/a	1	51	0
1417.803	1	10	n/a	n/a	1	51	1
1418.9696	1	10	n/a	n/a	1	51	2
1420.2362	1	10	n/a	n/a	1	51	3
1421.4696	1	10	n/a	n/a	1	51	4
1422.636	1	10	n/a	n/a	1	51	5
1423.8026	1	21	n/a	n/a	1	51	0
1425.0526	1	10	n/a	n/a	1	51	1
1426.3358	1	10	n/a	n/a	1	51	2
1427.3692	1	10	n/a	n/a	1	51	3
1428.4024	1	10	n/a	n/a	1	51	4
1429.6356	1	10	n/a	n/a	1	51	5
1430.869	1	21	n/a	n/a	1	51	0
1431.8846	1	81	n/a	n/a	1	0	0
1432.0846	1	81	n/a	n/a	1	0	0
1432.2846	1	81	n/a	n/a	1	0	0
1432.4846	1	81	n/a	n/a	1	0	0
1432.6846	1	81	n/a	n/a	1	0	0
1432.8846	1	81	n/a	n/a	1	0	0
1433.0846	1	81	n/a	n/a	1	0	0
1433.2846	1	81	n/a	n/a	1	0	0
1433.4846	1	81	n/a	n/a	1	0	0
1433.6846	1	81	n/a	n/a	1	0	0
1435.0854	1	10	n/a	n/a	1	51	1
1436.3852	1	21	n/a	n/a	1	51	0
1437.4852	1	10	n/a	n/a	1	51	1
1438.6852	1	10	n/a	n/a	1	51	2
1439.835	1	10	n/a	n/a	1	51	3
1440.935	1	10	n/a	n/a	1	51	4
1442.2516	1	10	n/a	n/a	1	51	5
1443.5682	1	21	n/a	n/a	1	51	0
1444.7014	1	10	n/a	n/a	1	51	1
1445.968	1	10	n/a	n/a	1	51	2
1447.1346	1	10	n/a	n/a	1	51	3
1448.3512	1	10	n/a	n/a	1	51	4
1449.4678	1	10	n/a	n/a	1	51	5
1450.6344	1	10	n/a	n/a	1	51	6
1451.9344	1	10	n/a	n/a	1	51	7
1453.2344	1	21	n/a	n/a	1	51	0
1454.4676	1	10	n/a	n/a	1	51	1
1455.7008	1	21	n/a	n/a	1	51	0
1456.934	1	10	n/a	n/a	1	51	1
1457.9674	1	10	n/a	n/a	1	51	2
1458.9818	1	81	n/a	n/a	1	0	0
1459.1818	1	81	n/a	n/a	1	0	0
1459.3818	1	81	n/a	n/a	1	0	0
1459.5818	1	81	n/a	n/a	1	0	0
1459.7818	1	81	n/a	n/a	1	0	0
1459.9818	1	81	n/a	n/a	1	0	0
1460.1818	1	81	n/a	n/a	1	0	0
1460.3818	1	81	n/a	n/a	1	0	0
1460.5818	1	81	n/a	n/a	1	0	0
1460.7818	1	81	n/a	n/a	1	0	0
1461.9172	1	10	n/a	n/a	1	51	1
1462.967	1	21	n/a	n/a	1	51	0
1464.2336	1	10	n/a	n/a	1	51	1
1465.3002	1	10	n/a	n/a	1	51	2
1466.3668	1	10	n/a	n/a	1	51	3
1467.4334	1	21	n/a	n/a	1	51	0
1468.7334	1	10	n/a	n/a	1	51	1
1470.0334	1	21	n/a	n/a	1	51	0
1471.0666	1	10	n/a	n/a	1	51	1
1472.2998	1	10	n/a	n/a	1	51	2
1473.3332	1	10	n/a	n/a	1	51	3
1474.3664	1	21	n/a	n/a	1	51	0
1475.583	1	10	n/a	n/a	1	51	1
1476.7496	1	10	n/a	n/a	1	51	2
1478.0662	1	10	n/a	n/a	1	51	3
1479.3828	1	21	n/a	n/a	1	51	0
1480.5828	1	10	n/a	n/a	1	51	1
1481.8826	1	10	n/a	n/a	1	51	2
1483.0826	1	10	n/a	n/a	1	51	3
1484.2824	1	10	n/a	n/a	1	51	4
1485.3188	1	81	n/a	n/a	1	0	0
1485.5188	1	81	n/a	n/a	1	0	0
1485.7188	1	81	n/a	n/a	1	0	0
1485.9188	1	81	n/a	n/a	1	0	0
1486.1188	1	81	n/a	n/a	1	0	0
1486.319	1	81	n/a	n/a	1	0	0
1486.519	1	81	n/a	n/a	1	0	0
1486.719	1	81	n/a	n/a	1	0	0
1486.919	1	81	n/a	n/a	1	0	0
1487.1188	1	81	n/a	n/a	1	0	0
1488.2822	1	10	n/a	n/a	1	51	1
1489.6156	1	10	n/a	n/a	1	51	2
1490.6654	1	10	n/a	n/a	1	51	3
1491.8488	1	10	n/a	n/a	1	51	4
1493.082	1	10	n/a	n/a	1	51	5
1494.232	1	10	n/a	n/a	1	51	6
1495.4652	1	10	n/a	n/a	1	51	7
1496.6984	1	21	n/a	n/a	1	51	0
1497.9316	1	10	n/a	n/a	1	51	1
1499.0316	1	10	n/a	n/a	1	51	2
1500.2316	1	10	n/a	n/a	1	51	3
1501.4314	1	21	n/a	n/a	1	51	0
1502.7314	1	10	n/a	n/a	1	51	1
1503.8814	1	10	n/a	n/a	1	51	2
1505.0646	1	10	n/a	n/a	1	51	3
1506.1312	1	10	n/a	n/a	1	51	4
1507.2478	1	10	n/a	n/a	1	51	5
1508.3644	1	21	n/a	n/a	1	51	0
1509.681	1	10	n/a	n/a	1	51	1
1510.9976	1	21	n/a	n/a	1	51	0
1512.0052	1	81	n/a	n/a	1	0	0
1512.2052	1	81	n/a	n/a	1	0	0
1512.4052	1	81	n/a	n/a	1	0	0
1512.6052	1	81	n/a	n/a	1	0	0
1512.8052	1	81	n/a	n/a	1	0	0
1513.0052	1	81	n/a	n/a	1	0	0
1513.2052	1	81	n/a	n/a	1	0	0
1513.4052	1	81	n/a	n/a	1	0	0
1513.6052	1	81	n/a	n/a	1	0	0
1513.8052	1	81	n/a	n/a	1	0	0
1515.064	1	10	n/a	n/a	1	51	1
1516.2306	1	21	n/a	n/a	1	51	0
1517.3138	1	10	n/a	n/a	1	51	1
1518.4804	1	10	n/a	n/a	1	51	2
1519.5138	1	10	n/a	n/a	1	51	3
1520.7636	1	10	n/a	n/a	1	51	4
1522.0636	1	10	n/a	n/a	1	51	5
1523.3636	1	21	n/a	n/a	1	51	0
1524.4968	1	10	n/a	n/a	1	51	1
1525.63	1	21	n/a	n/a	1	51	0
1526.73	1	10	n/a	n/a	1	51	1
1527.9132	1	10	n/a	n/a	1	51	2
1529.0466	1	10	n/a	n/a	1	51	3
1530.2632	1	10	n/a	n/a	1	51	4
1531.513	1	10	n/a	n/a	1	51	5
1532.613	1	10	n/a	n/a	1	51	6
1533.8796	1	10	n/a	n/a	1	51	7
1535.1462	1	21	n/a	n/a	1	51	0
1536.446	1	10	n/a	n/a	1	51	1
1537.746	1	21	n/a	n/a	1	51	0
1551.7826	1	82	n/a	n/a	1	0	0
1552.1466	1	82	n/a	n/a	1	0	0
1552.3856	1	82	n/a	n/a	1	0	0
1552.7196	1	82	n/a	n/a	1	0	0
1552.7486	1	82	n/a	n/a	1	0	0
1552.7826	1	82	n/a	n/a	1	0	0
1552.8136	1	82	n/a	n/a	1	0	0
1553.1056	1	82	n/a	n/a	1	0	0
1553.3346	1	82	n/a	n/a	1	0	0
1553.4736	1	82	n/a	n/a	1	0	0
1554.7284	1	10	n/a	n/a	1	50	1
1556.0116	1	10	n/a	n/a	1	50	2
1557.2616	1	10	n/a	n/a	1	50	3
1558.5114	1	21	n/a	n/a	1	50	0
1559.628	1	10	n/a	n/a	1	50	1
1560.7446	1	21	n/a	n/a	1	50	0
1562.0446	1	10	n/a	n/a	1	50	1
1563.2278	1	10	n/a	n/a	1	50	2
1564.5444	1	10	n/a	n/a	1	50	3
1565.861	1	21	n/a	n/a	1	50	0
1567.1776	1	10	n/a	n/a	1	50	1
1568.2276	1	10	n/a	n/a	1	50	2
1569.3276	1	10	n/a	n/a	1	50	3
1570.6108	1	10	n/a	n/a	1	50	4
1571.644	1	10	n/a	n/a	1	50	5
1572.7606	1	10	n/a	n/a	1	50	6
1573.9438	1	10	n/a	n/a	1	50	7
1575.1272	1	21	n/a	n/a	1	50	0
1576.2604	1	10	n/a	n/a	1	50	1
1577.3104	1	10	n/a	n/a	1	50	2
1578.0448	1	82	n/a	n/a	1	0	0
1578.1958	1	82	n/a	n/a	1	0	0
1578.2638	1	82	n/a	n/a	1	0	0
1578.6858	1	82	n/a	n/a	1	0	0
1578.9788	1	82	n/a	n/a	1	0	0
1579.0448	1	82	n/a	n/a	1	0	0
1579.0918	1	82	n/a	n/a	1	0	0
1579.3908	1	82	n/a	n/a	1	0	0
1579.6048	1	82	n/a	n/a	1	0	0
1579.7168	1	82	n/a	n/a	1	0	0
1581.1602	1	10	n/a	n/a	1	50	1
1582.26	1	10	n/a	n/a	1	50	2
1583.4266	1	10	n/a	n/a	1	50	3
1584.7266	1	10	n/a	n/a	1	50	4
1586.0598	1	10	n/a	n/a	1	50	5
1587.1764	1	10	n/a	n/a	1	50	6
1588.3598	1	10	n/a	n/a	1	50	7
1589.543	1	21	n/a	n/a	1	50	0
1590.743	1	10	n/a	n/a	1	50	1
1592.0594	1	10	n/a	n/a	1	50	2
1593.2928	1	10	n/a	n/a	1	50	3
1594.526	1	10	n/a	n/a	1	50	4
1595.7926	1	10	n/a	n/a	1	50	5
1597.0592	1	21	n/a	n/a	1	50	0
1598.2924	1	10	n/a	n/a	1	50	1
1599.4258	1	10	n/a	n/a	1	50	2
1600.559	1	10	n/a	n/a	1	50	3
1601.6922	1	21	n/a	n/a	1	50	0
1602.8588	1	10	n/a	n/a	1	50	1
1604.1088	1	10	n/a	n/a	1	50	2
1605.0564	1	82	n/a	n/a	1	0	0
1605.2114	1	82	n/a	n/a	1	0	0
1605.3192	1	82	n/a	n/a	1	0	0
1605.3832	1	82	n/a	n/a	1	0	0
1605.6832	1	82	n/a	n/a	1	0	0
1606.0564	1	82	n/a	n/a	1	0	0
1606.2004	1	82	n/a	n/a	1	0	0
1606.5554	1	82	n/a	n/a	1	0	0
1606.6254	1	82	n/a	n/a	1	0	0
1606.8754	1	82	n/a	n/a	1	0	0
1608.1918	1	10	n/a	n/a	1	50	1
1609.3752	1	10	n/a	n/a	1	50	2
1610.4584	1	10	n/a	n/a	1	50	3
1611.6084	1	10	n/a	n/a	1	50	4
1612.7416	1	10	n/a	n/a	1	50	5
1613.8916	1	21	n/a	n/a	1	50	0
1614.9582	1	10	n/a	n/a	1	50	1
1616.1414	1	10	n/a	n/a	1	50	2
1617.4246	1	10	n/a	n/a	1	50	3
1618.658	1	10	n/a	n/a	1	50	4
1619.9078	1	10	n/a	n/a	1	50	5
1621.1578	1	21	n/a	n/a	1	50	0
1622.3078	1	10	n/a	n/a	1	50	1
1623.6076	1	10	n/a	n/a	1	50	2
1624.7076	1	10	n/a	n/a	1	50	3
1625.8076	1	21	n/a	n/a	1	50	0
1627.0242	1	10	n/a	n/a	1	50	1
1628.2408	1	21	n/a	n/a	1	50	0
1629.424	1	10	n/a	n/a	1	50	1
1630.6072	1	21	n/a	n/a	1	50	0
1631.431	1	82	n/a	n/a	1	0	0
1631.731	1	82	n/a	n/a	1	0	0
1631.955	1	82	n/a	n/a	1	0	0
1632.122	1	82	n/a	n/a	1	0	0
1632.238	1	82	n/a	n/a	1	0	0
1632.431	1	82	n/a	n/a	1	0	0
1632.733	1	82	n/a	n/a	1	0	0
1633.096	1	82	n/a	n/a	1	0	0
1633.143	1	82	n/a	n/a	1	0	0
1633.239	1	82	n/a	n/a	1	0	0
1634.5736	1	10	n/a	n/a	1	50	1
1635.8236	1	21	n/a	n/a	1	50	0
1637.0402	1	10	n/a	n/a	1	50	1
1638.3234	1	10	n/a	n/a	1	50	2
1639.59	1	10	n/a	n/a	1	50	3
1640.8566	1	21	n/a	n/a	1	50	0
1642.1566	1	10	n/a	n/a	1	50	1
1643.2066	1	10	n/a	n/a	1	50	2
1644.4398	1	10	n/a	n/a	1	50	3
1645.523	1	10	n/a	n/a	1	50	4
1646.5562	1	10	n/a	n/a	1	50	5
1647.7896	1	10	n/a	n/a	1	50	6
1648.9728	1	10	n/a	n/a	1	50	7
1650.156	1	21	n/a	n/a	1	50	0
1651.306	1	10	n/a	n/a	1	50	1
1652.6226	1	10	n/a	n/a	1	50	2
1653.6726	1	10	n/a	n/a	1	50	3
1654.9224	1	10	n/a	n/a	1	50	4
1656.189	1	10	n/a	n/a	1	50	5
1657.339	1	10	n/a	n/a	1	50	6
1658.2144	1	82	n/a	n/a	1	0	0
1658.3704	1	82	n/a	n/a	1	0	0
1658.4124	1	82	n/a	n/a	1	0	0
1658.6344	1	82	n/a	n/a	1	0	0
1658.9834	1	82	n/a	n/a	1	0	0
1659.2146	1	82	n/a	n/a	1	0	0
1659.2726	1	82	n/a	n/a	1	0	0
1659.5616	1	82	n/a	n/a	1	0	0
1659.9116	1	82	n/a	n/a	1	0	0
1660.1416	1	82	n/a	n/a	1	0	0
1661.1888	1	10	n/a	n/a	1	50	1
1662.272	1	21	n/a	n/a	1	50	0
1663.3386	1	10	n/a	n/a	1	50	1
1664.472	1	10	n/a	n/a	1	50	2
1665.7552	1	10	n/a	n/a	1	50	3
1666.8052	1	10	n/a	n/a	1	50	4
1667.8718	1	10	n/a	n/a	1	50	5
1668.9384	1	21	n/a	n/a	1	50	0
1670.105	1	10	n/a	n/a	1	50	1
1671.2716	1	21	n/a	n/a	1	50	0
1672.3882	1	10	n/a	n/a	1	50	1
1673.5048	1	21	n/a	n/a	1	50	0
1674.6214	1	10	n/a	n/a	1	50	1
1675.8712	1	10	n/a	n/a	1	50	2
1677.1378	1	10	n/a	n/a	1	50	3
1678.2378	1	10	n/a	n/a	1	50	4
