onset	duration	value	response	rt	good	TMS	seq
1664.6778	1	82	n/a	n/a	1	0	0
1664.8668	1	82	n/a	n/a	1	0	0
1664.9788	1	82	n/a	n/a	1	0	0
1666.3902	1	10	290.3	290.3	1	52	1
1667.6568	1	10	271.7	271.7	1	52	2
1668.8568	1	10	303.7	303.7	1	52	3
1670.0066	1	10	305.7	305.7	1	52	4
1671.1232	1	10	325.1	325.1	1	52	5
1672.2398	1	21	-99	-99	1	52	0
1673.4398	1	10	264.5	264.5	1	52	1
1674.7564	1	10	259.9	259.9	1	52	2
1675.9896	1	10	242.6	242.6	1	52	3
1677.1228	1	10	293.3	293.3	1	52	4
1678.2394	1	10	312.7	312.7	1	52	5
1679.3894	1	10	250.8	250.8	1	52	6
1680.606	1	10	282.1	282.1	1	52	7
1681.8226	1	21	-99	-99	1	52	0
1682.8892	1	10	254.9	254.9	1	52	1
1684.2058	1	10	266.3	266.3	1	52	2
1685.3724	1	10	251.7	251.7	1	52	3
1686.6056	1	10	234.4	234.4	1	52	4
1687.689	1	10	255	255	1	52	5
1688.7722	1	21	-99	-99	1	52	0
1689.725	1	82	n/a	n/a	1	0	0
1689.752	1	82	n/a	n/a	1	0	0
1690.048	1	82	n/a	n/a	1	0	0
1690.166	1	82	n/a	n/a	1	0	0
1690.505	1	82	n/a	n/a	1	0	0
1690.725	1	82	n/a	n/a	1	0	0
1690.803	1	82	n/a	n/a	1	0	0
1691.03	1	82	n/a	n/a	1	0	0
1691.227	1	82	n/a	n/a	1	0	0
1691.52	1	82	n/a	n/a	1	0	0
1692.722	1	10	293.9	293.9	1	52	1
1693.822	1	21	265.9	265.9	1	52	0
1694.9052	1	10	222.6	222.6	1	52	1
1695.9884	1	10	275.3	275.3	1	52	2
1697.2718	1	10	240.1	240.1	1	52	3
1698.4884	1	10	255.5	255.5	1	52	4
1699.5382	1	10	245.5	245.5	1	52	5
1700.6048	1	10	250.8	250.8	1	52	6
1701.9048	1	10	278.9	278.9	1	52	7
1703.2046	1	21	243	243	1	52	0
1704.288	1	10	87.7	87.7	1	52	1
1705.3712	1	21	-99	-99	1	52	0
1706.6878	1	10	231.7	231.7	1	52	1
1707.8878	1	10	263.8	263.8	1	52	2
1709.0044	1	10	267.2	267.2	1	52	3
1710.3042	1	10	311.2	311.2	1	52	4
1711.5708	1	10	276.6	276.6	1	52	5
1712.8374	1	21	-99	-99	1	52	0
1713.8708	1	10	264.6	264.6	1	52	1
1715.104	1	10	247.4	247.4	1	52	2
1715.8434	1	82	n/a	n/a	1	0	0
1716.2094	1	82	n/a	n/a	1	0	0
1716.3704	1	82	n/a	n/a	1	0	0
1716.5774	1	82	n/a	n/a	1	0	0
1716.6704	1	82	n/a	n/a	1	0	0
1716.8436	1	82	n/a	n/a	1	0	0
1716.8644	1	82	n/a	n/a	1	0	0
1716.9794	1	82	n/a	n/a	1	0	0
1717.3204	1	82	n/a	n/a	1	0	0
1717.5994	1	82	n/a	n/a	1	0	0
1718.8372	1	10	290.1	290.1	1	52	1
1719.937	1	10	262.2	262.2	1	52	2
1721.1536	1	10	277.6	277.6	1	52	3
1722.3702	1	21	-99	-99	1	52	0
1723.4702	1	10	329	329	1	52	1
1724.6034	1	10	235.8	235.8	1	52	2
1725.92	1	10	311.1	311.1	1	52	3
1727.2366	1	21	-99	-99	1	52	0
1728.5032	1	10	255.9	255.9	1	52	1
1729.6198	1	10	275.3	275.3	1	52	2
1730.7698	1	10	261.3	261.3	1	52	3
1731.9696	1	10	261.3	261.3	1	52	4
1733.1196	1	10	231.3	231.3	1	52	5
1734.2696	1	21	-99	-99	1	52	0
1735.5028	1	10	248.1	248.1	1	52	1
1736.786	1	10	292.9	292.9	1	52	2
1737.886	1	10	296.9	296.9	1	52	3
1739.0026	1	10	220.2	220.2	1	52	4
1740.0526	1	10	210.3	210.3	1	52	5
1741.1024	1	21	232.3	232.3	1	52	0
1742.2158	1	82	n/a	n/a	1	0	0
1742.5778	1	82	n/a	n/a	1	0	0
1742.6588	1	82	n/a	n/a	1	0	0
1742.6818	1	82	n/a	n/a	1	0	0
1743.0098	1	82	n/a	n/a	1	0	0
1743.2166	1	82	n/a	n/a	1	0	0
1743.3956	1	82	n/a	n/a	1	0	0
1743.4466	1	82	n/a	n/a	1	0	0
1743.7856	1	82	n/a	n/a	1	0	0
1744.0756	1	82	n/a	n/a	1	0	0
1745.3188	1	10	-99	-99	1	52	1
1746.4522	1	10	242.5	242.5	1	52	2
1747.7688	1	10	365.9	365.9	1	52	3
1748.8686	1	10	-99	-99	1	52	4
1750.1352	1	10	191.4	191.4	1	52	5
1751.4018	1	21	-99	-99	1	52	0
1752.4852	1	10	273.4	273.4	1	52	1
1753.6184	1	10	228.1	228.1	1	52	2
1754.6516	1	10	250.8	250.8	1	52	3
1755.9182	1	10	296.2	296.2	1	52	4
1757.0348	1	10	251.5	251.5	1	52	5
1758.1014	1	10	224.9	224.9	1	52	6
1759.4014	1	10	237	237	1	52	7
1760.7014	1	21	217	217	1	52	0
1761.9846	1	10	-99	-99	1	52	1
1763.0178	1	10	316.4	316.4	1	52	2
1764.2178	1	10	220.5	220.5	1	52	3
1765.3844	1	10	253.9	253.9	1	52	4
1766.5176	1	10	272.6	272.6	1	52	5
1767.651	1	21	-99	-99	1	52	0
1861.9942	1	82	n/a	n/a	1	0	0
1862.2952	1	82	n/a	n/a	1	0	0
1862.5562	1	82	n/a	n/a	1	0	0
1862.7382	1	82	n/a	n/a	1	0	0
1862.8792	1	82	n/a	n/a	1	0	0
1862.9942	1	82	n/a	n/a	1	0	0
1863.1252	1	82	n/a	n/a	1	0	0
1863.4002	1	82	n/a	n/a	1	0	0
1863.5662	1	82	n/a	n/a	1	0	0
1863.8092	1	82	n/a	n/a	1	0	0
1864.9286	1	10	355.5	355.5	1	52	1
1865.9784	1	21	-99	-99	1	52	0
1867.0284	1	10	335.5	335.5	1	52	1
1868.0784	1	21	-99	-99	1	52	0
1869.1616	1	10	282.3	282.3	1	52	1
1870.4116	1	10	280.3	280.3	1	52	2
1871.6614	1	10	230.4	230.4	1	52	3
1872.8448	1	10	263.1	263.1	1	52	4
1873.878	1	10	237.8	237.8	1	52	5
1875.1112	1	10	252.5	252.5	1	52	6
1876.2778	1	10	221.8	221.8	1	52	7
1877.4444	1	21	-99	-99	1	52	0
1878.5944	1	10	241.3	241.3	1	52	1
1879.761	1	10	306.7	306.7	1	52	2
1881.0276	1	10	256.1	256.1	1	52	3
1882.2942	1	21	-99	-99	1	52	0
1883.4274	1	10	256.1	256.1	1	52	1
1884.694	1	10	253.5	253.5	1	52	2
1885.944	1	10	219.6	219.6	1	52	3
1887.0438	1	10	303.6	303.6	1	52	4
1887.7934	1	82	n/a	n/a	1	0	0
1888.2024	1	82	n/a	n/a	1	0	0
1888.4814	1	82	n/a	n/a	1	0	0
1888.5184	1	82	n/a	n/a	1	0	0
1888.7434	1	82	n/a	n/a	1	0	0
1888.7934	1	82	n/a	n/a	1	0	0
1888.8584	1	82	n/a	n/a	1	0	0
1889.1464	1	82	n/a	n/a	1	0	0
1889.2864	1	82	n/a	n/a	1	0	0
1889.3154	1	82	n/a	n/a	1	0	0
1890.9104	1	10	245.1	245.1	1	52	1
1891.9602	1	10	251.1	251.1	1	52	2
1893.1936	1	10	249.8	249.8	1	52	3
1894.4268	1	21	-99	-99	1	52	0
1895.7434	1	10	259.9	259.9	1	52	1
1897.0766	1	10	238.6	238.6	1	52	2
1898.1932	1	10	242	242	1	52	3
1899.2432	1	10	248.1	248.1	1	52	4
1900.2764	1	10	238.8	238.8	1	52	5
1901.3098	1	21	-99	-99	1	52	0
1902.3764	1	10	234.8	234.8	1	52	1
1903.543	1	10	268.2	268.2	1	52	2
1904.6428	1	10	240.2	240.2	1	52	3
1905.8428	1	10	256.3	256.3	1	52	4
1907.0926	1	10	238.4	238.4	1	52	5
1908.376	1	10	251.1	251.1	1	52	6
1909.4758	1	10	255	255	1	52	7
1910.5758	1	21	-99	-99	1	52	0
1911.859	1	10	239.8	239.8	1	52	1
1913.1424	1	21	204.6	204.6	1	52	0
1913.9188	1	82	n/a	n/a	1	0	0
1914.0608	1	82	n/a	n/a	1	0	0
1914.2988	1	82	n/a	n/a	1	0	0
1914.3468	1	82	n/a	n/a	1	0	0
1914.5148	1	82	n/a	n/a	1	0	0
1914.9188	1	82	n/a	n/a	1	0	0
1915.0378	1	82	n/a	n/a	1	0	0
1915.3708	1	82	n/a	n/a	1	0	0
1915.5918	1	82	n/a	n/a	1	0	0
1915.6808	1	82	n/a	n/a	1	0	0
1917.0088	1	10	258	258	1	52	1
1918.2088	1	21	-99	-99	1	52	0
1919.4754	1	10	239.5	239.5	1	52	1
1920.6918	1	10	318.8	318.8	1	52	2
1921.9084	1	10	318.2	318.2	1	52	3
1923.125	1	21	-99	-99	1	52	0
1924.275	1	10	239.6	239.6	1	52	1
1925.425	1	21	241.7	241.7	1	52	0
1926.4748	1	10	247.7	247.7	1	52	1
1927.5582	1	10	300.4	300.4	1	52	2
1928.5914	1	10	275.1	275.1	1	52	3
1929.6746	1	10	295.8	295.8	1	52	4
1930.8746	1	10	311.9	311.9	1	52	5
1932.1246	1	10	309.9	309.9	1	52	6
1933.2578	1	10	328.6	328.6	1	52	7
1934.391	1	21	-99	-99	1	52	0
1935.7076	1	10	326.7	326.7	1	52	1
1937.0242	1	21	242.1	242.1	1	52	0
1938.0576	1	10	296.8	296.8	1	52	1
1939.2574	1	10	232.9	232.9	1	52	2
1940.0808	1	82	n/a	n/a	1	0	0
1940.2478	1	82	n/a	n/a	1	0	0
1940.5028	1	82	n/a	n/a	1	0	0
1940.7308	1	82	n/a	n/a	1	0	0
1940.8418	1	82	n/a	n/a	1	0	0
1941.0808	1	82	n/a	n/a	1	0	0
1941.1488	1	82	n/a	n/a	1	0	0
1941.2568	1	82	n/a	n/a	1	0	0
1941.6608	1	82	n/a	n/a	1	0	0
1941.9008	1	82	n/a	n/a	1	0	0
1943.174	1	10	300.3	300.3	1	52	1
1944.4738	1	10	296.4	296.4	1	52	2
1945.6904	1	10	263.8	263.8	1	52	3
1946.857	1	10	233.1	233.1	1	52	4
1948.0402	1	10	281.8	281.8	1	52	5
1949.2236	1	21	-99	-99	1	52	0
1950.5234	1	10	246.6	246.6	1	52	1
1951.7568	1	10	261.3	261.3	1	52	2
1953.0566	1	10	257.3	257.3	1	52	3
1954.3566	1	21	221.4	221.4	1	52	0
1955.6566	1	10	233.4	233.4	1	52	1
1956.7064	1	10	335.5	335.5	1	52	2
1958.0396	1	10	250.1	250.1	1	52	3
1959.373	1	21	-99	-99	1	52	0
1960.6896	1	10	272.2	272.2	1	52	1
1961.8728	1	10	241	241	1	52	2
1962.906	1	10	279.7	279.7	1	52	3
1963.9394	1	21	-99	-99	1	52	0
1964.9726	1	10	293.1	293.1	1	52	1
1966.0392	1	10	266.4	266.4	1	52	2
1966.8046	1	82	n/a	n/a	1	0	0
1967.1406	1	82	n/a	n/a	1	0	0
1967.2566	1	82	n/a	n/a	1	0	0
1967.5286	1	82	n/a	n/a	1	0	0
1967.5906	1	82	n/a	n/a	1	0	0
1967.8046	1	82	n/a	n/a	1	0	0
1967.8886	1	82	n/a	n/a	1	0	0
1968.2336	1	82	n/a	n/a	1	0	0
1968.3406	1	82	n/a	n/a	1	0	0
1968.7606	1	82	n/a	n/a	1	0	0
1969.939	1	10	318.6	318.6	1	52	1
1971.0556	1	10	274	274	1	52	2
1972.1056	1	10	248	248	1	52	3
1973.1554	1	10	286	286	1	52	4
1974.4054	1	10	348.1	348.1	1	52	5
1975.6554	1	21	266.2	266.2	1	52	0
1976.9052	1	10	280.2	280.2	1	52	1
1978.1552	1	21	-99	-99	1	52	0
1979.3218	1	10	311.6	311.6	1	52	1
1980.3884	1	10	317	317	1	52	2
1981.655	1	10	298.4	298.4	1	52	3
1982.8382	1	10	299.1	299.1	1	52	4
1983.9048	1	10	320.4	320.4	1	52	5
1984.9714	1	21	-99	-99	1	52	0
1986.1548	1	10	278.5	278.5	1	52	1
1987.238	1	10	365	365	1	52	2
1988.488	1	10	281.3	281.3	1	52	3
1989.6878	1	10	265.4	265.4	1	52	4
1991.0044	1	10	244.7	244.7	1	52	5
1992.321	1	21	-99	-99	1	52	0
2008.9878	1	82	n/a	n/a	1	0	0
2009.1008	1	82	n/a	n/a	1	0	0
2009.1278	1	82	n/a	n/a	1	0	0
2009.3208	1	82	n/a	n/a	1	0	0
2009.5948	1	82	n/a	n/a	1	0	0
2009.9878	1	82	n/a	n/a	1	0	0
2010.3948	1	82	n/a	n/a	1	0	0
2010.4818	1	82	n/a	n/a	1	0	0
2010.5958	1	82	n/a	n/a	1	0	0
2010.8968	1	82	n/a	n/a	1	0	0
2011.9698	1	10	446.8	446.8	1	50	1
2013.0198	1	10	292.8	292.8	1	50	2
2014.2698	1	10	242.9	242.9	1	50	3
2015.5196	1	21	-99	-99	1	50	0
2016.803	1	10	221.6	221.6	1	50	1
2018.0362	1	10	316.3	316.3	1	50	2
2019.2694	1	10	251.1	251.1	1	50	3
2020.3528	1	10	289.6	289.6	1	50	4
2021.4694	1	10	259.2	259.2	1	50	5
2022.6192	1	21	277.1	277.1	1	50	0
2023.7358	1	10	248.5	248.5	1	50	1
2024.7858	1	10	286.6	286.6	1	50	2
2025.9024	1	10	274	274	1	50	3
2027.0024	1	10	278	278	1	50	4
2028.2356	1	10	260.7	260.7	1	50	5
2029.4854	1	10	290.7	290.7	1	50	6
2030.5688	1	10	295.4	295.4	1	50	7
2031.652	1	21	-99	-99	1	50	0
2032.7186	1	10	241.6	241.6	1	50	1
2033.7852	1	21	247	247	1	50	0
2034.5086	1	82	n/a	n/a	1	0	0
2034.7566	1	82	n/a	n/a	1	0	0
2035.1086	1	82	n/a	n/a	1	0	0
2035.1606	1	82	n/a	n/a	1	0	0
2035.3076	1	82	n/a	n/a	1	0	0
2035.5086	1	82	n/a	n/a	1	0	0
2035.5536	1	82	n/a	n/a	1	0	0
2035.6776	1	82	n/a	n/a	1	0	0
2035.9106	1	82	n/a	n/a	1	0	0
2036.2336	1	82	n/a	n/a	1	0	0
2037.635	1	10	301	301	1	50	1
2038.8682	1	21	-99	-99	1	50	0
2040.0182	1	10	253.8	253.8	1	50	1
2041.1348	1	10	369.1	369.1	1	50	2
2042.3014	1	10	306.5	306.5	1	50	3
2043.468	1	21	-99	-99	1	50	0
2044.5512	1	10	248.6	248.6	1	50	1
2045.6346	1	21	-99	-99	1	50	0
2046.8178	1	10	238.1	238.1	1	50	1
2048.001	1	21	-99	-99	1	50	0
2049.251	1	10	284.8	284.8	1	50	1
2050.3176	1	10	258.2	258.2	1	50	2
2051.6342	1	10	285.6	285.6	1	50	3
2052.9342	1	10	233.6	233.6	1	50	4
2054.1508	1	10	248.9	248.9	1	50	5
2055.384	1	21	-99	-99	1	50	0
2056.6338	1	10	293.7	293.7	1	50	1
2057.9172	1	21	-99	-99	1	50	0
2059.1504	1	10	289.2	289.2	1	50	1
2060.367	1	10	400.5	400.5	1	50	2
2061.4364	1	82	n/a	n/a	1	0	0
2061.5814	1	82	n/a	n/a	1	0	0
2061.8844	1	82	n/a	n/a	1	0	0
2062.0634	1	82	n/a	n/a	1	0	0
2062.1274	1	82	n/a	n/a	1	0	0
2062.4364	1	82	n/a	n/a	1	0	0
2062.5194	1	82	n/a	n/a	1	0	0
2062.8724	1	82	n/a	n/a	1	0	0
2062.9214	1	82	n/a	n/a	1	0	0
2063.3434	1	82	n/a	n/a	1	0	0
2064.4834	1	10	316	316	1	50	1
2065.7666	1	10	264.8	264.8	1	50	2
2066.9	1	10	267.4	267.4	1	50	3
2068.0332	1	21	-99	-99	1	50	0
2069.0998	1	10	275.5	275.5	1	50	1
2070.1664	1	21	-99	-99	1	50	0
2071.483	1	10	276.3	276.3	1	50	1
2072.533	1	10	-99	-99	1	50	2
2073.7328	1	10	234.3	234.3	1	50	3
2074.9162	1	10	267.1	267.1	1	50	4
2076.1494	1	10	233.8	233.8	1	50	5
2077.2494	1	10	221.8	221.8	1	50	6
2078.366	1	10	241.2	241.2	1	50	7
2079.4826	1	21	228.5	228.5	1	50	0
2080.5658	1	10	105.2	105.2	1	50	1
2081.8658	1	10	-99	-99	1	50	2
2083.1824	1	10	224.7	224.7	1	50	3
2084.5156	1	21	-99	-99	1	50	0
2085.7822	1	10	232.8	232.8	1	50	1
2087.0822	1	21	-99	-99	1	50	0
2087.8928	1	82	n/a	n/a	1	0	0
2088.0268	1	82	n/a	n/a	1	0	0
2088.2788	1	82	n/a	n/a	1	0	0
2088.3078	1	82	n/a	n/a	1	0	0
2088.7118	1	82	n/a	n/a	1	0	0
2088.8928	1	82	n/a	n/a	1	0	0
2088.9908	1	82	n/a	n/a	1	0	0
2089.3488	1	82	n/a	n/a	1	0	0
2089.3898	1	82	n/a	n/a	1	0	0
2089.8008	1	82	n/a	n/a	1	0	0
2090.8152	1	10	271.7	271.7	1	50	1
2091.9818	1	10	-99	-99	1	50	2
2093.165	1	10	257.7	257.7	1	50	3
2094.2316	1	10	247.1	247.1	1	50	4
2095.4816	1	10	277.2	277.2	1	50	5
2096.5482	1	10	298.5	298.5	1	50	6
2097.8482	1	10	262.5	262.5	1	50	7
2099.148	1	21	-99	-99	1	50	0
2100.348	1	10	242.6	242.6	1	50	1
2101.398	1	10	296.7	296.7	1	50	2
2102.6646	1	10	246.1	246.1	1	50	3
2103.9312	1	21	-99	-99	1	50	0
2105.031	1	10	279.5	279.5	1	50	1
2106.1976	1	10	232.9	232.9	1	50	2
2107.2642	1	10	286.2	286.2	1	50	3
2108.5142	1	10	252.3	252.3	1	50	4
2109.5974	1	10	257	257	1	50	5
2110.8808	1	10	269.7	269.7	1	50	6
2112.164	1	10	282.4	282.4	1	50	7
2113.4472	1	21	-99	-99	1	50	0
2114.446	1	82	n/a	n/a	1	0	0
2114.796	1	82	n/a	n/a	1	0	0
2114.879	1	82	n/a	n/a	1	0	0
2115.106	1	82	n/a	n/a	1	0	0
2115.356	1	82	n/a	n/a	1	0	0
2115.446	1	82	n/a	n/a	1	0	0
2115.475	1	82	n/a	n/a	1	0	0
2115.559	1	82	n/a	n/a	1	0	0
2115.799	1	82	n/a	n/a	1	0	0
2115.938	1	82	n/a	n/a	1	0	0
2117.4636	1	10	358.6	358.6	1	50	1
2118.7302	1	10	244	244	1	50	2
2119.7802	1	10	298	298	1	50	3
2120.8302	1	21	-99	-99	1	50	0
2121.9468	1	10	243.5	243.5	1	50	1
2123.0466	1	10	247.4	247.4	1	50	2
2124.2466	1	10	247.5	247.5	1	50	3
2125.2966	1	10	301.5	301.5	1	50	4
2126.3964	1	10	257.6	257.6	1	50	5
2127.4464	1	10	263.7	263.7	1	50	6
2128.4964	1	10	269.6	269.6	1	50	7
2129.5462	1	21	243.7	243.7	1	50	0
2130.7628	1	10	-99	-99	1	50	1
2131.9794	1	21	274.5	274.5	1	50	0
2133.1128	1	10	21.2	21.2	1	50	1
2134.196	1	10	265.9	265.9	1	50	2
2135.496	1	10	245.9	245.9	1	50	3
2136.5292	1	10	268.6	268.6	1	50	4
2137.7292	1	10	220.7	220.7	1	50	5
2138.8624	1	10	271.4	271.4	1	50	6
2175.705	1	81	n/a	n/a	1	0	0
2175.905	1	81	n/a	n/a	1	0	0
2176.105	1	81	n/a	n/a	1	0	0
2176.305	1	81	n/a	n/a	1	0	0
2176.505	1	81	n/a	n/a	1	0	0
2176.705	1	81	n/a	n/a	1	0	0
2176.905	1	81	n/a	n/a	1	0	0
2177.105	1	81	n/a	n/a	1	0	0
2177.305	1	81	n/a	n/a	1	0	0
2177.505	1	81	n/a	n/a	1	0	0
2178.8934	1	10	255.5	255.5	1	51	1
2180.1934	1	21	267.5	267.5	1	51	0
2181.4932	1	10	231.6	231.6	1	51	1
2182.6098	1	10	331	331	1	51	2
2183.8598	1	10	329	329	1	51	3
2184.993	1	10	331.7	331.7	1	51	4
2186.243	1	10	313.7	313.7	1	51	5
2187.4928	1	10	311.8	311.8	1	51	6
2188.7762	1	10	356.5	356.5	1	51	7
2190.0594	1	21	-99	-99	1	51	0
2191.3426	1	10	238	238	1	51	1
2192.476	1	10	336.6	336.6	1	51	2
2193.5926	1	10	260	260	1	51	3
2194.7092	1	21	-99	-99	1	51	0
2195.7424	1	10	222.1	222.1	1	51	1
2196.8256	1	10	322.8	322.8	1	51	2
2198.0422	1	10	322.2	322.2	1	51	3
2199.2588	1	21	-99	-99	1	51	0
2200.4922	1	10	240.2	240.2	1	51	1
2201.642	1	10	226.3	226.3	1	51	2
2202.5564	1	81	n/a	n/a	1	0	0
2202.7564	1	81	n/a	n/a	1	0	0
2202.9564	1	81	n/a	n/a	1	0	0
2203.1564	1	81	n/a	n/a	1	0	0
2203.3564	1	81	n/a	n/a	1	0	0
2203.5564	1	81	n/a	n/a	1	0	0
2203.7564	1	81	n/a	n/a	1	0	0
2203.9564	1	81	n/a	n/a	1	0	0
2204.1564	1	81	n/a	n/a	1	0	0
2204.3564	1	81	n/a	n/a	1	0	0
2205.5752	1	10	325.1	325.1	1	51	1
2206.8584	1	10	289.8	289.8	1	51	2
2208.175	1	10	253.2	253.2	1	51	3
2209.325	1	10	255.3	255.3	1	51	4
2210.6248	1	10	235.3	235.3	1	51	5
2211.9248	1	21	-99	-99	1	51	0
2213.2248	1	10	259.4	259.4	1	51	1
2214.5246	1	21	-99	-99	1	51	0
2215.7412	1	10	238.8	238.8	1	51	1
2216.9912	1	10	-99	-99	1	51	2
2218.1078	1	10	272.2	272.2	1	51	3
2219.4076	1	10	252.3	252.3	1	51	4
2220.4742	1	10	289.7	289.7	1	51	5
2221.5408	1	21	1287	1287	1	51	0
2222.8574	1	10	-99	-99	1	51	1
2224.0574	1	10	290.4	290.4	1	51	2
2225.224	1	10	227.8	227.8	1	51	3
2226.4572	1	10	290.5	290.5	1	51	4
2227.6738	1	10	321.9	321.9	1	51	5
2228.9238	1	10	320	320	1	51	6
2229.8252	1	81	n/a	n/a	1	0	0
2230.0252	1	81	n/a	n/a	1	0	0
2230.2252	1	81	n/a	n/a	1	0	0
2230.4252	1	81	n/a	n/a	1	0	0
2230.6252	1	81	n/a	n/a	1	0	0
2230.8252	1	81	n/a	n/a	1	0	0
2231.0252	1	81	n/a	n/a	1	0	0
2231.2252	1	81	n/a	n/a	1	0	0
2231.4252	1	81	n/a	n/a	1	0	0
2231.6252	1	81	n/a	n/a	1	0	0
2232.9902	1	10	317.4	317.4	1	51	1
2234.0902	1	10	273.5	273.5	1	51	2
2235.24	1	10	259.6	259.6	1	51	3
2236.4066	1	10	244.9	244.9	1	51	4
2237.4732	1	10	282.2	282.2	1	51	5
2238.5398	1	10	255.6	255.6	1	51	6
2239.7732	1	10	302.4	302.4	1	51	7
2241.0064	1	21	-99	-99	1	51	0
2242.323	1	10	264.5	264.5	1	51	1
2243.6396	1	21	-99	-99	1	51	0
2244.8396	1	10	275.9	275.9	1	51	1
2245.9894	1	10	309.9	309.9	1	51	2
2247.156	1	10	439.3	439.3	1	51	3
2248.3226	1	21	-99	-99	1	51	0
2249.5726	1	10	278.7	278.7	1	51	1
2250.8224	1	21	-99	-99	1	51	0
2251.8558	1	10	299.5	299.5	1	51	1
2253.039	1	10	284.2	284.2	1	51	2
2254.1056	1	10	-99	-99	1	51	3
2255.1722	1	21	-99	-99	1	51	0
2256.0608	1	81	n/a	n/a	1	0	0
2256.2608	1	81	n/a	n/a	1	0	0
2256.4608	1	81	n/a	n/a	1	0	0
2256.6608	1	81	n/a	n/a	1	0	0
2256.8608	1	81	n/a	n/a	1	0	0
2257.061	1	81	n/a	n/a	1	0	0
2257.261	1	81	n/a	n/a	1	0	0
2257.461	1	81	n/a	n/a	1	0	0
2257.6608	1	81	n/a	n/a	1	0	0
2257.861	1	81	n/a	n/a	1	0	0
2259.0554	1	10	395.7	395.7	1	51	1
2260.322	1	10	249.1	249.1	1	51	2
2261.4718	1	10	235.2	235.2	1	51	3
2262.5384	1	10	272.5	272.5	1	51	4
2263.6384	1	10	292.5	292.5	1	51	5
2264.755	1	10	375.9	375.9	1	51	6
2265.805	1	10	254	254	1	51	7
2266.8548	1	21	-99	-99	1	51	0
2268.1214	1	10	273.4	273.4	1	51	1
2269.388	1	21	270.7	270.7	1	51	0
2270.638	1	10	252.8	252.8	1	51	1
2271.8546	1	10	268.2	268.2	1	51	2
2273.0546	1	10	300.3	300.3	1	51	3
2274.2878	1	10	380.7	380.7	1	51	4
2275.4544	1	10	316.3	316.3	1	51	5
2276.571	1	10	-99	-99	1	51	6
2277.6376	1	10	-99	-99	1	51	7
2278.7042	1	21	-99	-99	1	51	0
2280.0208	1	10	261.8	261.8	1	51	1
2281.304	1	10	258.5	258.5	1	51	2
2282.1944	1	81	n/a	n/a	1	0	0
2282.3944	1	81	n/a	n/a	1	0	0
2282.5944	1	81	n/a	n/a	1	0	0
2282.7944	1	81	n/a	n/a	1	0	0
2282.9944	1	81	n/a	n/a	1	0	0
2283.1944	1	81	n/a	n/a	1	0	0
2283.3944	1	81	n/a	n/a	1	0	0
2283.5944	1	81	n/a	n/a	1	0	0
2283.7944	1	81	n/a	n/a	1	0	0
2283.9944	1	81	n/a	n/a	1	0	0
2285.3372	1	10	337.4	337.4	1	51	1
2286.6538	1	10	364.8	364.8	1	51	2
2287.9036	1	10	250.7	250.7	1	51	3
2288.987	1	10	303.4	303.4	1	51	4
2290.1202	1	10	274.2	274.2	1	51	5
2291.2534	1	21	-99	-99	1	51	0
2292.2868	1	10	251.6	251.6	1	51	1
2293.37	1	10	304.3	304.3	1	51	2
2294.67	1	10	236.3	236.3	1	51	3
2295.8366	1	10	269.7	269.7	1	51	4
2297.1532	1	10	281.1	281.1	1	51	5
2298.2864	1	10	363.8	363.8	1	51	6
2299.6196	1	10	376.4	376.4	1	51	7
2300.9028	1	21	-99	-99	1	51	0
2302.0362	1	10	229.9	229.9	1	51	1
2303.1694	1	21	-99	-99	1	51	0
2304.4694	1	10	68.7	68.7	1	51	1
2305.586	1	10	232.1	232.1	1	51	2
2306.6858	1	10	284.1	284.1	1	51	3
2307.7858	1	21	-99	-99	1	51	0
