onset	duration	value	response	rt	good	TMS	seq
802.4416	1	10	n/a	n/a	1	50	3
803.4914	1	21	n/a	n/a	1	50	0
804.5248	1	10	n/a	n/a	1	50	1
805.7746	1	10	n/a	n/a	1	50	2
807.058	1	10	n/a	n/a	1	50	3
808.1246	1	10	n/a	n/a	1	50	4
809.2412	1	10	n/a	n/a	1	50	5
810.3578	1	21	n/a	n/a	1	50	0
811.4744	1	10	n/a	n/a	1	50	1
812.741	1	10	n/a	n/a	1	50	2
813.9408	1	10	n/a	n/a	1	50	3
815.2574	1	10	n/a	n/a	1	50	4
816.324	1	10	n/a	n/a	1	50	5
817.3906	1	21	n/a	n/a	1	50	0
818.6906	1	10	n/a	n/a	1	50	1
819.8238	1	10	n/a	n/a	1	50	2
821.0904	1	10	n/a	n/a	1	50	3
822.157	1	10	n/a	n/a	1	50	4
823.1136	1	82	n/a	n/a	1	0	0
823.5476	1	82	n/a	n/a	1	0	0
823.6886	1	82	n/a	n/a	1	0	0
823.9526	1	82	n/a	n/a	1	0	0
824.0726	1	82	n/a	n/a	1	0	0
824.1136	1	82	n/a	n/a	1	0	0
824.2236	1	82	n/a	n/a	1	0	0
824.6336	1	82	n/a	n/a	1	0	0
824.9916	1	82	n/a	n/a	1	0	0
825.0346	1	82	n/a	n/a	1	0	0
826.2068	1	10	n/a	n/a	1	50	1
827.4068	1	21	n/a	n/a	1	50	0
828.6566	1	10	n/a	n/a	1	50	1
829.7066	1	10	n/a	n/a	1	50	2
830.8732	1	10	n/a	n/a	1	50	3
832.0398	1	21	n/a	n/a	1	50	0
833.223	1	10	n/a	n/a	1	50	1
834.3564	1	10	n/a	n/a	1	50	2
835.5396	1	10	n/a	n/a	1	50	3
836.7228	1	21	n/a	n/a	1	50	0
837.9728	1	10	n/a	n/a	1	50	1
839.206	1	10	n/a	n/a	1	50	2
840.4394	1	10	n/a	n/a	1	50	3
841.6726	1	21	n/a	n/a	1	50	0
842.8226	1	10	n/a	n/a	1	50	1
843.9892	1	10	n/a	n/a	1	50	2
845.189	1	10	n/a	n/a	1	50	3
846.389	1	21	n/a	n/a	1	50	0
847.6056	1	10	n/a	n/a	1	50	1
848.8222	1	21	n/a	n/a	1	50	0
849.6278	1	82	n/a	n/a	1	0	0
849.9638	1	82	n/a	n/a	1	0	0
850.1308	1	82	n/a	n/a	1	0	0
850.4918	1	82	n/a	n/a	1	0	0
850.5328	1	82	n/a	n/a	1	0	0
850.6278	1	82	n/a	n/a	1	0	0
851.0188	1	82	n/a	n/a	1	0	0
851.3408	1	82	n/a	n/a	1	0	0
851.3738	1	82	n/a	n/a	1	0	0
851.5468	1	82	n/a	n/a	1	0	0
852.7386	1	10	n/a	n/a	1	50	1
853.9552	1	21	n/a	n/a	1	50	0
855.2552	1	10	n/a	n/a	1	50	1
856.3384	1	10	n/a	n/a	1	50	2
857.605	1	10	n/a	n/a	1	50	3
858.8548	1	10	n/a	n/a	1	50	4
859.9548	1	10	n/a	n/a	1	50	5
861.0548	1	21	n/a	n/a	1	50	0
862.3546	1	10	n/a	n/a	1	50	1
863.4046	1	10	n/a	n/a	1	50	2
864.7046	1	10	n/a	n/a	1	50	3
866.0044	1	10	n/a	n/a	1	50	4
867.0544	1	10	n/a	n/a	1	50	5
868.1544	1	10	n/a	n/a	1	50	6
869.2376	1	10	n/a	n/a	1	50	7
870.3208	1	21	n/a	n/a	1	50	0
871.4042	1	10	n/a	n/a	1	50	1
872.4374	1	10	n/a	n/a	1	50	2
873.6374	1	10	n/a	n/a	1	50	3
874.754	1	10	n/a	n/a	1	50	4
875.5754	1	82	n/a	n/a	1	0	0
875.6374	1	82	n/a	n/a	1	0	0
875.8964	1	82	n/a	n/a	1	0	0
876.0754	1	82	n/a	n/a	1	0	0
876.4304	1	82	n/a	n/a	1	0	0
876.5754	1	82	n/a	n/a	1	0	0
876.8704	1	82	n/a	n/a	1	0	0
877.1004	1	82	n/a	n/a	1	0	0
877.2554	1	82	n/a	n/a	1	0	0
877.5184	1	82	n/a	n/a	1	0	0
878.537	1	10	n/a	n/a	1	50	1
879.6036	1	21	n/a	n/a	1	50	0
880.637	1	10	n/a	n/a	1	50	1
881.8202	1	10	n/a	n/a	1	50	2
882.9868	1	10	n/a	n/a	1	50	3
884.2534	1	10	n/a	n/a	1	50	4
885.42	1	10	n/a	n/a	1	50	5
886.5866	1	21	n/a	n/a	1	50	0
887.7532	1	10	n/a	n/a	1	50	1
888.8532	1	10	n/a	n/a	1	50	2
890.1364	1	10	n/a	n/a	1	50	3
891.2864	1	10	n/a	n/a	1	50	4
892.4696	1	10	n/a	n/a	1	50	5
893.6528	1	21	n/a	n/a	1	50	0
894.936	1	10	n/a	n/a	1	50	1
896.1694	1	10	n/a	n/a	1	50	2
897.4692	1	10	n/a	n/a	1	50	3
898.7692	1	21	n/a	n/a	1	50	0
900.0692	1	10	n/a	n/a	1	50	1
901.3858	1	10	n/a	n/a	1	50	2
902.3042	1	82	n/a	n/a	1	0	0
902.3332	1	82	n/a	n/a	1	0	0
902.7602	1	82	n/a	n/a	1	0	0
902.8182	1	82	n/a	n/a	1	0	0
903.1852	1	82	n/a	n/a	1	0	0
903.3042	1	82	n/a	n/a	1	0	0
903.5322	1	82	n/a	n/a	1	0	0
903.6242	1	82	n/a	n/a	1	0	0
903.8222	1	82	n/a	n/a	1	0	0
903.8572	1	82	n/a	n/a	1	0	0
905.4854	1	10	n/a	n/a	1	50	1
906.552	1	10	n/a	n/a	1	50	2
907.702	1	10	n/a	n/a	1	50	3
908.852	1	21	n/a	n/a	1	50	0
909.8852	1	10	n/a	n/a	1	50	1
911.0518	1	10	n/a	n/a	1	50	2
912.1184	1	10	n/a	n/a	1	50	3
913.285	1	10	n/a	n/a	1	50	4
914.4682	1	10	n/a	n/a	1	50	5
915.6516	1	21	n/a	n/a	1	50	0
916.8682	1	10	n/a	n/a	1	50	1
917.9514	1	10	n/a	n/a	1	50	2
919.1514	1	10	n/a	n/a	1	50	3
920.3512	1	21	n/a	n/a	1	50	0
921.5346	1	10	n/a	n/a	1	50	1
922.6012	1	10	n/a	n/a	1	50	2
923.901	1	10	n/a	n/a	1	50	3
925.201	1	21	n/a	n/a	1	50	0
926.3342	1	10	n/a	n/a	1	50	1
927.5508	1	10	n/a	n/a	1	50	2
948.8974	1	82	n/a	n/a	1	0	0
949.2174	1	82	n/a	n/a	1	0	0
949.3534	1	82	n/a	n/a	1	0	0
949.6294	1	82	n/a	n/a	1	0	0
949.7434	1	82	n/a	n/a	1	0	0
949.8974	1	82	n/a	n/a	1	0	0
950.0074	1	82	n/a	n/a	1	0	0
950.2814	1	82	n/a	n/a	1	0	0
950.4284	1	82	n/a	n/a	1	0	0
950.8424	1	82	n/a	n/a	1	0	0
952.0994	1	10	n/a	n/a	1	52	1
953.416	1	10	n/a	n/a	1	52	2
954.6826	1	10	n/a	n/a	1	52	3
955.9492	1	21	n/a	n/a	1	52	0
957.0324	1	10	n/a	n/a	1	52	1
958.349	1	10	n/a	n/a	1	52	2
959.449	1	10	n/a	n/a	1	52	3
960.5488	1	21	n/a	n/a	1	52	0
961.7654	1	10	n/a	n/a	1	52	1
962.982	1	10	n/a	n/a	1	52	2
964.0486	1	10	n/a	n/a	1	52	3
965.1152	1	21	n/a	n/a	1	52	0
966.3652	1	10	n/a	n/a	1	52	1
967.6318	1	10	n/a	n/a	1	52	2
968.765	1	10	n/a	n/a	1	52	3
969.8984	1	21	n/a	n/a	1	52	0
971.0482	1	10	n/a	n/a	1	52	1
972.1982	1	21	n/a	n/a	1	52	0
973.4648	1	10	n/a	n/a	1	52	1
974.7314	1	21	n/a	n/a	1	52	0
975.558	1	82	n/a	n/a	1	0	0
975.655	1	82	n/a	n/a	1	0	0
975.79	1	82	n/a	n/a	1	0	0
975.946	1	82	n/a	n/a	1	0	0
976.173	1	82	n/a	n/a	1	0	0
976.558	1	82	n/a	n/a	1	0	0
976.631	1	82	n/a	n/a	1	0	0
976.682	1	82	n/a	n/a	1	0	0
976.854	1	82	n/a	n/a	1	0	0
977.294	1	82	n/a	n/a	1	0	0
978.4812	1	10	n/a	n/a	1	52	1
979.7644	1	10	n/a	n/a	1	52	2
981.0644	1	10	n/a	n/a	1	52	3
982.3642	1	21	n/a	n/a	1	52	0
983.4642	1	10	n/a	n/a	1	52	1
984.7308	1	10	n/a	n/a	1	52	2
985.8474	1	10	n/a	n/a	1	52	3
986.964	1	21	n/a	n/a	1	52	0
988.0972	1	10	n/a	n/a	1	52	1
989.2306	1	21	n/a	n/a	1	52	0
990.4638	1	10	n/a	n/a	1	52	1
991.7138	1	10	n/a	n/a	1	52	2
992.897	1	10	n/a	n/a	1	52	3
994.0136	1	10	n/a	n/a	1	52	4
995.0468	1	10	n/a	n/a	1	52	5
996.0802	1	21	n/a	n/a	1	52	0
997.13	1	10	n/a	n/a	1	52	1
998.1966	1	21	n/a	n/a	1	52	0
999.2632	1	10	n/a	n/a	1	52	1
1000.3298	1	21	n/a	n/a	1	52	0
1001.3076	1	82	n/a	n/a	1	0	0
1001.3646	1	82	n/a	n/a	1	0	0
1001.7746	1	82	n/a	n/a	1	0	0
1001.8666	1	82	n/a	n/a	1	0	0
1001.9006	1	82	n/a	n/a	1	0	0
1002.3076	1	82	n/a	n/a	1	0	0
1002.4466	1	82	n/a	n/a	1	0	0
1002.6096	1	82	n/a	n/a	1	0	0
1002.6686	1	82	n/a	n/a	1	0	0
1002.9616	1	82	n/a	n/a	1	0	0
1004.313	1	10	n/a	n/a	1	52	1
1005.5962	1	10	n/a	n/a	1	52	2
1006.8628	1	10	n/a	n/a	1	52	3
1008.1294	1	21	n/a	n/a	1	52	0
1009.2794	1	10	n/a	n/a	1	52	1
1010.4292	1	21	n/a	n/a	1	52	0
1011.6292	1	10	n/a	n/a	1	52	1
1012.6624	1	10	n/a	n/a	1	52	2
1013.979	1	10	n/a	n/a	1	52	3
1015.2956	1	21	n/a	n/a	1	52	0
1016.3622	1	10	n/a	n/a	1	52	1
1017.6622	1	10	n/a	n/a	1	52	2
1018.7454	1	10	n/a	n/a	1	52	3
1019.9288	1	10	n/a	n/a	1	52	4
1021.1954	1	10	n/a	n/a	1	52	5
1022.462	1	21	n/a	n/a	1	52	0
1023.5786	1	10	n/a	n/a	1	52	1
1024.7784	1	10	n/a	n/a	1	52	2
1025.895	1	10	n/a	n/a	1	52	3
1027.195	1	10	n/a	n/a	1	52	4
1027.9704	1	82	n/a	n/a	1	0	0
1028.1414	1	82	n/a	n/a	1	0	0
1028.2634	1	82	n/a	n/a	1	0	0
1028.2904	1	82	n/a	n/a	1	0	0
1028.3574	1	82	n/a	n/a	1	0	0
1028.9704	1	82	n/a	n/a	1	0	0
1029.3434	1	82	n/a	n/a	1	0	0
1029.6554	1	82	n/a	n/a	1	0	0
1029.7514	1	82	n/a	n/a	1	0	0
1029.8134	1	82	n/a	n/a	1	0	0
1031.0948	1	10	n/a	n/a	1	52	1
1032.328	1	21	n/a	n/a	1	52	0
1033.5612	1	10	n/a	n/a	1	52	1
1034.7778	1	10	n/a	n/a	1	52	2
1035.8444	1	10	n/a	n/a	1	52	3
1037.011	1	10	n/a	n/a	1	52	4
1038.311	1	10	n/a	n/a	1	52	5
1039.6108	1	21	n/a	n/a	1	52	0
1040.7108	1	10	n/a	n/a	1	52	1
1041.8608	1	10	n/a	n/a	1	52	2
1043.094	1	10	n/a	n/a	1	52	3
1044.2606	1	10	n/a	n/a	1	52	4
1045.5272	1	10	n/a	n/a	1	52	5
1046.7938	1	21	n/a	n/a	1	52	0
1047.9938	1	10	n/a	n/a	1	52	1
1049.277	1	10	n/a	n/a	1	52	2
1050.5436	1	10	n/a	n/a	1	52	3
1051.8102	1	21	n/a	n/a	1	52	0
1052.9602	1	10	n/a	n/a	1	52	1
1054.1268	1	10	n/a	n/a	1	52	2
1055.0962	1	82	n/a	n/a	1	0	0
1055.1842	1	82	n/a	n/a	1	0	0
1055.2312	1	82	n/a	n/a	1	0	0
1055.6082	1	82	n/a	n/a	1	0	0
1055.7762	1	82	n/a	n/a	1	0	0
1056.0962	1	82	n/a	n/a	1	0	0
1056.2612	1	82	n/a	n/a	1	0	0
1056.5342	1	82	n/a	n/a	1	0	0
1056.6082	1	82	n/a	n/a	1	0	0
1057.0402	1	82	n/a	n/a	1	0	0
1058.3098	1	10	n/a	n/a	1	52	1
1059.493	1	10	n/a	n/a	1	52	2
1060.5764	1	10	n/a	n/a	1	52	3
1061.6596	1	21	n/a	n/a	1	52	0
1062.7762	1	10	n/a	n/a	1	52	1
1063.9428	1	10	n/a	n/a	1	52	2
1065.1928	1	10	n/a	n/a	1	52	3
1066.326	1	10	n/a	n/a	1	52	4
1067.5092	1	10	n/a	n/a	1	52	5
1068.6926	1	21	n/a	n/a	1	52	0
1069.8924	1	10	n/a	n/a	1	52	1
1070.9924	1	10	n/a	n/a	1	52	2
1072.0924	1	10	n/a	n/a	1	52	3
1073.2922	1	10	n/a	n/a	1	52	4
1074.5588	1	10	n/a	n/a	1	52	5
1075.842	1	10	n/a	n/a	1	52	6
1077.1754	1	10	n/a	n/a	1	52	7
1078.5086	1	21	n/a	n/a	1	52	0
1079.8086	1	10	n/a	n/a	1	52	1
1081.0584	1	10	n/a	n/a	1	52	2
1159.8278	1	82	n/a	n/a	1	0	0
1159.9388	1	82	n/a	n/a	1	0	0
1160.1138	1	82	n/a	n/a	1	0	0
1160.4718	1	82	n/a	n/a	1	0	0
1160.7638	1	82	n/a	n/a	1	0	0
1160.8278	1	82	n/a	n/a	1	0	0
1160.9268	1	82	n/a	n/a	1	0	0
1161.0508	1	82	n/a	n/a	1	0	0
1161.4638	1	82	n/a	n/a	1	0	0
1161.5398	1	82	n/a	n/a	1	0	0
1162.837	1	10	n/a	n/a	1	52	1
1163.9868	1	10	n/a	n/a	1	52	2
1165.2202	1	10	n/a	n/a	1	52	3
1166.2534	1	10	n/a	n/a	1	52	4
1167.57	1	10	n/a	n/a	1	52	5
1168.8866	1	21	n/a	n/a	1	52	0
1170.0698	1	10	n/a	n/a	1	52	1
1171.3864	1	10	n/a	n/a	1	52	2
1172.4198	1	10	n/a	n/a	1	52	3
1173.453	1	21	n/a	n/a	1	52	0
1174.653	1	10	n/a	n/a	1	52	1
1175.9528	1	10	n/a	n/a	1	52	2
1177.0694	1	10	n/a	n/a	1	52	3
1178.336	1	10	n/a	n/a	1	52	4
1179.536	1	10	n/a	n/a	1	52	5
1180.786	1	10	n/a	n/a	1	52	6
1182.0692	1	10	n/a	n/a	1	52	7
1183.3524	1	21	n/a	n/a	1	52	0
1184.469	1	10	n/a	n/a	1	52	1
1185.5856	1	10	n/a	n/a	1	52	2
1186.451	1	82	n/a	n/a	1	0	0
1186.8	1	82	n/a	n/a	1	0	0
1186.867	1	82	n/a	n/a	1	0	0
1187.139	1	82	n/a	n/a	1	0	0
1187.262	1	82	n/a	n/a	1	0	0
1187.451	1	82	n/a	n/a	1	0	0
1187.729	1	82	n/a	n/a	1	0	0
1188.038	1	82	n/a	n/a	1	0	0
1188.081	1	82	n/a	n/a	1	0	0
1188.329	1	82	n/a	n/a	1	0	0
1189.5188	1	10	n/a	n/a	1	52	1
1190.702	1	10	n/a	n/a	1	52	2
1191.752	1	10	n/a	n/a	1	52	3
1192.8686	1	10	n/a	n/a	1	52	4
1193.9018	1	10	n/a	n/a	1	52	5
1195.1184	1	10	n/a	n/a	1	52	6
1196.2684	1	10	n/a	n/a	1	52	7
1197.4182	1	21	n/a	n/a	1	52	0
1198.5348	1	10	n/a	n/a	1	52	1
1199.7848	1	10	n/a	n/a	1	52	2
1200.9348	1	10	n/a	n/a	1	52	3
1202.1514	1	10	n/a	n/a	1	52	4
1203.4512	1	10	n/a	n/a	1	52	5
1204.5678	1	10	n/a	n/a	1	52	6
1205.6178	1	10	n/a	n/a	1	52	7
1206.6678	1	21	n/a	n/a	1	52	0
1207.951	1	10	n/a	n/a	1	52	1
1209.1176	1	10	n/a	n/a	1	52	2
1210.4008	1	10	n/a	n/a	1	52	3
1211.684	1	21	n/a	n/a	1	52	0
1212.5718	1	82	n/a	n/a	1	0	0
1212.8858	1	82	n/a	n/a	1	0	0
1212.9538	1	82	n/a	n/a	1	0	0
1213.0978	1	82	n/a	n/a	1	0	0
1213.4868	1	82	n/a	n/a	1	0	0
1213.5718	1	82	n/a	n/a	1	0	0
1213.8968	1	82	n/a	n/a	1	0	0
1214.2448	1	82	n/a	n/a	1	0	0
1214.2798	1	82	n/a	n/a	1	0	0
1214.3758	1	82	n/a	n/a	1	0	0
1215.5172	1	10	n/a	n/a	1	52	1
1216.6338	1	10	n/a	n/a	1	52	2
1217.717	1	10	n/a	n/a	1	52	3
1219.017	1	10	n/a	n/a	1	52	4
1220.1836	1	10	n/a	n/a	1	52	5
1221.3502	1	21	n/a	n/a	1	52	0
1222.6334	1	10	n/a	n/a	1	52	1
1223.85	1	10	n/a	n/a	1	52	2
1224.9166	1	10	n/a	n/a	1	52	3
1225.9832	1	21	n/a	n/a	1	52	0
1227.1832	1	10	n/a	n/a	1	52	1
1228.383	1	21	n/a	n/a	1	52	0
1229.683	1	10	n/a	n/a	1	52	1
1230.983	1	21	n/a	n/a	1	52	0
1232.2828	1	10	n/a	n/a	1	52	1
1233.3828	1	10	n/a	n/a	1	52	2
1234.5494	1	10	n/a	n/a	1	52	3
1235.716	1	21	n/a	n/a	1	52	0
1236.9326	1	10	n/a	n/a	1	52	1
1237.9658	1	10	n/a	n/a	1	52	2
1238.9124	1	82	n/a	n/a	1	0	0
1239.3354	1	82	n/a	n/a	1	0	0
1239.5894	1	82	n/a	n/a	1	0	0
1239.6124	1	82	n/a	n/a	1	0	0
1239.7784	1	82	n/a	n/a	1	0	0
1239.9124	1	82	n/a	n/a	1	0	0
1240.0904	1	82	n/a	n/a	1	0	0
1240.1134	1	82	n/a	n/a	1	0	0
1240.5064	1	82	n/a	n/a	1	0	0
1240.8214	1	82	n/a	n/a	1	0	0
1242.049	1	10	n/a	n/a	1	52	1
1243.2988	1	21	n/a	n/a	1	52	0
1244.4322	1	10	n/a	n/a	1	52	1
1245.6488	1	10	n/a	n/a	1	52	2
1246.7654	1	10	n/a	n/a	1	52	3
1247.8652	1	10	n/a	n/a	1	52	4
1249.1818	1	10	n/a	n/a	1	52	5
1250.4984	1	21	n/a	n/a	1	52	0
1251.815	1	10	n/a	n/a	1	52	1
1253.1316	1	21	n/a	n/a	1	52	0
1254.3316	1	10	n/a	n/a	1	52	1
1255.5648	1	10	n/a	n/a	1	52	2
1256.648	1	10	n/a	n/a	1	52	3
1257.7314	1	21	n/a	n/a	1	52	0
1258.9646	1	10	n/a	n/a	1	52	1
1260.2146	1	21	n/a	n/a	1	52	0
1261.2478	1	10	n/a	n/a	1	52	1
1262.5478	1	10	n/a	n/a	1	52	2
1263.8144	1	10	n/a	n/a	1	52	3
1265.081	1	21	n/a	n/a	1	52	0
1265.8656	1	82	n/a	n/a	1	0	0
1265.9196	1	82	n/a	n/a	1	0	0
1266.2356	1	82	n/a	n/a	1	0	0
1266.4426	1	82	n/a	n/a	1	0	0
1266.7016	1	82	n/a	n/a	1	0	0
1266.8656	1	82	n/a	n/a	1	0	0
1266.9976	1	82	n/a	n/a	1	0	0
1267.0876	1	82	n/a	n/a	1	0	0
1267.4476	1	82	n/a	n/a	1	0	0
1267.6066	1	82	n/a	n/a	1	0	0
1268.964	1	10	n/a	n/a	1	52	1
1270.164	1	21	n/a	n/a	1	52	0
1271.2638	1	10	n/a	n/a	1	52	1
1272.3638	1	10	n/a	n/a	1	52	2
1273.6304	1	10	n/a	n/a	1	52	3
1274.747	1	10	n/a	n/a	1	52	4
1275.9302	1	10	n/a	n/a	1	52	5
1277.0136	1	10	n/a	n/a	1	52	6
1278.1302	1	10	n/a	n/a	1	52	7
1279.2468	1	21	n/a	n/a	1	52	0
1280.33	1	10	n/a	n/a	1	52	1
1281.63	1	10	n/a	n/a	1	52	2
1282.7798	1	10	n/a	n/a	1	52	3
1283.9632	1	10	n/a	n/a	1	52	4
1285.0298	1	10	n/a	n/a	1	52	5
1286.0964	1	21	n/a	n/a	1	52	0
1287.3962	1	10	n/a	n/a	1	52	1
1288.5628	1	10	n/a	n/a	1	52	2
1289.8794	1	10	n/a	n/a	1	52	3
1291.196	1	21	n/a	n/a	1	52	0
1305.6586	1	81	n/a	n/a	1	0	0
1305.8586	1	81	n/a	n/a	1	0	0
1306.0586	1	81	n/a	n/a	1	0	0
1306.2586	1	81	n/a	n/a	1	0	0
1306.4586	1	81	n/a	n/a	1	0	0
1306.6586	1	81	n/a	n/a	1	0	0
1306.8586	1	81	n/a	n/a	1	0	0
1307.0586	1	81	n/a	n/a	1	0	0
1307.2586	1	81	n/a	n/a	1	0	0
1307.4586	1	81	n/a	n/a	1	0	0
1308.695	1	10	n/a	n/a	1	50	1
1309.8616	1	10	n/a	n/a	1	50	2
1311.1782	1	10	n/a	n/a	1	50	3
1312.4448	1	10	n/a	n/a	1	50	4
1313.5948	1	10	n/a	n/a	1	50	5
1314.7446	1	21	n/a	n/a	1	50	0
1315.7946	1	10	n/a	n/a	1	50	1
1316.8446	1	21	n/a	n/a	1	50	0
1318.0778	1	10	n/a	n/a	1	50	1
1319.311	1	10	n/a	n/a	1	50	2
1320.5276	1	10	n/a	n/a	1	50	3
1321.8276	1	10	n/a	n/a	1	50	4
1322.9276	1	10	n/a	n/a	1	50	5
1324.1442	1	10	n/a	n/a	1	50	6
1325.394	1	10	n/a	n/a	1	50	7
1326.644	1	21	n/a	n/a	1	50	0
1327.7772	1	10	n/a	n/a	1	50	1
1329.0104	1	10	n/a	n/a	1	50	2
1330.277	1	10	n/a	n/a	1	50	3
1331.5104	1	10	n/a	n/a	1	50	4
1332.3738	1	81	n/a	n/a	1	0	0
1332.5738	1	81	n/a	n/a	1	0	0
1332.7738	1	81	n/a	n/a	1	0	0
1332.9738	1	81	n/a	n/a	1	0	0
1333.1738	1	81	n/a	n/a	1	0	0
1333.3738	1	81	n/a	n/a	1	0	0
1333.5738	1	81	n/a	n/a	1	0	0
1333.7738	1	81	n/a	n/a	1	0	0
1333.9738	1	81	n/a	n/a	1	0	0
1334.1738	1	81	n/a	n/a	1	0	0
1335.3434	1	10	n/a	n/a	1	50	1
1336.66	1	10	n/a	n/a	1	50	2
1337.7932	1	10	n/a	n/a	1	50	3
1338.9266	1	21	n/a	n/a	1	50	0
1340.2432	1	10	n/a	n/a	1	50	1
1341.343	1	10	n/a	n/a	1	50	2
1342.493	1	10	n/a	n/a	1	50	3
1343.643	1	21	n/a	n/a	1	50	0
1344.7428	1	10	n/a	n/a	1	50	1
1345.9262	1	10	n/a	n/a	1	50	2
1347.1094	1	10	n/a	n/a	1	50	3
1348.1926	1	10	n/a	n/a	1	50	4
1349.426	1	10	n/a	n/a	1	50	5
1350.7426	1	10	n/a	n/a	1	50	6
1351.9592	1	10	n/a	n/a	1	50	7
1353.1758	1	21	n/a	n/a	1	50	0
1354.2756	1	10	n/a	n/a	1	50	1
1355.3756	1	21	n/a	n/a	1	50	0
1356.6422	1	10	n/a	n/a	1	50	1
1357.9588	1	10	n/a	n/a	1	50	2
1359.0312	1	81	n/a	n/a	1	0	0
1359.2312	1	81	n/a	n/a	1	0	0
1359.4312	1	81	n/a	n/a	1	0	0
1359.6312	1	81	n/a	n/a	1	0	0
1359.8312	1	81	n/a	n/a	1	0	0
1360.0312	1	81	n/a	n/a	1	0	0
1360.2312	1	81	n/a	n/a	1	0	0
1360.4312	1	81	n/a	n/a	1	0	0
1360.6312	1	81	n/a	n/a	1	0	0
1360.8312	1	81	n/a	n/a	1	0	0
1362.1086	1	10	n/a	n/a	1	50	1
1363.4252	1	10	n/a	n/a	1	50	2
1364.625	1	10	n/a	n/a	1	50	3
1365.825	1	21	n/a	n/a	1	50	0
1367.1082	1	10	n/a	n/a	1	50	1
1368.2082	1	10	n/a	n/a	1	50	2
1369.458	1	10	n/a	n/a	1	50	3
1370.7246	1	10	n/a	n/a	1	50	4
1372.0412	1	10	n/a	n/a	1	50	5
1373.3578	1	10	n/a	n/a	1	50	6
1374.4578	1	10	n/a	n/a	1	50	7
1375.5578	1	21	n/a	n/a	1	50	0
1376.8576	1	10	n/a	n/a	1	50	1
1377.9242	1	10	n/a	n/a	1	50	2
1379.1242	1	10	n/a	n/a	1	50	3
1380.2908	1	10	n/a	n/a	1	50	4
1381.6074	1	10	n/a	n/a	1	50	5
1382.924	1	21	n/a	n/a	1	50	0
1384.0406	1	10	n/a	n/a	1	50	1
1385.3572	1	10	n/a	n/a	1	50	2
1386.3186	1	81	n/a	n/a	1	0	0
1386.5186	1	81	n/a	n/a	1	0	0
1386.7186	1	81	n/a	n/a	1	0	0
1386.9186	1	81	n/a	n/a	1	0	0
1387.1186	1	81	n/a	n/a	1	0	0
1387.3186	1	81	n/a	n/a	1	0	0
1387.5186	1	81	n/a	n/a	1	0	0
1387.7186	1	81	n/a	n/a	1	0	0
1387.9186	1	81	n/a	n/a	1	0	0
1388.1186	1	81	n/a	n/a	1	0	0
1389.3402	1	10	n/a	n/a	1	50	1
1390.5736	1	10	n/a	n/a	1	50	2
1391.6568	1	10	n/a	n/a	1	50	3
1392.74	1	21	n/a	n/a	1	50	0
1393.8734	1	10	n/a	n/a	1	50	1
1395.0566	1	10	n/a	n/a	1	50	2
1396.1066	1	10	n/a	n/a	1	50	3
1397.1898	1	10	n/a	n/a	1	50	4
1398.2398	1	10	n/a	n/a	1	50	5
1399.523	1	10	n/a	n/a	1	50	6
1400.673	1	10	n/a	n/a	1	50	7
1401.8228	1	21	n/a	n/a	1	50	0
1402.9894	1	10	n/a	n/a	1	50	1
1404.306	1	10	n/a	n/a	1	50	2
1405.506	1	10	n/a	n/a	1	50	3
1406.7392	1	10	n/a	n/a	1	50	4
1407.8058	1	10	n/a	n/a	1	50	5
1408.8724	1	21	n/a	n/a	1	50	0
1409.989	1	10	n/a	n/a	1	50	1
1411.1056	1	21	n/a	n/a	1	50	0
1411.8492	1	81	n/a	n/a	1	0	0
1412.0492	1	81	n/a	n/a	1	0	0
1412.2492	1	81	n/a	n/a	1	0	0
1412.4492	1	81	n/a	n/a	1	0	0
1412.6492	1	81	n/a	n/a	1	0	0
1412.8492	1	81	n/a	n/a	1	0	0
1413.0492	1	81	n/a	n/a	1	0	0
1413.2492	1	81	n/a	n/a	1	0	0
1413.4492	1	81	n/a	n/a	1	0	0
1413.6492	1	81	n/a	n/a	1	0	0
1414.9554	1	10	n/a	n/a	1	50	1
1416.222	1	10	n/a	n/a	1	50	2
1417.422	1	10	n/a	n/a	1	50	3
1418.7386	1	10	n/a	n/a	1	50	4
1419.8052	1	10	n/a	n/a	1	50	5
1420.905	1	10	n/a	n/a	1	50	6
1422.0384	1	10	n/a	n/a	1	50	7
1423.1716	1	21	n/a	n/a	1	50	0
1424.4216	1	10	n/a	n/a	1	50	1
1425.5382	1	10	n/a	n/a	1	50	2
1426.6048	1	10	n/a	n/a	1	50	3
1427.7546	1	10	n/a	n/a	1	50	4
1429.0046	1	10	n/a	n/a	1	50	5
1430.2878	1	10	n/a	n/a	1	50	6
1431.3544	1	10	n/a	n/a	1	50	7
1432.421	1	21	n/a	n/a	1	50	0
1433.6544	1	10	n/a	n/a	1	50	1
1434.8876	1	21	n/a	n/a	1	50	0
1436.0874	1	10	n/a	n/a	1	50	1
1437.2708	1	10	n/a	n/a	1	50	2
1460.6704	1	81	n/a	n/a	1	0	0
1460.8704	1	81	n/a	n/a	1	0	0
1461.0704	1	81	n/a	n/a	1	0	0
1461.2704	1	81	n/a	n/a	1	0	0
1461.4704	1	81	n/a	n/a	1	0	0
1461.6704	1	81	n/a	n/a	1	0	0
1461.8704	1	81	n/a	n/a	1	0	0
