onset	duration	value	response	rt	good	TMS	seq
846.2548	1	21	253.6	253.6	1	50	0
847.388	1	10	240.2	240.2	1	50	1
848.5712	1	10	240.9	240.9	1	50	2
849.8378	1	10	254.3	254.3	1	50	3
851.0044	1	10	223.7	223.7	1	50	4
852.221	1	10	287.1	287.1	1	50	5
853.4376	1	21	-99	-99	1	50	0
854.2424	1	82	n/a	n/a	1	0	0
854.4904	1	82	n/a	n/a	1	0	0
854.5834	1	82	n/a	n/a	1	0	0
854.8004	1	82	n/a	n/a	1	0	0
854.9524	1	82	n/a	n/a	1	0	0
855.2424	1	82	n/a	n/a	1	0	0
855.3484	1	82	n/a	n/a	1	0	0
855.6194	1	82	n/a	n/a	1	0	0
855.9684	1	82	n/a	n/a	1	0	0
856.0354	1	82	n/a	n/a	1	0	0
857.2208	1	10	295.3	295.3	1	50	1
858.5206	1	10	307.4	307.4	1	50	2
859.5706	1	10	249.3	249.3	1	50	3
860.8538	1	10	214	214	1	50	4
862.0704	1	10	309.4	309.4	1	50	5
863.287	1	21	-99	-99	1	50	0
864.5702	1	10	241.6	241.6	1	50	1
865.8536	1	21	270.2	270.2	1	50	0
867.1534	1	10	234.3	234.3	1	50	1
868.22	1	10	255.7	255.7	1	50	2
869.52	1	10	283.7	283.7	1	50	3
870.82	1	21	-99	-99	1	50	0
872.1198	1	10	259.8	259.8	1	50	1
873.4198	1	21	-99	-99	1	50	0
874.503	1	10	260.6	260.6	1	50	1
875.5864	1	21	265.3	265.3	1	50	0
876.8862	1	10	277.3	277.3	1	50	1
878.1862	1	21	-99	-99	1	50	0
879.336	1	10	259.4	259.4	1	50	1
880.4526	1	10	310.8	310.8	1	50	2
881.2542	1	82	n/a	n/a	1	0	0
881.5742	1	82	n/a	n/a	1	0	0
881.7412	1	82	n/a	n/a	1	0	0
881.8422	1	82	n/a	n/a	1	0	0
882.2092	1	82	n/a	n/a	1	0	0
882.2542	1	82	n/a	n/a	1	0	0
882.6072	1	82	n/a	n/a	1	0	0
882.6342	1	82	n/a	n/a	1	0	0
882.8162	1	82	n/a	n/a	1	0	0
883.0602	1	82	n/a	n/a	1	0	0
884.2692	1	10	270.3	270.3	1	50	1
885.5524	1	10	266.9	266.9	1	50	2
886.6524	1	10	319	319	1	50	3
887.769	1	10	306.4	306.4	1	50	4
888.9688	1	10	306.4	306.4	1	50	5
890.1688	1	10	274.5	274.5	1	50	6
891.4854	1	10	333.8	333.8	1	50	7
892.802	1	21	-99	-99	1	50	0
894.0852	1	10	293.9	293.9	1	50	1
895.2018	1	10	313.3	313.3	1	50	2
896.4184	1	10	280.7	280.7	1	50	3
897.535	1	10	252	252	1	50	4
898.8016	1	10	233.4	233.4	1	50	5
900.1182	1	10	308.8	308.8	1	50	6
901.3682	1	10	290.9	290.9	1	50	7
902.618	1	21	-99	-99	1	50	0
903.918	1	10	236.9	236.9	1	50	1
905.118	1	10	269	269	1	50	2
906.4178	1	10	233	233	1	50	3
907.5678	1	10	299.1	299.1	1	50	4
908.4752	1	82	n/a	n/a	1	0	0
908.6962	1	82	n/a	n/a	1	0	0
908.7452	1	82	n/a	n/a	1	0	0
908.8352	1	82	n/a	n/a	1	0	0
909.1022	1	82	n/a	n/a	1	0	0
909.4752	1	82	n/a	n/a	1	0	0
909.6112	1	82	n/a	n/a	1	0	0
909.8752	1	82	n/a	n/a	1	0	0
909.9172	1	82	n/a	n/a	1	0	0
910.3162	1	82	n/a	n/a	1	0	0
911.5342	1	10	236.5	236.5	1	50	1
912.6508	1	10	239.9	239.9	1	50	2
913.9174	1	10	237.3	237.3	1	50	3
915.184	1	21	-99	-99	1	50	0
916.2172	1	10	241.5	241.5	1	50	1
917.3172	1	10	213.4	213.4	1	50	2
918.3672	1	10	251.5	251.5	1	50	3
919.517	1	10	253.5	253.5	1	50	4
920.8004	1	10	234.3	234.3	1	50	5
922.017	1	10	265.7	265.7	1	50	6
923.2002	1	10	298.3	298.3	1	50	7
924.3834	1	21	-99	-99	1	50	0
925.6834	1	10	279.1	279.1	1	50	1
927	1	21	258.5	258.5	1	50	0
928.1998	1	10	114.5	114.5	1	50	1
929.4164	1	10	241.8	241.8	1	50	2
930.683	1	10	271.2	271.2	1	50	3
931.8496	1	10	336.6	336.6	1	50	4
932.9662	1	10	292	292	1	50	5
934.0828	1	21	-99	-99	1	50	0
934.9646	1	82	n/a	n/a	1	0	0
935.2426	1	82	n/a	n/a	1	0	0
935.3246	1	82	n/a	n/a	1	0	0
935.6636	1	82	n/a	n/a	1	0	0
935.8306	1	82	n/a	n/a	1	0	0
935.9646	1	82	n/a	n/a	1	0	0
936.3236	1	82	n/a	n/a	1	0	0
936.4906	1	82	n/a	n/a	1	0	0
936.8116	1	82	n/a	n/a	1	0	0
936.9066	1	82	n/a	n/a	1	0	0
937.9826	1	10	331.5	331.5	1	50	1
939.266	1	10	264.2	264.2	1	50	2
940.3492	1	10	365	365	1	50	3
941.6492	1	10	280.9	280.9	1	50	4
942.8324	1	10	281.7	281.7	1	50	5
943.9656	1	10	316.4	316.4	1	50	6
945.0156	1	10	434.4	434.4	1	50	7
946.0656	1	21	-99	-99	1	50	0
947.1322	1	10	269.9	269.9	1	50	1
948.3654	1	10	268.5	268.5	1	50	2
949.3986	1	10	355.2	355.2	1	50	3
950.4486	1	10	297.3	297.3	1	50	4
951.5152	1	10	238.7	238.7	1	50	5
952.5818	1	21	-99	-99	1	50	0
953.7318	1	10	230	230	1	50	1
954.9984	1	10	259.4	259.4	1	50	2
956.215	1	10	306.8	306.8	1	50	3
957.3982	1	10	291.6	291.6	1	50	4
958.6648	1	10	273	273	1	50	5
959.8648	1	10	289	289	1	50	6
984.5336	1	81	n/a	n/a	1	0	0
984.7336	1	81	n/a	n/a	1	0	0
984.9336	1	81	n/a	n/a	1	0	0
985.1336	1	81	n/a	n/a	1	0	0
985.3336	1	81	n/a	n/a	1	0	0
985.5336	1	81	n/a	n/a	1	0	0
985.7336	1	81	n/a	n/a	1	0	0
985.9336	1	81	n/a	n/a	1	0	0
986.1336	1	81	n/a	n/a	1	0	0
986.3336	1	81	n/a	n/a	1	0	0
987.663	1	10	346	346	1	51	1
988.813	1	10	252	252	1	51	2
989.8962	1	10	224.7	224.7	1	51	3
990.9796	1	21	-99	-99	1	51	0
992.2462	1	10	226.8	226.8	1	51	1
993.4628	1	10	242.2	242.2	1	51	2
994.5294	1	10	247.6	247.6	1	51	3
995.596	1	21	-99	-99	1	51	0
996.6292	1	10	-99	-99	1	51	1
997.6624	1	21	266.4	266.4	1	51	0
998.8458	1	10	203	203	1	51	1
1000.079	1	10	297.7	297.7	1	51	2
1001.2122	1	10	252.5	252.5	1	51	3
1002.2788	1	10	289.8	289.8	1	51	4
1003.4788	1	10	241.9	241.9	1	51	5
1004.6788	1	21	-99	-99	1	51	0
1005.812	1	10	228.6	228.6	1	51	1
1006.9452	1	21	215.3	215.3	1	51	0
1008.0952	1	10	249.4	249.4	1	51	1
1009.2452	1	21	-99	-99	1	51	0
1010.3538	1	81	n/a	n/a	1	0	0
1010.5538	1	81	n/a	n/a	1	0	0
1010.7538	1	81	n/a	n/a	1	0	0
1010.9538	1	81	n/a	n/a	1	0	0
1011.1538	1	81	n/a	n/a	1	0	0
1011.3546	1	81	n/a	n/a	1	0	0
1011.5546	1	81	n/a	n/a	1	0	0
1011.7546	1	81	n/a	n/a	1	0	0
1011.9546	1	81	n/a	n/a	1	0	0
1012.1546	1	81	n/a	n/a	1	0	0
1013.4116	1	10	324.9	324.9	1	51	1
1014.5782	1	21	-99	-99	1	51	0
1015.8948	1	10	193.7	193.7	1	51	1
1017.2114	1	21	253.1	253.1	1	51	0
1018.328	1	10	256.4	256.4	1	51	1
1019.4446	1	21	-99	-99	1	51	0
1020.5778	1	10	230.5	230.5	1	51	1
1021.6444	1	10	283.9	283.9	1	51	2
1022.7276	1	10	288.6	288.6	1	51	3
1023.8942	1	10	353.9	353.9	1	51	4
1024.9608	1	10	343.3	343.3	1	51	5
1026.0274	1	21	-99	-99	1	51	0
1027.2774	1	10	298.7	298.7	1	51	1
1028.3606	1	10	319.5	319.5	1	51	2
1029.5606	1	10	303.5	303.5	1	51	3
1030.7606	1	21	-99	-99	1	51	0
1031.9772	1	10	254.9	254.9	1	51	1
1033.1104	1	10	417.6	417.6	1	51	2
1034.4104	1	10	221.7	221.7	1	51	3
1035.5602	1	10	287.7	287.7	1	51	4
1036.5986	1	81	n/a	n/a	1	0	0
1036.7986	1	81	n/a	n/a	1	0	0
1036.9986	1	81	n/a	n/a	1	0	0
1037.1986	1	81	n/a	n/a	1	0	0
1037.3986	1	81	n/a	n/a	1	0	0
1037.5986	1	81	n/a	n/a	1	0	0
1037.7986	1	81	n/a	n/a	1	0	0
1037.9986	1	81	n/a	n/a	1	0	0
1038.1986	1	81	n/a	n/a	1	0	0
1038.3986	1	81	n/a	n/a	1	0	0
1039.71	1	10	233.9	233.9	1	51	1
1040.7432	1	10	224.6	224.6	1	51	2
1041.8266	1	10	197.3	197.3	1	51	3
1042.9098	1	21	1097.9	1097.9	1	51	0
1044.2264	1	10	-99	-99	1	51	1
1045.3096	1	10	234	234	1	51	2
1046.3762	1	10	287.4	287.4	1	51	3
1047.4762	1	10	307.5	307.5	1	51	4
1048.6762	1	10	227.6	227.6	1	51	5
1049.876	1	21	-99	-99	1	51	0
1050.9426	1	10	233	233	1	51	1
1052.0926	1	10	267	267	1	51	2
1053.2926	1	10	251	251	1	51	3
1054.4924	1	10	267.1	267.1	1	51	4
1055.7924	1	10	263.1	263.1	1	51	5
1056.8256	1	10	317.8	317.8	1	51	6
1057.8922	1	10	291.2	291.2	1	51	7
1058.9588	1	21	-99	-99	1	51	0
1060.1922	1	10	263.3	263.3	1	51	1
1061.242	1	10	253.3	253.3	1	51	2
1062.3088	1	81	n/a	n/a	1	0	0
1062.5088	1	81	n/a	n/a	1	0	0
1062.7088	1	81	n/a	n/a	1	0	0
1062.9088	1	81	n/a	n/a	1	0	0
1063.1088	1	81	n/a	n/a	1	0	0
1063.3088	1	81	n/a	n/a	1	0	0
1063.5088	1	81	n/a	n/a	1	0	0
1063.7088	1	81	n/a	n/a	1	0	0
1063.9088	1	81	n/a	n/a	1	0	0
1064.1088	1	81	n/a	n/a	1	0	0
1065.3752	1	10	296.1	296.1	1	51	1
1066.4584	1	10	268.8	268.8	1	51	2
1067.7084	1	10	234.9	234.9	1	51	3
1068.9584	1	21	-99	-99	1	51	0
1070.2248	1	10	262.3	262.3	1	51	1
1071.3914	1	10	247.7	247.7	1	51	2
1072.5748	1	10	264.4	264.4	1	51	3
1073.858	1	10	293.1	293.1	1	51	4
1075.1746	1	10	288.4	288.4	1	51	5
1076.3578	1	10	241.2	241.2	1	51	6
1077.6744	1	10	252.6	252.6	1	51	7
1078.991	1	21	-99	-99	1	51	0
1080.241	1	10	246	246	1	51	1
1081.2742	1	10	236.6	236.6	1	51	2
1082.5574	1	10	233.4	233.4	1	51	3
1083.6908	1	10	252.1	252.1	1	51	4
1084.824	1	10	270.8	270.8	1	51	5
1086.0406	1	10	238.2	238.2	1	51	6
1087.3238	1	10	362.9	362.9	1	51	7
1088.6072	1	21	231.6	231.6	1	51	0
1089.6586	1	81	n/a	n/a	1	0	0
1089.8586	1	81	n/a	n/a	1	0	0
1090.0586	1	81	n/a	n/a	1	0	0
1090.2586	1	81	n/a	n/a	1	0	0
1090.4586	1	81	n/a	n/a	1	0	0
1090.6586	1	81	n/a	n/a	1	0	0
1090.8586	1	81	n/a	n/a	1	0	0
1091.0586	1	81	n/a	n/a	1	0	0
1091.2586	1	81	n/a	n/a	1	0	0
1091.4586	1	81	n/a	n/a	1	0	0
1092.7736	1	10	321.1	321.1	1	51	1
1093.9236	1	10	243.1	243.1	1	51	2
1095.0568	1	10	245.8	245.8	1	51	3
1096.19	1	21	-99	-99	1	51	0
1097.4732	1	10	261.3	261.3	1	51	1
1098.7398	1	10	290.7	290.7	1	51	2
1099.8232	1	10	311.3	311.3	1	51	3
1101.0398	1	10	390.7	390.7	1	51	4
1102.2896	1	10	308.8	308.8	1	51	5
1103.5562	1	10	322.2	322.2	1	51	6
1104.8562	1	10	302.2	302.2	1	51	7
1106.1562	1	21	-99	-99	1	51	0
1107.3728	1	10	249.6	249.6	1	51	1
1108.5894	1	21	-99	-99	1	51	0
1109.656	1	10	254.4	254.4	1	51	1
1110.8892	1	10	301.1	301.1	1	51	2
1112.1058	1	10	252.5	252.5	1	51	3
1113.1558	1	10	290.5	290.5	1	51	4
1114.439	1	10	287.2	287.2	1	51	5
1115.7222	1	21	-99	-99	1	51	0
1200.179	1	82	n/a	n/a	1	0	0
1200.559	1	82	n/a	n/a	1	0	0
1200.588	1	82	n/a	n/a	1	0	0
1200.752	1	82	n/a	n/a	1	0	0
1200.84	1	82	n/a	n/a	1	0	0
1201.179	1	82	n/a	n/a	1	0	0
1201.596	1	82	n/a	n/a	1	0	0
1201.635	1	82	n/a	n/a	1	0	0
1201.776	1	82	n/a	n/a	1	0	0
1201.87	1	82	n/a	n/a	1	0	0
1203.2838	1	10	336.4	336.4	1	52	1
1204.4836	1	10	240.5	240.5	1	52	2
1205.717	1	10	271.2	271.2	1	52	3
1207.0002	1	10	267.8	267.8	1	52	4
1208.1334	1	10	302.6	302.6	1	52	5
1209.2668	1	21	-99	-99	1	52	0
1210.4834	1	10	240.7	240.7	1	52	1
1211.6	1	10	276.1	276.1	1	52	2
1212.8332	1	10	290.7	290.7	1	52	3
1214.0332	1	10	290.8	290.8	1	52	4
1215.283	1	10	240.8	240.8	1	52	5
1216.383	1	10	276.9	276.9	1	52	6
1217.6662	1	10	225.6	225.6	1	52	7
1218.9496	1	21	-99	-99	1	52	0
1220.1328	1	10	239	239	1	52	1
1221.1994	1	10	260.4	260.4	1	52	2
1222.2994	1	10	296.4	296.4	1	52	3
1223.5826	1	10	261.2	261.2	1	52	4
1224.7326	1	10	327.2	327.2	1	52	5
1225.8824	1	21	-99	-99	1	52	0
1226.8462	1	82	n/a	n/a	1	0	0
1227.1932	1	82	n/a	n/a	1	0	0
1227.2612	1	82	n/a	n/a	1	0	0
1227.2872	1	82	n/a	n/a	1	0	0
1227.5102	1	82	n/a	n/a	1	0	0
1227.8462	1	82	n/a	n/a	1	0	0
1227.8732	1	82	n/a	n/a	1	0	0
1228.0222	1	82	n/a	n/a	1	0	0
1228.2162	1	82	n/a	n/a	1	0	0
1228.5552	1	82	n/a	n/a	1	0	0
1229.7988	1	10	268.7	268.7	1	52	1
1231.0154	1	10	252.1	252.1	1	52	2
1232.1154	1	10	256.2	256.2	1	52	3
1233.432	1	10	299.5	299.5	1	52	4
1234.5986	1	10	300.9	300.9	1	52	5
1235.7652	1	21	286.3	286.3	1	52	0
1236.9652	1	10	238.3	238.3	1	52	1
1238.165	1	21	-99	-99	1	52	0
1239.465	1	10	234.4	234.4	1	52	1
1240.7482	1	10	231.1	231.1	1	52	2
1241.8816	1	10	281.8	281.8	1	52	3
1242.948	1	10	255.2	255.2	1	52	4
1244.1314	1	10	111.9	111.9	1	52	5
1245.1814	1	10	293.9	293.9	1	52	6
1246.4312	1	10	308	308	1	52	7
1247.6812	1	21	-99	-99	1	52	0
1248.9144	1	10	224.7	224.7	1	52	1
1250.231	1	10	252.1	252.1	1	52	2
1251.4142	1	10	252.8	252.8	1	52	3
1252.5976	1	21	221.5	221.5	1	52	0
1253.349	1	82	n/a	n/a	1	0	0
1253.622	1	82	n/a	n/a	1	0	0
1253.766	1	82	n/a	n/a	1	0	0
1254.198	1	82	n/a	n/a	1	0	0
1254.318	1	82	n/a	n/a	1	0	0
1254.349	1	82	n/a	n/a	1	0	0
1254.615	1	82	n/a	n/a	1	0	0
1254.65	1	82	n/a	n/a	1	0	0
1255.014	1	82	n/a	n/a	1	0	0
1255.088	1	82	n/a	n/a	1	0	0
1256.3806	1	10	246.4	246.4	1	52	1
1257.464	1	10	235	235	1	52	2
1258.6306	1	10	252.4	252.4	1	52	3
1259.6972	1	10	241.8	241.8	1	52	4
1260.7638	1	10	247.2	247.2	1	52	5
1261.8304	1	21	268.5	268.5	1	52	0
1263.1136	1	10	265.3	265.3	1	52	1
1264.2136	1	10	269.2	269.2	1	52	2
1265.2634	1	10	259.3	259.3	1	52	3
1266.3134	1	21	-99	-99	1	52	0
1267.3466	1	10	208.1	208.1	1	52	1
1268.38	1	21	-99	-99	1	52	0
1269.5132	1	10	249.5	249.5	1	52	1
1270.7132	1	10	281.5	281.5	1	52	2
1271.813	1	10	237.5	237.5	1	52	3
1272.913	1	21	-99	-99	1	52	0
1274.1462	1	10	-99	-99	1	52	1
1275.2628	1	10	275.7	275.7	1	52	2
1276.4128	1	10	245.8	245.8	1	52	3
1277.5628	1	21	-99	-99	1	52	0
1278.5134	1	82	n/a	n/a	1	0	0
1278.7884	1	82	n/a	n/a	1	0	0
1279.0274	1	82	n/a	n/a	1	0	0
1279.0814	1	82	n/a	n/a	1	0	0
1279.2214	1	82	n/a	n/a	1	0	0
1279.5134	1	82	n/a	n/a	1	0	0
1279.6664	1	82	n/a	n/a	1	0	0
1279.9774	1	82	n/a	n/a	1	0	0
1280.2124	1	82	n/a	n/a	1	0	0
1280.3314	1	82	n/a	n/a	1	0	0
1281.6458	1	10	260.6	260.6	1	52	1
1282.8624	1	10	259.9	259.9	1	52	2
1283.9124	1	10	234	234	1	52	3
1285.1956	1	10	262.7	262.7	1	52	4
1286.4956	1	10	258.8	258.8	1	52	5
1287.7288	1	10	225.5	225.5	1	52	6
1288.7788	1	10	311.5	311.5	1	52	7
1289.8286	1	21	-99	-99	1	52	0
1290.862	1	10	308.2	308.2	1	52	1
1291.9618	1	10	248.3	248.3	1	52	2
1293.1452	1	10	265	265	1	52	3
1294.3784	1	10	215.7	215.7	1	52	4
1295.4116	1	10	334.4	334.4	1	52	5
1296.6782	1	10	219.8	219.8	1	52	6
1297.7282	1	10	337.8	337.8	1	52	7
1298.7782	1	21	-99	-99	1	52	0
1299.8114	1	10	254.6	254.6	1	52	1
1301.0614	1	10	268.6	268.6	1	52	2
1302.2446	1	10	285.3	285.3	1	52	3
1303.4112	1	10	334.7	334.7	1	52	4
1304.2998	1	82	n/a	n/a	1	0	0
1304.3338	1	82	n/a	n/a	1	0	0
1304.5718	1	82	n/a	n/a	1	0	0
1304.8568	1	82	n/a	n/a	1	0	0
1305.2086	1	82	n/a	n/a	1	0	0
1305.2998	1	82	n/a	n/a	1	0	0
1305.5968	1	82	n/a	n/a	1	0	0
1305.7448	1	82	n/a	n/a	1	0	0
1305.7748	1	82	n/a	n/a	1	0	0
1306.0238	1	82	n/a	n/a	1	0	0
1307.3944	1	10	303.5	303.5	1	52	1
1308.5276	1	10	258.2	258.2	1	52	2
1309.7442	1	10	273.6	273.6	1	52	3
1310.8274	1	10	278.3	278.3	1	52	4
1311.9608	1	10	249	249	1	52	5
1313.144	1	10	249.7	249.7	1	52	6
1314.3772	1	10	264.4	264.4	1	52	7
1315.6106	1	21	-99	-99	1	52	0
1316.8272	1	10	230.5	230.5	1	52	1
1317.9438	1	10	233.9	233.9	1	52	2
1319.077	1	10	284.6	284.6	1	52	3
1320.2102	1	21	-99	-99	1	52	0
1321.4768	1	10	220.6	220.6	1	52	1
1322.6768	1	10	236.7	236.7	1	52	2
1323.86	1	10	317.4	317.4	1	52	3
1324.8932	1	10	292.2	292.2	1	52	4
1325.96	1	10	489.5	489.5	1	52	5
1327.0432	1	10	510.2	510.2	1	52	6
1328.2598	1	10	301.6	301.6	1	52	7
1329.4764	1	21	-99	-99	1	52	0
1340.0928	1	81	n/a	n/a	1	0	0
1340.2928	1	81	n/a	n/a	1	0	0
1340.4928	1	81	n/a	n/a	1	0	0
1340.6928	1	81	n/a	n/a	1	0	0
1340.8928	1	81	n/a	n/a	1	0	0
1341.0928	1	81	n/a	n/a	1	0	0
1341.2928	1	81	n/a	n/a	1	0	0
1341.4928	1	81	n/a	n/a	1	0	0
1341.6928	1	81	n/a	n/a	1	0	0
1341.8928	1	81	n/a	n/a	1	0	0
1343.0422	1	10	302.8	302.8	1	50	1
1344.2088	1	10	256.2	256.2	1	50	2
1345.342	1	10	290.9	290.9	1	50	3
1346.6586	1	10	254.2	254.2	1	50	4
1347.7586	1	10	290.3	290.3	1	50	5
1348.8418	1	10	231	231	1	50	6
1349.8752	1	10	285.7	285.7	1	50	7
1350.9084	1	21	-99	-99	1	50	0
1352.0916	1	10	213.1	213.1	1	50	1
1353.125	1	10	235.8	235.8	1	50	2
1354.225	1	10	223.8	223.8	1	50	3
1355.3248	1	21	243.9	243.9	1	50	0
1356.5748	1	10	18	18	1	50	1
1357.8914	1	10	255.2	255.2	1	50	2
1359.1412	1	10	251.3	251.3	1	50	3
1360.2746	1	10	286.1	286.1	1	50	4
1361.4744	1	10	382.1	382.1	1	50	5
1362.6744	1	21	-99	-99	1	50	0
1363.7576	1	10	242.9	242.9	1	50	1
1364.841	1	21	247.5	247.5	1	50	0
1365.5764	1	81	n/a	n/a	1	0	0
1365.7764	1	81	n/a	n/a	1	0	0
1365.9764	1	81	n/a	n/a	1	0	0
1366.1764	1	81	n/a	n/a	1	0	0
1366.3764	1	81	n/a	n/a	1	0	0
1366.5764	1	81	n/a	n/a	1	0	0
1366.7764	1	81	n/a	n/a	1	0	0
1366.9764	1	81	n/a	n/a	1	0	0
1367.1764	1	81	n/a	n/a	1	0	0
1367.3764	1	81	n/a	n/a	1	0	0
1368.674	1	10	238.4	238.4	1	50	1
1369.874	1	21	-99	-99	1	50	0
1371.0572	1	10	287.2	287.2	1	50	1
1372.3072	1	10	253.1	253.1	1	50	2
1373.3404	1	10	275.9	275.9	1	50	3
1374.3904	1	10	409.9	409.9	1	50	4
1375.5904	1	10	362	362	1	50	5
1376.6902	1	10	606	606	1	50	6
1377.7568	1	10	259.3	259.3	1	50	7
1378.8234	1	21	248.7	248.7	1	50	0
1380.14	1	10	52.1	52.1	1	50	1
1381.2566	1	10	279.5	279.5	1	50	2
1382.5066	1	10	245.6	245.6	1	50	3
1383.6066	1	10	313.6	313.6	1	50	4
1384.6898	1	10	398.3	398.3	1	50	5
1385.773	1	21	-99	-99	1	50	0
1386.9396	1	10	244.4	244.4	1	50	1
1388.223	1	10	-99	-99	1	50	2
1389.3728	1	10	227.2	227.2	1	50	3
1390.4228	1	10	249.2	249.2	1	50	4
1391.5302	1	81	n/a	n/a	1	0	0
1391.7302	1	81	n/a	n/a	1	0	0
1391.9302	1	81	n/a	n/a	1	0	0
1392.1302	1	81	n/a	n/a	1	0	0
1392.3302	1	81	n/a	n/a	1	0	0
1392.5302	1	81	n/a	n/a	1	0	0
1392.7302	1	81	n/a	n/a	1	0	0
1392.9302	1	81	n/a	n/a	1	0	0
1393.1302	1	81	n/a	n/a	1	0	0
1393.3302	1	81	n/a	n/a	1	0	0
1394.5892	1	10	274.7	274.7	1	50	1
1395.7558	1	21	276.1	276.1	1	50	0
1396.9724	1	10	211.4	211.4	1	50	1
1398.1224	1	10	229.4	229.4	1	50	2
1399.4222	1	10	225.5	225.5	1	50	3
1400.7222	1	10	221.5	221.5	1	50	4
1401.8054	1	10	260.1	260.1	1	50	5
1402.8388	1	21	-99	-99	1	50	0
1404.0054	1	10	250.3	250.3	1	50	1
1405.0552	1	10	240.3	240.3	1	50	2
1406.2386	1	10	49.1	49.1	1	50	3
1407.2718	1	10	231.8	231.8	1	50	4
1408.3384	1	10	253.2	253.2	1	50	5
1409.405	1	21	-99	-99	1	50	0
1410.6882	1	10	239.2	239.2	1	50	1
1412.0048	1	10	282.6	282.6	1	50	2
1413.1548	1	10	236.7	236.7	1	50	3
1414.3048	1	21	-99	-99	1	50	0
1415.488	1	10	-99	-99	1	50	1
1416.7046	1	10	238.7	238.7	1	50	2
1417.436	1	81	n/a	n/a	1	0	0
1417.636	1	81	n/a	n/a	1	0	0
1417.836	1	81	n/a	n/a	1	0	0
1418.036	1	81	n/a	n/a	1	0	0
1418.236	1	81	n/a	n/a	1	0	0
1418.436	1	81	n/a	n/a	1	0	0
1418.636	1	81	n/a	n/a	1	0	0
1418.836	1	81	n/a	n/a	1	0	0
1419.036	1	81	n/a	n/a	1	0	0
1419.236	1	81	n/a	n/a	1	0	0
1420.5876	1	10	211.6	211.6	1	50	1
1421.6876	1	10	247.7	247.7	1	50	2
1422.7876	1	10	235.7	235.7	1	50	3
1424.0042	1	10	219	219	1	50	4
1425.0874	1	10	255.7	255.7	1	50	5
1426.1706	1	21	-99	-99	1	50	0
1427.3706	1	10	148.5	148.5	1	50	1
1428.4206	1	10	234.5	234.5	1	50	2
1429.5204	1	10	238.5	238.5	1	50	3
1430.6204	1	10	242.6	242.6	1	50	4
1431.8036	1	10	243.3	243.3	1	50	5
1432.8536	1	10	217.4	217.4	1	50	6
1434.1702	1	10	276.8	276.8	1	50	7
1435.4868	1	21	192.1	192.1	1	50	0
1436.6868	1	10	176.1	176.1	1	50	1
1437.8866	1	21	224.2	224.2	1	50	0
1439.17	1	10	12.9	12.9	1	50	1
1440.3032	1	10	175.7	175.7	1	50	2
1441.5532	1	10	205.6	205.6	1	50	3
1442.6864	1	10	240.4	240.4	1	50	4
1443.4708	1	81	n/a	n/a	1	0	0
1443.6708	1	81	n/a	n/a	1	0	0
1443.8708	1	81	n/a	n/a	1	0	0
1444.0708	1	81	n/a	n/a	1	0	0
1444.2708	1	81	n/a	n/a	1	0	0
1444.4708	1	81	n/a	n/a	1	0	0
1444.6708	1	81	n/a	n/a	1	0	0
1444.8708	1	81	n/a	n/a	1	0	0
1445.0708	1	81	n/a	n/a	1	0	0
1445.2708	1	81	n/a	n/a	1	0	0
1446.5528	1	10	229.9	229.9	1	50	1
1447.7528	1	10	213.9	213.9	1	50	2
1448.9526	1	10	229.9	229.9	1	50	3
1450.2026	1	10	212	212	1	50	4
1451.4526	1	10	82	82	1	50	5
1452.4858	1	10	216.8	216.8	1	50	6
1453.6024	1	10	220.1	220.1	1	50	7
1454.719	1	21	1055.5	1055.5	1	50	0
1455.7856	1	10	-99	-99	1	50	1
1457.0188	1	10	115.6	115.6	1	50	2
1458.3354	1	10	223	223	1	50	3
1459.652	1	21	-99	-99	1	50	0
1460.7186	1	10	223.7	223.7	1	50	1
1461.7852	1	21	229.1	229.1	1	50	0
1462.9352	1	10	23.1	23.1	1	50	1
1463.9852	1	10	221.2	221.2	1	50	2
1465.1018	1	10	224.6	224.6	1	50	3
1466.2016	1	10	228.5	228.5	1	50	4
1467.285	1	10	233.2	233.2	1	50	5
1468.3682	1	21	158	158	1	50	0
1488.9088	1	81	n/a	n/a	1	0	0
1489.1088	1	81	n/a	n/a	1	0	0
1489.3088	1	81	n/a	n/a	1	0	0
1489.5088	1	81	n/a	n/a	1	0	0
1489.7088	1	81	n/a	n/a	1	0	0
1489.9088	1	81	n/a	n/a	1	0	0
1490.1088	1	81	n/a	n/a	1	0	0
1490.3088	1	81	n/a	n/a	1	0	0
1490.5088	1	81	n/a	n/a	1	0	0
1490.7088	1	81	n/a	n/a	1	0	0
1491.9668	1	10	350.8	350.8	1	51	1
1493.0668	1	10	242.8	242.8	1	51	2
1494.3	1	10	161.6	161.6	1	51	3
1495.6166	1	10	-99	-99	1	51	4
1496.7998	1	10	189.7	189.7	1	51	5
1498.0498	1	10	267.7	267.7	1	51	6
1499.3498	1	10	231.7	231.7	1	51	7
1500.6496	1	21	211.8	211.8	1	51	0
1501.8996	1	10	225.9	225.9	1	51	1
1503.0828	1	10	322.6	322.6	1	51	2
1504.2662	1	10	259.2	259.2	1	51	3
1505.4494	1	21	243.9	243.9	1	51	0
1506.6826	1	10	242.7	242.7	1	51	1
1507.8992	1	10	226.1	226.1	1	51	2
1508.9824	1	10	230.8	230.8	1	51	3
1510.0158	1	10	237.5	237.5	1	51	4
