onset	duration	value	response	rt	good	TMS	seq
1349.142	1	81	n/a	n/a	1	0	0
1349.342	1	81	n/a	n/a	1	0	0
1349.542	1	81	n/a	n/a	1	0	0
1349.742	1	81	n/a	n/a	1	0	0
1349.942	1	81	n/a	n/a	1	0	0
1350.142	1	81	n/a	n/a	1	0	0
1350.342	1	81	n/a	n/a	1	0	0
1350.542	1	81	n/a	n/a	1	0	0
1350.742	1	81	n/a	n/a	1	0	0
1352.0686	1	10	342.4	342.4	1	51	1
1353.1852	1	10	313.7	313.7	1	51	2
1354.2352	1	10	319.8	319.8	1	51	3
1355.2684	1	10	294.5	294.5	1	51	4
1356.4684	1	10	246.6	246.6	1	51	5
1357.6682	1	21	-99	-99	1	51	0
1358.9016	1	10	245.3	245.3	1	51	1
1360.2014	1	10	433.3	433.3	1	51	2
1361.418	1	10	368.7	368.7	1	51	3
1362.6346	1	21	-99	-99	1	51	0
1363.718	1	10	308.8	308.8	1	51	1
1364.8178	1	10	328.8	328.8	1	51	2
1366.0012	1	10	313.6	313.6	1	51	3
1367.1844	1	10	314.3	314.3	1	51	4
1368.3676	1	10	347	347	1	51	5
1369.4176	1	10	289	289	1	51	6
1370.6842	1	10	286.4	286.4	1	51	7
1371.9508	1	21	-99	-99	1	51	0
1373.2174	1	10	217.2	217.2	1	51	1
1374.3172	1	10	381.1	381.1	1	51	2
1375.3998	1	81	n/a	n/a	1	0	0
1375.5998	1	81	n/a	n/a	1	0	0
1375.7998	1	81	n/a	n/a	1	0	0
1375.9998	1	81	n/a	n/a	1	0	0
1376.1998	1	81	n/a	n/a	1	0	0
1376.3998	1	81	n/a	n/a	1	0	0
1376.5998	1	81	n/a	n/a	1	0	0
1376.7998	1	81	n/a	n/a	1	0	0
1376.9998	1	81	n/a	n/a	1	0	0
1377.1998	1	81	n/a	n/a	1	0	0
1378.4838	1	10	310.7	310.7	1	51	1
1379.6836	1	21	-99	-99	1	51	0
1380.717	1	10	285.4	285.4	1	51	1
1381.8168	1	10	417.5	417.5	1	51	2
1382.9002	1	10	326.2	326.2	1	51	3
1383.9834	1	21	-99	-99	1	51	0
1385.0666	1	10	239.5	239.5	1	51	1
1386.2332	1	10	320.9	320.9	1	51	2
1387.5166	1	10	317.7	317.7	1	51	3
1388.7998	1	21	-99	-99	1	51	0
1389.8664	1	10	287.7	287.7	1	51	1
1390.933	1	21	-99	-99	1	51	0
1392.0162	1	10	249.8	249.8	1	51	1
1393.1162	1	21	-99	-99	1	51	0
1394.4162	1	10	249.9	249.9	1	51	1
1395.5994	1	10	298.6	298.6	1	51	2
1396.7326	1	10	317.3	317.3	1	51	3
1397.866	1	21	320	320	1	51	0
1399.0992	1	10	222.8	222.8	1	51	1
1400.3492	1	10	284.7	284.7	1	51	2
1401.3214	1	81	n/a	n/a	1	0	0
1401.5214	1	81	n/a	n/a	1	0	0
1401.7214	1	81	n/a	n/a	1	0	0
1401.9214	1	81	n/a	n/a	1	0	0
1402.1214	1	81	n/a	n/a	1	0	0
1402.3214	1	81	n/a	n/a	1	0	0
1402.5214	1	81	n/a	n/a	1	0	0
1402.7214	1	81	n/a	n/a	1	0	0
1402.9214	1	81	n/a	n/a	1	0	0
1403.1214	1	81	n/a	n/a	1	0	0
1404.4488	1	10	249	249	1	51	1
1405.6822	1	21	-99	-99	1	51	0
1406.9154	1	10	214.3	214.3	1	51	1
1408.082	1	10	391.7	391.7	1	51	2
1409.1486	1	10	333.1	333.1	1	51	3
1410.2152	1	10	290.5	290.5	1	51	4
1411.2984	1	10	295.1	295.1	1	51	5
1412.415	1	10	266.5	266.5	1	51	6
1413.5484	1	10	253.3	253.3	1	51	7
1414.6816	1	21	-99	-99	1	51	0
1415.8982	1	10	271.4	271.4	1	51	1
1417.0982	1	10	255.3	255.3	1	51	2
1418.2648	1	10	240.7	240.7	1	51	3
1419.5646	1	10	60.8	60.8	1	51	4
1420.7146	1	10	271	271	1	51	5
1421.8478	1	10	273.5	273.5	1	51	6
1423.1144	1	10	270.9	270.9	1	51	7
1424.381	1	21	-99	-99	1	51	0
1425.6142	1	10	267	267	1	51	1
1426.8308	1	10	410.4	410.4	1	51	2
1427.7476	1	81	n/a	n/a	1	0	0
1427.9476	1	81	n/a	n/a	1	0	0
1428.1476	1	81	n/a	n/a	1	0	0
1428.3476	1	81	n/a	n/a	1	0	0
1428.5476	1	81	n/a	n/a	1	0	0
1428.7476	1	81	n/a	n/a	1	0	0
1428.9476	1	81	n/a	n/a	1	0	0
1429.1476	1	81	n/a	n/a	1	0	0
1429.3476	1	81	n/a	n/a	1	0	0
1429.5476	1	81	n/a	n/a	1	0	0
1430.9474	1	10	341.9	341.9	1	51	1
1432.1472	1	10	262	262	1	51	2
1433.2638	1	10	329.3	329.3	1	51	3
1434.3804	1	21	1212.7	1212.7	1	51	0
1435.6136	1	10	-99	-99	1	51	1
1436.6804	1	10	368.8	368.8	1	51	2
1437.9802	1	10	412.8	412.8	1	51	3
1439.1802	1	10	300.8	300.8	1	51	4
1440.28	1	10	240.9	240.9	1	51	5
1441.38	1	21	260.9	260.9	1	51	0
1442.4632	1	10	249.7	249.7	1	51	1
1443.7466	1	10	326.3	326.3	1	51	2
1444.8132	1	10	331.7	331.7	1	51	3
1445.8798	1	21	-99	-99	1	51	0
1447.013	1	10	291.8	291.8	1	51	1
1448.0796	1	10	297.2	297.2	1	51	2
1449.2796	1	10	313.2	313.2	1	51	3
1450.5128	1	10	263.9	263.9	1	51	4
1451.6628	1	10	298	298	1	51	5
1452.946	1	10	310.7	310.7	1	51	6
1541.1076	1	81	n/a	n/a	1	0	0
1541.3076	1	81	n/a	n/a	1	0	0
1541.5076	1	81	n/a	n/a	1	0	0
1541.7076	1	81	n/a	n/a	1	0	0
1541.9076	1	81	n/a	n/a	1	0	0
1542.1076	1	81	n/a	n/a	1	0	0
1542.3076	1	81	n/a	n/a	1	0	0
1542.5076	1	81	n/a	n/a	1	0	0
1542.7076	1	81	n/a	n/a	1	0	0
1542.9076	1	81	n/a	n/a	1	0	0
1544.1574	1	10	329.3	329.3	1	51	1
1545.324	1	10	282.6	282.6	1	51	2
1546.6072	1	10	295.4	295.4	1	51	3
1547.8904	1	21	-99	-99	1	51	0
1548.957	1	10	249.5	249.5	1	51	1
1550.1404	1	10	250.1	250.1	1	51	2
1551.4402	1	10	278.2	278.2	1	51	3
1552.6068	1	10	279.6	279.6	1	51	4
1553.79	1	10	280.3	280.3	1	51	5
1554.9734	1	21	-99	-99	1	51	0
1556.0566	1	10	237.7	237.7	1	51	1
1557.3732	1	10	281.1	281.1	1	51	2
1558.6232	1	10	263.2	263.2	1	51	3
1559.7564	1	10	281.9	281.9	1	51	4
1560.8896	1	10	316.5	316.5	1	51	5
1562.023	1	10	271.3	271.3	1	51	6
1563.2062	1	10	288	288	1	51	7
1564.3894	1	21	-99	-99	1	51	0
1565.5228	1	10	275.5	275.5	1	51	1
1566.7226	1	10	275.4	275.4	1	51	2
1567.525	1	81	n/a	n/a	1	0	0
1567.725	1	81	n/a	n/a	1	0	0
1567.925	1	81	n/a	n/a	1	0	0
1568.125	1	81	n/a	n/a	1	0	0
1568.325	1	81	n/a	n/a	1	0	0
1568.525	1	81	n/a	n/a	1	0	0
1568.725	1	81	n/a	n/a	1	0	0
1568.925	1	81	n/a	n/a	1	0	0
1569.125	1	81	n/a	n/a	1	0	0
1569.325	1	81	n/a	n/a	1	0	0
1570.4558	1	10	350.3	350.3	1	51	1
1571.5058	1	10	276.2	276.2	1	51	2
1572.639	1	10	279	279	1	51	3
1573.7556	1	10	266.4	266.4	1	51	4
1574.8556	1	10	206.4	206.4	1	51	5
1576.1054	1	10	236.5	236.5	1	51	6
1577.2054	1	10	240.5	240.5	1	51	7
1578.3054	1	21	244.5	244.5	1	51	0
1579.5886	1	10	-99	-99	1	51	1
1580.8718	1	21	-99	-99	1	51	0
1582.1884	1	10	249.3	249.3	1	51	1
1583.4884	1	10	277.4	277.4	1	51	2
1584.605	1	10	344.8	344.8	1	51	3
1585.6716	1	10	270.2	270.2	1	51	4
1586.7382	1	10	227.5	227.5	1	51	5
1587.8048	1	21	216.8	216.8	1	51	0
1589.0214	1	10	296.2	296.2	1	51	1
1590.2546	1	10	295	295	1	51	2
1591.5546	1	10	307	307	1	51	3
1592.6212	1	10	328.3	328.3	1	51	4
1593.5196	1	81	n/a	n/a	1	0	0
1593.7196	1	81	n/a	n/a	1	0	0
1593.9196	1	81	n/a	n/a	1	0	0
1594.1196	1	81	n/a	n/a	1	0	0
1594.3196	1	81	n/a	n/a	1	0	0
1594.5196	1	81	n/a	n/a	1	0	0
1594.7196	1	81	n/a	n/a	1	0	0
1594.9196	1	81	n/a	n/a	1	0	0
1595.1196	1	81	n/a	n/a	1	0	0
1595.3196	1	81	n/a	n/a	1	0	0
1596.6876	1	10	309.9	309.9	1	51	1
1597.9708	1	21	-99	-99	1	51	0
1599.1874	1	10	241.9	241.9	1	51	1
1600.404	1	21	-99	-99	1	51	0
1601.4872	1	10	390.1	390.1	1	51	1
1602.6206	1	10	280.8	280.8	1	51	2
1603.6706	1	10	334.7	334.7	1	51	3
1604.7204	1	21	-99	-99	1	51	0
1605.7538	1	10	283.5	283.5	1	51	1
1607.087	1	10	294.3	294.3	1	51	2
1608.2036	1	10	313.7	313.7	1	51	3
1609.4534	1	10	263.6	263.6	1	51	4
1610.6534	1	10	263.7	263.7	1	51	5
1611.8534	1	21	279.8	279.8	1	51	0
1613.0032	1	10	233.8	233.8	1	51	1
1614.2698	1	10	279.1	279.1	1	51	2
1615.3698	1	10	299.2	299.2	1	51	3
1616.653	1	10	311.9	311.9	1	51	4
1617.7364	1	10	316.7	316.7	1	51	5
1618.7862	1	10	370.7	370.7	1	51	6
1619.7808	1	81	n/a	n/a	1	0	0
1619.9808	1	81	n/a	n/a	1	0	0
1620.1808	1	81	n/a	n/a	1	0	0
1620.3808	1	81	n/a	n/a	1	0	0
1620.5808	1	81	n/a	n/a	1	0	0
1620.7808	1	81	n/a	n/a	1	0	0
1620.9808	1	81	n/a	n/a	1	0	0
1621.1808	1	81	n/a	n/a	1	0	0
1621.3808	1	81	n/a	n/a	1	0	0
1621.5808	1	81	n/a	n/a	1	0	0
1622.786	1	10	338.8	338.8	1	51	1
1624.1026	1	10	318.2	318.2	1	51	2
1625.2026	1	10	306.2	306.2	1	51	3
1626.4192	1	10	353.6	353.6	1	51	4
1627.6524	1	10	304.3	304.3	1	51	5
1628.8856	1	21	-99	-99	1	51	0
1630.0522	1	10	272.4	272.4	1	51	1
1631.2356	1	21	-99	-99	1	51	0
1632.3022	1	10	278.5	278.5	1	51	1
1633.352	1	10	268.5	268.5	1	51	2
1634.5686	1	10	283.9	283.9	1	51	3
1635.7852	1	21	-99	-99	1	51	0
1637.0686	1	10	264	264	1	51	1
1638.2018	1	10	298.7	298.7	1	51	2
1639.3518	1	10	284.8	284.8	1	51	3
1640.5516	1	10	284.7	284.7	1	51	4
1641.8016	1	10	282.8	282.8	1	51	5
1643.0848	1	10	279.5	279.5	1	51	6
1644.3682	1	10	276.3	276.3	1	51	7
1645.6514	1	21	-99	-99	1	51	0
1646.437	1	81	n/a	n/a	1	0	0
1646.637	1	81	n/a	n/a	1	0	0
1646.837	1	81	n/a	n/a	1	0	0
1647.037	1	81	n/a	n/a	1	0	0
1647.237	1	81	n/a	n/a	1	0	0
1647.437	1	81	n/a	n/a	1	0	0
1647.637	1	81	n/a	n/a	1	0	0
1647.837	1	81	n/a	n/a	1	0	0
1648.037	1	81	n/a	n/a	1	0	0
1648.237	1	81	n/a	n/a	1	0	0
1649.3844	1	10	315.8	315.8	1	51	1
1650.5178	1	10	334.5	334.5	1	51	2
1651.651	1	10	369.1	369.1	1	51	3
1652.8176	1	10	258.5	258.5	1	51	4
1653.9508	1	10	277.3	277.3	1	51	5
1655.0842	1	21	-99	-99	1	51	0
1656.1508	1	10	253.4	253.4	1	51	1
1657.4506	1	10	345.4	345.4	1	51	2
1658.7006	1	10	263.4	263.4	1	51	3
1659.9838	1	10	308.2	308.2	1	51	4
1661.2672	1	10	272.9	272.9	1	51	5
1662.5338	1	10	254.2	254.2	1	51	6
1663.817	1	10	282.9	282.9	1	51	7
1665.1002	1	21	-99	-99	1	51	0
1666.2502	1	10	265.7	265.7	1	51	1
1667.3334	1	10	254.4	254.4	1	51	2
1668.4834	1	10	272.4	272.4	1	51	3
1669.5834	1	10	340.5	340.5	1	51	4
1670.8998	1	10	319.9	319.9	1	51	5
1672.1664	1	10	301.3	301.3	1	51	6
1683.5402	1	81	n/a	n/a	1	0	0
1683.7402	1	81	n/a	n/a	1	0	0
1683.9402	1	81	n/a	n/a	1	0	0
1684.1402	1	81	n/a	n/a	1	0	0
1684.3402	1	81	n/a	n/a	1	0	0
1684.5402	1	81	n/a	n/a	1	0	0
1684.7402	1	81	n/a	n/a	1	0	0
1684.9402	1	81	n/a	n/a	1	0	0
1685.1402	1	81	n/a	n/a	1	0	0
1685.3402	1	81	n/a	n/a	1	0	0
1686.549	1	10	366.4	366.4	1	50	1
1687.6656	1	21	-99	-99	1	50	0
1688.8822	1	10	1.1	1.1	1	50	1
1690.0988	1	21	-99	-99	1	50	0
1691.3488	1	10	222.6	222.6	1	50	1
1692.4486	1	10	290.7	290.7	1	50	2
1693.6986	1	10	272.6	272.6	1	50	3
1694.9484	1	21	-99	-99	1	50	0
1696.2484	1	10	266.8	266.8	1	50	1
1697.4316	1	10	267.5	267.5	1	50	2
1698.7316	1	10	311.6	311.6	1	50	3
1699.8816	1	10	249.6	249.6	1	50	4
1701.1482	1	10	262.9	262.9	1	50	5
1702.4148	1	21	-99	-99	1	50	0
1703.4814	1	10	249.7	249.7	1	50	1
1704.548	1	21	255.1	255.1	1	50	0
1705.7812	1	10	253.8	253.8	1	50	1
1706.9978	1	10	301.2	301.2	1	50	2
1708.0644	1	10	258.6	258.6	1	50	3
1709.331	1	10	335.9	335.9	1	50	4
1710.1434	1	81	n/a	n/a	1	0	0
1710.3434	1	81	n/a	n/a	1	0	0
1710.5434	1	81	n/a	n/a	1	0	0
1710.7434	1	81	n/a	n/a	1	0	0
1710.9434	1	81	n/a	n/a	1	0	0
1711.1434	1	81	n/a	n/a	1	0	0
1711.3434	1	81	n/a	n/a	1	0	0
1711.5434	1	81	n/a	n/a	1	0	0
1711.7434	1	81	n/a	n/a	1	0	0
1711.9434	1	81	n/a	n/a	1	0	0
1713.214	1	10	292.7	292.7	1	50	1
1714.3806	1	10	342.1	342.1	1	50	2
1715.464	1	10	362.8	362.8	1	50	3
1716.5472	1	21	-99	-99	1	50	0
1717.7972	1	10	221.6	221.6	1	50	1
1719.047	1	21	-99	-99	1	50	0
1720.097	1	10	289.7	289.7	1	50	1
1721.347	1	10	351.7	351.7	1	50	2
1722.6636	1	10	299.1	299.1	1	50	3
1723.7968	1	10	269.8	269.8	1	50	4
1725.03	1	10	284.5	284.5	1	50	5
1726.2634	1	21	283.2	283.2	1	50	0
1727.2966	1	10	257.9	257.9	1	50	1
1728.3298	1	21	-99	-99	1	50	0
1729.3798	1	10	270.7	270.7	1	50	1
1730.6464	1	10	268.1	268.1	1	50	2
1731.713	1	10	289.4	289.4	1	50	3
1732.9796	1	10	270.8	270.8	1	50	4
1734.1796	1	10	270.8	270.8	1	50	5
1735.3794	1	21	-99	-99	1	50	0
1736.1162	1	81	n/a	n/a	1	0	0
1736.3162	1	81	n/a	n/a	1	0	0
1736.5162	1	81	n/a	n/a	1	0	0
1736.7162	1	81	n/a	n/a	1	0	0
1736.9162	1	81	n/a	n/a	1	0	0
1737.1162	1	81	n/a	n/a	1	0	0
1737.3162	1	81	n/a	n/a	1	0	0
1737.5162	1	81	n/a	n/a	1	0	0
1737.7162	1	81	n/a	n/a	1	0	0
1737.9162	1	81	n/a	n/a	1	0	0
1739.1458	1	10	280.3	280.3	1	50	1
1740.2792	1	10	283.1	283.1	1	50	2
1741.3958	1	10	254.5	254.5	1	50	3
1742.6124	1	10	221.8	221.8	1	50	4
1743.8122	1	10	317.8	317.8	1	50	5
1745.0122	1	21	-99	-99	1	50	0
1746.2122	1	10	254	254	1	50	1
1747.4288	1	10	349.3	349.3	1	50	2
1748.6286	1	10	269.3	269.3	1	50	3
1749.8286	1	21	-99	-99	1	50	0
1750.9118	1	10	274.1	274.1	1	50	1
1751.9952	1	10	230.8	230.8	1	50	2
1753.1118	1	10	218.1	218.1	1	50	3
1754.2284	1	21	285.5	285.5	1	50	0
1755.2616	1	10	228.2	228.2	1	50	1
1756.2948	1	21	1211	1211	1	50	0
1757.5782	1	10	-99	-99	1	50	1
1758.7114	1	10	234.3	234.3	1	50	2
1759.7446	1	10	305.1	305.1	1	50	3
1761.0112	1	10	286.5	286.5	1	50	4
1761.7318	1	81	n/a	n/a	1	0	0
1761.9318	1	81	n/a	n/a	1	0	0
1762.1318	1	81	n/a	n/a	1	0	0
1762.3318	1	81	n/a	n/a	1	0	0
1762.5318	1	81	n/a	n/a	1	0	0
1762.7318	1	81	n/a	n/a	1	0	0
1762.9318	1	81	n/a	n/a	1	0	0
1763.1318	1	81	n/a	n/a	1	0	0
1763.3318	1	81	n/a	n/a	1	0	0
1763.5318	1	81	n/a	n/a	1	0	0
1764.9278	1	10	257.9	257.9	1	50	1
1766.011	1	10	294.6	294.6	1	50	2
1767.311	1	10	290.7	290.7	1	50	3
1768.6108	1	10	286.7	286.7	1	50	4
1769.7442	1	10	289.4	289.4	1	50	5
1770.8774	1	21	-99	-99	1	50	0
1772.044	1	10	245.5	245.5	1	50	1
1773.3272	1	10	338.3	338.3	1	50	2
1774.5604	1	10	256.9	256.9	1	50	3
1775.7938	1	21	-99	-99	1	50	0
1777.0436	1	10	189.7	189.7	1	50	1
1778.1936	1	10	383.8	383.8	1	50	2
1779.4768	1	10	252.4	252.4	1	50	3
1780.7268	1	10	266.5	266.5	1	50	4
1781.96	1	10	249.2	249.2	1	50	5
1783.1934	1	21	263.9	263.9	1	50	0
1784.36	1	10	233.3	233.3	1	50	1
1785.5266	1	21	-99	-99	1	50	0
1786.7432	1	10	282	282	1	50	1
1787.8098	1	10	303.4	303.4	1	50	2
1788.9132	1	81	n/a	n/a	1	0	0
1789.1132	1	81	n/a	n/a	1	0	0
1789.3132	1	81	n/a	n/a	1	0	0
1789.5132	1	81	n/a	n/a	1	0	0
1789.7132	1	81	n/a	n/a	1	0	0
1789.9132	1	81	n/a	n/a	1	0	0
1790.1132	1	81	n/a	n/a	1	0	0
1790.3132	1	81	n/a	n/a	1	0	0
1790.5132	1	81	n/a	n/a	1	0	0
1790.7132	1	81	n/a	n/a	1	0	0
1791.9262	1	10	298.9	298.9	1	50	1
1793.176	1	10	313	313	1	50	2
1794.226	1	10	287	287	1	50	3
1795.2592	1	10	309.6	309.6	1	50	4
1796.3758	1	10	281	281	1	50	5
1797.4924	1	21	-99	-99	1	50	0
1798.5258	1	10	227.2	227.2	1	50	1
1799.709	1	10	355.9	355.9	1	50	2
1801.0256	1	10	255.2	255.2	1	50	3
1802.3422	1	21	-99	-99	1	50	0
1803.3754	1	10	289.3	289.3	1	50	1
1804.4254	1	21	391.4	391.4	1	50	0
1805.5086	1	10	60.1	60.1	1	50	1
1806.592	1	21	-99	-99	1	50	0
1807.6752	1	10	261.5	261.5	1	50	1
1808.8418	1	10	262.9	262.9	1	50	2
1810.0084	1	10	296.3	296.3	1	50	3
1811.325	1	10	323.6	323.6	1	50	4
1812.375	1	10	377.6	377.6	1	50	5
1813.4082	1	10	304.3	304.3	1	50	6
1830.2724	1	82	n/a	n/a	1	0	0
1830.5924	1	82	n/a	n/a	1	0	0
1830.6594	1	82	n/a	n/a	1	0	0
1830.9454	1	82	n/a	n/a	1	0	0
1831.1004	1	82	n/a	n/a	1	0	0
1831.2724	1	82	n/a	n/a	1	0	0
1831.4304	1	82	n/a	n/a	1	0	0
1831.4654	1	82	n/a	n/a	1	0	0
1831.5434	1	82	n/a	n/a	1	0	0
1831.8064	1	82	n/a	n/a	1	0	0
1833.1904	1	10	425.7	425.7	1	52	1
1834.3736	1	10	266.4	266.4	1	52	2
1835.607	1	10	297.2	297.2	1	52	3
1836.7402	1	10	251.9	251.9	1	52	4
1837.7734	1	10	322.5	322.5	1	52	5
1839.0234	1	10	288.6	288.6	1	52	6
1840.1734	1	10	322.6	322.6	1	52	7
1841.3232	1	21	-99	-99	1	52	0
1842.5566	1	10	243.4	243.4	1	52	1
1843.7064	1	10	325.4	325.4	1	52	2
1844.7898	1	10	282.1	282.1	1	52	3
1845.8564	1	10	255.5	255.5	1	52	4
1847.1228	1	10	284.8	284.8	1	52	5
1848.3894	1	21	-99	-99	1	52	0
1849.4228	1	10	256.9	256.9	1	52	1
1850.7394	1	10	284.3	284.3	1	52	2
1851.8726	1	10	335.1	335.1	1	52	3
1853.1892	1	10	266.5	266.5	1	52	4
1854.4058	1	10	249.8	249.8	1	52	5
1855.6224	1	21	-99	-99	1	52	0
1856.6752	1	82	n/a	n/a	1	0	0
1856.7082	1	82	n/a	n/a	1	0	0
1857.1002	1	82	n/a	n/a	1	0	0
1857.4532	1	82	n/a	n/a	1	0	0
1857.5562	1	82	n/a	n/a	1	0	0
1857.6752	1	82	n/a	n/a	1	0	0
1857.9112	1	82	n/a	n/a	1	0	0
1857.9632	1	82	n/a	n/a	1	0	0
1858.1642	1	82	n/a	n/a	1	0	0
1858.2472	1	82	n/a	n/a	1	0	0
1859.6222	1	10	249.3	249.3	1	52	1
1860.922	1	10	437.4	437.4	1	52	2
1861.9554	1	10	300.1	300.1	1	52	3
1863.2552	1	10	280.2	280.2	1	52	4
1864.5718	1	10	275.5	275.5	1	52	5
1865.8384	1	10	240.9	240.9	1	52	6
1867.0718	1	10	255.6	255.6	1	52	7
1868.305	1	21	-99	-99	1	52	0
1869.6216	1	10	249.7	249.7	1	52	1
1870.7216	1	10	285.8	285.8	1	52	2
1871.9382	1	10	269.1	269.1	1	52	3
1873.1548	1	21	-99	-99	1	52	0
1874.4046	1	10	266.6	266.6	1	52	1
1875.6378	1	10	265.2	265.2	1	52	2
1876.7044	1	10	350.6	350.6	1	52	3
1877.7712	1	10	228	228	1	52	4
1879.0376	1	10	289.4	289.4	1	52	5
1880.3042	1	21	-99	-99	1	52	0
1881.6208	1	10	234.1	234.1	1	52	1
1882.6874	1	10	367.5	367.5	1	52	2
1883.769	1	82	n/a	n/a	1	0	0
1883.812	1	82	n/a	n/a	1	0	0
1884.212	1	82	n/a	n/a	1	0	0
1884.431	1	82	n/a	n/a	1	0	0
1884.693	1	82	n/a	n/a	1	0	0
1884.769	1	82	n/a	n/a	1	0	0
1885.032	1	82	n/a	n/a	1	0	0
1885.46	1	82	n/a	n/a	1	0	0
1885.525	1	82	n/a	n/a	1	0	0
1885.641	1	82	n/a	n/a	1	0	0
1886.7872	1	10	267.6	267.6	1	52	1
1887.9872	1	10	251.7	251.7	1	52	2
1889.0704	1	10	384.4	384.4	1	52	3
1890.137	1	10	245.8	245.8	1	52	4
1891.437	1	10	273.8	273.8	1	52	5
1892.7368	1	21	-99	-99	1	52	0
1893.8368	1	10	161.9	161.9	1	52	1
1894.9368	1	21	-99	-99	1	52	0
1896.02	1	10	234.7	234.7	1	52	1
1897.1366	1	10	254	254	1	52	2
1898.4032	1	10	251.4	251.4	1	52	3
1899.6532	1	10	281.5	281.5	1	52	4
1900.8198	1	10	330.9	330.9	1	52	5
1902.1364	1	10	310.2	310.2	1	52	6
1903.453	1	10	273.6	273.6	1	52	7
1904.7696	1	21	-99	-99	1	52	0
1905.8028	1	10	243.7	243.7	1	52	1
1906.8528	1	21	-99	-99	1	52	0
1908.0194	1	10	219.1	219.1	1	52	1
1909.186	1	21	204.5	204.5	1	52	0
1910.1174	1	82	n/a	n/a	1	0	0
1910.2554	1	82	n/a	n/a	1	0	0
1910.2814	1	82	n/a	n/a	1	0	0
1910.4704	1	82	n/a	n/a	1	0	0
1910.5284	1	82	n/a	n/a	1	0	0
1911.1174	1	82	n/a	n/a	1	0	0
1911.2244	1	82	n/a	n/a	1	0	0
1911.2644	1	82	n/a	n/a	1	0	0
1911.4714	1	82	n/a	n/a	1	0	0
1911.7994	1	82	n/a	n/a	1	0	0
1913.2024	1	10	331.9	331.9	1	52	1
1914.4022	1	21	284	284	1	52	0
1915.5188	1	10	255.4	255.4	1	52	1
1916.6354	1	21	-99	-99	1	52	0
1917.9354	1	10	270.8	270.8	1	52	1
1919.0354	1	10	258.8	258.8	1	52	2
1920.302	1	10	192.2	192.2	1	52	3
1921.4352	1	10	226.9	226.9	1	52	4
1922.7518	1	10	286.3	286.3	1	52	5
1923.8184	1	10	291.6	291.6	1	52	6
1925.035	1	10	291	291	1	52	7
1926.2516	1	21	-99	-99	1	52	0
1927.5016	1	10	96.5	96.5	1	52	1
1928.8182	1	10	395.8	395.8	1	52	2
1929.9848	1	10	221.2	221.2	1	52	3
1931.2014	1	10	268.6	268.6	1	52	4
1932.2346	1	10	323.3	323.3	1	52	5
1933.3178	1	10	312	312	1	52	6
1934.5344	1	10	311.3	311.3	1	52	7
1935.751	1	21	-99	-99	1	52	0
1936.8518	1	82	n/a	n/a	1	0	0
1936.8978	1	82	n/a	n/a	1	0	0
1937.1678	1	82	n/a	n/a	1	0	0
1937.6068	1	82	n/a	n/a	1	0	0
1937.7048	1	82	n/a	n/a	1	0	0
1937.8526	1	82	n/a	n/a	1	0	0
1937.9596	1	82	n/a	n/a	1	0	0
1938.0006	1	82	n/a	n/a	1	0	0
1938.1716	1	82	n/a	n/a	1	0	0
1938.5606	1	82	n/a	n/a	1	0	0
1939.8008	1	10	324.9	324.9	1	52	1
1940.8508	1	21	298.9	298.9	1	52	0
1942.084	1	10	89.7	89.7	1	52	1
1943.3172	1	21	-99	-99	1	52	0
1944.6338	1	10	323.7	323.7	1	52	1
1945.7172	1	10	424.4	424.4	1	52	2
1946.9004	1	10	265.2	265.2	1	52	3
1948.0836	1	21	-99	-99	1	52	0
1949.2836	1	10	250	250	1	52	1
1950.3168	1	10	352.6	352.6	1	52	2
1951.6002	1	10	301.3	301.3	1	52	3
1952.85	1	10	283.4	283.4	1	52	4
1953.95	1	10	319.4	319.4	1	52	5
1955.05	1	21	-99	-99	1	52	0
1956.1332	1	10	296.1	296.1	1	52	1
1957.2998	1	10	537.5	537.5	1	52	2
1958.583	1	10	294.3	294.3	1	52	3
1959.833	1	10	308.3	308.3	1	52	4
1960.9496	1	10	295.6	295.6	1	52	5
1962.0662	1	21	-99	-99	1	52	0
