onset	duration	value	response	rt	good	TMS	seq
859.1498	1	10	n/a	n/a	1	50	3
860.4496	1	10	n/a	n/a	1	50	4
861.5996	1	10	n/a	n/a	1	50	5
862.7496	1	10	n/a	n/a	1	50	6
863.7828	1	10	n/a	n/a	1	50	7
864.816	1	21	n/a	n/a	1	50	0
865.8826	1	10	n/a	n/a	1	50	1
867.166	1	10	n/a	n/a	1	50	2
868.3158	1	10	n/a	n/a	1	50	3
869.4658	1	21	n/a	n/a	1	50	0
870.499	1	10	n/a	n/a	1	50	1
871.7156	1	10	n/a	n/a	1	50	2
872.9988	1	10	n/a	n/a	1	50	3
874.2822	1	21	n/a	n/a	1	50	0
875.432	1	10	n/a	n/a	1	50	1
876.732	1	10	n/a	n/a	1	50	2
877.882	1	10	n/a	n/a	1	50	3
879.0318	1	10	n/a	n/a	1	50	4
879.9126	1	82	n/a	n/a	1	0	0
879.9956	1	82	n/a	n/a	1	0	0
880.0356	1	82	n/a	n/a	1	0	0
880.2626	1	82	n/a	n/a	1	0	0
880.5956	1	82	n/a	n/a	1	0	0
880.9126	1	82	n/a	n/a	1	0	0
881.0506	1	82	n/a	n/a	1	0	0
881.3516	1	82	n/a	n/a	1	0	0
881.4486	1	82	n/a	n/a	1	0	0
881.7706	1	82	n/a	n/a	1	0	0
882.8484	1	10	n/a	n/a	1	50	1
883.8982	1	21	n/a	n/a	1	50	0
884.9648	1	10	n/a	n/a	1	50	1
886.1482	1	10	n/a	n/a	1	50	2
887.4648	1	10	n/a	n/a	1	50	3
888.7314	1	10	n/a	n/a	1	50	4
889.998	1	10	n/a	n/a	1	50	5
891.2644	1	21	n/a	n/a	1	50	0
892.4478	1	10	n/a	n/a	1	50	1
893.6476	1	10	n/a	n/a	1	50	2
894.831	1	10	n/a	n/a	1	50	3
895.9308	1	10	n/a	n/a	1	50	4
897.1974	1	10	n/a	n/a	1	50	5
898.464	1	21	n/a	n/a	1	50	0
899.5474	1	10	n/a	n/a	1	50	1
900.7972	1	10	n/a	n/a	1	50	2
901.8638	1	10	n/a	n/a	1	50	3
902.9304	1	21	n/a	n/a	1	50	0
904.0138	1	10	n/a	n/a	1	50	1
905.247	1	10	n/a	n/a	1	50	2
906.3114	1	82	n/a	n/a	1	0	0
906.6974	1	82	n/a	n/a	1	0	0
906.8284	1	82	n/a	n/a	1	0	0
907.0364	1	82	n/a	n/a	1	0	0
907.2084	1	82	n/a	n/a	1	0	0
907.3122	1	82	n/a	n/a	1	0	0
907.4212	1	82	n/a	n/a	1	0	0
907.4692	1	82	n/a	n/a	1	0	0
907.8372	1	82	n/a	n/a	1	0	0
908.0732	1	82	n/a	n/a	1	0	0
909.2968	1	10	n/a	n/a	1	50	1
910.3968	1	10	n/a	n/a	1	50	2
911.43	1	10	n/a	n/a	1	50	3
912.6966	1	10	n/a	n/a	1	50	4
913.9632	1	10	n/a	n/a	1	50	5
915.1298	1	10	n/a	n/a	1	50	6
916.1796	1	10	n/a	n/a	1	50	7
917.2296	1	21	n/a	n/a	1	50	0
918.3462	1	10	n/a	n/a	1	50	1
919.6294	1	10	n/a	n/a	1	50	2
920.6794	1	10	n/a	n/a	1	50	3
921.7294	1	21	n/a	n/a	1	50	0
922.7626	1	10	n/a	n/a	1	50	1
923.796	1	21	n/a	n/a	1	50	0
925.0958	1	10	n/a	n/a	1	50	1
926.1958	1	10	n/a	n/a	1	50	2
927.2624	1	10	n/a	n/a	1	50	3
928.329	1	21	n/a	n/a	1	50	0
929.3622	1	10	n/a	n/a	1	50	1
930.5622	1	10	n/a	n/a	1	50	2
931.5496	1	82	n/a	n/a	1	0	0
931.9396	1	82	n/a	n/a	1	0	0
932.1806	1	82	n/a	n/a	1	0	0
932.2556	1	82	n/a	n/a	1	0	0
932.4326	1	82	n/a	n/a	1	0	0
932.5496	1	82	n/a	n/a	1	0	0
932.6166	1	82	n/a	n/a	1	0	0
933.0326	1	82	n/a	n/a	1	0	0
933.3846	1	82	n/a	n/a	1	0	0
933.4266	1	82	n/a	n/a	1	0	0
934.4952	1	10	n/a	n/a	1	50	1
935.7952	1	10	n/a	n/a	1	50	2
936.8952	1	10	n/a	n/a	1	50	3
937.9952	1	21	n/a	n/a	1	50	0
939.1116	1	10	n/a	n/a	1	50	1
940.1782	1	10	n/a	n/a	1	50	2
941.2948	1	10	n/a	n/a	1	50	3
942.5114	1	10	n/a	n/a	1	50	4
943.7448	1	10	n/a	n/a	1	50	5
945.028	1	10	n/a	n/a	1	50	6
946.2112	1	10	n/a	n/a	1	50	7
947.4278	1	21	n/a	n/a	1	50	0
948.5278	1	10	n/a	n/a	1	50	1
949.7778	1	10	n/a	n/a	1	50	2
950.8444	1	10	n/a	n/a	1	50	3
952.061	1	10	n/a	n/a	1	50	4
953.1776	1	10	n/a	n/a	1	50	5
954.2942	1	21	n/a	n/a	1	50	0
955.4774	1	10	n/a	n/a	1	50	1
956.6606	1	10	n/a	n/a	1	50	2
957.6082	1	82	n/a	n/a	1	0	0
957.8292	1	82	n/a	n/a	1	0	0
957.8542	1	82	n/a	n/a	1	0	0
958.1152	1	82	n/a	n/a	1	0	0
958.3972	1	82	n/a	n/a	1	0	0
958.6082	1	82	n/a	n/a	1	0	0
958.7672	1	82	n/a	n/a	1	0	0
958.8072	1	82	n/a	n/a	1	0	0
959.1722	1	82	n/a	n/a	1	0	0
959.2952	1	82	n/a	n/a	1	0	0
960.777	1	10	n/a	n/a	1	50	1
961.9436	1	10	n/a	n/a	1	50	2
963.177	1	10	n/a	n/a	1	50	3
964.4102	1	21	n/a	n/a	1	50	0
965.6102	1	10	n/a	n/a	1	50	1
966.71	1	10	n/a	n/a	1	50	2
968.01	1	10	n/a	n/a	1	50	3
969.2932	1	10	n/a	n/a	1	50	4
970.4932	1	10	n/a	n/a	1	50	5
971.5764	1	10	n/a	n/a	1	50	6
972.8098	1	10	n/a	n/a	1	50	7
974.0264	1	21	n/a	n/a	1	50	0
975.0762	1	10	n/a	n/a	1	50	1
976.4096	1	10	n/a	n/a	1	50	2
977.5094	1	10	n/a	n/a	1	50	3
978.6428	1	10	n/a	n/a	1	50	4
979.8094	1	10	n/a	n/a	1	50	5
980.976	1	21	n/a	n/a	1	50	0
982.0924	1	10	n/a	n/a	1	50	1
983.2092	1	21	n/a	n/a	1	50	0
1004.6336	1	82	n/a	n/a	1	0	0
1004.9326	1	82	n/a	n/a	1	0	0
1004.9576	1	82	n/a	n/a	1	0	0
1005.0286	1	82	n/a	n/a	1	0	0
1005.3866	1	82	n/a	n/a	1	0	0
1005.6336	1	82	n/a	n/a	1	0	0
1005.9806	1	82	n/a	n/a	1	0	0
1006.1526	1	82	n/a	n/a	1	0	0
1006.3816	1	82	n/a	n/a	1	0	0
1006.4016	1	82	n/a	n/a	1	0	0
1007.6576	1	10	n/a	n/a	1	52	1
1008.8076	1	10	n/a	n/a	1	52	2
1010.0408	1	10	n/a	n/a	1	52	3
1011.2242	1	21	n/a	n/a	1	52	0
1012.324	1	10	n/a	n/a	1	52	1
1013.474	1	10	n/a	n/a	1	52	2
1014.524	1	10	n/a	n/a	1	52	3
1015.5738	1	21	n/a	n/a	1	52	0
1016.7404	1	10	n/a	n/a	1	52	1
1018.0404	1	10	n/a	n/a	1	52	2
1019.2736	1	10	n/a	n/a	1	52	3
1020.507	1	21	n/a	n/a	1	52	0
1021.6402	1	10	n/a	n/a	1	52	1
1022.8734	1	10	n/a	n/a	1	52	2
1023.94	1	10	n/a	n/a	1	52	3
1025.0066	1	21	n/a	n/a	1	52	0
1026.0732	1	10	n/a	n/a	1	52	1
1027.2066	1	10	n/a	n/a	1	52	2
1028.5064	1	10	n/a	n/a	1	52	3
1029.5564	1	10	n/a	n/a	1	52	4
1030.3928	1	82	n/a	n/a	1	0	0
1030.6298	1	82	n/a	n/a	1	0	0
1030.7208	1	82	n/a	n/a	1	0	0
1030.8328	1	82	n/a	n/a	1	0	0
1030.8988	1	82	n/a	n/a	1	0	0
1031.3928	1	82	n/a	n/a	1	0	0
1031.4768	1	82	n/a	n/a	1	0	0
1031.8328	1	82	n/a	n/a	1	0	0
1032.1018	1	82	n/a	n/a	1	0	0
1032.1328	1	82	n/a	n/a	1	0	0
1033.5228	1	10	n/a	n/a	1	52	1
1034.756	1	21	n/a	n/a	1	52	0
1035.906	1	10	n/a	n/a	1	52	1
1036.956	1	10	n/a	n/a	1	52	2
1038.0726	1	10	n/a	n/a	1	52	3
1039.3392	1	10	n/a	n/a	1	52	4
1040.439	1	10	n/a	n/a	1	52	5
1041.539	1	21	n/a	n/a	1	52	0
1042.6056	1	10	n/a	n/a	1	52	1
1043.8556	1	10	n/a	n/a	1	52	2
1045.1388	1	10	n/a	n/a	1	52	3
1046.2388	1	10	n/a	n/a	1	52	4
1047.4054	1	10	n/a	n/a	1	52	5
1048.572	1	21	n/a	n/a	1	52	0
1049.7218	1	10	n/a	n/a	1	52	1
1050.8718	1	10	n/a	n/a	1	52	2
1052.0718	1	10	n/a	n/a	1	52	3
1053.2884	1	10	n/a	n/a	1	52	4
1054.5882	1	10	n/a	n/a	1	52	5
1055.8882	1	21	n/a	n/a	1	52	0
1056.7378	1	82	n/a	n/a	1	0	0
1056.7748	1	82	n/a	n/a	1	0	0
1056.9088	1	82	n/a	n/a	1	0	0
1057.1778	1	82	n/a	n/a	1	0	0
1057.5718	1	82	n/a	n/a	1	0	0
1057.738	1	82	n/a	n/a	1	0	0
1058.1238	1	82	n/a	n/a	1	0	0
1058.1928	1	82	n/a	n/a	1	0	0
1058.3598	1	82	n/a	n/a	1	0	0
1058.6638	1	82	n/a	n/a	1	0	0
1059.738	1	10	n/a	n/a	1	52	1
1060.9212	1	10	n/a	n/a	1	52	2
1062.2044	1	10	n/a	n/a	1	52	3
1063.4878	1	21	n/a	n/a	1	52	0
1064.7376	1	10	n/a	n/a	1	52	1
1065.971	1	10	n/a	n/a	1	52	2
1067.2708	1	10	n/a	n/a	1	52	3
1068.4042	1	10	n/a	n/a	1	52	4
1069.654	1	10	n/a	n/a	1	52	5
1070.7206	1	10	n/a	n/a	1	52	6
1071.9706	1	10	n/a	n/a	1	52	7
1073.2204	1	21	n/a	n/a	1	52	0
1074.3704	1	10	n/a	n/a	1	52	1
1075.4704	1	10	n/a	n/a	1	52	2
1076.637	1	10	n/a	n/a	1	52	3
1077.7368	1	10	n/a	n/a	1	52	4
1078.8702	1	10	n/a	n/a	1	52	5
1080.0034	1	21	n/a	n/a	1	52	0
1081.2034	1	10	n/a	n/a	1	52	1
1082.27	1	10	n/a	n/a	1	52	2
1083.0304	1	82	n/a	n/a	1	0	0
1083.3584	1	82	n/a	n/a	1	0	0
1083.4354	1	82	n/a	n/a	1	0	0
1083.6574	1	82	n/a	n/a	1	0	0
1083.7074	1	82	n/a	n/a	1	0	0
1084.0304	1	82	n/a	n/a	1	0	0
1084.3274	1	82	n/a	n/a	1	0	0
1084.6734	1	82	n/a	n/a	1	0	0
1084.6934	1	82	n/a	n/a	1	0	0
1084.8234	1	82	n/a	n/a	1	0	0
1086.153	1	10	n/a	n/a	1	52	1
1087.3364	1	10	n/a	n/a	1	52	2
1088.3696	1	10	n/a	n/a	1	52	3
1089.4028	1	21	n/a	n/a	1	52	0
1090.4862	1	10	n/a	n/a	1	52	1
1091.5528	1	10	n/a	n/a	1	52	2
1092.7526	1	10	n/a	n/a	1	52	3
1093.9526	1	21	n/a	n/a	1	52	0
1095.0192	1	10	n/a	n/a	1	52	1
1096.1858	1	10	n/a	n/a	1	52	2
1097.4358	1	10	n/a	n/a	1	52	3
1098.6856	1	21	n/a	n/a	1	52	0
1099.7856	1	10	n/a	n/a	1	52	1
1100.8856	1	21	n/a	n/a	1	52	0
1102.0688	1	10	n/a	n/a	1	52	1
1103.252	1	21	n/a	n/a	1	52	0
1104.5186	1	10	n/a	n/a	1	52	1
1105.8352	1	10	n/a	n/a	1	52	2
1106.9352	1	10	n/a	n/a	1	52	3
1108.0518	1	10	n/a	n/a	1	52	4
1108.8832	1	82	n/a	n/a	1	0	0
1108.9252	1	82	n/a	n/a	1	0	0
1109.1762	1	82	n/a	n/a	1	0	0
1109.5142	1	82	n/a	n/a	1	0	0
1109.7362	1	82	n/a	n/a	1	0	0
1109.8832	1	82	n/a	n/a	1	0	0
1109.9762	1	82	n/a	n/a	1	0	0
1110.0282	1	82	n/a	n/a	1	0	0
1110.0572	1	82	n/a	n/a	1	0	0
1110.3022	1	82	n/a	n/a	1	0	0
1112.0348	1	10	n/a	n/a	1	52	1
1113.3014	1	21	n/a	n/a	1	52	0
1114.568	1	10	n/a	n/a	1	52	1
1115.768	1	10	n/a	n/a	1	52	2
1116.968	1	10	n/a	n/a	1	52	3
1118.1678	1	21	n/a	n/a	1	52	0
1119.4678	1	10	n/a	n/a	1	52	1
1120.5344	1	10	n/a	n/a	1	52	2
1121.5676	1	10	n/a	n/a	1	52	3
1122.751	1	10	n/a	n/a	1	52	4
1123.9842	1	10	n/a	n/a	1	52	5
1125.1342	1	10	n/a	n/a	1	52	6
1126.284	1	10	n/a	n/a	1	52	7
1127.434	1	21	n/a	n/a	1	52	0
1128.6672	1	10	n/a	n/a	1	52	1
1129.7006	1	10	n/a	n/a	1	52	2
1130.8504	1	10	n/a	n/a	1	52	3
1131.9338	1	10	n/a	n/a	1	52	4
1132.9836	1	10	n/a	n/a	1	52	5
1134.0336	1	21	n/a	n/a	1	52	0
1188.1678	1	82	n/a	n/a	1	0	0
1188.2098	1	82	n/a	n/a	1	0	0
1188.5228	1	82	n/a	n/a	1	0	0
1188.7688	1	82	n/a	n/a	1	0	0
1188.8388	1	82	n/a	n/a	1	0	0
1189.1678	1	82	n/a	n/a	1	0	0
1189.5228	1	82	n/a	n/a	1	0	0
1189.5478	1	82	n/a	n/a	1	0	0
1189.9518	1	82	n/a	n/a	1	0	0
1189.9998	1	82	n/a	n/a	1	0	0
1191.247	1	10	n/a	n/a	1	52	1
1192.3636	1	10	n/a	n/a	1	52	2
1193.63	1	10	n/a	n/a	1	52	3
1194.7466	1	10	n/a	n/a	1	52	4
1196.03	1	10	n/a	n/a	1	52	5
1197.3132	1	21	n/a	n/a	1	52	0
1198.5298	1	10	n/a	n/a	1	52	1
1199.613	1	10	n/a	n/a	1	52	2
1200.7464	1	10	n/a	n/a	1	52	3
1201.8796	1	21	n/a	n/a	1	52	0
1203.1462	1	10	n/a	n/a	1	52	1
1204.4128	1	21	n/a	n/a	1	52	0
1205.5628	1	10	n/a	n/a	1	52	1
1206.6126	1	10	n/a	n/a	1	52	2
1207.846	1	10	n/a	n/a	1	52	3
1209.0792	1	21	n/a	n/a	1	52	0
1210.2624	1	10	n/a	n/a	1	52	1
1211.4458	1	21	n/a	n/a	1	52	0
1212.529	1	10	n/a	n/a	1	52	1
1213.6956	1	10	n/a	n/a	1	52	2
1214.4662	1	82	n/a	n/a	1	0	0
1214.5522	1	82	n/a	n/a	1	0	0
1214.8532	1	82	n/a	n/a	1	0	0
1215.0102	1	82	n/a	n/a	1	0	0
1215.0572	1	82	n/a	n/a	1	0	0
1215.4662	1	82	n/a	n/a	1	0	0
1215.7842	1	82	n/a	n/a	1	0	0
1215.8842	1	82	n/a	n/a	1	0	0
1216.1082	1	82	n/a	n/a	1	0	0
1216.2552	1	82	n/a	n/a	1	0	0
1217.6286	1	10	n/a	n/a	1	52	1
1218.712	1	10	n/a	n/a	1	52	2
1219.8452	1	10	n/a	n/a	1	52	3
1220.9452	1	10	n/a	n/a	1	52	4
1222.0618	1	10	n/a	n/a	1	52	5
1223.395	1	10	n/a	n/a	1	52	6
1224.545	1	10	n/a	n/a	1	52	7
1225.6948	1	21	n/a	n/a	1	52	0
1226.8782	1	10	n/a	n/a	1	52	1
1228.1448	1	10	n/a	n/a	1	52	2
1229.428	1	10	n/a	n/a	1	52	3
1230.5612	1	10	n/a	n/a	1	52	4
1231.7278	1	10	n/a	n/a	1	52	5
1232.8944	1	21	n/a	n/a	1	52	0
1234.0944	1	10	n/a	n/a	1	52	1
1235.2944	1	21	n/a	n/a	1	52	0
1236.3442	1	10	n/a	n/a	1	52	1
1237.6442	1	10	n/a	n/a	1	52	2
1238.7608	1	10	n/a	n/a	1	52	3
1239.8774	1	21	n/a	n/a	1	52	0
1240.702	1	82	n/a	n/a	1	0	0
1240.78	1	82	n/a	n/a	1	0	0
1241.141	1	82	n/a	n/a	1	0	0
1241.276	1	82	n/a	n/a	1	0	0
1241.442	1	82	n/a	n/a	1	0	0
1241.702	1	82	n/a	n/a	1	0	0
1241.837	1	82	n/a	n/a	1	0	0
1241.943	1	82	n/a	n/a	1	0	0
1242.113	1	82	n/a	n/a	1	0	0
1242.488	1	82	n/a	n/a	1	0	0
1243.6272	1	10	n/a	n/a	1	52	1
1244.6604	1	21	n/a	n/a	1	52	0
1245.6938	1	10	n/a	n/a	1	52	1
1246.927	1	10	n/a	n/a	1	52	2
1248.127	1	10	n/a	n/a	1	52	3
1249.3768	1	10	n/a	n/a	1	52	4
1250.4102	1	10	n/a	n/a	1	52	5
1251.6934	1	10	n/a	n/a	1	52	6
1252.8266	1	10	n/a	n/a	1	52	7
1253.96	1	21	n/a	n/a	1	52	0
1255.2598	1	10	n/a	n/a	1	52	1
1256.3264	1	10	n/a	n/a	1	52	2
1257.443	1	10	n/a	n/a	1	52	3
1258.5596	1	21	n/a	n/a	1	52	0
1259.8262	1	10	n/a	n/a	1	52	1
1261.0928	1	10	n/a	n/a	1	52	2
1262.1928	1	10	n/a	n/a	1	52	3
1263.2926	1	21	n/a	n/a	1	52	0
1264.5592	1	10	n/a	n/a	1	52	1
1265.8258	1	10	n/a	n/a	1	52	2
1266.8974	1	82	n/a	n/a	1	0	0
1266.9224	1	82	n/a	n/a	1	0	0
1267.0004	1	82	n/a	n/a	1	0	0
1267.4134	1	82	n/a	n/a	1	0	0
1267.7704	1	82	n/a	n/a	1	0	0
1267.8974	1	82	n/a	n/a	1	0	0
1268.0434	1	82	n/a	n/a	1	0	0
1268.2694	1	82	n/a	n/a	1	0	0
1268.3024	1	82	n/a	n/a	1	0	0
1268.5834	1	82	n/a	n/a	1	0	0
1270.0422	1	10	n/a	n/a	1	52	1
1271.1756	1	10	n/a	n/a	1	52	2
1272.4088	1	10	n/a	n/a	1	52	3
1273.592	1	10	n/a	n/a	1	52	4
1274.742	1	10	n/a	n/a	1	52	5
1275.9252	1	10	n/a	n/a	1	52	6
1276.9752	1	10	n/a	n/a	1	52	7
1278.0252	1	21	n/a	n/a	1	52	0
1279.2084	1	10	n/a	n/a	1	52	1
1280.4916	1	10	n/a	n/a	1	52	2
1281.5582	1	10	n/a	n/a	1	52	3
1282.6916	1	10	n/a	n/a	1	52	4
1283.8082	1	10	n/a	n/a	1	52	5
1284.9248	1	21	n/a	n/a	1	52	0
1286.2414	1	10	n/a	n/a	1	52	1
1287.558	1	21	n/a	n/a	1	52	0
1288.7412	1	10	n/a	n/a	1	52	1
1290.0412	1	10	n/a	n/a	1	52	2
1291.191	1	10	n/a	n/a	1	52	3
1292.2576	1	10	n/a	n/a	1	52	4
1293.0852	1	82	n/a	n/a	1	0	0
1293.4872	1	82	n/a	n/a	1	0	0
1293.7842	1	82	n/a	n/a	1	0	0
1293.9082	1	82	n/a	n/a	1	0	0
1293.9802	1	82	n/a	n/a	1	0	0
1294.0852	1	82	n/a	n/a	1	0	0
1294.1332	1	82	n/a	n/a	1	0	0
1294.3062	1	82	n/a	n/a	1	0	0
1294.4572	1	82	n/a	n/a	1	0	0
1294.7852	1	82	n/a	n/a	1	0	0
1296.0908	1	10	n/a	n/a	1	52	1
1297.4074	1	10	n/a	n/a	1	52	2
1298.524	1	10	n/a	n/a	1	52	3
1299.6572	1	10	n/a	n/a	1	52	4
1300.9404	1	10	n/a	n/a	1	52	5
1302.1404	1	10	n/a	n/a	1	52	6
1303.4736	1	10	n/a	n/a	1	52	7
1304.7902	1	21	n/a	n/a	1	52	0
1305.8402	1	10	n/a	n/a	1	52	1
1306.9068	1	21	n/a	n/a	1	52	0
1308.0234	1	10	n/a	n/a	1	52	1
1309.14	1	10	n/a	n/a	1	52	2
1310.4732	1	10	n/a	n/a	1	52	3
1311.5398	1	10	n/a	n/a	1	52	4
1312.6732	1	10	n/a	n/a	1	52	5
1313.8064	1	21	n/a	n/a	1	52	0
1314.8064	1	10	n/a	n/a	1	52	1
1316.123	1	10	n/a	n/a	1	52	2
1317.4396	1	10	n/a	n/a	1	52	3
1318.6728	1	10	n/a	n/a	1	52	4
1329.8602	1	81	n/a	n/a	1	0	0
1330.0602	1	81	n/a	n/a	1	0	0
1330.2602	1	81	n/a	n/a	1	0	0
1330.4602	1	81	n/a	n/a	1	0	0
1330.6602	1	81	n/a	n/a	1	0	0
1330.8602	1	81	n/a	n/a	1	0	0
1331.0602	1	81	n/a	n/a	1	0	0
1331.2602	1	81	n/a	n/a	1	0	0
1331.4602	1	81	n/a	n/a	1	0	0
1331.6602	1	81	n/a	n/a	1	0	0
1332.872	1	10	n/a	n/a	1	50	1
1334.1886	1	10	n/a	n/a	1	50	2
1335.3218	1	10	n/a	n/a	1	50	3
1336.5384	1	10	n/a	n/a	1	50	4
1337.755	1	10	n/a	n/a	1	50	5
1338.9716	1	21	n/a	n/a	1	50	0
1340.1216	1	10	n/a	n/a	1	50	1
1341.2714	1	21	n/a	n/a	1	50	0
1342.5714	1	10	n/a	n/a	1	50	1
1343.8712	1	21	n/a	n/a	1	50	0
1345.0378	1	10	n/a	n/a	1	50	1
1346.2044	1	21	n/a	n/a	1	50	0
1347.521	1	10	n/a	n/a	1	50	1
1348.6876	1	10	n/a	n/a	1	50	2
1349.8042	1	10	n/a	n/a	1	50	3
1350.9042	1	10	n/a	n/a	1	50	4
1352.0874	1	10	n/a	n/a	1	50	5
1353.1708	1	10	n/a	n/a	1	50	6
1354.3706	1	10	n/a	n/a	1	50	7
1355.5706	1	21	n/a	n/a	1	50	0
1356.519	1	81	n/a	n/a	1	0	0
1356.719	1	81	n/a	n/a	1	0	0
1356.919	1	81	n/a	n/a	1	0	0
1357.119	1	81	n/a	n/a	1	0	0
1357.319	1	81	n/a	n/a	1	0	0
1357.519	1	81	n/a	n/a	1	0	0
1357.719	1	81	n/a	n/a	1	0	0
1357.919	1	81	n/a	n/a	1	0	0
1358.119	1	81	n/a	n/a	1	0	0
1358.319	1	81	n/a	n/a	1	0	0
1359.687	1	10	n/a	n/a	1	50	1
1360.987	1	10	n/a	n/a	1	50	2
1362.1202	1	10	n/a	n/a	1	50	3
1363.2534	1	21	n/a	n/a	1	50	0
1364.3534	1	10	n/a	n/a	1	50	1
1365.4534	1	10	n/a	n/a	1	50	2
1366.72	1	10	n/a	n/a	1	50	3
1367.8698	1	10	n/a	n/a	1	50	4
1368.9032	1	10	n/a	n/a	1	50	5
1369.9364	1	21	n/a	n/a	1	50	0
1370.9864	1	10	n/a	n/a	1	50	1
1372.1862	1	10	n/a	n/a	1	50	2
1373.3528	1	10	n/a	n/a	1	50	3
1374.4694	1	10	n/a	n/a	1	50	4
1375.586	1	10	n/a	n/a	1	50	5
1376.7026	1	21	n/a	n/a	1	50	0
1377.8026	1	10	n/a	n/a	1	50	1
1378.936	1	10	n/a	n/a	1	50	2
1380.0026	1	10	n/a	n/a	1	50	3
1381.1192	1	10	n/a	n/a	1	50	4
1382.0906	1	81	n/a	n/a	1	0	0
1382.2906	1	81	n/a	n/a	1	0	0
1382.4906	1	81	n/a	n/a	1	0	0
1382.6906	1	81	n/a	n/a	1	0	0
1382.8906	1	81	n/a	n/a	1	0	0
1383.0906	1	81	n/a	n/a	1	0	0
1383.2906	1	81	n/a	n/a	1	0	0
1383.4906	1	81	n/a	n/a	1	0	0
1383.6906	1	81	n/a	n/a	1	0	0
1383.8906	1	81	n/a	n/a	1	0	0
1385.1856	1	10	n/a	n/a	1	50	1
1386.5022	1	10	n/a	n/a	1	50	2
1387.602	1	10	n/a	n/a	1	50	3
1388.7686	1	10	n/a	n/a	1	50	4
1389.8352	1	10	n/a	n/a	1	50	5
1390.9018	1	21	n/a	n/a	1	50	0
1392.0018	1	10	n/a	n/a	1	50	1
1393.135	1	10	n/a	n/a	1	50	2
1394.435	1	10	n/a	n/a	1	50	3
1395.735	1	21	n/a	n/a	1	50	0
1396.8682	1	10	n/a	n/a	1	50	1
1397.9682	1	10	n/a	n/a	1	50	2
1399.0514	1	10	n/a	n/a	1	50	3
1400.2346	1	10	n/a	n/a	1	50	4
1401.268	1	10	n/a	n/a	1	50	5
1402.3012	1	21	n/a	n/a	1	50	0
1403.5844	1	10	n/a	n/a	1	50	1
1404.7678	1	10	n/a	n/a	1	50	2
1406.0176	1	10	n/a	n/a	1	50	3
1407.2676	1	21	n/a	n/a	1	50	0
1408.2982	1	81	n/a	n/a	1	0	0
1408.4982	1	81	n/a	n/a	1	0	0
1408.6982	1	81	n/a	n/a	1	0	0
1408.8982	1	81	n/a	n/a	1	0	0
1409.0982	1	81	n/a	n/a	1	0	0
1409.2982	1	81	n/a	n/a	1	0	0
1409.4982	1	81	n/a	n/a	1	0	0
1409.6982	1	81	n/a	n/a	1	0	0
1409.8982	1	81	n/a	n/a	1	0	0
1410.0982	1	81	n/a	n/a	1	0	0
1411.334	1	10	n/a	n/a	1	50	1
1412.484	1	10	n/a	n/a	1	50	2
1413.6838	1	10	n/a	n/a	1	50	3
1414.8838	1	21	n/a	n/a	1	50	0
1416.017	1	10	n/a	n/a	1	50	1
1417.2336	1	10	n/a	n/a	1	50	2
1418.4002	1	10	n/a	n/a	1	50	3
1419.5168	1	10	n/a	n/a	1	50	4
1420.6168	1	10	n/a	n/a	1	50	5
1421.7668	1	10	n/a	n/a	1	50	6
1423.0166	1	10	n/a	n/a	1	50	7
1424.2666	1	21	n/a	n/a	1	50	0
1425.5832	1	10	n/a	n/a	1	50	1
1426.6664	1	10	n/a	n/a	1	50	2
1427.6664	1	10	n/a	n/a	1	50	3
1428.833	1	10	n/a	n/a	1	50	4
1430.1496	1	10	n/a	n/a	1	50	5
1431.4662	1	21	n/a	n/a	1	50	0
1432.5494	1	10	n/a	n/a	1	50	1
1433.6326	1	10	n/a	n/a	1	50	2
1434.6824	1	81	n/a	n/a	1	0	0
1434.8824	1	81	n/a	n/a	1	0	0
1435.0824	1	81	n/a	n/a	1	0	0
1435.2824	1	81	n/a	n/a	1	0	0
1435.4824	1	81	n/a	n/a	1	0	0
1435.6824	1	81	n/a	n/a	1	0	0
1435.8824	1	81	n/a	n/a	1	0	0
1436.0824	1	81	n/a	n/a	1	0	0
1436.2824	1	81	n/a	n/a	1	0	0
1436.4824	1	81	n/a	n/a	1	0	0
1437.6492	1	10	n/a	n/a	1	50	1
1438.899	1	10	n/a	n/a	1	50	2
1440.199	1	10	n/a	n/a	1	50	3
1441.4322	1	10	n/a	n/a	1	50	4
1442.6822	1	10	n/a	n/a	1	50	5
1443.8154	1	10	n/a	n/a	1	50	6
1445.032	1	10	n/a	n/a	1	50	7
1446.2486	1	21	n/a	n/a	1	50	0
1447.3986	1	10	n/a	n/a	1	50	1
1448.5652	1	10	n/a	n/a	1	50	2
1449.865	1	10	n/a	n/a	1	50	3
1451.1316	1	10	n/a	n/a	1	50	4
1452.215	1	10	n/a	n/a	1	50	5
1453.2482	1	10	n/a	n/a	1	50	6
1454.5482	1	10	n/a	n/a	1	50	7
1455.848	1	21	n/a	n/a	1	50	0
1457.0814	1	10	n/a	n/a	1	50	1
1458.3146	1	21	n/a	n/a	1	50	0
1459.4478	1	10	n/a	n/a	1	50	1
1460.5812	1	21	n/a	n/a	1	50	0
1479.7518	1	81	n/a	n/a	1	0	0
1479.9518	1	81	n/a	n/a	1	0	0
1480.1518	1	81	n/a	n/a	1	0	0
1480.3518	1	81	n/a	n/a	1	0	0
