onset	duration	value	response	rt	good	TMS	seq
849.8564	1	81	n/a	n/a	1	0	0
851.1328	1	10	n/a	n/a	1	50	1
852.2494	1	10	n/a	n/a	1	50	2
853.366	1	10	n/a	n/a	1	50	3
854.4826	1	21	n/a	n/a	1	50	0
855.5826	1	10	n/a	n/a	1	50	1
856.6826	1	21	n/a	n/a	1	50	0
857.9658	1	10	n/a	n/a	1	50	1
859.0658	1	10	n/a	n/a	1	50	2
860.1824	1	10	n/a	n/a	1	50	3
861.249	1	10	n/a	n/a	1	50	4
862.3156	1	10	n/a	n/a	1	50	5
863.6322	1	10	n/a	n/a	1	50	6
864.7154	1	10	n/a	n/a	1	50	7
865.7986	1	21	n/a	n/a	1	50	0
866.832	1	10	n/a	n/a	1	50	1
868.0652	1	10	n/a	n/a	1	50	2
869.3152	1	10	n/a	n/a	1	50	3
870.5818	1	10	n/a	n/a	1	50	4
871.665	1	10	n/a	n/a	1	50	5
872.7482	1	21	n/a	n/a	1	50	0
873.682	1	81	n/a	n/a	1	0	0
873.882	1	81	n/a	n/a	1	0	0
874.082	1	81	n/a	n/a	1	0	0
874.282	1	81	n/a	n/a	1	0	0
874.482	1	81	n/a	n/a	1	0	0
874.682	1	81	n/a	n/a	1	0	0
874.882	1	81	n/a	n/a	1	0	0
875.082	1	81	n/a	n/a	1	0	0
875.282	1	81	n/a	n/a	1	0	0
875.482	1	81	n/a	n/a	1	0	0
876.8148	1	10	n/a	n/a	1	50	1
878.048	1	21	n/a	n/a	1	50	0
879.2646	1	10	n/a	n/a	1	50	1
880.5812	1	10	n/a	n/a	1	50	2
881.8978	1	10	n/a	n/a	1	50	3
883.181	1	10	n/a	n/a	1	50	4
884.2976	1	10	n/a	n/a	1	50	5
885.4642	1	10	n/a	n/a	1	50	6
886.6974	1	10	n/a	n/a	1	50	7
887.9308	1	21	n/a	n/a	1	50	0
889.2474	1	10	n/a	n/a	1	50	1
890.2972	1	10	n/a	n/a	1	50	2
891.5638	1	10	n/a	n/a	1	50	3
892.8638	1	10	n/a	n/a	1	50	4
894.1304	1	10	n/a	n/a	1	50	5
895.397	1	21	n/a	n/a	1	50	0
896.4468	1	10	n/a	n/a	1	50	1
897.4968	1	10	n/a	n/a	1	50	2
898.73	1	10	n/a	n/a	1	50	3
899.8634	1	10	n/a	n/a	1	50	4
900.8698	1	81	n/a	n/a	1	0	0
901.0698	1	81	n/a	n/a	1	0	0
901.2698	1	81	n/a	n/a	1	0	0
901.4698	1	81	n/a	n/a	1	0	0
901.6698	1	81	n/a	n/a	1	0	0
901.8698	1	81	n/a	n/a	1	0	0
902.0698	1	81	n/a	n/a	1	0	0
902.2698	1	81	n/a	n/a	1	0	0
902.4698	1	81	n/a	n/a	1	0	0
902.6698	1	81	n/a	n/a	1	0	0
903.9964	1	10	n/a	n/a	1	50	1
905.2464	1	10	n/a	n/a	1	50	2
906.4464	1	10	n/a	n/a	1	50	3
907.6462	1	21	n/a	n/a	1	50	0
908.7796	1	10	n/a	n/a	1	50	1
909.9794	1	10	n/a	n/a	1	50	2
911.296	1	10	n/a	n/a	1	50	3
912.446	1	10	n/a	n/a	1	50	4
913.5292	1	10	n/a	n/a	1	50	5
914.7792	1	10	n/a	n/a	1	50	6
915.9958	1	10	n/a	n/a	1	50	7
917.2124	1	21	n/a	n/a	1	50	0
918.2622	1	10	n/a	n/a	1	50	1
919.5456	1	10	n/a	n/a	1	50	2
920.8122	1	10	n/a	n/a	1	50	3
922.0788	1	21	n/a	n/a	1	50	0
923.3454	1	10	n/a	n/a	1	50	1
924.6452	1	10	n/a	n/a	1	50	2
925.9284	1	10	n/a	n/a	1	50	3
927.1784	1	10	n/a	n/a	1	50	4
928.1698	1	81	n/a	n/a	1	0	0
928.3698	1	81	n/a	n/a	1	0	0
928.5698	1	81	n/a	n/a	1	0	0
928.7698	1	81	n/a	n/a	1	0	0
928.9698	1	81	n/a	n/a	1	0	0
929.1698	1	81	n/a	n/a	1	0	0
929.3698	1	81	n/a	n/a	1	0	0
929.5698	1	81	n/a	n/a	1	0	0
929.7698	1	81	n/a	n/a	1	0	0
929.9698	1	81	n/a	n/a	1	0	0
931.2782	1	10	n/a	n/a	1	50	1
932.5948	1	10	n/a	n/a	1	50	2
933.8446	1	10	n/a	n/a	1	50	3
935.0946	1	21	n/a	n/a	1	50	0
936.4112	1	10	n/a	n/a	1	50	1
937.7278	1	21	n/a	n/a	1	50	0
938.7944	1	10	n/a	n/a	1	50	1
940.111	1	10	n/a	n/a	1	50	2
941.2776	1	10	n/a	n/a	1	50	3
942.4442	1	21	n/a	n/a	1	50	0
943.6942	1	10	n/a	n/a	1	50	1
944.944	1	21	n/a	n/a	1	50	0
946.0274	1	10	n/a	n/a	1	50	1
947.1272	1	10	n/a	n/a	1	50	2
948.3438	1	10	n/a	n/a	1	50	3
949.5772	1	10	n/a	n/a	1	50	4
950.6938	1	10	n/a	n/a	1	50	5
951.8104	1	21	n/a	n/a	1	50	0
952.877	1	10	n/a	n/a	1	50	1
954.0102	1	10	n/a	n/a	1	50	2
955.0026	1	81	n/a	n/a	1	0	0
955.2026	1	81	n/a	n/a	1	0	0
955.4026	1	81	n/a	n/a	1	0	0
955.6026	1	81	n/a	n/a	1	0	0
955.8026	1	81	n/a	n/a	1	0	0
956.0026	1	81	n/a	n/a	1	0	0
956.2026	1	81	n/a	n/a	1	0	0
956.4026	1	81	n/a	n/a	1	0	0
956.6026	1	81	n/a	n/a	1	0	0
956.8026	1	81	n/a	n/a	1	0	0
958.0766	1	10	n/a	n/a	1	50	1
959.2598	1	21	n/a	n/a	1	50	0
960.4764	1	10	n/a	n/a	1	50	1
961.6598	1	10	n/a	n/a	1	50	2
962.693	1	10	n/a	n/a	1	50	3
963.843	1	10	n/a	n/a	1	50	4
964.9096	1	10	n/a	n/a	1	50	5
965.9762	1	21	n/a	n/a	1	50	0
967.2928	1	10	n/a	n/a	1	50	1
968.5426	1	10	n/a	n/a	1	50	2
969.6426	1	10	n/a	n/a	1	50	3
970.7426	1	10	n/a	n/a	1	50	4
971.8592	1	10	n/a	n/a	1	50	5
973.009	1	10	n/a	n/a	1	50	6
974.209	1	10	n/a	n/a	1	50	7
975.409	1	21	n/a	n/a	1	50	0
976.4588	1	10	n/a	n/a	1	50	1
977.6088	1	10	n/a	n/a	1	50	2
978.792	1	10	n/a	n/a	1	50	3
979.8254	1	10	n/a	n/a	1	50	4
992.4436	1	81	n/a	n/a	1	0	0
992.6436	1	81	n/a	n/a	1	0	0
992.8436	1	81	n/a	n/a	1	0	0
993.0436	1	81	n/a	n/a	1	0	0
993.2436	1	81	n/a	n/a	1	0	0
993.4436	1	81	n/a	n/a	1	0	0
993.6436	1	81	n/a	n/a	1	0	0
993.8436	1	81	n/a	n/a	1	0	0
994.0436	1	81	n/a	n/a	1	0	0
994.2436	1	81	n/a	n/a	1	0	0
995.591	1	10	n/a	n/a	1	51	1
996.891	1	10	n/a	n/a	1	51	2
998.1576	1	10	n/a	n/a	1	51	3
999.3242	1	10	n/a	n/a	1	51	4
1000.4408	1	10	n/a	n/a	1	51	5
1001.7408	1	10	n/a	n/a	1	51	6
1002.8074	1	10	n/a	n/a	1	51	7
1003.874	1	21	n/a	n/a	1	51	0
1004.9072	1	10	n/a	n/a	1	51	1
1006.1072	1	10	n/a	n/a	1	51	2
1007.3736	1	10	n/a	n/a	1	51	3
1008.5902	1	10	n/a	n/a	1	51	4
1009.8402	1	10	n/a	n/a	1	51	5
1011.0902	1	21	n/a	n/a	1	51	0
1012.3068	1	10	n/a	n/a	1	51	1
1013.5234	1	21	n/a	n/a	1	51	0
1014.7732	1	10	n/a	n/a	1	51	1
1016.0398	1	10	n/a	n/a	1	51	2
1017.2398	1	10	n/a	n/a	1	51	3
1018.4398	1	10	n/a	n/a	1	51	4
1019.5452	1	81	n/a	n/a	1	0	0
1019.7452	1	81	n/a	n/a	1	0	0
1019.9452	1	81	n/a	n/a	1	0	0
1020.1452	1	81	n/a	n/a	1	0	0
1020.3452	1	81	n/a	n/a	1	0	0
1020.5452	1	81	n/a	n/a	1	0	0
1020.7452	1	81	n/a	n/a	1	0	0
1020.9452	1	81	n/a	n/a	1	0	0
1021.1452	1	81	n/a	n/a	1	0	0
1021.3452	1	81	n/a	n/a	1	0	0
1022.7062	1	10	n/a	n/a	1	51	1
1023.9728	1	21	n/a	n/a	1	51	0
1025.2894	1	10	n/a	n/a	1	51	1
1026.506	1	10	n/a	n/a	1	51	2
1027.8224	1	10	n/a	n/a	1	51	3
1029.139	1	21	n/a	n/a	1	51	0
1030.289	1	10	n/a	n/a	1	51	1
1031.4722	1	10	n/a	n/a	1	51	2
1032.6222	1	10	n/a	n/a	1	51	3
1033.7722	1	10	n/a	n/a	1	51	4
1034.972	1	10	n/a	n/a	1	51	5
1036.2386	1	10	n/a	n/a	1	51	6
1037.4052	1	10	n/a	n/a	1	51	7
1038.5718	1	21	n/a	n/a	1	51	0
1039.6052	1	10	n/a	n/a	1	51	1
1040.8718	1	10	n/a	n/a	1	51	2
1042.1716	1	10	n/a	n/a	1	51	3
1043.355	1	10	n/a	n/a	1	51	4
1044.5382	1	10	n/a	n/a	1	51	5
1045.7214	1	21	n/a	n/a	1	51	0
1046.4418	1	81	n/a	n/a	1	0	0
1046.6418	1	81	n/a	n/a	1	0	0
1046.8418	1	81	n/a	n/a	1	0	0
1047.0418	1	81	n/a	n/a	1	0	0
1047.2418	1	81	n/a	n/a	1	0	0
1047.4418	1	81	n/a	n/a	1	0	0
1047.6418	1	81	n/a	n/a	1	0	0
1047.8418	1	81	n/a	n/a	1	0	0
1048.0418	1	81	n/a	n/a	1	0	0
1048.2418	1	81	n/a	n/a	1	0	0
1049.4712	1	10	n/a	n/a	1	51	1
1050.6544	1	10	n/a	n/a	1	51	2
1051.971	1	10	n/a	n/a	1	51	3
1053.2044	1	10	n/a	n/a	1	51	4
1054.2542	1	10	n/a	n/a	1	51	5
1055.5042	1	10	n/a	n/a	1	51	6
1056.6542	1	10	n/a	n/a	1	51	7
1057.804	1	21	n/a	n/a	1	51	0
1059.1206	1	10	n/a	n/a	1	51	1
1060.4372	1	21	n/a	n/a	1	51	0
1061.7372	1	10	n/a	n/a	1	51	1
1062.9204	1	10	n/a	n/a	1	51	2
1064.0204	1	10	n/a	n/a	1	51	3
1065.1204	1	21	n/a	n/a	1	51	0
1066.4368	1	10	n/a	n/a	1	51	1
1067.6202	1	10	n/a	n/a	1	51	2
1068.7034	1	10	n/a	n/a	1	51	3
1069.7366	1	10	n/a	n/a	1	51	4
1070.8866	1	10	n/a	n/a	1	51	5
1072.0366	1	21	n/a	n/a	1	51	0
1072.888	1	81	n/a	n/a	1	0	0
1073.088	1	81	n/a	n/a	1	0	0
1073.288	1	81	n/a	n/a	1	0	0
1073.488	1	81	n/a	n/a	1	0	0
1073.688	1	81	n/a	n/a	1	0	0
1073.888	1	81	n/a	n/a	1	0	0
1074.088	1	81	n/a	n/a	1	0	0
1074.288	1	81	n/a	n/a	1	0	0
1074.488	1	81	n/a	n/a	1	0	0
1074.688	1	81	n/a	n/a	1	0	0
1075.903	1	10	n/a	n/a	1	51	1
1077.0196	1	21	n/a	n/a	1	51	0
1078.2362	1	10	n/a	n/a	1	51	1
1079.4528	1	21	n/a	n/a	1	51	0
1080.7694	1	10	n/a	n/a	1	51	1
1081.9694	1	10	n/a	n/a	1	51	2
1083.0026	1	10	n/a	n/a	1	51	3
1084.0358	1	21	n/a	n/a	1	51	0
1085.1024	1	10	n/a	n/a	1	51	1
1086.3358	1	10	n/a	n/a	1	51	2
1087.619	1	10	n/a	n/a	1	51	3
1088.7522	1	10	n/a	n/a	1	51	4
1090.0688	1	10	n/a	n/a	1	51	5
1091.3854	1	21	n/a	n/a	1	51	0
1092.5354	1	10	n/a	n/a	1	51	1
1093.6852	1	21	n/a	n/a	1	51	0
1094.8018	1	10	n/a	n/a	1	51	1
1096.0352	1	10	n/a	n/a	1	51	2
1097.285	1	10	n/a	n/a	1	51	3
1098.6016	1	10	n/a	n/a	1	51	4
1099.459	1	81	n/a	n/a	1	0	0
1099.659	1	81	n/a	n/a	1	0	0
1099.859	1	81	n/a	n/a	1	0	0
1100.059	1	81	n/a	n/a	1	0	0
1100.259	1	81	n/a	n/a	1	0	0
1100.459	1	81	n/a	n/a	1	0	0
1100.659	1	81	n/a	n/a	1	0	0
1100.859	1	81	n/a	n/a	1	0	0
1101.059	1	81	n/a	n/a	1	0	0
1101.259	1	81	n/a	n/a	1	0	0
1102.5848	1	10	n/a	n/a	1	51	1
1103.868	1	10	n/a	n/a	1	51	2
1105.0846	1	10	n/a	n/a	1	51	3
1106.1512	1	10	n/a	n/a	1	51	4
1107.2344	1	10	n/a	n/a	1	51	5
1108.5178	1	10	n/a	n/a	1	51	6
1109.801	1	10	n/a	n/a	1	51	7
1111.0842	1	21	n/a	n/a	1	51	0
1112.1342	1	10	n/a	n/a	1	51	1
1113.1842	1	21	n/a	n/a	1	51	0
1114.334	1	10	n/a	n/a	1	51	1
1115.484	1	10	n/a	n/a	1	51	2
1116.5506	1	10	n/a	n/a	1	51	3
1117.7006	1	10	n/a	n/a	1	51	4
1118.8504	1	10	n/a	n/a	1	51	5
1120.0004	1	21	n/a	n/a	1	51	0
1121.267	1	10	n/a	n/a	1	51	1
1122.4336	1	10	n/a	n/a	1	51	2
1123.4836	1	10	n/a	n/a	1	51	3
1124.5334	1	21	n/a	n/a	1	51	0
1180.89	1	82	n/a	n/a	1	0	0
1181.231	1	82	n/a	n/a	1	0	0
1181.474	1	82	n/a	n/a	1	0	0
1181.523	1	82	n/a	n/a	1	0	0
1181.819	1	82	n/a	n/a	1	0	0
1181.89	1	82	n/a	n/a	1	0	0
1182.161	1	82	n/a	n/a	1	0	0
1182.337	1	82	n/a	n/a	1	0	0
1182.718	1	82	n/a	n/a	1	0	0
1182.78	1	82	n/a	n/a	1	0	0
1183.9514	1	10	n/a	n/a	1	52	1
1184.9848	1	10	n/a	n/a	1	52	2
1186.1014	1	10	n/a	n/a	1	52	3
1187.218	1	21	n/a	n/a	1	52	0
1188.5178	1	10	n/a	n/a	1	52	1
1189.7344	1	10	n/a	n/a	1	52	2
1191.051	1	10	n/a	n/a	1	52	3
1192.3676	1	21	n/a	n/a	1	52	0
1193.4676	1	10	n/a	n/a	1	52	1
1194.7674	1	10	n/a	n/a	1	52	2
1196.0674	1	10	n/a	n/a	1	52	3
1197.184	1	10	n/a	n/a	1	52	4
1198.3506	1	10	n/a	n/a	1	52	5
1199.5172	1	21	n/a	n/a	1	52	0
1200.6004	1	10	n/a	n/a	1	52	1
1201.6838	1	21	n/a	n/a	1	52	0
1202.717	1	10	n/a	n/a	1	52	1
1203.9002	1	10	n/a	n/a	1	52	2
1205.0502	1	10	n/a	n/a	1	52	3
1206.2002	1	10	n/a	n/a	1	52	4
1207.1676	1	82	n/a	n/a	1	0	0
1207.2686	1	82	n/a	n/a	1	0	0
1207.6186	1	82	n/a	n/a	1	0	0
1207.6736	1	82	n/a	n/a	1	0	0
1207.8416	1	82	n/a	n/a	1	0	0
1208.1676	1	82	n/a	n/a	1	0	0
1208.5476	1	82	n/a	n/a	1	0	0
1208.8076	1	82	n/a	n/a	1	0	0
1208.8506	1	82	n/a	n/a	1	0	0
1208.9236	1	82	n/a	n/a	1	0	0
1210.3666	1	10	n/a	n/a	1	52	1
1211.5164	1	10	n/a	n/a	1	52	2
1212.583	1	10	n/a	n/a	1	52	3
1213.783	1	10	n/a	n/a	1	52	4
1215.0162	1	10	n/a	n/a	1	52	5
1216.2662	1	10	n/a	n/a	1	52	6
1217.3662	1	10	n/a	n/a	1	52	7
1218.466	1	21	n/a	n/a	1	52	0
1219.6494	1	10	n/a	n/a	1	52	1
1220.7992	1	10	n/a	n/a	1	52	2
1221.8658	1	10	n/a	n/a	1	52	3
1222.9324	1	21	n/a	n/a	1	52	0
1224.2658	1	10	n/a	n/a	1	52	1
1225.4656	1	10	n/a	n/a	1	52	2
1226.5322	1	10	n/a	n/a	1	52	3
1227.5656	1	10	n/a	n/a	1	52	4
1228.6988	1	10	n/a	n/a	1	52	5
1229.832	1	21	n/a	n/a	1	52	0
1231.082	1	10	n/a	n/a	1	52	1
1232.332	1	21	n/a	n/a	1	52	0
1233.0926	1	82	n/a	n/a	1	0	0
1233.1806	1	82	n/a	n/a	1	0	0
1233.2266	1	82	n/a	n/a	1	0	0
1233.6246	1	82	n/a	n/a	1	0	0
1233.6446	1	82	n/a	n/a	1	0	0
1234.0926	1	82	n/a	n/a	1	0	0
1234.4296	1	82	n/a	n/a	1	0	0
1234.5196	1	82	n/a	n/a	1	0	0
1234.5566	1	82	n/a	n/a	1	0	0
1234.6166	1	82	n/a	n/a	1	0	0
1236.0484	1	10	n/a	n/a	1	52	1
1237.3482	1	10	n/a	n/a	1	52	2
1238.4148	1	10	n/a	n/a	1	52	3
1239.5314	1	10	n/a	n/a	1	52	4
1240.7814	1	10	n/a	n/a	1	52	5
1241.8814	1	10	n/a	n/a	1	52	6
1243.1646	1	10	n/a	n/a	1	52	7
1244.4478	1	21	n/a	n/a	1	52	0
1245.5812	1	10	n/a	n/a	1	52	1
1246.7144	1	21	n/a	n/a	1	52	0
1248.031	1	10	n/a	n/a	1	52	1
1249.3476	1	21	n/a	n/a	1	52	0
1250.6142	1	10	n/a	n/a	1	52	1
1251.7142	1	10	n/a	n/a	1	52	2
1252.764	1	10	n/a	n/a	1	52	3
1253.9806	1	10	n/a	n/a	1	52	4
1255.2806	1	10	n/a	n/a	1	52	5
1256.5804	1	21	n/a	n/a	1	52	0
1257.6638	1	10	n/a	n/a	1	52	1
1258.8304	1	10	n/a	n/a	1	52	2
1259.6678	1	82	n/a	n/a	1	0	0
1259.9548	1	82	n/a	n/a	1	0	0
1260.2098	1	82	n/a	n/a	1	0	0
1260.3378	1	82	n/a	n/a	1	0	0
1260.3668	1	82	n/a	n/a	1	0	0
1260.6678	1	82	n/a	n/a	1	0	0
1260.8328	1	82	n/a	n/a	1	0	0
1261.1908	1	82	n/a	n/a	1	0	0
1261.2548	1	82	n/a	n/a	1	0	0
1261.6358	1	82	n/a	n/a	1	0	0
1262.6134	1	10	n/a	n/a	1	52	1
1263.93	1	10	n/a	n/a	1	52	2
1264.98	1	10	n/a	n/a	1	52	3
1266.03	1	10	n/a	n/a	1	52	4
1267.2798	1	10	n/a	n/a	1	52	5
1268.5298	1	21	n/a	n/a	1	52	0
1269.8464	1	10	n/a	n/a	1	52	1
1271.163	1	21	n/a	n/a	1	52	0
1272.2296	1	10	n/a	n/a	1	52	1
1273.4794	1	10	n/a	n/a	1	52	2
1274.7794	1	10	n/a	n/a	1	52	3
1276.0794	1	21	n/a	n/a	1	52	0
1277.246	1	10	n/a	n/a	1	52	1
1278.4792	1	10	n/a	n/a	1	52	2
1279.7292	1	10	n/a	n/a	1	52	3
1280.979	1	10	n/a	n/a	1	52	4
1282.0956	1	10	n/a	n/a	1	52	5
1283.2122	1	21	n/a	n/a	1	52	0
1284.5122	1	10	n/a	n/a	1	52	1
1285.7622	1	10	n/a	n/a	1	52	2
1286.6216	1	82	n/a	n/a	1	0	0
1286.7176	1	82	n/a	n/a	1	0	0
1287.0516	1	82	n/a	n/a	1	0	0
1287.1126	1	82	n/a	n/a	1	0	0
1287.3996	1	82	n/a	n/a	1	0	0
1287.6216	1	82	n/a	n/a	1	0	0
1287.7196	1	82	n/a	n/a	1	0	0
1288.0406	1	82	n/a	n/a	1	0	0
1288.2706	1	82	n/a	n/a	1	0	0
1288.4496	1	82	n/a	n/a	1	0	0
1289.7952	1	10	n/a	n/a	1	52	1
1290.8618	1	10	n/a	n/a	1	52	2
1291.895	1	10	n/a	n/a	1	52	3
1292.9284	1	21	n/a	n/a	1	52	0
1293.9616	1	10	n/a	n/a	1	52	1
1295.1282	1	10	n/a	n/a	1	52	2
1296.3948	1	10	n/a	n/a	1	52	3
1297.6614	1	21	n/a	n/a	1	52	0
1298.8446	1	10	n/a	n/a	1	52	1
1300.028	1	21	n/a	n/a	1	52	0
1301.1778	1	10	n/a	n/a	1	52	1
1302.3278	1	21	n/a	n/a	1	52	0
1303.5944	1	10	n/a	n/a	1	52	1
1304.861	1	21	n/a	n/a	1	52	0
1306.0942	1	10	n/a	n/a	1	52	1
1307.1276	1	10	n/a	n/a	1	52	2
1308.3942	1	10	n/a	n/a	1	52	3
1309.4608	1	10	n/a	n/a	1	52	4
1310.6106	1	10	n/a	n/a	1	52	5
1311.744	1	10	n/a	n/a	1	52	6
1323.0514	1	81	n/a	n/a	1	0	0
1323.2514	1	81	n/a	n/a	1	0	0
1323.4514	1	81	n/a	n/a	1	0	0
1323.6514	1	81	n/a	n/a	1	0	0
1323.8514	1	81	n/a	n/a	1	0	0
1324.0514	1	81	n/a	n/a	1	0	0
1324.2514	1	81	n/a	n/a	1	0	0
1324.4514	1	81	n/a	n/a	1	0	0
1324.6514	1	81	n/a	n/a	1	0	0
1324.8514	1	81	n/a	n/a	1	0	0
1325.9764	1	10	n/a	n/a	1	50	1
1327.2264	1	10	n/a	n/a	1	50	2
1328.443	1	10	n/a	n/a	1	50	3
1329.7762	1	10	n/a	n/a	1	50	4
1330.8928	1	10	n/a	n/a	1	50	5
1332.0094	1	21	n/a	n/a	1	50	0
1333.1594	1	10	n/a	n/a	1	50	1
1334.2092	1	10	n/a	n/a	1	50	2
1335.4758	1	10	n/a	n/a	1	50	3
1336.7758	1	10	n/a	n/a	1	50	4
1338.009	1	10	n/a	n/a	1	50	5
1339.159	1	10	n/a	n/a	1	50	6
1340.1922	1	10	n/a	n/a	1	50	7
1341.2256	1	21	n/a	n/a	1	50	0
1342.4088	1	10	n/a	n/a	1	50	1
1343.4588	1	10	n/a	n/a	1	50	2
1344.7754	1	10	n/a	n/a	1	50	3
1346.0918	1	21	n/a	n/a	1	50	0
1347.4084	1	10	n/a	n/a	1	50	1
1348.475	1	10	n/a	n/a	1	50	2
1349.2046	1	81	n/a	n/a	1	0	0
1349.4046	1	81	n/a	n/a	1	0	0
1349.6046	1	81	n/a	n/a	1	0	0
1349.8046	1	81	n/a	n/a	1	0	0
1350.0046	1	81	n/a	n/a	1	0	0
1350.2046	1	81	n/a	n/a	1	0	0
1350.4046	1	81	n/a	n/a	1	0	0
1350.6046	1	81	n/a	n/a	1	0	0
1350.8046	1	81	n/a	n/a	1	0	0
1351.0046	1	81	n/a	n/a	1	0	0
1352.3582	1	10	n/a	n/a	1	50	1
1353.6248	1	21	n/a	n/a	1	50	0
1354.708	1	10	n/a	n/a	1	50	1
1355.8914	1	10	n/a	n/a	1	50	2
1357.158	1	10	n/a	n/a	1	50	3
1358.4412	1	10	n/a	n/a	1	50	4
1359.5744	1	10	n/a	n/a	1	50	5
1360.7078	1	21	n/a	n/a	1	50	0
1361.8242	1	10	n/a	n/a	1	50	1
1362.9908	1	10	n/a	n/a	1	50	2
1364.0242	1	10	n/a	n/a	1	50	3
1365.2408	1	10	n/a	n/a	1	50	4
1366.424	1	10	n/a	n/a	1	50	5
1367.6072	1	21	n/a	n/a	1	50	0
1368.8238	1	10	n/a	n/a	1	50	1
1370.0238	1	10	n/a	n/a	1	50	2
1371.257	1	10	n/a	n/a	1	50	3
1372.4904	1	21	n/a	n/a	1	50	0
1373.6736	1	10	n/a	n/a	1	50	1
1374.9902	1	10	n/a	n/a	1	50	2
1376.0898	1	81	n/a	n/a	1	0	0
1376.2898	1	81	n/a	n/a	1	0	0
1376.4898	1	81	n/a	n/a	1	0	0
1376.6898	1	81	n/a	n/a	1	0	0
1376.8898	1	81	n/a	n/a	1	0	0
1377.0898	1	81	n/a	n/a	1	0	0
1377.2898	1	81	n/a	n/a	1	0	0
1377.4898	1	81	n/a	n/a	1	0	0
1377.6898	1	81	n/a	n/a	1	0	0
1377.8898	1	81	n/a	n/a	1	0	0
1379.1566	1	10	n/a	n/a	1	50	1
1380.2232	1	10	n/a	n/a	1	50	2
1381.5064	1	10	n/a	n/a	1	50	3
1382.673	1	10	n/a	n/a	1	50	4
1383.8396	1	10	n/a	n/a	1	50	5
1385.0062	1	21	n/a	n/a	1	50	0
1386.2728	1	10	n/a	n/a	1	50	1
1387.4394	1	10	n/a	n/a	1	50	2
1388.5728	1	10	n/a	n/a	1	50	3
1389.706	1	21	n/a	n/a	1	50	0
1390.8226	1	10	n/a	n/a	1	50	1
1392.0058	1	10	n/a	n/a	1	50	2
1393.1892	1	10	n/a	n/a	1	50	3
1394.4224	1	10	n/a	n/a	1	50	4
1395.5224	1	10	n/a	n/a	1	50	5
1396.6222	1	21	n/a	n/a	1	50	0
1397.9388	1	10	n/a	n/a	1	50	1
1399.0388	1	10	n/a	n/a	1	50	2
1400.0888	1	10	n/a	n/a	1	50	3
1401.172	1	10	n/a	n/a	1	50	4
1402.0224	1	81	n/a	n/a	1	0	0
1402.2224	1	81	n/a	n/a	1	0	0
1402.4224	1	81	n/a	n/a	1	0	0
1402.6224	1	81	n/a	n/a	1	0	0
1402.8224	1	81	n/a	n/a	1	0	0
1403.0224	1	81	n/a	n/a	1	0	0
1403.2224	1	81	n/a	n/a	1	0	0
1403.4224	1	81	n/a	n/a	1	0	0
1403.6224	1	81	n/a	n/a	1	0	0
1403.8224	1	81	n/a	n/a	1	0	0
1405.205	1	10	n/a	n/a	1	50	1
1406.305	1	10	n/a	n/a	1	50	2
1407.6216	1	10	n/a	n/a	1	50	3
1408.9382	1	21	n/a	n/a	1	50	0
1410.1382	1	10	n/a	n/a	1	50	1
1411.3214	1	10	n/a	n/a	1	50	2
1412.638	1	10	n/a	n/a	1	50	3
1413.888	1	10	n/a	n/a	1	50	4
1415.0212	1	10	n/a	n/a	1	50	5
1416.1544	1	21	n/a	n/a	1	50	0
1417.3044	1	10	n/a	n/a	1	50	1
1418.4544	1	21	n/a	n/a	1	50	0
1419.7208	1	10	n/a	n/a	1	50	1
1420.9874	1	21	n/a	n/a	1	50	0
1422.054	1	10	n/a	n/a	1	50	1
1423.2874	1	10	n/a	n/a	1	50	2
1424.5372	1	10	n/a	n/a	1	50	3
1425.7538	1	10	n/a	n/a	1	50	4
1426.8538	1	10	n/a	n/a	1	50	5
1427.9704	1	10	n/a	n/a	1	50	6
1428.8058	1	81	n/a	n/a	1	0	0
1429.0058	1	81	n/a	n/a	1	0	0
1429.2058	1	81	n/a	n/a	1	0	0
1429.4058	1	81	n/a	n/a	1	0	0
1429.6058	1	81	n/a	n/a	1	0	0
1429.8058	1	81	n/a	n/a	1	0	0
1430.0058	1	81	n/a	n/a	1	0	0
1430.2058	1	81	n/a	n/a	1	0	0
1430.4058	1	81	n/a	n/a	1	0	0
1430.6058	1	81	n/a	n/a	1	0	0
1431.8702	1	10	n/a	n/a	1	50	1
1432.9534	1	10	n/a	n/a	1	50	2
1433.9868	1	10	n/a	n/a	1	50	3
1435.02	1	21	n/a	n/a	1	50	0
1436.1866	1	10	n/a	n/a	1	50	1
1437.3698	1	10	n/a	n/a	1	50	2
1438.5532	1	10	n/a	n/a	1	50	3
1439.7364	1	21	n/a	n/a	1	50	0
1440.9696	1	10	n/a	n/a	1	50	1
1442.003	1	10	n/a	n/a	1	50	2
1443.2862	1	10	n/a	n/a	1	50	3
1444.5694	1	21	n/a	n/a	1	50	0
1445.6194	1	10	n/a	n/a	1	50	1
1446.8194	1	10	n/a	n/a	1	50	2
1448.1526	1	10	n/a	n/a	1	50	3
1449.2024	1	10	n/a	n/a	1	50	4
1450.319	1	10	n/a	n/a	1	50	5
1451.4356	1	21	n/a	n/a	1	50	0
1452.6356	1	10	n/a	n/a	1	50	1
1453.9522	1	10	n/a	n/a	1	50	2
1464.5964	1	81	n/a	n/a	1	0	0
1464.7964	1	81	n/a	n/a	1	0	0
