onset	duration	value	response	rt	good	TMS	seq
822.8962	1	10	n/a	n/a	1	51	3
824.0794	1	10	n/a	n/a	1	51	4
825.3294	1	10	n/a	n/a	1	51	5
826.646	1	10	n/a	n/a	1	51	6
827.7126	1	10	n/a	n/a	1	51	7
828.7792	1	21	n/a	n/a	1	51	0
829.8458	1	10	n/a	n/a	1	51	1
830.8792	1	10	n/a	n/a	1	51	2
831.979	1	10	n/a	n/a	1	51	3
833.0124	1	10	n/a	n/a	1	51	4
834.229	1	10	n/a	n/a	1	51	5
835.4454	1	10	n/a	n/a	1	51	6
836.7454	1	10	n/a	n/a	1	51	7
838.0454	1	21	n/a	n/a	1	51	0
839.3452	1	10	n/a	n/a	1	51	1
840.6786	1	10	n/a	n/a	1	51	2
841.7618	1	10	n/a	n/a	1	51	3
843.045	1	10	n/a	n/a	1	51	4
844.0814	1	81	n/a	n/a	1	0	0
844.2814	1	81	n/a	n/a	1	0	0
844.4814	1	81	n/a	n/a	1	0	0
844.6814	1	81	n/a	n/a	1	0	0
844.8814	1	81	n/a	n/a	1	0	0
845.0814	1	81	n/a	n/a	1	0	0
845.2814	1	81	n/a	n/a	1	0	0
845.4814	1	81	n/a	n/a	1	0	0
845.6814	1	81	n/a	n/a	1	0	0
845.8814	1	81	n/a	n/a	1	0	0
847.1948	1	10	n/a	n/a	1	51	1
848.3948	1	10	n/a	n/a	1	51	2
849.6614	1	10	n/a	n/a	1	51	3
850.928	1	21	n/a	n/a	1	51	0
852.1112	1	10	n/a	n/a	1	51	1
853.2112	1	10	n/a	n/a	1	51	2
854.3444	1	10	n/a	n/a	1	51	3
855.4776	1	21	n/a	n/a	1	51	0
856.561	1	10	n/a	n/a	1	51	1
857.7108	1	10	n/a	n/a	1	51	2
858.7774	1	10	n/a	n/a	1	51	3
859.994	1	10	n/a	n/a	1	51	4
861.044	1	10	n/a	n/a	1	51	5
862.0772	1	10	n/a	n/a	1	51	6
863.1772	1	10	n/a	n/a	1	51	7
864.2772	1	21	n/a	n/a	1	51	0
865.577	1	10	n/a	n/a	1	51	1
866.8936	1	10	n/a	n/a	1	51	2
868.1102	1	10	n/a	n/a	1	51	3
869.3268	1	21	n/a	n/a	1	51	0
870.1686	1	81	n/a	n/a	1	0	0
870.3684	1	81	n/a	n/a	1	0	0
870.5684	1	81	n/a	n/a	1	0	0
870.7684	1	81	n/a	n/a	1	0	0
870.9684	1	81	n/a	n/a	1	0	0
871.1686	1	81	n/a	n/a	1	0	0
871.3686	1	81	n/a	n/a	1	0	0
871.5686	1	81	n/a	n/a	1	0	0
871.7686	1	81	n/a	n/a	1	0	0
871.9686	1	81	n/a	n/a	1	0	0
873.2432	1	10	n/a	n/a	1	51	1
874.4266	1	21	n/a	n/a	1	51	0
875.5098	1	10	n/a	n/a	1	51	1
876.593	1	10	n/a	n/a	1	51	2
877.9096	1	10	n/a	n/a	1	51	3
879.2262	1	21	n/a	n/a	1	51	0
880.4096	1	10	n/a	n/a	1	51	1
881.6762	1	10	n/a	n/a	1	51	2
882.976	1	10	n/a	n/a	1	51	3
884.276	1	21	n/a	n/a	1	51	0
885.4258	1	10	n/a	n/a	1	51	1
886.5758	1	21	n/a	n/a	1	51	0
887.8924	1	10	n/a	n/a	1	51	1
889.1256	1	10	n/a	n/a	1	51	2
890.1922	1	10	n/a	n/a	1	51	3
891.2588	1	21	n/a	n/a	1	51	0
892.4588	1	10	n/a	n/a	1	51	1
893.642	1	10	n/a	n/a	1	51	2
894.7254	1	10	n/a	n/a	1	51	3
895.8086	1	21	n/a	n/a	1	51	0
896.5342	1	81	n/a	n/a	1	0	0
896.7342	1	81	n/a	n/a	1	0	0
896.9342	1	81	n/a	n/a	1	0	0
897.1342	1	81	n/a	n/a	1	0	0
897.3342	1	81	n/a	n/a	1	0	0
897.5342	1	81	n/a	n/a	1	0	0
897.7342	1	81	n/a	n/a	1	0	0
897.9342	1	81	n/a	n/a	1	0	0
898.1342	1	81	n/a	n/a	1	0	0
898.3342	1	81	n/a	n/a	1	0	0
899.5084	1	10	n/a	n/a	1	51	1
900.625	1	10	n/a	n/a	1	51	2
901.6582	1	10	n/a	n/a	1	51	3
902.6916	1	21	n/a	n/a	1	51	0
903.9582	1	10	n/a	n/a	1	51	1
905.2248	1	21	n/a	n/a	1	51	0
906.5246	1	10	n/a	n/a	1	51	1
907.5912	1	10	n/a	n/a	1	51	2
908.8246	1	10	n/a	n/a	1	51	3
910.0578	1	21	n/a	n/a	1	51	0
911.091	1	10	n/a	n/a	1	51	1
912.2744	1	10	n/a	n/a	1	51	2
913.4242	1	10	n/a	n/a	1	51	3
914.5742	1	21	n/a	n/a	1	51	0
915.8408	1	10	n/a	n/a	1	51	1
917.1074	1	21	n/a	n/a	1	51	0
918.3906	1	10	n/a	n/a	1	51	1
919.6406	1	10	n/a	n/a	1	51	2
920.9404	1	10	n/a	n/a	1	51	3
922.057	1	10	n/a	n/a	1	51	4
923.1196	1	81	n/a	n/a	1	0	0
923.3196	1	81	n/a	n/a	1	0	0
923.5196	1	81	n/a	n/a	1	0	0
923.7196	1	81	n/a	n/a	1	0	0
923.9196	1	81	n/a	n/a	1	0	0
924.1196	1	81	n/a	n/a	1	0	0
924.3196	1	81	n/a	n/a	1	0	0
924.5196	1	81	n/a	n/a	1	0	0
924.7196	1	81	n/a	n/a	1	0	0
924.9196	1	81	n/a	n/a	1	0	0
926.1402	1	10	n/a	n/a	1	51	1
927.2734	1	10	n/a	n/a	1	51	2
928.39	1	10	n/a	n/a	1	51	3
929.49	1	10	n/a	n/a	1	51	4
930.8066	1	10	n/a	n/a	1	51	5
931.9898	1	10	n/a	n/a	1	51	6
933.3064	1	10	n/a	n/a	1	51	7
934.623	1	21	n/a	n/a	1	51	0
935.7562	1	10	n/a	n/a	1	51	1
937.0062	1	10	n/a	n/a	1	51	2
938.2062	1	10	n/a	n/a	1	51	3
939.406	1	21	n/a	n/a	1	51	0
940.7226	1	10	n/a	n/a	1	51	1
942.0226	1	10	n/a	n/a	1	51	2
943.3392	1	10	n/a	n/a	1	51	3
944.6558	1	21	n/a	n/a	1	51	0
945.8224	1	10	n/a	n/a	1	51	1
946.989	1	21	n/a	n/a	1	51	0
948.1722	1	10	n/a	n/a	1	51	1
949.4222	1	10	n/a	n/a	1	51	2
994.1442	1	81	n/a	n/a	1	0	0
994.3442	1	81	n/a	n/a	1	0	0
994.5442	1	81	n/a	n/a	1	0	0
994.7442	1	81	n/a	n/a	1	0	0
994.9442	1	81	n/a	n/a	1	0	0
995.1442	1	81	n/a	n/a	1	0	0
995.3442	1	81	n/a	n/a	1	0	0
995.5442	1	81	n/a	n/a	1	0	0
995.7442	1	81	n/a	n/a	1	0	0
995.9442	1	81	n/a	n/a	1	0	0
997.2694	1	10	n/a	n/a	1	51	1
998.3526	1	10	n/a	n/a	1	51	2
999.6192	1	10	n/a	n/a	1	51	3
1000.8858	1	21	n/a	n/a	1	51	0
1002.1856	1	10	n/a	n/a	1	51	1
1003.4856	1	21	n/a	n/a	1	51	0
1004.7188	1	10	n/a	n/a	1	51	1
1005.9354	1	10	n/a	n/a	1	51	2
1007.1354	1	10	n/a	n/a	1	51	3
1008.2854	1	10	n/a	n/a	1	51	4
1009.3852	1	10	n/a	n/a	1	51	5
1010.5352	1	10	n/a	n/a	1	51	6
1011.6684	1	10	n/a	n/a	1	51	7
1012.8018	1	21	n/a	n/a	1	51	0
1013.9516	1	10	n/a	n/a	1	51	1
1015.135	1	10	n/a	n/a	1	51	2
1016.2016	1	10	n/a	n/a	1	51	3
1017.2348	1	10	n/a	n/a	1	51	4
1018.3014	1	10	n/a	n/a	1	51	5
1019.368	1	21	n/a	n/a	1	51	0
1020.2436	1	81	n/a	n/a	1	0	0
1020.4436	1	81	n/a	n/a	1	0	0
1020.6436	1	81	n/a	n/a	1	0	0
1020.8436	1	81	n/a	n/a	1	0	0
1021.0436	1	81	n/a	n/a	1	0	0
1021.2436	1	81	n/a	n/a	1	0	0
1021.4436	1	81	n/a	n/a	1	0	0
1021.6436	1	81	n/a	n/a	1	0	0
1021.8436	1	81	n/a	n/a	1	0	0
1022.0436	1	81	n/a	n/a	1	0	0
1023.3012	1	10	n/a	n/a	1	51	1
1024.5678	1	10	n/a	n/a	1	51	2
1025.8842	1	10	n/a	n/a	1	51	3
1027.2008	1	21	n/a	n/a	1	51	0
1028.2342	1	10	n/a	n/a	1	51	1
1029.2674	1	21	n/a	n/a	1	51	0
1030.484	1	10	n/a	n/a	1	51	1
1031.7506	1	10	n/a	n/a	1	51	2
1032.8838	1	10	n/a	n/a	1	51	3
1034.1004	1	10	n/a	n/a	1	51	4
1035.2504	1	10	n/a	n/a	1	51	5
1036.4004	1	21	n/a	n/a	1	51	0
1037.617	1	10	n/a	n/a	1	51	1
1038.8836	1	10	n/a	n/a	1	51	2
1040.0168	1	10	n/a	n/a	1	51	3
1041.1834	1	10	n/a	n/a	1	51	4
1042.3	1	10	n/a	n/a	1	51	5
1043.4166	1	21	n/a	n/a	1	51	0
1044.6666	1	10	n/a	n/a	1	51	1
1045.9164	1	21	n/a	n/a	1	51	0
1046.6692	1	81	n/a	n/a	1	0	0
1046.8692	1	81	n/a	n/a	1	0	0
1047.0692	1	81	n/a	n/a	1	0	0
1047.2692	1	81	n/a	n/a	1	0	0
1047.4692	1	81	n/a	n/a	1	0	0
1047.6692	1	81	n/a	n/a	1	0	0
1047.8692	1	81	n/a	n/a	1	0	0
1048.0692	1	81	n/a	n/a	1	0	0
1048.2692	1	81	n/a	n/a	1	0	0
1048.4692	1	81	n/a	n/a	1	0	0
1049.6996	1	10	n/a	n/a	1	51	1
1050.8328	1	21	n/a	n/a	1	51	0
1052.0494	1	10	n/a	n/a	1	51	1
1053.366	1	10	n/a	n/a	1	51	2
1054.466	1	10	n/a	n/a	1	51	3
1055.5826	1	10	n/a	n/a	1	51	4
1056.8158	1	10	n/a	n/a	1	51	5
1058.049	1	21	n/a	n/a	1	51	0
1059.1156	1	10	n/a	n/a	1	51	1
1060.4156	1	10	n/a	n/a	1	51	2
1061.5156	1	10	n/a	n/a	1	51	3
1062.7822	1	10	n/a	n/a	1	51	4
1063.9488	1	10	n/a	n/a	1	51	5
1065.1154	1	21	n/a	n/a	1	51	0
1066.332	1	10	n/a	n/a	1	51	1
1067.3818	1	10	n/a	n/a	1	51	2
1068.4984	1	10	n/a	n/a	1	51	3
1069.615	1	21	n/a	n/a	1	51	0
1070.8816	1	10	n/a	n/a	1	51	1
1072.1816	1	10	n/a	n/a	1	51	2
1073.145	1	81	n/a	n/a	1	0	0
1073.345	1	81	n/a	n/a	1	0	0
1073.545	1	81	n/a	n/a	1	0	0
1073.745	1	81	n/a	n/a	1	0	0
1073.945	1	81	n/a	n/a	1	0	0
1074.145	1	81	n/a	n/a	1	0	0
1074.345	1	81	n/a	n/a	1	0	0
1074.545	1	81	n/a	n/a	1	0	0
1074.745	1	81	n/a	n/a	1	0	0
1074.945	1	81	n/a	n/a	1	0	0
1076.148	1	10	n/a	n/a	1	51	1
1077.2812	1	10	n/a	n/a	1	51	2
1078.4312	1	10	n/a	n/a	1	51	3
1079.5644	1	10	n/a	n/a	1	51	4
1080.6978	1	10	n/a	n/a	1	51	5
1081.9144	1	10	n/a	n/a	1	51	6
1083.1976	1	10	n/a	n/a	1	51	7
1084.4808	1	21	n/a	n/a	1	51	0
1085.7308	1	10	n/a	n/a	1	51	1
1086.914	1	10	n/a	n/a	1	51	2
1088.0306	1	10	n/a	n/a	1	51	3
1089.1472	1	21	n/a	n/a	1	51	0
1090.2638	1	10	n/a	n/a	1	51	1
1091.3804	1	21	n/a	n/a	1	51	0
1092.6804	1	10	n/a	n/a	1	51	1
1093.997	1	21	n/a	n/a	1	51	0
1095.1302	1	10	n/a	n/a	1	51	1
1096.3134	1	10	n/a	n/a	1	51	2
1097.43	1	10	n/a	n/a	1	51	3
1098.5466	1	21	n/a	n/a	1	51	0
1099.5984	1	81	n/a	n/a	1	0	0
1099.7984	1	81	n/a	n/a	1	0	0
1099.9984	1	81	n/a	n/a	1	0	0
1100.1984	1	81	n/a	n/a	1	0	0
1100.3984	1	81	n/a	n/a	1	0	0
1100.5984	1	81	n/a	n/a	1	0	0
1100.7984	1	81	n/a	n/a	1	0	0
1100.9984	1	81	n/a	n/a	1	0	0
1101.1984	1	81	n/a	n/a	1	0	0
1101.3984	1	81	n/a	n/a	1	0	0
1102.5964	1	10	n/a	n/a	1	51	1
1103.813	1	10	n/a	n/a	1	51	2
1104.863	1	10	n/a	n/a	1	51	3
1105.913	1	21	n/a	n/a	1	51	0
1107.1796	1	10	n/a	n/a	1	51	1
1108.3962	1	10	n/a	n/a	1	51	2
1109.4794	1	10	n/a	n/a	1	51	3
1110.5626	1	21	n/a	n/a	1	51	0
1111.8292	1	10	n/a	n/a	1	51	1
1112.9626	1	10	n/a	n/a	1	51	2
1114.2624	1	10	n/a	n/a	1	51	3
1115.529	1	10	n/a	n/a	1	51	4
1116.7956	1	10	n/a	n/a	1	51	5
1118.0622	1	10	n/a	n/a	1	51	6
1119.2122	1	10	n/a	n/a	1	51	7
1120.362	1	21	n/a	n/a	1	51	0
1121.512	1	10	n/a	n/a	1	51	1
1122.662	1	21	n/a	n/a	1	51	0
1123.8618	1	10	n/a	n/a	1	51	1
1125.0618	1	21	n/a	n/a	1	51	0
1134.3976	1	82	n/a	n/a	1	0	0
1134.6196	1	82	n/a	n/a	1	0	0
1134.7696	1	82	n/a	n/a	1	0	0
1135.0216	1	82	n/a	n/a	1	0	0
1135.1386	1	82	n/a	n/a	1	0	0
1135.3976	1	82	n/a	n/a	1	0	0
1135.6326	1	82	n/a	n/a	1	0	0
1135.7706	1	82	n/a	n/a	1	0	0
1135.8436	1	82	n/a	n/a	1	0	0
1136.1886	1	82	n/a	n/a	1	0	0
1137.4944	1	10	n/a	n/a	1	50	1
1138.6944	1	21	n/a	n/a	1	50	0
1139.8776	1	10	n/a	n/a	1	50	1
1141.0608	1	21	n/a	n/a	1	50	0
1142.2274	1	10	n/a	n/a	1	50	1
1143.394	1	21	n/a	n/a	1	50	0
1144.444	1	10	n/a	n/a	1	50	1
1145.594	1	10	n/a	n/a	1	50	2
1146.7606	1	10	n/a	n/a	1	50	3
1148.0104	1	10	n/a	n/a	1	50	4
1149.3438	1	10	n/a	n/a	1	50	5
1150.4104	1	10	n/a	n/a	1	50	6
1151.6436	1	10	n/a	n/a	1	50	7
1152.8768	1	21	n/a	n/a	1	50	0
1154.1268	1	10	n/a	n/a	1	50	1
1155.3766	1	21	n/a	n/a	1	50	0
1156.4932	1	10	n/a	n/a	1	50	1
1157.6098	1	21	n/a	n/a	1	50	0
1158.9098	1	10	n/a	n/a	1	50	1
1160.0598	1	10	n/a	n/a	1	50	2
1160.7992	1	82	n/a	n/a	1	0	0
1161.2282	1	82	n/a	n/a	1	0	0
1161.3672	1	82	n/a	n/a	1	0	0
1161.7362	1	82	n/a	n/a	1	0	0
1161.7592	1	82	n/a	n/a	1	0	0
1161.7992	1	82	n/a	n/a	1	0	0
1162.0442	1	82	n/a	n/a	1	0	0
1162.1522	1	82	n/a	n/a	1	0	0
1162.1832	1	82	n/a	n/a	1	0	0
1162.2372	1	82	n/a	n/a	1	0	0
1163.8596	1	10	n/a	n/a	1	50	1
1165.0262	1	21	n/a	n/a	1	50	0
1166.1428	1	10	n/a	n/a	1	50	1
1167.2594	1	21	n/a	n/a	1	50	0
1168.3092	1	10	n/a	n/a	1	50	1
1169.5926	1	10	n/a	n/a	1	50	2
1170.7592	1	10	n/a	n/a	1	50	3
1171.8758	1	10	n/a	n/a	1	50	4
1173.009	1	10	n/a	n/a	1	50	5
1174.1422	1	21	n/a	n/a	1	50	0
1175.2922	1	10	n/a	n/a	1	50	1
1176.5254	1	10	n/a	n/a	1	50	2
1177.7254	1	10	n/a	n/a	1	50	3
1178.8252	1	10	n/a	n/a	1	50	4
1180.0586	1	10	n/a	n/a	1	50	5
1181.2918	1	21	n/a	n/a	1	50	0
1182.4418	1	10	n/a	n/a	1	50	1
1183.5084	1	10	n/a	n/a	1	50	2
1184.825	1	10	n/a	n/a	1	50	3
1186.1416	1	21	n/a	n/a	1	50	0
1187.2592	1	82	n/a	n/a	1	0	0
1187.338	1	82	n/a	n/a	1	0	0
1187.3852	1	82	n/a	n/a	1	0	0
1187.691	1	82	n/a	n/a	1	0	0
1187.959	1	82	n/a	n/a	1	0	0
1188.2592	1	82	n/a	n/a	1	0	0
1188.6822	1	82	n/a	n/a	1	0	0
1188.9452	1	82	n/a	n/a	1	0	0
1188.9862	1	82	n/a	n/a	1	0	0
1189.1202	1	82	n/a	n/a	1	0	0
1190.458	1	10	n/a	n/a	1	50	1
1191.7578	1	21	n/a	n/a	1	50	0
1192.9912	1	10	n/a	n/a	1	50	1
1194.1578	1	10	n/a	n/a	1	50	2
1195.3244	1	10	n/a	n/a	1	50	3
1196.5576	1	10	n/a	n/a	1	50	4
1197.7742	1	10	n/a	n/a	1	50	5
1199.0908	1	10	n/a	n/a	1	50	6
1200.124	1	10	n/a	n/a	1	50	7
1201.1574	1	21	n/a	n/a	1	50	0
1202.2572	1	10	n/a	n/a	1	50	1
1203.4238	1	10	n/a	n/a	1	50	2
1204.6238	1	10	n/a	n/a	1	50	3
1205.7904	1	10	n/a	n/a	1	50	4
1207.0402	1	10	n/a	n/a	1	50	5
1208.2902	1	21	n/a	n/a	1	50	0
1209.3568	1	10	n/a	n/a	1	50	1
1210.4234	1	21	n/a	n/a	1	50	0
1211.64	1	10	n/a	n/a	1	50	1
1212.94	1	10	n/a	n/a	1	50	2
1214.0144	1	82	n/a	n/a	1	0	0
1214.3464	1	82	n/a	n/a	1	0	0
1214.3894	1	82	n/a	n/a	1	0	0
1214.7574	1	82	n/a	n/a	1	0	0
1214.8974	1	82	n/a	n/a	1	0	0
1215.0144	1	82	n/a	n/a	1	0	0
1215.1694	1	82	n/a	n/a	1	0	0
1215.2754	1	82	n/a	n/a	1	0	0
1215.6204	1	82	n/a	n/a	1	0	0
1215.6514	1	82	n/a	n/a	1	0	0
1217.0564	1	10	n/a	n/a	1	50	1
1218.3564	1	10	n/a	n/a	1	50	2
1219.6728	1	10	n/a	n/a	1	50	3
1220.8894	1	10	n/a	n/a	1	50	4
1222.1728	1	10	n/a	n/a	1	50	5
1223.4226	1	10	n/a	n/a	1	50	6
1224.6226	1	10	n/a	n/a	1	50	7
1225.8226	1	21	n/a	n/a	1	50	0
1226.9558	1	10	n/a	n/a	1	50	1
1228.039	1	10	n/a	n/a	1	50	2
1229.3224	1	10	n/a	n/a	1	50	3
1230.6056	1	21	n/a	n/a	1	50	0
1231.7722	1	10	n/a	n/a	1	50	1
1232.9388	1	21	n/a	n/a	1	50	0
1233.9888	1	10	n/a	n/a	1	50	1
1235.172	1	10	n/a	n/a	1	50	2
1236.2386	1	10	n/a	n/a	1	50	3
1237.3718	1	10	n/a	n/a	1	50	4
1238.4052	1	10	n/a	n/a	1	50	5
1239.4884	1	10	n/a	n/a	1	50	6
1240.4918	1	82	n/a	n/a	1	0	0
1240.5918	1	82	n/a	n/a	1	0	0
1240.9008	1	82	n/a	n/a	1	0	0
1241.0498	1	82	n/a	n/a	1	0	0
1241.4448	1	82	n/a	n/a	1	0	0
1241.4918	1	82	n/a	n/a	1	0	0
1241.8008	1	82	n/a	n/a	1	0	0
1242.0408	1	82	n/a	n/a	1	0	0
1242.1328	1	82	n/a	n/a	1	0	0
1242.4108	1	82	n/a	n/a	1	0	0
1243.4548	1	10	n/a	n/a	1	50	1
1244.6048	1	10	n/a	n/a	1	50	2
1245.688	1	10	n/a	n/a	1	50	3
1247.0046	1	10	n/a	n/a	1	50	4
1248.0546	1	10	n/a	n/a	1	50	5
1249.1044	1	21	n/a	n/a	1	50	0
1250.371	1	10	n/a	n/a	1	50	1
1251.6544	1	10	n/a	n/a	1	50	2
1252.721	1	10	n/a	n/a	1	50	3
1253.9708	1	10	n/a	n/a	1	50	4
1255.2708	1	10	n/a	n/a	1	50	5
1256.3374	1	10	n/a	n/a	1	50	6
1257.6206	1	10	n/a	n/a	1	50	7
1258.904	1	21	n/a	n/a	1	50	0
1260.2038	1	10	n/a	n/a	1	50	1
1261.4538	1	10	n/a	n/a	1	50	2
1262.6704	1	10	n/a	n/a	1	50	3
1263.887	1	21	n/a	n/a	1	50	0
1264.9202	1	10	n/a	n/a	1	50	1
1266.1868	1	10	n/a	n/a	1	50	2
1284.5852	1	82	n/a	n/a	1	0	0
1284.8842	1	82	n/a	n/a	1	0	0
1285.1472	1	82	n/a	n/a	1	0	0
1285.3442	1	82	n/a	n/a	1	0	0
1285.3872	1	82	n/a	n/a	1	0	0
1285.5852	1	82	n/a	n/a	1	0	0
1285.6632	1	82	n/a	n/a	1	0	0
1285.8082	1	82	n/a	n/a	1	0	0
1286.1112	1	82	n/a	n/a	1	0	0
1286.3382	1	82	n/a	n/a	1	0	0
1287.7688	1	10	n/a	n/a	1	52	1
1288.9522	1	10	n/a	n/a	1	52	2
1290.002	1	10	n/a	n/a	1	52	3
1291.202	1	10	n/a	n/a	1	52	4
1292.4186	1	10	n/a	n/a	1	52	5
1293.5018	1	10	n/a	n/a	1	52	6
1294.5852	1	10	n/a	n/a	1	52	7
1295.6684	1	21	n/a	n/a	1	52	0
1296.9516	1	10	n/a	n/a	1	52	1
1298.235	1	21	n/a	n/a	1	52	0
1299.3516	1	10	n/a	n/a	1	52	1
1300.4682	1	21	n/a	n/a	1	52	0
1301.6514	1	10	n/a	n/a	1	52	1
1302.8346	1	21	n/a	n/a	1	52	0
1303.9012	1	10	n/a	n/a	1	52	1
1304.9678	1	21	n/a	n/a	1	52	0
1306.2512	1	10	n/a	n/a	1	52	1
1307.5344	1	21	n/a	n/a	1	52	0
1308.801	1	10	n/a	n/a	1	52	1
1310.0676	1	21	n/a	n/a	1	52	0
1310.9592	1	82	n/a	n/a	1	0	0
1311.2242	1	82	n/a	n/a	1	0	0
1311.3862	1	82	n/a	n/a	1	0	0
1311.6882	1	82	n/a	n/a	1	0	0
1311.7452	1	82	n/a	n/a	1	0	0
1311.9594	1	82	n/a	n/a	1	0	0
1312.2604	1	82	n/a	n/a	1	0	0
1312.4024	1	82	n/a	n/a	1	0	0
1312.4704	1	82	n/a	n/a	1	0	0
1312.5764	1	82	n/a	n/a	1	0	0
1313.984	1	10	n/a	n/a	1	52	1
1315.0506	1	10	n/a	n/a	1	52	2
1316.2338	1	10	n/a	n/a	1	52	3
1317.4172	1	21	n/a	n/a	1	52	0
1318.4504	1	10	n/a	n/a	1	52	1
1319.667	1	10	n/a	n/a	1	52	2
1320.8502	1	10	n/a	n/a	1	52	3
1322.1502	1	10	n/a	n/a	1	52	4
1323.4334	1	10	n/a	n/a	1	52	5
1324.7168	1	21	n/a	n/a	1	52	0
1325.8334	1	10	n/a	n/a	1	52	1
1326.8832	1	10	n/a	n/a	1	52	2
1328.0832	1	10	n/a	n/a	1	52	3
1329.3164	1	10	n/a	n/a	1	52	4
1330.6164	1	10	n/a	n/a	1	52	5
1331.9162	1	21	n/a	n/a	1	52	0
1333.2328	1	10	n/a	n/a	1	52	1
1334.5328	1	10	n/a	n/a	1	52	2
1335.7994	1	10	n/a	n/a	1	52	3
1336.9494	1	10	n/a	n/a	1	52	4
1338.0068	1	82	n/a	n/a	1	0	0
1338.3628	1	82	n/a	n/a	1	0	0
1338.4298	1	82	n/a	n/a	1	0	0
1338.8098	1	82	n/a	n/a	1	0	0
1338.9268	1	82	n/a	n/a	1	0	0
1339.0068	1	82	n/a	n/a	1	0	0
1339.0558	1	82	n/a	n/a	1	0	0
1339.3698	1	82	n/a	n/a	1	0	0
1339.5468	1	82	n/a	n/a	1	0	0
1339.6418	1	82	n/a	n/a	1	0	0
1341.049	1	10	n/a	n/a	1	52	1
1342.199	1	21	n/a	n/a	1	52	0
1343.5156	1	10	n/a	n/a	1	52	1
1344.8156	1	10	n/a	n/a	1	52	2
1346.0822	1	10	n/a	n/a	1	52	3
1347.2988	1	10	n/a	n/a	1	52	4
1348.382	1	10	n/a	n/a	1	52	5
1349.4652	1	21	n/a	n/a	1	52	0
1350.7652	1	10	n/a	n/a	1	52	1
1352.065	1	21	n/a	n/a	1	52	0
1353.265	1	10	n/a	n/a	1	52	1
1354.465	1	21	n/a	n/a	1	52	0
1355.6482	1	10	n/a	n/a	1	52	1
1356.6814	1	10	n/a	n/a	1	52	2
1357.9648	1	10	n/a	n/a	1	52	3
1359.2146	1	10	n/a	n/a	1	52	4
1360.2646	1	10	n/a	n/a	1	52	5
1361.3146	1	21	n/a	n/a	1	52	0
1362.4644	1	10	n/a	n/a	1	52	1
1363.6978	1	10	n/a	n/a	1	52	2
1364.7372	1	82	n/a	n/a	1	0	0
1365.0582	1	82	n/a	n/a	1	0	0
1365.2032	1	82	n/a	n/a	1	0	0
1365.4992	1	82	n/a	n/a	1	0	0
1365.5782	1	82	n/a	n/a	1	0	0
1365.7372	1	82	n/a	n/a	1	0	0
1366.0242	1	82	n/a	n/a	1	0	0
1366.1612	1	82	n/a	n/a	1	0	0
1366.2382	1	82	n/a	n/a	1	0	0
1366.2582	1	82	n/a	n/a	1	0	0
1367.8642	1	10	n/a	n/a	1	52	1
1369.0974	1	21	n/a	n/a	1	52	0
1370.414	1	10	n/a	n/a	1	52	1
1371.614	1	10	n/a	n/a	1	52	2
1372.7306	1	10	n/a	n/a	1	52	3
1373.9804	1	10	n/a	n/a	1	52	4
1375.2638	1	10	n/a	n/a	1	52	5
1376.547	1	21	n/a	n/a	1	52	0
1377.7802	1	10	n/a	n/a	1	52	1
1378.9802	1	10	n/a	n/a	1	52	2
1380.0802	1	10	n/a	n/a	1	52	3
1381.38	1	10	n/a	n/a	1	52	4
1382.4466	1	10	n/a	n/a	1	52	5
1383.7132	1	10	n/a	n/a	1	52	6
1384.7798	1	10	n/a	n/a	1	52	7
1385.8464	1	21	n/a	n/a	1	52	0
1386.963	1	10	n/a	n/a	1	52	1
1387.9964	1	10	n/a	n/a	1	52	2
1389.163	1	10	n/a	n/a	1	52	3
1390.4962	1	10	n/a	n/a	1	52	4
1391.3226	1	82	n/a	n/a	1	0	0
1391.4846	1	82	n/a	n/a	1	0	0
1391.5316	1	82	n/a	n/a	1	0	0
1391.6576	1	82	n/a	n/a	1	0	0
1391.9836	1	82	n/a	n/a	1	0	0
1392.3226	1	82	n/a	n/a	1	0	0
1392.4216	1	82	n/a	n/a	1	0	0
1392.5416	1	82	n/a	n/a	1	0	0
1392.8286	1	82	n/a	n/a	1	0	0
1393.1566	1	82	n/a	n/a	1	0	0
1394.2626	1	10	n/a	n/a	1	52	1
1395.3958	1	10	n/a	n/a	1	52	2
1396.6624	1	10	n/a	n/a	1	52	3
1397.829	1	10	n/a	n/a	1	52	4
1399.0624	1	10	n/a	n/a	1	52	5
1400.2956	1	21	n/a	n/a	1	52	0
1401.5788	1	10	n/a	n/a	1	52	1
1402.8954	1	10	n/a	n/a	1	52	2
1404.1286	1	10	n/a	n/a	1	52	3
1405.362	1	21	n/a	n/a	1	52	0
1406.6786	1	10	n/a	n/a	1	52	1
1407.7952	1	10	n/a	n/a	1	52	2
1408.945	1	10	n/a	n/a	1	52	3
1410.095	1	21	n/a	n/a	1	52	0
1411.345	1	10	n/a	n/a	1	52	1
1412.4948	1	10	n/a	n/a	1	52	2
1413.5948	1	10	n/a	n/a	1	52	3
1414.6948	1	21	n/a	n/a	1	52	0
1415.828	1	10	n/a	n/a	1	52	1
1417.128	1	10	n/a	n/a	1	52	2
1488.6002	1	82	n/a	n/a	1	0	0
1488.6302	1	82	n/a	n/a	1	0	0
1488.7862	1	82	n/a	n/a	1	0	0
1489.1762	1	82	n/a	n/a	1	0	0
