onset	duration	value	response	rt	good	TMS	seq
713.4062	1	21	n/a	n/a	1	50	0
714.6062	1	10	n/a	n/a	1	50	1
715.6894	1	10	n/a	n/a	1	50	2
716.906	1	10	n/a	n/a	1	50	3
717.956	1	10	n/a	n/a	1	50	4
719.1226	1	10	n/a	n/a	1	50	5
720.2892	1	21	n/a	n/a	1	50	0
721.3558	1	10	n/a	n/a	1	50	1
722.439	1	10	n/a	n/a	1	50	2
723.489	1	10	n/a	n/a	1	50	3
724.5388	1	10	n/a	n/a	1	50	4
725.7554	1	10	n/a	n/a	1	50	5
726.7888	1	10	n/a	n/a	1	50	6
728.072	1	10	n/a	n/a	1	50	7
729.3552	1	21	n/a	n/a	1	50	0
730.4218	1	10	n/a	n/a	1	50	1
731.5218	1	10	n/a	n/a	1	50	2
732.4452	1	82	n/a	n/a	1	0	0
732.5552	1	82	n/a	n/a	1	0	0
732.9102	1	82	n/a	n/a	1	0	0
733.1182	1	82	n/a	n/a	1	0	0
733.1912	1	82	n/a	n/a	1	0	0
733.4452	1	82	n/a	n/a	1	0	0
733.8742	1	82	n/a	n/a	1	0	0
733.9572	1	82	n/a	n/a	1	0	0
734.1222	1	82	n/a	n/a	1	0	0
734.1472	1	82	n/a	n/a	1	0	0
735.5716	1	10	n/a	n/a	1	50	1
736.7548	1	10	n/a	n/a	1	50	2
738.0048	1	10	n/a	n/a	1	50	3
739.138	1	10	n/a	n/a	1	50	4
740.188	1	10	n/a	n/a	1	50	5
741.2378	1	21	n/a	n/a	1	50	0
742.4044	1	10	n/a	n/a	1	50	1
743.4378	1	10	n/a	n/a	1	50	2
744.671	1	10	n/a	n/a	1	50	3
745.871	1	10	n/a	n/a	1	50	4
747.0208	1	10	n/a	n/a	1	50	5
748.3374	1	10	n/a	n/a	1	50	6
749.554	1	10	n/a	n/a	1	50	7
750.7706	1	21	n/a	n/a	1	50	0
751.9206	1	10	n/a	n/a	1	50	1
753.2372	1	10	n/a	n/a	1	50	2
754.2704	1	10	n/a	n/a	1	50	3
755.3036	1	21	n/a	n/a	1	50	0
756.4202	1	10	n/a	n/a	1	50	1
757.5868	1	10	n/a	n/a	1	50	2
758.3434	1	82	n/a	n/a	1	0	0
758.3944	1	82	n/a	n/a	1	0	0
758.4764	1	82	n/a	n/a	1	0	0
758.8544	1	82	n/a	n/a	1	0	0
758.9924	1	82	n/a	n/a	1	0	0
759.3434	1	82	n/a	n/a	1	0	0
759.3924	1	82	n/a	n/a	1	0	0
759.6224	1	82	n/a	n/a	1	0	0
759.6484	1	82	n/a	n/a	1	0	0
760.0524	1	82	n/a	n/a	1	0	0
761.4534	1	10	n/a	n/a	1	50	1
762.6698	1	21	n/a	n/a	1	50	0
763.7364	1	10	n/a	n/a	1	50	1
764.953	1	10	n/a	n/a	1	50	2
766.103	1	10	n/a	n/a	1	50	3
767.253	1	21	n/a	n/a	1	50	0
768.3862	1	10	n/a	n/a	1	50	1
769.5194	1	21	n/a	n/a	1	50	0
770.7194	1	10	n/a	n/a	1	50	1
771.8694	1	10	n/a	n/a	1	50	2
773.0026	1	10	n/a	n/a	1	50	3
774.0526	1	10	n/a	n/a	1	50	4
775.3858	1	10	n/a	n/a	1	50	5
776.719	1	21	n/a	n/a	1	50	0
777.9524	1	10	n/a	n/a	1	50	1
779.0522	1	10	n/a	n/a	1	50	2
780.1356	1	10	n/a	n/a	1	50	3
781.1688	1	10	n/a	n/a	1	50	4
782.2854	1	10	n/a	n/a	1	50	5
783.5354	1	10	n/a	n/a	1	50	6
784.3198	1	82	n/a	n/a	1	0	0
784.4758	1	82	n/a	n/a	1	0	0
784.7928	1	82	n/a	n/a	1	0	0
784.9028	1	82	n/a	n/a	1	0	0
785.2458	1	82	n/a	n/a	1	0	0
785.3198	1	82	n/a	n/a	1	0	0
785.3888	1	82	n/a	n/a	1	0	0
785.7918	1	82	n/a	n/a	1	0	0
785.9278	1	82	n/a	n/a	1	0	0
786.0858	1	82	n/a	n/a	1	0	0
787.5184	1	10	n/a	n/a	1	50	1
788.585	1	10	n/a	n/a	1	50	2
789.785	1	10	n/a	n/a	1	50	3
790.9848	1	21	n/a	n/a	1	50	0
792.1182	1	10	n/a	n/a	1	50	1
793.2514	1	21	n/a	n/a	1	50	0
794.468	1	10	n/a	n/a	1	50	1
795.6846	1	21	n/a	n/a	1	50	0
796.9346	1	10	n/a	n/a	1	50	1
798.1678	1	10	n/a	n/a	1	50	2
799.451	1	10	n/a	n/a	1	50	3
800.501	1	10	n/a	n/a	1	50	4
801.6342	1	10	n/a	n/a	1	50	5
802.7676	1	21	n/a	n/a	1	50	0
803.834	1	10	n/a	n/a	1	50	1
805.034	1	10	n/a	n/a	1	50	2
806.084	1	10	n/a	n/a	1	50	3
807.2172	1	10	n/a	n/a	1	50	4
808.3338	1	10	n/a	n/a	1	50	5
809.467	1	10	n/a	n/a	1	50	6
810.4016	1	82	n/a	n/a	1	0	0
810.5486	1	82	n/a	n/a	1	0	0
810.7926	1	82	n/a	n/a	1	0	0
810.8316	1	82	n/a	n/a	1	0	0
811.1596	1	82	n/a	n/a	1	0	0
811.4016	1	82	n/a	n/a	1	0	0
811.4806	1	82	n/a	n/a	1	0	0
811.5906	1	82	n/a	n/a	1	0	0
811.9606	1	82	n/a	n/a	1	0	0
812.3056	1	82	n/a	n/a	1	0	0
813.4336	1	10	n/a	n/a	1	50	1
814.6834	1	10	n/a	n/a	1	50	2
815.7168	1	10	n/a	n/a	1	50	3
816.75	1	21	n/a	n/a	1	50	0
817.9666	1	10	n/a	n/a	1	50	1
819.1498	1	10	n/a	n/a	1	50	2
820.4498	1	10	n/a	n/a	1	50	3
821.7496	1	21	n/a	n/a	1	50	0
822.9662	1	10	n/a	n/a	1	50	1
824.1828	1	21	n/a	n/a	1	50	0
825.4662	1	10	n/a	n/a	1	50	1
826.716	1	10	n/a	n/a	1	50	2
827.7994	1	10	n/a	n/a	1	50	3
828.866	1	10	n/a	n/a	1	50	4
829.9158	1	10	n/a	n/a	1	50	5
831.1992	1	10	n/a	n/a	1	50	6
832.5324	1	10	n/a	n/a	1	50	7
833.8656	1	21	n/a	n/a	1	50	0
835.1156	1	10	n/a	n/a	1	50	1
836.1822	1	10	n/a	n/a	1	50	2
855.93	1	81	n/a	n/a	1	0	0
856.13	1	81	n/a	n/a	1	0	0
856.33	1	81	n/a	n/a	1	0	0
856.53	1	81	n/a	n/a	1	0	0
856.73	1	81	n/a	n/a	1	0	0
856.93	1	81	n/a	n/a	1	0	0
857.13	1	81	n/a	n/a	1	0	0
857.33	1	81	n/a	n/a	1	0	0
857.53	1	81	n/a	n/a	1	0	0
857.73	1	81	n/a	n/a	1	0	0
859.0974	1	10	n/a	n/a	1	51	1
860.364	1	10	n/a	n/a	1	51	2
861.6306	1	10	n/a	n/a	1	51	3
862.6806	1	10	n/a	n/a	1	51	4
863.7972	1	10	n/a	n/a	1	51	5
864.8304	1	10	n/a	n/a	1	51	6
866.097	1	10	n/a	n/a	1	51	7
867.3636	1	21	n/a	n/a	1	51	0
868.6636	1	10	n/a	n/a	1	51	1
869.7634	1	10	n/a	n/a	1	51	2
870.8968	1	10	n/a	n/a	1	51	3
872.18	1	10	n/a	n/a	1	51	4
873.3466	1	10	n/a	n/a	1	51	5
874.5132	1	21	n/a	n/a	1	51	0
875.5464	1	10	n/a	n/a	1	51	1
876.5798	1	21	n/a	n/a	1	51	0
877.7796	1	10	n/a	n/a	1	51	1
878.8796	1	10	n/a	n/a	1	51	2
880.0962	1	10	n/a	n/a	1	51	3
881.3128	1	21	n/a	n/a	1	51	0
882.4132	1	81	n/a	n/a	1	0	0
882.6132	1	81	n/a	n/a	1	0	0
882.8132	1	81	n/a	n/a	1	0	0
883.0132	1	81	n/a	n/a	1	0	0
883.2132	1	81	n/a	n/a	1	0	0
883.4132	1	81	n/a	n/a	1	0	0
883.6132	1	81	n/a	n/a	1	0	0
883.8132	1	81	n/a	n/a	1	0	0
884.0132	1	81	n/a	n/a	1	0	0
884.2132	1	81	n/a	n/a	1	0	0
885.4958	1	10	n/a	n/a	1	51	1
886.5624	1	10	n/a	n/a	1	51	2
887.629	1	10	n/a	n/a	1	51	3
888.829	1	10	n/a	n/a	1	51	4
889.929	1	10	n/a	n/a	1	51	5
890.9622	1	10	n/a	n/a	1	51	6
892.1454	1	10	n/a	n/a	1	51	7
893.3288	1	21	n/a	n/a	1	51	0
894.5454	1	10	n/a	n/a	1	51	1
895.8452	1	10	n/a	n/a	1	51	2
897.0452	1	10	n/a	n/a	1	51	3
898.2952	1	10	n/a	n/a	1	51	4
899.5618	1	10	n/a	n/a	1	51	5
900.7616	1	10	n/a	n/a	1	51	6
901.9616	1	10	n/a	n/a	1	51	7
903.1614	1	21	n/a	n/a	1	51	0
904.2614	1	10	n/a	n/a	1	51	1
905.2946	1	10	n/a	n/a	1	51	2
906.328	1	10	n/a	n/a	1	51	3
907.3612	1	21	n/a	n/a	1	51	0
908.0968	1	81	n/a	n/a	1	0	0
908.2968	1	81	n/a	n/a	1	0	0
908.4968	1	81	n/a	n/a	1	0	0
908.6968	1	81	n/a	n/a	1	0	0
908.8968	1	81	n/a	n/a	1	0	0
909.0968	1	81	n/a	n/a	1	0	0
909.2968	1	81	n/a	n/a	1	0	0
909.4968	1	81	n/a	n/a	1	0	0
909.6968	1	81	n/a	n/a	1	0	0
909.8968	1	81	n/a	n/a	1	0	0
911.311	1	10	n/a	n/a	1	51	1
912.561	1	10	n/a	n/a	1	51	2
913.8608	1	10	n/a	n/a	1	51	3
914.8942	1	10	n/a	n/a	1	51	4
915.9774	1	10	n/a	n/a	1	51	5
917.294	1	10	n/a	n/a	1	51	6
918.5772	1	10	n/a	n/a	1	51	7
919.8604	1	21	n/a	n/a	1	51	0
921.1438	1	10	n/a	n/a	1	51	1
922.4104	1	10	n/a	n/a	1	51	2
923.4436	1	10	n/a	n/a	1	51	3
924.7268	1	10	n/a	n/a	1	51	4
925.9768	1	10	n/a	n/a	1	51	5
927.2268	1	21	n/a	n/a	1	51	0
928.51	1	10	n/a	n/a	1	51	1
929.56	1	10	n/a	n/a	1	51	2
930.7098	1	10	n/a	n/a	1	51	3
931.993	1	10	n/a	n/a	1	51	4
933.3264	1	10	n/a	n/a	1	51	5
934.6262	1	10	n/a	n/a	1	51	6
935.7178	1	81	n/a	n/a	1	0	0
935.9178	1	81	n/a	n/a	1	0	0
936.1178	1	81	n/a	n/a	1	0	0
936.3178	1	81	n/a	n/a	1	0	0
936.5178	1	81	n/a	n/a	1	0	0
936.7178	1	81	n/a	n/a	1	0	0
936.9178	1	81	n/a	n/a	1	0	0
937.1178	1	81	n/a	n/a	1	0	0
937.3178	1	81	n/a	n/a	1	0	0
937.5178	1	81	n/a	n/a	1	0	0
938.6926	1	10	n/a	n/a	1	51	1
939.9426	1	10	n/a	n/a	1	51	2
941.2426	1	10	n/a	n/a	1	51	3
942.4424	1	10	n/a	n/a	1	51	4
943.5258	1	10	n/a	n/a	1	51	5
944.559	1	21	n/a	n/a	1	51	0
945.8256	1	10	n/a	n/a	1	51	1
947.0922	1	21	n/a	n/a	1	51	0
948.3588	1	10	n/a	n/a	1	51	1
949.392	1	10	n/a	n/a	1	51	2
950.5254	1	10	n/a	n/a	1	51	3
951.742	1	10	n/a	n/a	1	51	4
952.9418	1	10	n/a	n/a	1	51	5
954.1084	1	10	n/a	n/a	1	51	6
955.4084	1	10	n/a	n/a	1	51	7
956.7082	1	21	n/a	n/a	1	51	0
957.9416	1	10	n/a	n/a	1	51	1
958.9914	1	10	n/a	n/a	1	51	2
960.0414	1	10	n/a	n/a	1	51	3
961.108	1	10	n/a	n/a	1	51	4
962.2144	1	81	n/a	n/a	1	0	0
962.4144	1	81	n/a	n/a	1	0	0
962.6144	1	81	n/a	n/a	1	0	0
962.8144	1	81	n/a	n/a	1	0	0
963.0144	1	81	n/a	n/a	1	0	0
963.2154	1	81	n/a	n/a	1	0	0
963.4154	1	81	n/a	n/a	1	0	0
963.6154	1	81	n/a	n/a	1	0	0
963.8154	1	81	n/a	n/a	1	0	0
964.0154	1	81	n/a	n/a	1	0	0
965.2078	1	10	n/a	n/a	1	51	1
966.3078	1	21	n/a	n/a	1	51	0
967.541	1	10	n/a	n/a	1	51	1
968.7408	1	10	n/a	n/a	1	51	2
969.8408	1	10	n/a	n/a	1	51	3
971.1408	1	10	n/a	n/a	1	51	4
972.4074	1	10	n/a	n/a	1	51	5
973.6406	1	10	n/a	n/a	1	51	6
974.7238	1	10	n/a	n/a	1	51	7
975.8072	1	21	n/a	n/a	1	51	0
976.9904	1	10	n/a	n/a	1	51	1
978.1404	1	10	n/a	n/a	1	51	2
979.357	1	10	n/a	n/a	1	51	3
980.4568	1	10	n/a	n/a	1	51	4
981.7068	1	10	n/a	n/a	1	51	5
982.7734	1	10	n/a	n/a	1	51	6
983.99	1	10	n/a	n/a	1	51	7
985.2066	1	21	n/a	n/a	1	51	0
986.3898	1	10	n/a	n/a	1	51	1
987.623	1	10	n/a	n/a	1	51	2
1006.8036	1	81	n/a	n/a	1	0	0
1007.0036	1	81	n/a	n/a	1	0	0
1007.2036	1	81	n/a	n/a	1	0	0
1007.4036	1	81	n/a	n/a	1	0	0
1007.6036	1	81	n/a	n/a	1	0	0
1007.8036	1	81	n/a	n/a	1	0	0
1008.0036	1	81	n/a	n/a	1	0	0
1008.2036	1	81	n/a	n/a	1	0	0
1008.4036	1	81	n/a	n/a	1	0	0
1008.6036	1	81	n/a	n/a	1	0	0
1009.7424	1	10	n/a	n/a	1	51	1
1011.059	1	10	n/a	n/a	1	51	2
1012.3588	1	10	n/a	n/a	1	51	3
1013.4588	1	10	n/a	n/a	1	51	4
1014.5754	1	10	n/a	n/a	1	51	5
1015.692	1	21	n/a	n/a	1	51	0
1016.9586	1	10	n/a	n/a	1	51	1
1018.2252	1	21	n/a	n/a	1	51	0
1019.3752	1	10	n/a	n/a	1	51	1
1020.425	1	10	n/a	n/a	1	51	2
1021.5916	1	10	n/a	n/a	1	51	3
1022.7582	1	21	n/a	n/a	1	51	0
1023.9582	1	10	n/a	n/a	1	51	1
1025.2248	1	10	n/a	n/a	1	51	2
1026.3414	1	10	n/a	n/a	1	51	3
1027.458	1	21	n/a	n/a	1	51	0
1028.7912	1	10	n/a	n/a	1	51	1
1029.9244	1	10	n/a	n/a	1	51	2
1031.2244	1	10	n/a	n/a	1	51	3
1032.441	1	10	n/a	n/a	1	51	4
1033.4754	1	81	n/a	n/a	1	0	0
1033.6754	1	81	n/a	n/a	1	0	0
1033.8754	1	81	n/a	n/a	1	0	0
1034.0754	1	81	n/a	n/a	1	0	0
1034.2754	1	81	n/a	n/a	1	0	0
1034.4754	1	81	n/a	n/a	1	0	0
1034.6754	1	81	n/a	n/a	1	0	0
1034.8754	1	81	n/a	n/a	1	0	0
1035.0754	1	81	n/a	n/a	1	0	0
1035.2754	1	81	n/a	n/a	1	0	0
1036.4408	1	10	n/a	n/a	1	51	1
1037.724	1	10	n/a	n/a	1	51	2
1038.9906	1	10	n/a	n/a	1	51	3
1040.2572	1	21	n/a	n/a	1	51	0
1041.3072	1	10	n/a	n/a	1	51	1
1042.407	1	10	n/a	n/a	1	51	2
1043.6236	1	10	n/a	n/a	1	51	3
1044.8402	1	21	n/a	n/a	1	51	0
1046.0902	1	10	n/a	n/a	1	51	1
1047.4068	1	10	n/a	n/a	1	51	2
1048.6566	1	10	n/a	n/a	1	51	3
1049.8066	1	10	n/a	n/a	1	51	4
1050.9066	1	10	n/a	n/a	1	51	5
1052.0064	1	21	n/a	n/a	1	51	0
1053.273	1	10	n/a	n/a	1	51	1
1054.5396	1	21	n/a	n/a	1	51	0
1055.6562	1	10	n/a	n/a	1	51	1
1056.7728	1	21	n/a	n/a	1	51	0
1057.8394	1	10	n/a	n/a	1	51	1
1059.1394	1	10	n/a	n/a	1	51	2
1060.0408	1	81	n/a	n/a	1	0	0
1060.2408	1	81	n/a	n/a	1	0	0
1060.4408	1	81	n/a	n/a	1	0	0
1060.6408	1	81	n/a	n/a	1	0	0
1060.8408	1	81	n/a	n/a	1	0	0
1061.0408	1	81	n/a	n/a	1	0	0
1061.2408	1	81	n/a	n/a	1	0	0
1061.4408	1	81	n/a	n/a	1	0	0
1061.6408	1	81	n/a	n/a	1	0	0
1061.8408	1	81	n/a	n/a	1	0	0
1063.0892	1	10	n/a	n/a	1	51	1
1064.239	1	21	n/a	n/a	1	51	0
1065.339	1	10	n/a	n/a	1	51	1
1066.439	1	21	n/a	n/a	1	51	0
1067.5888	1	10	n/a	n/a	1	51	1
1068.9054	1	10	n/a	n/a	1	51	2
1070.1054	1	10	n/a	n/a	1	51	3
1071.3054	1	21	n/a	n/a	1	51	0
1072.572	1	10	n/a	n/a	1	51	1
1073.8052	1	10	n/a	n/a	1	51	2
1074.9884	1	10	n/a	n/a	1	51	3
1076.1384	1	10	n/a	n/a	1	51	4
1077.305	1	10	n/a	n/a	1	51	5
1078.6048	1	10	n/a	n/a	1	51	6
1079.6548	1	10	n/a	n/a	1	51	7
1080.7048	1	21	n/a	n/a	1	51	0
1081.9046	1	10	n/a	n/a	1	51	1
1083.0712	1	10	n/a	n/a	1	51	2
1084.1712	1	10	n/a	n/a	1	51	3
1085.3044	1	10	n/a	n/a	1	51	4
1086.422	1	81	n/a	n/a	1	0	0
1086.622	1	81	n/a	n/a	1	0	0
1086.822	1	81	n/a	n/a	1	0	0
1087.022	1	81	n/a	n/a	1	0	0
1087.222	1	81	n/a	n/a	1	0	0
1087.422	1	81	n/a	n/a	1	0	0
1087.622	1	81	n/a	n/a	1	0	0
1087.822	1	81	n/a	n/a	1	0	0
1088.022	1	81	n/a	n/a	1	0	0
1088.222	1	81	n/a	n/a	1	0	0
1089.3542	1	10	n/a	n/a	1	51	1
1090.4542	1	10	n/a	n/a	1	51	2
1091.6374	1	10	n/a	n/a	1	51	3
1092.8208	1	21	n/a	n/a	1	51	0
1094.0706	1	10	n/a	n/a	1	51	1
1095.3206	1	10	n/a	n/a	1	51	2
1096.3538	1	10	n/a	n/a	1	51	3
1097.6038	1	10	n/a	n/a	1	51	4
1098.887	1	10	n/a	n/a	1	51	5
1100.1702	1	21	n/a	n/a	1	51	0
1101.4536	1	10	n/a	n/a	1	51	1
1102.5202	1	10	n/a	n/a	1	51	2
1103.7534	1	10	n/a	n/a	1	51	3
1104.8034	1	10	n/a	n/a	1	51	4
1106.0866	1	10	n/a	n/a	1	51	5
1107.3698	1	21	n/a	n/a	1	51	0
1108.653	1	10	n/a	n/a	1	51	1
1109.9196	1	10	n/a	n/a	1	51	2
1111.2196	1	10	n/a	n/a	1	51	3
1112.3196	1	10	n/a	n/a	1	51	4
1113.179	1	81	n/a	n/a	1	0	0
1113.379	1	81	n/a	n/a	1	0	0
1113.579	1	81	n/a	n/a	1	0	0
1113.779	1	81	n/a	n/a	1	0	0
1113.979	1	81	n/a	n/a	1	0	0
1114.179	1	81	n/a	n/a	1	0	0
1114.379	1	81	n/a	n/a	1	0	0
1114.579	1	81	n/a	n/a	1	0	0
1114.779	1	81	n/a	n/a	1	0	0
1114.979	1	81	n/a	n/a	1	0	0
1116.3192	1	10	n/a	n/a	1	51	1
1117.5692	1	10	n/a	n/a	1	51	2
1118.8858	1	10	n/a	n/a	1	51	3
1120.119	1	10	n/a	n/a	1	51	4
1121.1856	1	10	n/a	n/a	1	51	5
1122.2522	1	21	n/a	n/a	1	51	0
1123.5688	1	10	n/a	n/a	1	51	1
1124.8854	1	21	n/a	n/a	1	51	0
1126.202	1	10	n/a	n/a	1	51	1
1127.2854	1	10	n/a	n/a	1	51	2
1128.5686	1	10	n/a	n/a	1	51	3
1129.6018	1	10	n/a	n/a	1	51	4
1130.8352	1	10	n/a	n/a	1	51	5
1132.0684	1	21	n/a	n/a	1	51	0
1133.385	1	10	n/a	n/a	1	51	1
1134.5016	1	10	n/a	n/a	1	51	2
1135.6682	1	10	n/a	n/a	1	51	3
1136.8514	1	10	n/a	n/a	1	51	4
1138.1514	1	10	n/a	n/a	1	51	5
1139.4512	1	21	n/a	n/a	1	51	0
1158.0096	1	81	n/a	n/a	1	0	0
1158.2096	1	81	n/a	n/a	1	0	0
1158.4096	1	81	n/a	n/a	1	0	0
1158.6096	1	81	n/a	n/a	1	0	0
1158.8096	1	81	n/a	n/a	1	0	0
1159.0096	1	81	n/a	n/a	1	0	0
1159.2096	1	81	n/a	n/a	1	0	0
1159.4096	1	81	n/a	n/a	1	0	0
1159.6096	1	81	n/a	n/a	1	0	0
1159.8096	1	81	n/a	n/a	1	0	0
1160.9332	1	10	n/a	n/a	1	50	1
1162.1498	1	10	n/a	n/a	1	50	2
1163.4498	1	10	n/a	n/a	1	50	3
1164.633	1	10	n/a	n/a	1	50	4
1165.9496	1	10	n/a	n/a	1	50	5
1167.2662	1	21	n/a	n/a	1	50	0
1168.5828	1	10	n/a	n/a	1	50	1
1169.8828	1	10	n/a	n/a	1	50	2
1170.966	1	10	n/a	n/a	1	50	3
1172.0492	1	21	n/a	n/a	1	50	0
1173.2826	1	10	n/a	n/a	1	50	1
1174.4158	1	10	n/a	n/a	1	50	2
1175.6158	1	10	n/a	n/a	1	50	3
1176.949	1	10	n/a	n/a	1	50	4
1178.199	1	10	n/a	n/a	1	50	5
1179.4488	1	21	n/a	n/a	1	50	0
1180.7654	1	10	n/a	n/a	1	50	1
1182.082	1	21	n/a	n/a	1	50	0
1183.1486	1	10	n/a	n/a	1	50	1
1184.182	1	10	n/a	n/a	1	50	2
1185.1784	1	81	n/a	n/a	1	0	0
1185.3784	1	81	n/a	n/a	1	0	0
1185.5784	1	81	n/a	n/a	1	0	0
1185.7784	1	81	n/a	n/a	1	0	0
1185.9784	1	81	n/a	n/a	1	0	0
1186.1784	1	81	n/a	n/a	1	0	0
1186.3784	1	81	n/a	n/a	1	0	0
1186.5784	1	81	n/a	n/a	1	0	0
1186.7784	1	81	n/a	n/a	1	0	0
1186.9784	1	81	n/a	n/a	1	0	0
1188.2484	1	10	n/a	n/a	1	50	1
1189.4316	1	21	n/a	n/a	1	50	0
1190.6982	1	10	n/a	n/a	1	50	1
1191.9648	1	21	n/a	n/a	1	50	0
1193.2146	1	10	n/a	n/a	1	50	1
1194.4646	1	21	n/a	n/a	1	50	0
1195.6146	1	10	n/a	n/a	1	50	1
1196.7644	1	21	n/a	n/a	1	50	0
1197.9644	1	10	n/a	n/a	1	50	1
1199.2644	1	10	n/a	n/a	1	50	2
1200.431	1	10	n/a	n/a	1	50	3
1201.5976	1	21	n/a	n/a	1	50	0
1202.7808	1	10	n/a	n/a	1	50	1
1203.9642	1	21	n/a	n/a	1	50	0
1205.0806	1	10	n/a	n/a	1	50	1
1206.264	1	10	n/a	n/a	1	50	2
1207.4806	1	10	n/a	n/a	1	50	3
1208.5304	1	10	n/a	n/a	1	50	4
1209.8638	1	10	n/a	n/a	1	50	5
1210.897	1	10	n/a	n/a	1	50	6
1211.7624	1	81	n/a	n/a	1	0	0
1211.9624	1	81	n/a	n/a	1	0	0
1212.1624	1	81	n/a	n/a	1	0	0
1212.3624	1	81	n/a	n/a	1	0	0
1212.5624	1	81	n/a	n/a	1	0	0
1212.7624	1	81	n/a	n/a	1	0	0
1212.9624	1	81	n/a	n/a	1	0	0
1213.1624	1	81	n/a	n/a	1	0	0
1213.3624	1	81	n/a	n/a	1	0	0
1213.5624	1	81	n/a	n/a	1	0	0
1214.9634	1	10	n/a	n/a	1	50	1
1216.1134	1	10	n/a	n/a	1	50	2
1217.1966	1	10	n/a	n/a	1	50	3
1218.4132	1	10	n/a	n/a	1	50	4
1219.4798	1	10	n/a	n/a	1	50	5
1220.5464	1	21	n/a	n/a	1	50	0
1221.7464	1	10	n/a	n/a	1	50	1
1222.9462	1	10	n/a	n/a	1	50	2
1224.2462	1	10	n/a	n/a	1	50	3
1225.5294	1	10	n/a	n/a	1	50	4
1226.6128	1	10	n/a	n/a	1	50	5
1227.696	1	10	n/a	n/a	1	50	6
1228.9958	1	10	n/a	n/a	1	50	7
1230.2958	1	21	n/a	n/a	1	50	0
1231.4958	1	10	n/a	n/a	1	50	1
1232.529	1	10	n/a	n/a	1	50	2
1233.629	1	10	n/a	n/a	1	50	3
1234.8122	1	10	n/a	n/a	1	50	4
1236.0954	1	10	n/a	n/a	1	50	5
1237.2288	1	10	n/a	n/a	1	50	6
1238.2242	1	81	n/a	n/a	1	0	0
1238.4242	1	81	n/a	n/a	1	0	0
1238.6242	1	81	n/a	n/a	1	0	0
1238.8242	1	81	n/a	n/a	1	0	0
1239.0242	1	81	n/a	n/a	1	0	0
1239.2242	1	81	n/a	n/a	1	0	0
1239.4242	1	81	n/a	n/a	1	0	0
1239.6242	1	81	n/a	n/a	1	0	0
1239.8242	1	81	n/a	n/a	1	0	0
1240.0242	1	81	n/a	n/a	1	0	0
1241.3784	1	10	n/a	n/a	1	50	1
1242.4118	1	10	n/a	n/a	1	50	2
1243.4784	1	10	n/a	n/a	1	50	3
1244.745	1	10	n/a	n/a	1	50	4
1245.9948	1	10	n/a	n/a	1	50	5
1247.1948	1	10	n/a	n/a	1	50	6
1248.228	1	10	n/a	n/a	1	50	7
1249.2614	1	21	n/a	n/a	1	50	0
1250.428	1	10	n/a	n/a	1	50	1
1251.5446	1	10	n/a	n/a	1	50	2
1252.7612	1	10	n/a	n/a	1	50	3
1253.9778	1	21	n/a	n/a	1	50	0
1255.061	1	10	n/a	n/a	1	50	1
1256.111	1	10	n/a	n/a	1	50	2
1257.3442	1	10	n/a	n/a	1	50	3
1258.6274	1	10	n/a	n/a	1	50	4
1259.7608	1	10	n/a	n/a	1	50	5
1260.8774	1	21	n/a	n/a	1	50	0
1261.9272	1	10	n/a	n/a	1	50	1
1263.1272	1	10	n/a	n/a	1	50	2
1264.1466	1	81	n/a	n/a	1	0	0
1264.3466	1	81	n/a	n/a	1	0	0
1264.5466	1	81	n/a	n/a	1	0	0
1264.7466	1	81	n/a	n/a	1	0	0
1264.9466	1	81	n/a	n/a	1	0	0
1265.1466	1	81	n/a	n/a	1	0	0
1265.3466	1	81	n/a	n/a	1	0	0
1265.5466	1	81	n/a	n/a	1	0	0
1265.7466	1	81	n/a	n/a	1	0	0
1265.9466	1	81	n/a	n/a	1	0	0
1267.3102	1	10	n/a	n/a	1	50	1
1268.5436	1	10	n/a	n/a	1	50	2
1269.7102	1	10	n/a	n/a	1	50	3
1270.8768	1	21	n/a	n/a	1	50	0
1271.9266	1	10	n/a	n/a	1	50	1
1272.9766	1	10	n/a	n/a	1	50	2
1274.0766	1	10	n/a	n/a	1	50	3
1275.2598	1	10	n/a	n/a	1	50	4
1276.443	1	10	n/a	n/a	1	50	5
1277.6764	1	10	n/a	n/a	1	50	6
1278.943	1	10	n/a	n/a	1	50	7
1280.2094	1	21	n/a	n/a	1	50	0
1281.3594	1	10	n/a	n/a	1	50	1
1282.5426	1	10	n/a	n/a	1	50	2
1283.8592	1	10	n/a	n/a	1	50	3
1285.0758	1	10	n/a	n/a	1	50	4
1286.2924	1	10	n/a	n/a	1	50	5
1287.509	1	21	n/a	n/a	1	50	0
1288.5424	1	10	n/a	n/a	1	50	1
1289.5922	1	10	n/a	n/a	1	50	2
1305.5166	1	82	n/a	n/a	1	0	0
1305.9186	1	82	n/a	n/a	1	0	0
1306.1526	1	82	n/a	n/a	1	0	0
1306.3296	1	82	n/a	n/a	1	0	0
1306.4096	1	82	n/a	n/a	1	0	0
1306.5166	1	82	n/a	n/a	1	0	0
1306.6176	1	82	n/a	n/a	1	0	0
1306.8396	1	82	n/a	n/a	1	0	0
1307.0106	1	82	n/a	n/a	1	0	0
1307.0856	1	82	n/a	n/a	1	0	0
1308.4744	1	10	n/a	n/a	1	52	1
1309.541	1	21	n/a	n/a	1	52	0
