onset	duration	value	response	rt	good	TMS	seq
847.3794	1	10	n/a	n/a	1	50	2
848.5294	1	10	n/a	n/a	1	50	3
849.8126	1	10	n/a	n/a	1	50	4
850.9292	1	10	n/a	n/a	1	50	5
851.9624	1	10	n/a	n/a	1	50	6
853.179	1	10	n/a	n/a	1	50	7
854.3956	1	21	n/a	n/a	1	50	0
855.6788	1	10	n/a	n/a	1	50	1
856.9954	1	10	n/a	n/a	1	50	2
858.062	1	10	n/a	n/a	1	50	3
859.1786	1	10	n/a	n/a	1	50	4
860.2786	1	10	n/a	n/a	1	50	5
861.3786	1	21	n/a	n/a	1	50	0
862.6618	1	10	n/a	n/a	1	50	1
863.945	1	21	n/a	n/a	1	50	0
864.9784	1	10	n/a	n/a	1	50	1
866.2282	1	10	n/a	n/a	1	50	2
867.4448	1	10	n/a	n/a	1	50	3
868.6114	1	10	n/a	n/a	1	50	4
869.3438	1	81	n/a	n/a	1	0	0
869.5438	1	81	n/a	n/a	1	0	0
869.7438	1	81	n/a	n/a	1	0	0
869.9438	1	81	n/a	n/a	1	0	0
870.1438	1	81	n/a	n/a	1	0	0
870.3438	1	81	n/a	n/a	1	0	0
870.5438	1	81	n/a	n/a	1	0	0
870.7438	1	81	n/a	n/a	1	0	0
870.9438	1	81	n/a	n/a	1	0	0
871.1438	1	81	n/a	n/a	1	0	0
872.328	1	10	n/a	n/a	1	50	1
873.4112	1	10	n/a	n/a	1	50	2
874.4778	1	10	n/a	n/a	1	50	3
875.5444	1	21	n/a	n/a	1	50	0
876.861	1	10	n/a	n/a	1	50	1
877.8942	1	10	n/a	n/a	1	50	2
879.0442	1	10	n/a	n/a	1	50	3
880.1608	1	10	n/a	n/a	1	50	4
881.3108	1	10	n/a	n/a	1	50	5
882.4606	1	21	n/a	n/a	1	50	0
883.594	1	10	n/a	n/a	1	50	1
884.7106	1	10	n/a	n/a	1	50	2
885.8438	1	10	n/a	n/a	1	50	3
886.9604	1	10	n/a	n/a	1	50	4
888.177	1	10	n/a	n/a	1	50	5
889.2936	1	10	n/a	n/a	1	50	6
890.5768	1	10	n/a	n/a	1	50	7
891.86	1	21	n/a	n/a	1	50	0
893.1266	1	10	n/a	n/a	1	50	1
894.41	1	10	n/a	n/a	1	50	2
895.3634	1	81	n/a	n/a	1	0	0
895.5634	1	81	n/a	n/a	1	0	0
895.7634	1	81	n/a	n/a	1	0	0
895.9634	1	81	n/a	n/a	1	0	0
896.1634	1	81	n/a	n/a	1	0	0
896.3634	1	81	n/a	n/a	1	0	0
896.5634	1	81	n/a	n/a	1	0	0
896.7634	1	81	n/a	n/a	1	0	0
896.9634	1	81	n/a	n/a	1	0	0
897.1634	1	81	n/a	n/a	1	0	0
898.4098	1	10	n/a	n/a	1	50	1
899.693	1	10	n/a	n/a	1	50	2
900.8762	1	10	n/a	n/a	1	50	3
901.9596	1	10	n/a	n/a	1	50	4
903.0594	1	10	n/a	n/a	1	50	5
904.1594	1	21	n/a	n/a	1	50	0
905.3926	1	10	n/a	n/a	1	50	1
906.4592	1	10	n/a	n/a	1	50	2
907.6258	1	10	n/a	n/a	1	50	3
908.9258	1	10	n/a	n/a	1	50	4
910.1924	1	10	n/a	n/a	1	50	5
911.459	1	21	n/a	n/a	1	50	0
912.4922	1	10	n/a	n/a	1	50	1
913.6588	1	10	n/a	n/a	1	50	2
914.9088	1	10	n/a	n/a	1	50	3
915.942	1	10	n/a	n/a	1	50	4
916.9752	1	10	n/a	n/a	1	50	5
918.0418	1	10	n/a	n/a	1	50	6
919.3418	1	10	n/a	n/a	1	50	7
920.6418	1	21	n/a	n/a	1	50	0
921.6074	1	81	n/a	n/a	1	0	0
921.8074	1	81	n/a	n/a	1	0	0
922.0074	1	81	n/a	n/a	1	0	0
922.2074	1	81	n/a	n/a	1	0	0
922.4074	1	81	n/a	n/a	1	0	0
922.6074	1	81	n/a	n/a	1	0	0
922.8074	1	81	n/a	n/a	1	0	0
923.0074	1	81	n/a	n/a	1	0	0
923.2074	1	81	n/a	n/a	1	0	0
923.4074	1	81	n/a	n/a	1	0	0
924.7582	1	10	n/a	n/a	1	50	1
926.0748	1	10	n/a	n/a	1	50	2
927.3746	1	10	n/a	n/a	1	50	3
928.6746	1	21	n/a	n/a	1	50	0
929.9078	1	10	n/a	n/a	1	50	1
931.1578	1	10	n/a	n/a	1	50	2
932.191	1	10	n/a	n/a	1	50	3
933.2744	1	10	n/a	n/a	1	50	4
934.4242	1	10	n/a	n/a	1	50	5
935.5742	1	21	n/a	n/a	1	50	0
936.8908	1	10	n/a	n/a	1	50	1
938.0408	1	10	n/a	n/a	1	50	2
939.1406	1	10	n/a	n/a	1	50	3
940.374	1	10	n/a	n/a	1	50	4
941.4072	1	10	n/a	n/a	1	50	5
942.4404	1	21	n/a	n/a	1	50	0
943.6904	1	10	n/a	n/a	1	50	1
944.9404	1	21	n/a	n/a	1	50	0
946.0736	1	10	n/a	n/a	1	50	1
947.3402	1	10	n/a	n/a	1	50	2
948.0796	1	81	n/a	n/a	1	0	0
948.2796	1	81	n/a	n/a	1	0	0
948.4796	1	81	n/a	n/a	1	0	0
948.6796	1	81	n/a	n/a	1	0	0
948.8796	1	81	n/a	n/a	1	0	0
949.0796	1	81	n/a	n/a	1	0	0
949.2796	1	81	n/a	n/a	1	0	0
949.4796	1	81	n/a	n/a	1	0	0
949.6796	1	81	n/a	n/a	1	0	0
949.8796	1	81	n/a	n/a	1	0	0
951.0232	1	10	n/a	n/a	1	50	1
952.2066	1	10	n/a	n/a	1	50	2
953.5398	1	10	n/a	n/a	1	50	3
954.873	1	21	n/a	n/a	1	50	0
955.9064	1	10	n/a	n/a	1	50	1
957.223	1	10	n/a	n/a	1	50	2
958.4228	1	10	n/a	n/a	1	50	3
959.4728	1	10	n/a	n/a	1	50	4
960.5228	1	10	n/a	n/a	1	50	5
961.5894	1	10	n/a	n/a	1	50	6
962.8726	1	10	n/a	n/a	1	50	7
964.1558	1	21	n/a	n/a	1	50	0
965.4392	1	10	n/a	n/a	1	50	1
966.6056	1	10	n/a	n/a	1	50	2
967.889	1	10	n/a	n/a	1	50	3
969.0556	1	10	n/a	n/a	1	50	4
970.2888	1	10	n/a	n/a	1	50	5
971.3554	1	10	n/a	n/a	1	50	6
972.5886	1	10	n/a	n/a	1	50	7
973.822	1	21	n/a	n/a	1	50	0
1001.93	1	81	n/a	n/a	1	0	0
1002.13	1	81	n/a	n/a	1	0	0
1002.33	1	81	n/a	n/a	1	0	0
1002.53	1	81	n/a	n/a	1	0	0
1002.73	1	81	n/a	n/a	1	0	0
1002.93	1	81	n/a	n/a	1	0	0
1003.13	1	81	n/a	n/a	1	0	0
1003.33	1	81	n/a	n/a	1	0	0
1003.53	1	81	n/a	n/a	1	0	0
1003.73	1	81	n/a	n/a	1	0	0
1005.0034	1	10	n/a	n/a	1	51	1
1006.1868	1	21	n/a	n/a	1	51	0
1007.3866	1	10	n/a	n/a	1	51	1
1008.6532	1	10	n/a	n/a	1	51	2
1009.7032	1	10	n/a	n/a	1	51	3
1010.9364	1	10	n/a	n/a	1	51	4
1012.2364	1	10	n/a	n/a	1	51	5
1013.453	1	10	n/a	n/a	1	51	6
1014.7196	1	10	n/a	n/a	1	51	7
1015.9862	1	21	n/a	n/a	1	51	0
1017.2528	1	10	n/a	n/a	1	51	1
1018.3526	1	10	n/a	n/a	1	51	2
1019.636	1	10	n/a	n/a	1	51	3
1020.9026	1	10	n/a	n/a	1	51	4
1022.169	1	10	n/a	n/a	1	51	5
1023.4356	1	21	n/a	n/a	1	51	0
1024.6356	1	10	n/a	n/a	1	51	1
1025.7522	1	10	n/a	n/a	1	51	2
1026.8688	1	10	n/a	n/a	1	51	3
1028.002	1	10	n/a	n/a	1	51	4
1028.7216	1	81	n/a	n/a	1	0	0
1028.9216	1	81	n/a	n/a	1	0	0
1029.1216	1	81	n/a	n/a	1	0	0
1029.3216	1	81	n/a	n/a	1	0	0
1029.5216	1	81	n/a	n/a	1	0	0
1029.7216	1	81	n/a	n/a	1	0	0
1029.9216	1	81	n/a	n/a	1	0	0
1030.1216	1	81	n/a	n/a	1	0	0
1030.3216	1	81	n/a	n/a	1	0	0
1030.5216	1	81	n/a	n/a	1	0	0
1031.8686	1	10	n/a	n/a	1	51	1
1033.1518	1	10	n/a	n/a	1	51	2
1034.185	1	10	n/a	n/a	1	51	3
1035.235	1	10	n/a	n/a	1	51	4
1036.435	1	10	n/a	n/a	1	51	5
1037.6016	1	10	n/a	n/a	1	51	6
1038.8182	1	10	n/a	n/a	1	51	7
1040.0348	1	21	n/a	n/a	1	51	0
1041.1014	1	10	n/a	n/a	1	51	1
1042.2346	1	10	n/a	n/a	1	51	2
1043.4346	1	10	n/a	n/a	1	51	3
1044.6678	1	10	n/a	n/a	1	51	4
1045.9178	1	10	n/a	n/a	1	51	5
1047.2176	1	10	n/a	n/a	1	51	6
1048.5342	1	10	n/a	n/a	1	51	7
1049.8508	1	21	n/a	n/a	1	51	0
1050.9674	1	10	n/a	n/a	1	51	1
1052.2174	1	10	n/a	n/a	1	51	2
1053.334	1	10	n/a	n/a	1	51	3
1054.5838	1	10	n/a	n/a	1	51	4
1055.5454	1	81	n/a	n/a	1	0	0
1055.7454	1	81	n/a	n/a	1	0	0
1055.9454	1	81	n/a	n/a	1	0	0
1056.1454	1	81	n/a	n/a	1	0	0
1056.3454	1	81	n/a	n/a	1	0	0
1056.5454	1	81	n/a	n/a	1	0	0
1056.7454	1	81	n/a	n/a	1	0	0
1056.9454	1	81	n/a	n/a	1	0	0
1057.1454	1	81	n/a	n/a	1	0	0
1057.3454	1	81	n/a	n/a	1	0	0
1058.7002	1	10	n/a	n/a	1	51	1
1059.9668	1	21	n/a	n/a	1	51	0
1061.0834	1	10	n/a	n/a	1	51	1
1062.35	1	10	n/a	n/a	1	51	2
1063.5834	1	10	n/a	n/a	1	51	3
1064.8166	1	21	n/a	n/a	1	51	0
1066.0498	1	10	n/a	n/a	1	51	1
1067.3664	1	10	n/a	n/a	1	51	2
1068.483	1	10	n/a	n/a	1	51	3
1069.5996	1	21	n/a	n/a	1	51	0
1070.7162	1	10	n/a	n/a	1	51	1
1071.9828	1	10	n/a	n/a	1	51	2
1073.0828	1	10	n/a	n/a	1	51	3
1074.1328	1	10	n/a	n/a	1	51	4
1075.366	1	10	n/a	n/a	1	51	5
1076.5492	1	10	n/a	n/a	1	51	6
1077.6658	1	10	n/a	n/a	1	51	7
1078.7824	1	21	n/a	n/a	1	51	0
1080.0824	1	10	n/a	n/a	1	51	1
1081.199	1	10	n/a	n/a	1	51	2
1082.2244	1	81	n/a	n/a	1	0	0
1082.4244	1	81	n/a	n/a	1	0	0
1082.6244	1	81	n/a	n/a	1	0	0
1082.8244	1	81	n/a	n/a	1	0	0
1083.0244	1	81	n/a	n/a	1	0	0
1083.2244	1	81	n/a	n/a	1	0	0
1083.4244	1	81	n/a	n/a	1	0	0
1083.6244	1	81	n/a	n/a	1	0	0
1083.8244	1	81	n/a	n/a	1	0	0
1084.0244	1	81	n/a	n/a	1	0	0
1085.2654	1	10	n/a	n/a	1	51	1
1086.4654	1	10	n/a	n/a	1	51	2
1087.732	1	10	n/a	n/a	1	51	3
1089.0318	1	10	n/a	n/a	1	51	4
1090.2318	1	10	n/a	n/a	1	51	5
1091.4316	1	10	n/a	n/a	1	51	6
1092.7482	1	10	n/a	n/a	1	51	7
1094.0648	1	21	n/a	n/a	1	51	0
1095.1648	1	10	n/a	n/a	1	51	1
1096.2648	1	21	n/a	n/a	1	51	0
1097.4814	1	10	n/a	n/a	1	51	1
1098.698	1	21	n/a	n/a	1	51	0
1099.8812	1	10	n/a	n/a	1	51	1
1100.9144	1	10	n/a	n/a	1	51	2
1102.231	1	10	n/a	n/a	1	51	3
1103.4144	1	10	n/a	n/a	1	51	4
1104.531	1	10	n/a	n/a	1	51	5
1105.7476	1	10	n/a	n/a	1	51	6
1106.7808	1	10	n/a	n/a	1	51	7
1107.814	1	21	n/a	n/a	1	51	0
1108.8248	1	81	n/a	n/a	1	0	0
1109.0248	1	81	n/a	n/a	1	0	0
1109.2248	1	81	n/a	n/a	1	0	0
1109.4248	1	81	n/a	n/a	1	0	0
1109.6248	1	81	n/a	n/a	1	0	0
1109.8248	1	81	n/a	n/a	1	0	0
1110.0248	1	81	n/a	n/a	1	0	0
1110.2248	1	81	n/a	n/a	1	0	0
1110.4248	1	81	n/a	n/a	1	0	0
1110.6248	1	81	n/a	n/a	1	0	0
1111.7638	1	10	n/a	n/a	1	51	1
1112.8138	1	21	n/a	n/a	1	51	0
1113.847	1	10	n/a	n/a	1	51	1
1114.8804	1	21	n/a	n/a	1	51	0
1115.9136	1	10	n/a	n/a	1	51	1
1116.9968	1	10	n/a	n/a	1	51	2
1118.1802	1	10	n/a	n/a	1	51	3
1119.43	1	10	n/a	n/a	1	51	4
1120.4966	1	10	n/a	n/a	1	51	5
1121.5632	1	21	n/a	n/a	1	51	0
1122.6632	1	10	n/a	n/a	1	51	1
1123.7298	1	10	n/a	n/a	1	51	2
1124.9464	1	10	n/a	n/a	1	51	3
1126.1796	1	21	n/a	n/a	1	51	0
1127.463	1	10	n/a	n/a	1	51	1
1128.7462	1	10	n/a	n/a	1	51	2
1129.7962	1	10	n/a	n/a	1	51	3
1130.8794	1	10	n/a	n/a	1	51	4
1132.1126	1	10	n/a	n/a	1	51	5
1133.1626	1	10	n/a	n/a	1	51	6
1188.5024	1	81	n/a	n/a	1	0	0
1188.7024	1	81	n/a	n/a	1	0	0
1188.9024	1	81	n/a	n/a	1	0	0
1189.1024	1	81	n/a	n/a	1	0	0
1189.3024	1	81	n/a	n/a	1	0	0
1189.5024	1	81	n/a	n/a	1	0	0
1189.7024	1	81	n/a	n/a	1	0	0
1189.9024	1	81	n/a	n/a	1	0	0
1190.1024	1	81	n/a	n/a	1	0	0
1190.3024	1	81	n/a	n/a	1	0	0
1191.5924	1	10	n/a	n/a	1	51	1
1192.759	1	10	n/a	n/a	1	51	2
1193.9256	1	10	n/a	n/a	1	51	3
1195.1422	1	10	n/a	n/a	1	51	4
1196.2588	1	10	n/a	n/a	1	51	5
1197.4922	1	10	n/a	n/a	1	51	6
1198.742	1	10	n/a	n/a	1	51	7
1199.992	1	21	n/a	n/a	1	51	0
1201.042	1	10	n/a	n/a	1	51	1
1202.0918	1	21	n/a	n/a	1	51	0
1203.1584	1	10	n/a	n/a	1	51	1
1204.3084	1	10	n/a	n/a	1	51	2
1205.5084	1	10	n/a	n/a	1	51	3
1206.7082	1	21	n/a	n/a	1	51	0
1207.7416	1	10	n/a	n/a	1	51	1
1209.0414	1	10	n/a	n/a	1	51	2
1210.258	1	10	n/a	n/a	1	51	3
1211.4746	1	21	n/a	n/a	1	51	0
1212.6578	1	10	n/a	n/a	1	51	1
1213.9244	1	10	n/a	n/a	1	51	2
1214.9588	1	81	n/a	n/a	1	0	0
1215.1588	1	81	n/a	n/a	1	0	0
1215.3588	1	81	n/a	n/a	1	0	0
1215.5588	1	81	n/a	n/a	1	0	0
1215.7588	1	81	n/a	n/a	1	0	0
1215.959	1	81	n/a	n/a	1	0	0
1216.159	1	81	n/a	n/a	1	0	0
1216.359	1	81	n/a	n/a	1	0	0
1216.559	1	81	n/a	n/a	1	0	0
1216.759	1	81	n/a	n/a	1	0	0
1217.941	1	10	n/a	n/a	1	51	1
1219.0742	1	10	n/a	n/a	1	51	2
1220.3408	1	10	n/a	n/a	1	51	3
1221.5908	1	10	n/a	n/a	1	51	4
1222.6406	1	10	n/a	n/a	1	51	5
1223.924	1	10	n/a	n/a	1	51	6
1225.0072	1	10	n/a	n/a	1	51	7
1226.0904	1	21	n/a	n/a	1	51	0
1227.2738	1	10	n/a	n/a	1	51	1
1228.4736	1	10	n/a	n/a	1	51	2
1229.5402	1	10	n/a	n/a	1	51	3
1230.7568	1	10	n/a	n/a	1	51	4
1231.9734	1	10	n/a	n/a	1	51	5
1233.19	1	21	n/a	n/a	1	51	0
1234.39	1	10	n/a	n/a	1	51	1
1235.4232	1	10	n/a	n/a	1	51	2
1236.6898	1	10	n/a	n/a	1	51	3
1237.9564	1	21	n/a	n/a	1	51	0
1239.123	1	10	n/a	n/a	1	51	1
1240.2896	1	21	n/a	n/a	1	51	0
1241.1582	1	81	n/a	n/a	1	0	0
1241.3582	1	81	n/a	n/a	1	0	0
1241.5582	1	81	n/a	n/a	1	0	0
1241.7582	1	81	n/a	n/a	1	0	0
1241.9582	1	81	n/a	n/a	1	0	0
1242.1582	1	81	n/a	n/a	1	0	0
1242.3582	1	81	n/a	n/a	1	0	0
1242.5582	1	81	n/a	n/a	1	0	0
1242.7582	1	81	n/a	n/a	1	0	0
1242.9582	1	81	n/a	n/a	1	0	0
1244.2228	1	10	n/a	n/a	1	51	1
1245.2726	1	10	n/a	n/a	1	51	2
1246.4392	1	10	n/a	n/a	1	51	3
1247.5226	1	10	n/a	n/a	1	51	4
1248.6058	1	10	n/a	n/a	1	51	5
1249.689	1	21	n/a	n/a	1	51	0
1250.7224	1	10	n/a	n/a	1	51	1
1251.9722	1	10	n/a	n/a	1	51	2
1253.0056	1	10	n/a	n/a	1	51	3
1254.0554	1	10	n/a	n/a	1	51	4
1255.172	1	10	n/a	n/a	1	51	5
1256.3054	1	10	n/a	n/a	1	51	6
1257.5886	1	10	n/a	n/a	1	51	7
1258.8718	1	21	n/a	n/a	1	51	0
1260.0884	1	10	n/a	n/a	1	51	1
1261.2884	1	10	n/a	n/a	1	51	2
1262.405	1	10	n/a	n/a	1	51	3
1263.5216	1	21	n/a	n/a	1	51	0
1264.6048	1	10	n/a	n/a	1	51	1
1265.8548	1	10	n/a	n/a	1	51	2
1266.6012	1	81	n/a	n/a	1	0	0
1266.8012	1	81	n/a	n/a	1	0	0
1267.0012	1	81	n/a	n/a	1	0	0
1267.2012	1	81	n/a	n/a	1	0	0
1267.4012	1	81	n/a	n/a	1	0	0
1267.6012	1	81	n/a	n/a	1	0	0
1267.8012	1	81	n/a	n/a	1	0	0
1268.0012	1	81	n/a	n/a	1	0	0
1268.2012	1	81	n/a	n/a	1	0	0
1268.4012	1	81	n/a	n/a	1	0	0
1269.5712	1	10	n/a	n/a	1	51	1
1270.8378	1	10	n/a	n/a	1	51	2
1271.8878	1	10	n/a	n/a	1	51	3
1272.9544	1	10	n/a	n/a	1	51	4
1274.1542	1	10	n/a	n/a	1	51	5
1275.3542	1	21	n/a	n/a	1	51	0
1276.6042	1	10	n/a	n/a	1	51	1
1277.6374	1	10	n/a	n/a	1	51	2
1278.8874	1	10	n/a	n/a	1	51	3
1280.004	1	10	n/a	n/a	1	51	4
1281.2038	1	10	n/a	n/a	1	51	5
1282.4038	1	21	n/a	n/a	1	51	0
1283.4704	1	10	n/a	n/a	1	51	1
1284.737	1	10	n/a	n/a	1	51	2
1285.987	1	10	n/a	n/a	1	51	3
1287.0702	1	10	n/a	n/a	1	51	4
1288.1202	1	10	n/a	n/a	1	51	5
1289.27	1	10	n/a	n/a	1	51	6
1290.42	1	10	n/a	n/a	1	51	7
1291.5532	1	21	n/a	n/a	1	51	0
1292.5898	1	81	n/a	n/a	1	0	0
1292.7898	1	81	n/a	n/a	1	0	0
1292.9898	1	81	n/a	n/a	1	0	0
1293.1898	1	81	n/a	n/a	1	0	0
1293.3898	1	81	n/a	n/a	1	0	0
1293.5906	1	81	n/a	n/a	1	0	0
1293.7906	1	81	n/a	n/a	1	0	0
1293.9906	1	81	n/a	n/a	1	0	0
1294.1906	1	81	n/a	n/a	1	0	0
1294.3906	1	81	n/a	n/a	1	0	0
1295.7364	1	10	n/a	n/a	1	51	1
1296.9862	1	10	n/a	n/a	1	51	2
1298.0528	1	10	n/a	n/a	1	51	3
1299.2362	1	10	n/a	n/a	1	51	4
1300.3528	1	10	n/a	n/a	1	51	5
1301.6526	1	10	n/a	n/a	1	51	6
1302.8026	1	10	n/a	n/a	1	51	7
1303.9526	1	21	n/a	n/a	1	51	0
1305.2024	1	10	n/a	n/a	1	51	1
1306.4858	1	10	n/a	n/a	1	51	2
1307.8024	1	10	n/a	n/a	1	51	3
1309.0522	1	10	n/a	n/a	1	51	4
1310.2356	1	10	n/a	n/a	1	51	5
1311.5354	1	10	n/a	n/a	1	51	6
1312.7354	1	10	n/a	n/a	1	51	7
1313.9352	1	21	n/a	n/a	1	51	0
1315.1018	1	10	n/a	n/a	1	51	1
1316.2684	1	21	n/a	n/a	1	51	0
1317.4684	1	10	n/a	n/a	1	51	1
1318.5016	1	10	n/a	n/a	1	51	2
1326.7432	1	81	n/a	n/a	1	0	0
1326.9432	1	81	n/a	n/a	1	0	0
1327.1432	1	81	n/a	n/a	1	0	0
1327.3432	1	81	n/a	n/a	1	0	0
1327.5432	1	81	n/a	n/a	1	0	0
1327.7432	1	81	n/a	n/a	1	0	0
1327.9432	1	81	n/a	n/a	1	0	0
1328.1432	1	81	n/a	n/a	1	0	0
1328.3432	1	81	n/a	n/a	1	0	0
1328.5432	1	81	n/a	n/a	1	0	0
1329.6844	1	10	n/a	n/a	1	50	1
1330.751	1	21	n/a	n/a	1	50	0
1331.8676	1	10	n/a	n/a	1	50	1
1332.9508	1	10	n/a	n/a	1	50	2
1334.134	1	10	n/a	n/a	1	50	3
1335.3174	1	21	n/a	n/a	1	50	0
1336.4174	1	10	n/a	n/a	1	50	1
1337.5006	1	10	n/a	n/a	1	50	2
1338.6006	1	10	n/a	n/a	1	50	3
1339.8504	1	10	n/a	n/a	1	50	4
1340.9004	1	10	n/a	n/a	1	50	5
1342.017	1	10	n/a	n/a	1	50	6
1343.2002	1	10	n/a	n/a	1	50	7
1344.3836	1	21	n/a	n/a	1	50	0
1345.5668	1	10	n/a	n/a	1	50	1
1346.8834	1	10	n/a	n/a	1	50	2
1348.15	1	10	n/a	n/a	1	50	3
1349.3666	1	10	n/a	n/a	1	50	4
1350.3998	1	10	n/a	n/a	1	50	5
1351.433	1	21	n/a	n/a	1	50	0
1352.2624	1	81	n/a	n/a	1	0	0
1352.4624	1	81	n/a	n/a	1	0	0
1352.6624	1	81	n/a	n/a	1	0	0
1352.8624	1	81	n/a	n/a	1	0	0
1353.0624	1	81	n/a	n/a	1	0	0
1353.2624	1	81	n/a	n/a	1	0	0
1353.4624	1	81	n/a	n/a	1	0	0
1353.6624	1	81	n/a	n/a	1	0	0
1353.8624	1	81	n/a	n/a	1	0	0
1354.0624	1	81	n/a	n/a	1	0	0
1355.4328	1	10	n/a	n/a	1	50	1
1356.7162	1	10	n/a	n/a	1	50	2
1357.916	1	10	n/a	n/a	1	50	3
1359.116	1	21	n/a	n/a	1	50	0
1360.2992	1	10	n/a	n/a	1	50	1
1361.5824	1	10	n/a	n/a	1	50	2
1362.699	1	10	n/a	n/a	1	50	3
1363.9324	1	10	n/a	n/a	1	50	4
1364.9822	1	10	n/a	n/a	1	50	5
1366.2656	1	10	n/a	n/a	1	50	6
1367.4488	1	10	n/a	n/a	1	50	7
1368.632	1	21	n/a	n/a	1	50	0
1369.682	1	10	n/a	n/a	1	50	1
1370.9986	1	10	n/a	n/a	1	50	2
1372.2318	1	10	n/a	n/a	1	50	3
1373.3152	1	10	n/a	n/a	1	50	4
1374.415	1	10	n/a	n/a	1	50	5
1375.665	1	10	n/a	n/a	1	50	6
1376.765	1	10	n/a	n/a	1	50	7
1377.8648	1	21	n/a	n/a	1	50	0
1378.8796	1	81	n/a	n/a	1	0	0
1379.0796	1	81	n/a	n/a	1	0	0
1379.2796	1	81	n/a	n/a	1	0	0
1379.4796	1	81	n/a	n/a	1	0	0
1379.6796	1	81	n/a	n/a	1	0	0
1379.8796	1	81	n/a	n/a	1	0	0
1380.0796	1	81	n/a	n/a	1	0	0
1380.2796	1	81	n/a	n/a	1	0	0
1380.4796	1	81	n/a	n/a	1	0	0
1380.6796	1	81	n/a	n/a	1	0	0
1381.9314	1	10	n/a	n/a	1	50	1
1383.2478	1	10	n/a	n/a	1	50	2
1384.5478	1	10	n/a	n/a	1	50	3
1385.581	1	10	n/a	n/a	1	50	4
1386.6976	1	10	n/a	n/a	1	50	5
1387.8142	1	21	n/a	n/a	1	50	0
1388.9642	1	10	n/a	n/a	1	50	1
1390.0308	1	10	n/a	n/a	1	50	2
1391.3474	1	10	n/a	n/a	1	50	3
1392.664	1	21	n/a	n/a	1	50	0
1393.7972	1	10	n/a	n/a	1	50	1
1394.9472	1	10	n/a	n/a	1	50	2
1395.9804	1	10	n/a	n/a	1	50	3
1397.0138	1	21	n/a	n/a	1	50	0
1398.2304	1	10	n/a	n/a	1	50	1
1399.3802	1	10	n/a	n/a	1	50	2
1400.5802	1	10	n/a	n/a	1	50	3
1401.8802	1	10	n/a	n/a	1	50	4
1403.0634	1	10	n/a	n/a	1	50	5
1404.2134	1	10	n/a	n/a	1	50	6
1405.0806	1	81	n/a	n/a	1	0	0
1405.2806	1	81	n/a	n/a	1	0	0
1405.4806	1	81	n/a	n/a	1	0	0
1405.6806	1	81	n/a	n/a	1	0	0
1405.8806	1	81	n/a	n/a	1	0	0
1406.0808	1	81	n/a	n/a	1	0	0
1406.2808	1	81	n/a	n/a	1	0	0
1406.4808	1	81	n/a	n/a	1	0	0
1406.6808	1	81	n/a	n/a	1	0	0
1406.8808	1	81	n/a	n/a	1	0	0
1408.1298	1	10	n/a	n/a	1	50	1
1409.363	1	10	n/a	n/a	1	50	2
1410.513	1	10	n/a	n/a	1	50	3
1411.8296	1	10	n/a	n/a	1	50	4
1413.0628	1	10	n/a	n/a	1	50	5
1414.296	1	21	n/a	n/a	1	50	0
1415.4294	1	10	n/a	n/a	1	50	1
1416.5626	1	21	n/a	n/a	1	50	0
1417.6792	1	10	n/a	n/a	1	50	1
1418.7958	1	21	n/a	n/a	1	50	0
1419.8958	1	10	n/a	n/a	1	50	1
1421.1624	1	10	n/a	n/a	1	50	2
1422.329	1	10	n/a	n/a	1	50	3
1423.3622	1	10	n/a	n/a	1	50	4
1424.5788	1	10	n/a	n/a	1	50	5
1425.7954	1	21	n/a	n/a	1	50	0
1427.0954	1	10	n/a	n/a	1	50	1
1428.2786	1	10	n/a	n/a	1	50	2
1429.5618	1	10	n/a	n/a	1	50	3
1430.6618	1	10	n/a	n/a	1	50	4
1431.6642	1	81	n/a	n/a	1	0	0
1431.8642	1	81	n/a	n/a	1	0	0
1432.0642	1	81	n/a	n/a	1	0	0
1432.2642	1	81	n/a	n/a	1	0	0
1432.4642	1	81	n/a	n/a	1	0	0
1432.6642	1	81	n/a	n/a	1	0	0
1432.8642	1	81	n/a	n/a	1	0	0
1433.0642	1	81	n/a	n/a	1	0	0
1433.2642	1	81	n/a	n/a	1	0	0
1433.4642	1	81	n/a	n/a	1	0	0
1434.6282	1	10	n/a	n/a	1	50	1
1435.8282	1	10	n/a	n/a	1	50	2
1437.1114	1	10	n/a	n/a	1	50	3
1438.3946	1	21	n/a	n/a	1	50	0
1439.5112	1	10	n/a	n/a	1	50	1
1440.6446	1	10	n/a	n/a	1	50	2
1441.7944	1	10	n/a	n/a	1	50	3
1442.9444	1	21	n/a	n/a	1	50	0
1444.211	1	10	n/a	n/a	1	50	1
1445.3276	1	10	n/a	n/a	1	50	2
1446.5442	1	10	n/a	n/a	1	50	3
1447.7608	1	21	n/a	n/a	1	50	0
1449.0106	1	10	n/a	n/a	1	50	1
1450.2606	1	21	n/a	n/a	1	50	0
1451.5606	1	10	n/a	n/a	1	50	1
1452.8272	1	10	n/a	n/a	1	50	2
1454.027	1	10	n/a	n/a	1	50	3
1455.077	1	10	n/a	n/a	1	50	4
1456.1102	1	10	n/a	n/a	1	50	5
1457.4268	1	10	n/a	n/a	1	50	6
1483.7904	1	82	n/a	n/a	1	0	0
1483.9484	1	82	n/a	n/a	1	0	0
1484.2924	1	82	n/a	n/a	1	0	0
